,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-3.2,-12.6,7.5,1997,1976-2004,-36.1,1979,1976-2004
1,1,2,-3.2,-12.5,7.0,1997,1976-2004,-35.0,1978,1976-2004
2,1,3,-3.2,-12.5,3.0,1987,1976-2004,-31.7,1979,1976-2004
3,1,4,-3.1,-12.5,2.5,1994,1976-2004,-33.0,2004,1976-2004
4,1,5,-3.1,-12.4,3.5,1990,1976-2004,-36.0,2004,1976-2004
5,1,6,-3.0,-12.4,4.5,1990,1976-2004,-33.0,1993,1976-2004
6,1,7,-3.0,-12.4,8.0,2002,1976-2004,-34.5,1993,1976-2004
7,1,8,-2.9,-12.3,5.0,1990,1976-2004,-33.3,1979,1976-2004
8,1,9,-2.8,-12.3,6.0,1990,1976-2004,-30.0,1998,1976-2004
9,1,10,-2.8,-12.2,3.5,1981,1976-2004,-28.0,1993,1976-2004
10,1,11,-2.7,-12.2,4.5,1996,1976-2004,-34.0,1998,1976-2004
11,1,12,-2.6,-12.1,4.5,2002,1976-2004,-35.0,1998,1976-2004
12,1,13,-2.5,-12.1,4.0,1994,1976-2004,-29.5,1993,1976-2004
13,1,14,-2.4,-12.1,5.0,1988,1976-2004,-25.5,1984,1976-2004
14,1,15,-2.3,-12.0,7.0,1996,1976-2004,-25.5,1987,1976-2004
15,1,16,-2.2,-12.0,6.0,1994,1976-2004,-27.8,1979,1976-2004
16,1,17,-2.1,-11.9,6.5,1986,1976-2004,-27.0,1984,1976-2004
17,1,18,-2.0,-11.9,5.5,1989,1976-2004,-30.5,1984,1976-2004
18,1,19,-1.8,-11.8,5.5,1986,1976-2004,-31.0,1984,1976-2004
19,1,20,-1.7,-11.7,4.0,1985,1976-2004,-27.0,1980,1976-2004
20,1,21,-1.6,-11.7,4.5,1988,1976-2004,-21.7,1976,1976-2004
21,1,22,-1.4,-11.6,4.0,1990,1976-2004,-26.0,1996,1976-2004
22,1,23,-1.3,-11.6,4.0,1988,1976-2004,-25.0,1989,1976-2004
23,1,24,-1.2,-11.5,5.5,1981,1976-2004,-24.5,1999,1976-2004
24,1,25,-1.0,-11.4,5.0,1994,1976-2004,-23.3,1976,1976-2004
25,1,26,-0.8,-11.4,7.0,1998,1976-2004,-30.0,1997,1976-2004
26,1,27,-0.7,-11.3,7.2,1976,1976-2004,-33.0,1980,1976-2004
27,1,28,-0.5,-11.2,7.2,1976,1976-2004,-33.5,1980,1976-2004
28,1,29,-0.3,-11.2,7.2,1976,1976-2004,-36.0,1996,1976-2004
29,1,30,-0.1,-11.1,10.0,1989,1976-2004,-37.5,1996,1976-2004
30,1,31,0.1,-11.0,10.5,1992,1976-2004,-37.0,1996,1976-2004
31,2,1,0.2,-11.0,8.5,1992,1976-2004,-31.0,1996,1976-2004
32,2,2,0.4,-10.9,8.5,1991,1976-2004,-32.5,1996,1976-2004
33,2,3,0.6,-10.8,8.5,1992,1976-2004,-35.5,1989,1976-2004
34,2,4,0.8,-10.7,7.5,1991,1976-2004,-33.0,1989,1976-2004
35,2,5,1.0,-10.6,8.5,1987,1976-2004,-27.2,1976,1976-2004
36,2,6,1.2,-10.6,7.0,1991,1976-2004,-27.5,1989,1976-2004
37,2,7,1.4,-10.5,7.5,1980,1976-2004,-27.0,2001,1976-2004
38,2,8,1.6,-10.4,7.5,1993,1976-2004,-28.0,1994,1976-2004
39,2,9,1.8,-10.3,8.0,1995,1976-2004,-30.0,1982,1976-2004
40,2,10,1.9,-10.2,7.8,1977,1976-2004,-26.5,1981,1976-2004
41,2,11,2.1,-10.1,6.5,1983,1976-2004,-23.5,1981,1976-2004
42,2,12,2.3,-9.9,10.0,1977,1976-2004,-23.0,1989,1976-2004
43,2,13,2.5,-9.8,8.9,1977,1976-2004,-22.5,1989,1976-2004
44,2,14,2.7,-9.7,7.5,2003,1976-2004,-30.0,1990,1976-2004
45,2,15,2.8,-9.6,10.6,1977,1976-2004,-19.4,1979,1976-2004
46,2,16,3.0,-9.5,11.7,1977,1976-2004,-24.0,1993,1976-2004
47,2,17,3.2,-9.4,10.0,1981,1976-2004,-27.0,1993,1976-2004
48,2,18,3.4,-9.2,10.0,1996,1976-2004,-27.5,1990,1976-2004
49,2,19,3.5,-9.1,10.5,1980,1976-2004,-31.0,1986,1976-2004
50,2,20,3.7,-9.0,12.5,1995,1976-2004,-25.0,1986,1976-2004
51,2,21,3.9,-8.8,10.5,1988,1976-2004,-20.5,1986,1976-2004
52,2,22,4.1,-8.7,10.5,1995,1976-2004,-23.9,1979,1976-2004
53,2,23,4.2,-8.5,10.0,1995,1976-2004,-23.5,1993,1976-2004
54,2,24,4.4,-8.4,12.5,1986,1976-2004,-26.0,1993,1976-2004
55,2,25,4.6,-8.2,13.5,1986,1976-2004,-29.0,1993,1976-2004
56,2,26,4.7,-8.1,11.0,1991,1976-2004,-27.0,1993,1976-2004
57,2,27,4.9,-7.9,12.0,1988,1976-2004,-19.0,1996,1976-2004
58,2,28,5.0,-7.8,11.0,1988,1976-2004,-23.5,1996,1976-2004
59,2,29,5.0,-7.8,8.5,1988,1976-2004,-22.5,1996,1976-2004
60,3,1,5.2,-7.6,11.5,1981,1976-2004,-18.9,1976,1976-2004
61,3,2,5.4,-7.4,12.5,1981,1976-2004,-21.0,1989,1976-2004
62,3,3,5.5,-7.3,10.5,1990,1976-2004,-30.0,1976,1976-2004
63,3,4,5.7,-7.1,13.0,1986,1976-2004,-26.7,1976,1976-2004
64,3,5,5.9,-7.0,13.0,1992,1976-2004,-22.8,1976,1976-2004
65,3,6,6.0,-6.8,12.5,1984,1976-2004,-20.5,1995,1976-2004
66,3,7,6.2,-6.7,12.5,1984,1976-2004,-20.0,2002,1976-2004
67,3,8,6.4,-6.5,11.5,1992,1976-2004,-21.0,2003,1976-2004
68,3,9,6.6,-6.4,15.0,1992,1976-2004,-15.0,2002,1976-2004
69,3,10,6.7,-6.2,16.5,1992,1976-2004,-14.0,1993,1976-2004
70,3,11,6.9,-6.1,18.0,1992,1976-2004,-14.5,1985,1976-2004
71,3,12,7.1,-5.9,18.0,1992,1976-2004,-12.2,1976,1976-2004
72,3,13,7.3,-5.8,19.0,1992,1976-2004,-15.0,1993,1976-2004
73,3,14,7.5,-5.6,20.5,1992,1976-2004,-13.5,1997,1976-2004
74,3,15,7.6,-5.5,16.5,1992,1976-2004,-15.0,1976,1976-2004
75,3,16,7.8,-5.4,14.5,1985,1976-2004,-14.0,1980,1976-2004
76,3,17,8.0,-5.2,14.0,1985,1976-2004,-12.0,2002,1976-2004
77,3,18,8.2,-5.1,15.0,1978,1976-2004,-22.0,2002,1976-2004
78,3,19,8.4,-5.0,15.0,1999,1976-2004,-18.0,2002,1976-2004
79,3,20,8.6,-4.9,15.6,1979,1976-2004,-19.0,2002,1976-2004
80,3,21,8.8,-4.7,17.5,1999,1976-2004,-17.0,2002,1976-2004
81,3,22,9.0,-4.6,16.1,1979,1976-2004,-12.0,2002,1976-2004
82,3,23,9.2,-4.5,20.0,1979,1976-2004,-13.0,1994,1976-2004
83,3,24,9.3,-4.4,17.0,2001,1976-2004,-12.5,1994,1976-2004
84,3,25,9.5,-4.2,18.5,1992,1976-2004,-14.0,1996,1976-2004
85,3,26,9.7,-4.1,17.0,1992,1976-2004,-13.5,1991,1976-2004
86,3,27,9.9,-4.0,18.0,1994,1976-2004,-9.0,1991,1976-2004
87,3,28,10.1,-3.9,18.5,1994,1976-2004,-11.0,1996,1976-2004
88,3,29,10.4,-3.8,19.5,1994,1976-2004,-11.1,1976,1976-2004
89,3,30,10.6,-3.7,21.5,1994,1976-2004,-9.4,1977,1976-2004
90,3,31,10.8,-3.6,22.5,1992,1976-2004,-7.5,1980,1976-2004
91,4,1,11.0,-3.5,22.5,1992,1976-2004,-8.0,1997,1976-2004
92,4,2,11.2,-3.4,23.0,1992,1976-2004,-9.0,1982,1976-2004
93,4,3,11.4,-3.3,22.5,1987,1976-2004,-8.0,1980,1976-2004
94,4,4,11.6,-3.2,19.0,2004,1976-2004,-7.5,1997,1976-2004
95,4,5,11.8,-3.1,22.8,1977,1976-2004,-9.0,1997,1976-2004
96,4,6,12.0,-3.0,23.3,1977,1976-2004,-8.0,1997,1976-2004
97,4,7,12.2,-2.9,23.9,1977,1976-2004,-9.5,1992,1976-2004
98,4,8,12.3,-2.8,23.0,1996,1976-2004,-10.5,1992,1976-2004
99,4,9,12.5,-2.6,22.5,1985,1976-2004,-8.0,1988,1976-2004
100,4,10,12.7,-2.5,22.5,1985,1976-2004,-8.0,1995,1976-2004
101,4,11,12.9,-2.4,22.0,2004,1976-2004,-9.0,1997,1976-2004
102,4,12,13.1,-2.3,24.0,2004,1976-2004,-8.0,2001,1976-2004
103,4,13,13.3,-2.2,23.5,1988,1976-2004,-8.0,1981,1976-2004
104,4,14,13.4,-2.1,28.0,1988,1976-2004,-7.5,1981,1976-2004
105,4,15,13.6,-2.0,27.0,1988,1976-2004,-7.5,1995,1976-2004
106,4,16,13.8,-1.8,25.0,1988,1976-2004,-8.0,1995,1976-2004
107,4,17,14.0,-1.7,23.5,1999,1976-2004,-8.3,1977,1976-2004
108,4,18,14.1,-1.6,21.5,1989,1976-2004,-6.0,1982,1976-2004
109,4,19,14.3,-1.5,21.0,1983,1976-2004,-9.0,1982,1976-2004
110,4,20,14.4,-1.4,22.0,1994,1976-2004,-8.0,1982,1976-2004
111,4,21,14.6,-1.2,22.0,1991,1976-2004,-7.0,1995,1976-2004
112,4,22,14.8,-1.1,22.5,1980,1976-2004,-6.5,1995,1976-2004
113,4,23,14.9,-1.0,28.3,1977,1976-2004,-5.6,1979,1976-2004
114,4,24,15.1,-0.9,30.0,1977,1976-2004,-9.0,2002,1976-2004
115,4,25,15.2,-0.8,29.4,1977,1976-2004,-8.5,1982,1976-2004
116,4,26,15.3,-0.6,25.0,2004,1976-2004,-6.5,1982,1976-2004
117,4,27,15.5,-0.5,29.0,1987,1976-2004,-5.0,1977,1976-2004
118,4,28,15.6,-0.4,28.5,1987,1976-2004,-6.5,1996,1976-2004
119,4,29,15.8,-0.2,25.6,1979,1976-2004,-5.6,1976,1976-2004
120,4,30,15.9,-0.1,27.0,1998,1976-2004,-6.0,1986,1976-2004
121,5,1,16.0,0.0,28.0,1998,1976-2004,-4.5,2002,1976-2004
122,5,2,16.2,0.2,29.0,1998,1976-2004,-5.5,1991,1976-2004
123,5,3,16.3,0.3,25.5,1998,1976-2004,-5.5,1996,1976-2004
124,5,4,16.4,0.4,27.5,1992,1976-2004,-5.5,1982,1976-2004
125,5,5,16.6,0.5,29.0,1992,1976-2004,-6.5,1982,1976-2004
126,5,6,16.7,0.7,30.0,1992,1976-2004,-6.0,2001,1976-2004
127,5,7,16.8,0.8,30.5,1987,1976-2004,-4.5,2001,1976-2004
128,5,8,17.0,0.9,30.0,1987,1976-2004,-6.5,1996,1976-2004
129,5,9,17.1,1.0,28.0,1987,1976-2004,-5.0,1996,1976-2004
130,5,10,17.2,1.1,26.0,1987,1976-2004,-4.0,2001,1976-2004
131,5,11,17.3,1.3,30.5,1993,1976-2004,-4.4,1979,1976-2004
132,5,12,17.5,1.4,33.0,1993,1976-2004,-6.0,1985,1976-2004
133,5,13,17.6,1.5,32.0,1993,1976-2004,-5.5,1992,1976-2004
134,5,14,17.7,1.6,28.0,1993,1976-2004,-4.0,1999,1976-2004
135,5,15,17.8,1.7,26.5,1993,1976-2004,-5.0,2002,1976-2004
136,5,16,18.0,1.8,27.0,1985,1976-2004,-5.5,1992,1976-2004
137,5,17,18.1,1.9,28.0,1993,1976-2004,-6.0,2003,1976-2004
138,5,18,18.2,2.1,29.0,1993,1975-2004,-4.4,1976,1976-2004
139,5,19,18.3,2.2,28.0,1993,1975-2004,-6.0,2003,1975-2004
140,5,20,18.5,2.3,25.5,1985,1975-2004,-4.5,1989,1975-2004
141,5,21,18.6,2.4,26.5,1985,1975-2004,-3.9,1975,1975-2004
142,5,22,18.7,2.5,29.0,2001,1975-2004,-4.0,1995,1975-2004
143,5,23,18.8,2.6,30.5,2001,1975-2004,-4.4,1978,1975-2004
144,5,24,19.0,2.7,29.5,1999,1975-2004,-3.0,1984,1975-2004
145,5,25,19.1,2.8,31.0,1992,1975-2004,-1.0,1987,1975-2004
146,5,26,19.2,2.9,31.0,1986,1975-2004,-2.0,1995,1975-2004
147,5,27,19.3,3.0,28.5,1983,1975-2004,-3.3,1979,1975-2004
148,5,28,19.4,3.0,32.0,1983,1975-2004,-1.7,1975,1975-2004
149,5,29,19.5,3.1,33.5,1986,1975-2004,-2.8,1979,1975-2004
150,5,30,19.7,3.2,32.5,1986,1975-2004,-3.9,1977,1975-2004
151,5,31,19.8,3.3,34.0,1986,1975-2004,-1.7,1978,1975-2004
152,6,1,19.9,3.4,31.5,1986,1975-2004,-2.5,1984,1975-2004
153,6,2,20.0,3.5,30.6,1979,1975-2004,-3.0,1987,1975-2004
154,6,3,20.1,3.6,30.6,1978,1975-2004,-2.0,1992,1975-2004
155,6,4,20.3,3.7,31.7,1978,1975-2004,-4.0,1991,1975-2004
156,6,5,20.4,3.7,30.0,1978,1975-2004,-2.0,1991,1975-2004
157,6,6,20.5,3.8,31.7,1977,1975-2004,-1.7,1976,1975-2004
158,6,7,20.6,3.9,31.7,1977,1975-2004,-4.0,2002,1975-2004
159,6,8,20.8,4.0,28.0,1983,1975-2004,-2.5,1982,1975-2004
160,6,9,20.9,4.1,30.0,1983,1975-2004,-1.7,1975,1975-2004
161,6,10,21.0,4.1,30.0,1979,1975-2004,-1.7,1977,1975-2004
162,6,11,21.1,4.2,30.0,1979,1975-2004,-0.6,1976,1975-2004
163,6,12,21.3,4.3,30.0,1982,1975-2004,0.0,1978,1975-2004
164,6,13,21.4,4.4,30.0,1986,1975-2004,-1.5,1991,1975-2004
165,6,14,21.6,4.5,31.0,2002,1975-2004,-3.9,1979,1975-2004
166,6,15,21.7,4.5,30.5,1999,1975-2004,-1.1,1978,1975-2004
167,6,16,21.8,4.6,30.5,1988,1975-2004,-1.0,2004,1975-2004
168,6,17,22.0,4.7,29.5,1982,1975-2004,-0.5,1985,1975-2004
169,6,18,22.1,4.7,32.0,1985,1975-2004,0.0,1975,1975-2004
170,6,19,22.3,4.8,32.5,1982,1975-2004,-2.2,1978,1975-2004
171,6,20,22.4,4.9,32.5,1982,1975-2004,0.0,1976,1975-2004
172,6,21,22.6,5.0,30.5,2004,1975-2004,0.0,1989,1975-2004
173,6,22,22.7,5.0,33.5,1992,1975-2004,-0.5,1987,1975-2004
174,6,23,22.9,5.1,33.0,1992,1975-2004,-1.5,1987,1975-2004
175,6,24,23.1,5.2,33.0,1992,1975-2004,-1.1,1976,1975-2004
176,6,25,23.2,5.2,34.0,1992,1975-2004,-0.5,1985,1975-2004
177,6,26,23.4,5.3,33.0,1987,1975-2004,0.5,1985,1975-2004
178,6,27,23.5,5.3,33.0,1987,1975-2004,-0.6,1976,1975-2004
179,6,28,23.7,5.4,33.3,1979,1975-2004,1.0,1995,1975-2004
180,6,29,23.9,5.5,34.4,1979,1975-2004,-0.6,1975,1975-2004
181,6,30,24.0,5.5,34.5,1987,1975-2004,-1.1,1975,1975-2004
182,7,1,24.2,5.6,35.5,1987,1975-2004,-0.5,2002,1975-2004
183,7,2,24.4,5.7,33.0,1985,1975-2004,-1.0,2002,1975-2004
184,7,3,24.5,5.7,33.5,1985,1975-2004,-1.1,1979,1975-2004
185,7,4,24.7,5.8,35.0,1975,1975-2004,0.0,2003,1975-2004
186,7,5,24.8,5.8,36.7,1975,1975-2004,0.0,2002,1975-2004
187,7,6,25.0,5.9,32.8,1975,1975-2004,-2.0,1980,1975-2004
