,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,6,11,,,17.5,1991,1991-1991,,,-
1,6,12,,,18.0,1991,1991-1991,,,-
2,6,13,,,18.0,1991,1991-1991,,,-
3,6,14,,,19.0,1991,1991-1991,,,-
4,6,15,,,16.5,1991,1991-1991,,,-
5,6,16,,,16.0,1991,1991-1991,,,-
6,6,17,,,17.5,1991,1991-1991,,,-
7,6,18,,,19.0,1991,1991-1991,,,-
8,6,19,,,23.0,1991,1991-1991,,,-
9,6,20,,,26.0,1991,1991-1991,9.5,1991.0,1991-1991
10,6,21,,,26.0,1991,1991-1991,14.5,1991.0,1991-1991
11,8,1,,,20.0,1991,1991-1991,10.5,1991.0,1991-1991
12,8,2,,,18.0,1991,1991-1991,11.0,1991.0,1991-1991
13,8,3,,,15.5,1991,1991-1991,12.0,1991.0,1991-1991
14,8,4,,,18.0,1991,1991-1991,9.0,1991.0,1991-1991
15,8,5,,,16.0,1991,1991-1991,8.0,1991.0,1991-1991
16,8,6,,,17.5,1991,1991-1991,6.0,1991.0,1991-1991
17,8,7,,,21.5,1991,1991-1991,8.5,1991.0,1991-1991
18,8,8,,,17.0,1991,1991-1991,13.0,1991.0,1991-1991
19,8,9,,,16.5,1991,1991-1991,11.5,1991.0,1991-1991
20,8,10,,,19.0,1991,1991-1991,10.5,1991.0,1991-1991
21,8,11,,,21.5,1991,1991-1991,12.0,1991.0,1991-1991
22,8,12,,,22.5,1991,1991-1991,11.0,1991.0,1991-1991
23,8,13,,,24.5,1991,1991-1991,12.0,1991.0,1991-1991
24,8,14,,,25.5,1991,1991-1991,12.0,1991.0,1991-1991
25,8,15,,,26.0,1991,1991-1991,11.5,1991.0,1991-1991
26,8,16,,,27.0,1991,1991-1991,11.0,1991.0,1991-1991
27,8,17,,,27.0,1991,1991-1991,11.5,1991.0,1991-1991
28,8,18,,,21.0,1991,1991-1991,14.0,1991.0,1991-1991
29,8,19,,,20.0,1991,1991-1991,10.5,1991.0,1991-1991
30,8,20,,,14.5,1991,1991-1991,11.0,1991.0,1991-1991
31,8,21,,,14.5,1991,1991-1991,10.0,1991.0,1991-1991
32,8,22,,,13.5,1991,1991-1991,10.0,1991.0,1991-1991
33,8,23,,,18.0,1991,1991-1991,10.5,1991.0,1991-1991
34,8,24,,,18.0,1991,1991-1991,9.5,1991.0,1991-1991
35,8,25,,,14.5,1991,1991-1991,9.0,1991.0,1991-1991
36,8,26,,,13.0,1991,1991-1991,9.5,1991.0,1991-1991
37,8,27,,,14.0,1991,1991-1991,9.0,1991.0,1991-1991
38,8,28,,,14.0,1991,1991-1991,9.0,1991.0,1991-1991
39,8,29,,,14.5,1991,1991-1991,8.0,1991.0,1991-1991
40,8,30,,,14.5,1991,1991-1991,9.5,1991.0,1991-1991
41,8,31,,,14.5,1991,1991-1991,8.0,1991.0,1991-1991
42,9,1,,,15.0,1991,1991-1991,8.5,1991.0,1991-1991
43,9,2,,,15.0,1991,1991-1991,8.5,1991.0,1991-1991
44,9,3,,,14.5,1991,1991-1991,8.5,1991.0,1991-1991
45,9,4,,,16.0,1991,1991-1991,12.0,1991.0,1991-1991
46,9,5,,,15.5,1991,1991-1991,12.0,1991.0,1991-1991
47,9,6,,,14.0,1991,1991-1991,9.5,1991.0,1991-1991
48,9,7,,,15.0,1991,1991-1991,9.0,1991.0,1991-1991
49,9,8,,,15.5,1991,1991-1991,9.0,1991.0,1991-1991
50,9,9,,,13.0,1991,1991-1991,9.0,1991.0,1991-1991
51,9,10,,,14.5,1991,1991-1991,10.0,1991.0,1991-1991
52,9,11,,,15.5,1991,1991-1991,10.5,1991.0,1991-1991
53,9,12,,,13.0,1991,1991-1991,10.0,1991.0,1991-1991
54,9,13,,,12.5,1991,1991-1991,9.5,1991.0,1991-1991
55,9,14,,,12.0,1991,1991-1991,8.5,1991.0,1991-1991
56,9,15,,,12.0,1991,1991-1991,8.5,1991.0,1991-1991
57,9,16,,,14.5,1991,1991-1991,9.0,1991.0,1991-1991
58,9,17,,,14.5,1991,1991-1991,8.5,1991.0,1991-1991
59,9,18,,,14.5,1991,1991-1991,11.5,1991.0,1991-1991
60,9,19,,,14.0,1991,1991-1991,8.5,1991.0,1991-1991
61,9,20,,,11.5,1991,1991-1991,6.5,1991.0,1991-1991
62,9,21,,,13.0,1991,1991-1991,7.0,1991.0,1991-1991
63,9,22,,,13.0,1991,1991-1991,6.5,1991.0,1991-1991
64,9,23,,,14.0,1991,1991-1991,8.0,1991.0,1991-1991
65,9,24,,,16.0,1991,1991-1991,12.0,1991.0,1991-1991
66,9,25,,,16.5,1991,1991-1991,11.0,1991.0,1991-1991
67,9,26,,,14.5,1991,1991-1991,9.5,1991.0,1991-1991
68,9,27,,,12.5,1991,1991-1991,11.0,1991.0,1991-1991
69,9,28,,,12.5,1991,1991-1991,5.5,1991.0,1991-1991
70,9,29,,,8.5,1991,1991-1991,4.0,1991.0,1991-1991
71,9,30,,,9.0,1991,1991-1991,6.0,1991.0,1991-1991
