,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.8,1958,1958-1958,-7.8,1958,1958-1958
1,1,2,,,-14.4,1958,1958-1958,-18.3,1958,1958-1958
2,1,3,,,-19.4,1958,1958-1958,-25.6,1958,1958-1958
3,1,4,,,-17.2,1958,1958-1958,-26.7,1958,1958-1958
4,1,5,,,-2.8,1958,1958-1958,-25.6,1958,1958-1958
5,1,6,,,0.0,1958,1958-1958,-22.8,1958,1958-1958
6,1,7,,,1.7,1958,1958-1958,-5.6,1958,1958-1958
7,1,8,,,-8.9,1958,1958-1958,-12.2,1958,1958-1958
8,1,9,,,-11.1,1958,1958-1958,-25.0,1958,1958-1958
9,1,10,,,-6.1,1958,1958-1958,-23.3,1958,1958-1958
10,1,11,,,-3.3,1958,1958-1958,-15.0,1958,1958-1958
11,1,12,,,-10.6,1958,1958-1958,-25.6,1958,1958-1958
12,1,13,,,-5.6,1958,1958-1958,-24.4,1958,1958-1958
13,1,14,,,-3.3,1958,1958-1958,-11.1,1958,1958-1958
14,1,15,,,-3.3,1958,1958-1958,-7.8,1958,1958-1958
15,1,16,,,-1.1,1958,1958-1958,-5.6,1958,1958-1958
16,1,17,,,0.6,1958,1958-1958,-4.4,1958,1958-1958
17,1,18,,,-9.4,1958,1958-1958,-12.2,1958,1958-1958
18,1,19,,,-12.2,1958,1958-1958,-18.3,1958,1958-1958
19,1,20,,,-13.9,1958,1958-1958,-28.3,1958,1958-1958
20,1,21,,,-5.0,1958,1958-1958,-26.7,1958,1958-1958
21,1,22,,,0.0,1958,1958-1958,-17.8,1958,1958-1958
22,1,23,,,-1.7,1958,1958-1958,-5.0,1958,1958-1958
23,1,24,,,-1.1,1958,1958-1958,-20.0,1958,1958-1958
24,1,25,,,2.2,1958,1958-1958,-18.9,1958,1958-1958
25,1,26,,,1.7,1958,1958-1958,-1.1,1958,1958-1958
26,1,27,,,0.0,1958,1958-1958,-1.1,1958,1958-1958
27,1,28,,,0.0,1958,1958-1958,-1.7,1958,1958-1958
28,1,29,,,0.0,1958,1958-1958,-2.2,1958,1958-1958
29,1,30,,,0.6,1958,1958-1958,-2.8,1958,1958-1958
30,1,31,,,1.1,1958,1958-1958,-4.4,1958,1958-1958
31,2,1,,,0.6,1958,1958-1958,-3.9,1958,1958-1958
32,2,2,,,-2.2,1958,1958-1958,-10.0,1958,1958-1958
33,2,3,,,-7.8,1958,1958-1958,-13.3,1958,1958-1958
34,2,4,,,-10.6,1958,1958-1958,-17.2,1958,1958-1958
35,2,5,,,-7.2,1958,1958-1958,-16.7,1958,1958-1958
36,2,6,,,-10.6,1958,1958-1958,-17.2,1958,1958-1958
37,2,7,,,-6.7,1958,1958-1958,-25.0,1958,1958-1958
38,2,8,,,-6.1,1958,1958-1958,-17.8,1958,1958-1958
39,2,9,,,-15.0,1958,1958-1958,-17.2,1958,1958-1958
40,2,10,,,-12.8,1958,1958-1958,-31.1,1958,1958-1958
41,2,11,,,-15.6,1958,1958-1958,-35.0,1958,1958-1958
42,2,12,,,-11.7,1958,1958-1958,-31.7,1958,1958-1958
43,2,13,,,-10.6,1958,1958-1958,-26.1,1958,1958-1958
44,2,14,,,-10.0,1958,1958-1958,-22.8,1958,1958-1958
45,2,15,,,-11.1,1958,1958-1958,-28.3,1958,1958-1958
46,2,16,,,-10.0,1958,1958-1958,-25.0,1958,1958-1958
