,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-0.6,1949,1944-1952,-32.8,1950,1944-1952
1,1,2,,,2.2,1945,1944-1952,-26.1,1952,1944-1952
2,1,3,,,-1.7,1951,1944-1952,-35.0,1952,1944-1952
3,1,4,,,3.9,1950,1944-1952,-37.8,1952,1944-1952
4,1,5,,,-2.2,1945,1944-1952,-36.1,1952,1944-1952
5,1,6,,,1.1,1949,1944-1952,-33.9,1950,1944-1952
6,1,7,,,2.8,1946,1944-1952,-42.2,1952,1944-1952
7,1,8,,,-4.4,1949,1944-1952,-37.8,1945,1944-1952
8,1,9,,,-5.6,1944,1944-1952,-38.9,1950,1944-1952
9,1,10,,,-3.9,1949,1944-1952,-37.2,1950,1944-1952
10,1,11,,,-6.1,1951,1944-1952,-36.1,1945,1944-1952
11,1,12,,,-12.8,1952,1944-1952,-44.4,1945,1944-1952
12,1,13,,,-6.7,1945,1944-1952,-33.3,1951,1944-1952
13,1,14,,,-1.7,1950,1944-1952,-40.6,1952,1944-1952
14,1,15,,,-5.6,1952,1944-1952,-39.4,1946,1944-1952
15,1,16,,,-3.9,1952,1944-1952,-40.6,1946,1944-1952
16,1,17,,,-8.3,1951,1944-1952,-40.6,1946,1944-1952
17,1,18,,,-2.8,1952,1944-1952,-33.9,1946,1944-1952
18,1,19,,,-1.1,1949,1944-1952,-37.8,1946,1944-1952
19,1,20,,,-4.4,1944,1944-1952,-38.9,1946,1944-1952
20,1,21,,,0.0,1952,1944-1952,-45.0,1950,1944-1952
21,1,22,,,-2.8,1944,1944-1952,-42.2,1950,1944-1952
22,1,23,,,-0.6,1952,1944-1952,-33.9,1951,1944-1952
23,1,24,,,-4.4,1951,1944-1952,-38.9,1950,1944-1952
24,1,25,,,-0.6,1951,1944-1952,-42.8,1950,1944-1952
25,1,26,,,-1.1,1945,1944-1952,-39.4,1952,1944-1952
26,1,27,,,-1.1,1945,1944-1952,-35.6,1946,1944-1952
27,1,28,,,-2.2,1945,1944-1952,-38.9,1946,1944-1952
28,1,29,,,-2.2,1945,1944-1952,-39.4,1950,1944-1952
29,1,30,,,-7.8,1952,1944-1952,-43.9,1952,1944-1952
30,1,31,,,-5.0,1945,1944-1952,-41.1,1946,1944-1952
31,2,1,,,-2.2,1945,1944-1952,-34.4,1952,1944-1952
32,2,2,,,-3.3,1945,1944-1952,-27.8,1946,1944-1952
33,2,3,,,-5.0,1944,1944-1952,-33.3,1952,1944-1952
34,2,4,,,-6.7,1952,1944-1952,-31.7,1949,1944-1952
35,2,5,,,0.6,1952,1944-1952,-36.7,1950,1944-1952
36,2,6,,,-3.3,1952,1944-1952,-40.0,1950,1944-1952
37,2,7,,,2.8,1951,1944-1952,-42.2,1950,1944-1952
38,2,8,,,4.4,1951,1944-1952,-40.0,1950,1944-1952
39,2,9,,,-5.6,1952,1944-1952,-36.7,1944,1944-1952
40,2,10,,,-7.2,1945,1944-1952,-35.0,1951,1944-1952
41,2,11,,,-5.6,1952,1944-1952,-40.0,1950,1944-1952
42,2,12,,,-5.0,1952,1944-1952,-37.2,1944,1944-1952
43,2,13,,,-1.7,1952,1944-1952,-29.4,1944,1944-1952
44,2,14,,,-1.1,1946,1944-1952,-31.7,1949,1944-1952
45,2,15,,,0.0,1946,1944-1952,-37.2,1949,1944-1952
46,2,16,,,-0.6,1951,1944-1952,-33.9,1946,1944-1952
47,2,17,,,3.9,1951,1944-1952,-42.2,1944,1944-1952
48,2,18,,,2.8,1951,1944-1952,-36.7,1952,1944-1952
49,2,19,,,1.7,1951,1944-1952,-36.7,1944,1944-1952
50,2,20,,,7.8,1951,1944-1952,-36.7,1946,1944-1952
51,2,21,,,6.1,1951,1944-1952,-32.2,1949,1944-1952
52,2,22,,,-1.1,1951,1944-1952,-37.2,1949,1944-1952
53,2,23,,,-1.1,1951,1944-1952,-35.6,1950,1944-1952
54,2,24,,,-1.1,1944,1944-1952,-35.0,1952,1944-1952
55,2,25,,,0.6,1951,1944-1952,-33.9,1949,1944-1952
56,2,26,,,-3.9,1952,1944-1952,-32.8,1945,1944-1952
57,2,27,,,-1.1,1952,1944-1952,-35.6,1946,1944-1952
58,2,28,,,2.2,1944,1944-1952,-37.8,1946,1944-1952
59,2,29,,,2.2,1944,1944-1952,-5.6,1952,1944-1952
60,3,1,,,0.0,1944,1944-1952,-32.8,1951,1944-1952
61,3,2,,,-2.2,1945,1944-1952,-33.9,1952,1944-1952
62,3,3,,,-1.1,1951,1944-1952,-32.2,1951,1944-1952
63,3,4,,,0.6,1952,1944-1952,-31.7,1949,1944-1952
64,3,5,,,2.2,1952,1944-1952,-36.1,1950,1944-1952
65,3,6,,,0.6,1952,1944-1952,-32.8,1946,1944-1952
66,3,7,,,-0.6,1946,1944-1952,-30.6,1945,1944-1952
67,3,8,,,-1.1,1946,1944-1952,-32.8,1949,1944-1952
68,3,9,,,3.3,1950,1944-1952,-29.4,1945,1944-1952
69,3,10,,,3.9,1951,1944-1952,-32.2,1952,1944-1952
70,3,11,,,1.7,1951,1944-1952,-37.8,1945,1944-1952
71,3,12,,,1.1,1952,1944-1952,-35.0,1946,1944-1952
72,3,13,,,6.7,1951,1944-1952,-32.2,1945,1944-1952
73,3,14,,,1.7,1952,1944-1952,-27.8,1950,1944-1952
74,3,15,,,3.3,1946,1944-1952,-28.9,1944,1944-1952
75,3,16,,,0.0,1952,1944-1952,-32.8,1944,1944-1952
76,3,17,,,1.1,1945,1944-1952,-28.9,1945,1944-1952
77,3,18,,,2.2,1945,1944-1952,-18.3,1949,1944-1952
78,3,19,,,4.4,1951,1944-1952,-30.6,1944,1944-1952
79,3,20,,,1.1,1951,1944-1952,-26.7,1949,1944-1952
80,3,21,,,1.7,1946,1944-1952,-27.8,1949,1944-1952
81,3,22,,,4.4,1945,1944-1952,-26.7,1949,1944-1952
82,3,23,,,6.7,1950,1944-1952,-25.0,1944,1944-1952
83,3,24,,,2.2,1945,1944-1952,-20.6,1946,1944-1952
84,3,25,,,6.7,1946,1944-1952,-22.8,1946,1944-1952
85,3,26,,,3.9,1945,1944-1952,-18.9,1946,1944-1952
86,3,27,,,3.3,1952,1944-1952,-22.8,1946,1944-1952
87,3,28,,,0.6,1952,1944-1952,-26.1,1950,1944-1952
88,3,29,,,6.1,1950,1944-1952,-27.8,1952,1944-1952
89,3,30,,,7.8,1951,1944-1952,-27.2,1946,1944-1952
90,3,31,,,10.0,1951,1944-1952,-30.0,1946,1944-1952
91,4,1,,,3.9,1951,1944-1952,-26.1,1950,1944-1952
92,4,2,,,7.8,1951,1944-1952,-24.4,1950,1944-1952
93,4,3,,,5.6,1949,1944-1952,-24.4,1945,1944-1952
94,4,4,,,5.6,1950,1944-1952,-21.1,1945,1944-1952
95,4,5,,,8.9,1949,1944-1952,-12.8,1944,1944-1952
96,4,6,,,12.2,1951,1944-1952,-21.7,1944,1944-1952
97,4,7,,,4.4,1951,1944-1952,-23.9,1950,1944-1952
98,4,8,,,6.1,1952,1944-1952,-30.6,1950,1944-1952
99,4,9,,,10.0,1952,1944-1952,-19.4,1944,1944-1952
100,4,10,,,7.2,1945,1944-1952,-12.8,1950,1944-1952
101,4,11,,,6.7,1945,1944-1952,-15.6,1949,1944-1952
102,4,12,,,5.0,1950,1944-1952,-18.3,1944,1944-1952
103,4,13,,,10.0,1945,1944-1952,-15.6,1949,1944-1952
104,4,14,,,3.9,1952,1944-1952,-8.9,1950,1944-1952
105,4,15,,,3.9,1952,1944-1952,-16.7,1945,1944-1952
106,4,16,,,9.4,1950,1944-1952,-21.1,1945,1944-1952
107,4,17,,,8.9,1950,1944-1952,-15.0,1944,1944-1952
108,4,18,,,6.7,1950,1944-1952,-17.8,1949,1944-1952
109,4,19,,,6.7,1950,1944-1952,-7.2,1945,1944-1952
110,4,20,,,10.0,1952,1944-1952,-11.7,1945,1944-1952
111,4,21,,,3.3,1945,1944-1952,-10.6,1944,1944-1952
112,4,22,,,6.7,1951,1944-1952,-14.4,1944,1944-1952
113,4,23,,,3.3,1944,1944-1952,-16.7,1944,1944-1952
114,4,24,,,6.7,1950,1944-1952,-16.1,1944,1944-1952
115,4,25,,,12.2,1945,1944-1952,-16.1,1949,1944-1952
116,4,26,,,7.2,1950,1944-1952,-27.8,1949,1944-1952
117,4,27,,,10.6,1950,1944-1952,-11.1,1944,1944-1952
118,4,28,,,12.8,1952,1944-1952,-20.0,1944,1944-1952
119,4,29,,,8.3,1944,1944-1952,-15.6,1944,1944-1952
120,4,30,,,7.2,1944,1944-1952,-16.7,1949,1944-1952
121,5,1,,,13.9,1949,1944-1952,-12.2,1945,1944-1952
122,5,2,,,22.2,1949,1944-1952,-11.7,1944,1944-1952
123,5,3,,,16.7,1949,1944-1952,-6.7,1945,1944-1952
124,5,4,,,13.9,1944,1944-1952,-6.7,1945,1944-1952
125,5,5,,,8.3,1944,1944-1952,-10.6,1950,1944-1952
126,5,6,,,13.9,1952,1944-1952,-11.1,1944,1944-1952
127,5,7,,,12.8,1944,1944-1952,-4.4,1950,1944-1952
128,5,8,,,10.6,1945,1944-1952,-9.4,1950,1944-1952
129,5,9,,,5.6,1945,1944-1952,-4.4,1949,1944-1952
130,5,10,,,7.8,1944,1944-1952,-5.6,1949,1944-1952
131,5,11,,,7.8,1951,1944-1952,-8.9,1949,1944-1952
132,5,12,,,15.0,1952,1944-1952,-5.6,1950,1944-1952
133,5,13,,,7.2,1944,1944-1952,-10.6,1950,1944-1952
134,5,14,,,10.6,1945,1944-1952,-9.4,1951,1944-1952
135,5,15,,,10.0,1950,1944-1952,-6.7,1944,1944-1952
136,5,16,,,11.7,1952,1944-1952,-8.3,1949,1944-1952
137,5,17,,,13.3,1952,1944-1952,-7.2,1951,1944-1952
138,5,18,,,13.3,1952,1944-1952,-8.3,1949,1944-1952
139,5,19,,,15.6,1951,1944-1952,-6.7,1944,1944-1952
140,5,20,,,18.3,1951,1944-1952,-7.8,1944,1944-1952
141,5,21,,,21.1,1952,1944-1952,-12.2,1949,1944-1952
142,5,22,,,21.1,1952,1944-1952,-7.8,1949,1944-1952
143,5,23,,,22.8,1950,1944-1952,-6.1,1944,1944-1952
144,5,24,,,23.3,1950,1944-1952,-3.3,1951,1944-1952
145,5,25,,,27.2,1950,1944-1952,-2.8,1951,1944-1952
146,5,26,,,29.4,1950,1944-1952,-2.2,1949,1944-1952
147,5,27,,,25.0,1950,1944-1952,-3.3,1951,1944-1952
148,5,28,,,18.3,1950,1944-1952,-2.2,1944,1944-1952
149,5,29,,,20.6,1950,1944-1952,-5.0,1944,1944-1952
150,5,30,,,23.3,1950,1944-1952,-6.7,1944,1944-1952
151,5,31,,,28.3,1950,1944-1952,-2.8,1944,1944-1952
152,6,1,,,21.7,1952,1944-1952,-4.4,1949,1944-1952
153,6,2,,,16.1,1949,1944-1952,-3.3,1944,1944-1952
154,6,3,,,19.4,1949,1944-1952,-5.6,1944,1944-1952
155,6,4,,,18.9,1949,1944-1952,-1.1,1944,1944-1952
156,6,5,,,20.0,1952,1944-1952,-2.2,1944,1944-1952
157,6,6,,,21.1,1952,1944-1952,-0.6,1945,1944-1952
158,6,7,,,16.7,1944,1944-1952,0.0,1945,1944-1952
159,6,8,,,20.0,1945,1944-1952,-1.7,1945,1944-1952
160,6,9,,,21.1,1945,1944-1952,-1.1,1949,1944-1952
161,6,10,,,18.3,1945,1944-1952,0.6,1944,1944-1952
162,6,11,,,21.1,1951,1944-1952,0.0,1944,1944-1952
163,6,12,,,25.6,1951,1944-1952,-2.2,1950,1944-1952
164,6,13,,,25.0,1951,1944-1952,-0.6,1949,1944-1952
165,6,14,,,22.2,1951,1944-1952,0.6,1952,1944-1952
166,6,15,,,20.0,1952,1944-1952,0.0,1945,1944-1952
167,6,16,,,22.8,1949,1944-1952,3.3,1952,1944-1952
168,6,17,,,24.4,1949,1944-1952,0.0,1952,1944-1952
169,6,18,,,27.2,1949,1944-1952,-0.6,1944,1944-1952
170,6,19,,,27.8,1951,1944-1952,-1.7,1944,1944-1952
171,6,20,,,25.6,1951,1944-1952,3.3,1949,1944-1952
172,6,21,,,25.6,1944,1944-1952,1.7,1949,1944-1952
173,6,22,,,17.8,1949,1944-1952,2.8,1950,1944-1952
174,6,23,,,22.2,1951,1944-1952,0.6,1950,1944-1952
175,6,24,,,23.3,1944,1944-1952,3.9,1950,1944-1952
176,6,25,,,23.3,1949,1944-1952,3.9,1945,1944-1952
177,6,26,,,23.3,1944,1944-1952,3.9,1950,1944-1952
178,6,27,,,25.0,1944,1944-1952,5.0,1950,1944-1952
179,6,28,,,25.0,1944,1944-1952,3.3,1950,1944-1952
180,6,29,,,23.3,1949,1944-1952,4.4,1950,1944-1952
181,6,30,,,24.4,1949,1944-1952,5.0,1952,1944-1952
182,7,1,,,26.7,1949,1944-1951,3.9,1945,1944-1951
