,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-15.5,2003,1997-2014,-40.0,2000,1996-2014
1,1,2,,,-13.5,2003,1996-2014,-38.1,1998,1996-2014
2,1,3,,,-8.8,2012,1996-2014,-36.3,1996,1996-2014
3,1,4,,,-12.5,2003,1996-2014,-38.7,1998,1996-2014
4,1,5,,,-6.5,2003,1995-2014,-38.5,1998,1996-2014
5,1,6,,,-2.8,2003,1995-2014,-40.1,1997,1996-2014
6,1,7,,,1.0,2003,1995-2014,-37.9,1998,1996-2014
7,1,8,,,-9.8,2002,1995-2014,-38.0,1998,1997-2014
8,1,9,,,-8.6,2001,1995-2014,-36.5,2000,1996-2014
9,1,10,,,-7.2,2001,1995-2014,-38.0,2000,1996-2014
10,1,11,,,-10.4,2002,1995-2014,-40.1,1999,1996-2014
11,1,12,,,-12.9,2002,1995-2014,-42.4,1999,1996-2014
12,1,13,,,-12.7,2001,1995-2014,-38.8,1996,1996-2014
13,1,14,,,-13.7,1999,1995-2014,-41.6,2013,1996-2014
14,1,15,,,-9.3,1999,1995-2014,-42.3,2013,1996-2014
15,1,16,,,-8.9,2009,1995-2013,-43.1,1996,1996-2013
16,1,17,,,-7.2,2009,1995-2014,-42.9,1996,1996-2014
17,1,18,,,-8.0,2010,1995-2014,-41.1,2002,1996-2014
18,1,19,,,-3.0,2009,1995-2013,-41.7,2002,1996-2013
19,1,20,,,-5.4,2009,1995-2013,-42.6,2002,1996-2013
20,1,21,,,-11.7,2001,1995-2013,-43.6,2002,1996-2013
21,1,22,,,-10.7,2010,1995-2012,-43.0,2002,1996-2013
22,1,23,,,-9.2,2010,1995-2013,-42.5,2002,1996-2013
23,1,24,,,-11.5,2001,1995-2013,-40.2,1998,1996-2013
24,1,25,,,-14.8,2012,1995-2013,-40.0,1999,1996-2013
25,1,26,,,-15.9,2012,1996-2013,-42.8,2002,1996-2013
26,1,27,,,-10.6,2000,1995-2013,-44.1,2002,1996-2013
27,1,28,,,-2.7,2000,1995-2013,-42.1,2002,1996-2013
28,1,29,,,-2.7,2000,1995-2013,-41.9,1996,1996-2013
29,1,30,,,-3.0,2000,1995-2013,-43.8,1996,1996-2013
30,1,31,,,-9.8,2000,1995-2013,-45.1,1996,1996-2013
31,2,1,,,-10.7,2000,1995-2013,-38.4,2013,1996-2013
32,2,2,,,-10.6,2012,1995-2013,-38.6,2005,1996-2013
33,2,3,,,-7.4,2012,1995-2013,-40.5,2007,1996-2013
34,2,4,,,-1.7,2012,1995-2013,-41.1,2007,1996-2013
