,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,11.0,2010,1994-2014,-6.0,1995,1994-2014
1,1,2,,,13.5,2003,1994-2015,-7.0,1995,1994-2015
2,1,3,,,12.0,2003,1994-2015,-8.5,2004,1994-2015
3,1,4,,,12.0,2003,1994-2015,-13.0,2004,1994-2015
4,1,5,,,11.5,2006,1994-2015,-9.0,2004,1994-2015
5,1,6,,,11.5,2002,1994-2015,-7.5,2004,1994-2015
6,1,7,,,12.0,1996,1994-2015,-7.0,1995,1994-2015
7,1,8,,,11.0,1996,1994-2015,-5.0,1998,1994-2015
8,1,9,,,10.5,2010,1994-2015,-7.0,1998,1994-2015
9,1,10,,,11.0,2010,1994-2015,-9.5,1998,1994-2015
10,1,11,,,12.5,1996,1994-2015,-9.0,1998,1994-2015
11,1,12,,,10.5,2010,1994-2015,-8.5,1998,1994-2015
12,1,13,,,9.5,2006,1994-2015,-5.0,2005,1994-2015
13,1,14,,,12.0,1999,1994-2015,-9.0,2005,1994-2015
14,1,15,,,11.5,2004,1994-2015,-7.5,2005,1994-2015
15,1,16,,,10.0,2011,1994-2015,-6.0,2012,1994-2015
16,1,17,,,10.0,1994,1994-2015,-8.5,2012,1994-2015
17,1,18,,,10.5,2010,1994-2015,-9.0,2012,1994-2015
18,1,19,,,10.5,1998,1994-2015,-6.5,2012,1994-2015
19,1,20,,,10.0,2010,1994-2015,-4.0,2000,1994-2015
20,1,21,,,10.0,2005,1994-2015,-5.1,2008,1994-2015
21,1,22,,,11.0,2005,1994-2015,-5.0,1996,1994-2015
22,1,23,,,12.0,2005,1994-2015,-5.3,2008,1994-2015
23,1,24,,,11.3,2015,1994-2015,-4.5,2009,1994-2015
24,1,25,,,12.9,2015,1994-2015,-6.0,1997,1994-2015
25,1,26,,,12.0,2003,1994-2015,-7.5,1997,1994-2015
26,1,27,,,11.9,2015,1994-2015,-6.0,1997,1994-2015
27,1,28,,,11.6,2015,1994-2015,-6.0,2002,1994-2015
28,1,29,,,12.5,1998,1994-2015,-9.0,1996,1994-2015
29,1,30,,,13.0,1997,1994-2015,-11.0,1996,1994-2015
30,1,31,,,14.0,1995,1994-2015,-10.0,1996,1994-2015
31,2,1,,,11.5,2000,1994-2015,-8.5,1996,1994-2015
32,2,2,,,12.5,2005,1994-2015,-8.0,1996,1994-2015
33,2,3,,,10.5,2003,1994-2015,-6.5,1996,1994-2015
34,2,4,,,11.5,2011,1994-2015,-4.8,2008,1994-2015
35,2,5,,,14.0,2015,1994-2015,-7.0,2014,1994-2015
36,2,6,,,14.1,2015,1994-2015,-9.0,2014,1994-2015
37,2,7,,,13.5,1995,1994-2015,-9.5,2014,1994-2015
38,2,8,,,13.0,1995,1994-2015,-9.0,2014,1994-2015
39,2,9,,,10.8,2015,1994-2015,-8.0,2014,1994-2015
40,2,10,,,13.0,2015,1994-2015,-6.5,1996,1994-2015
41,2,11,,,10.0,2005,1994-2015,-3.0,2006,1994-2015
42,2,12,,,12.0,2005,1994-2014,-4.0,2001,1994-2014
43,2,13,,,12.5,1996,1994-2014,-8.5,1995,1994-2014
44,2,14,,,12.0,1996,1994-2014,-5.5,1995,1994-2014
45,2,15,,,12.5,1996,1994-2014,-5.0,2006,1994-2014
46,2,16,,,11.5,1996,1994-2013,-5.0,2009,1994-2013
47,2,17,,,12.0,2004,1994-2013,-6.5,2006,1994-2013
48,2,18,,,10.0,1996,1994-2013,-6.0,2006,1994-2013
49,2,19,,,13.0,1998,1994-2013,-6.0,2006,1994-2013
50,2,20,,,13.5,1995,1994-2013,-4.5,2005,1994-2013
51,2,21,,,11.5,1997,1994-2013,-4.0,2005,1994-2013
52,2,22,,,12.0,2001,1994-2013,-3.5,2005,1994-2013
53,2,23,,,13.0,2004,1994-2013,-3.5,2005,1994-2013
54,2,24,,,12.5,1999,1994-2012,-5.5,2002,1994-2015
55,2,25,,,12.5,2010,1994-2015,-8.5,2011,1994-2013
56,2,26,,,11.5,2003,1994-2015,-5.5,1996,1994-2015
57,2,27,,,14.4,2015,1994-2015,-6.0,1996,1994-2015
58,2,28,,,12.5,1994,1994-2015,-6.5,1996,1994-2015
59,2,29,,,9.5,1996,1996-2012,-6.0,1996,1996-2012
60,3,1,,,14.5,1994,1994-2015,-5.0,1996,1994-2015
61,3,2,,,15.0,1994,1994-2015,-5.0,1995,1994-2015
62,3,3,,,14.0,2003,1994-2015,-4.5,1995,1994-2015
63,3,4,,,13.5,2005,1994-2015,-4.0,1997,1994-2015
64,3,5,,,15.0,2010,1994-2015,-5.5,1996,1994-2015
65,3,6,,,15.0,2001,1994-2015,-4.0,2009,1994-2015
66,3,7,,,15.3,2015,1994-2015,-4.0,2002,1994-2015
67,3,8,,,13.0,2008,1994-2015,-5.0,2003,1994-2015
68,3,9,,,16.5,2005,1994-2015,-4.5,2009,1994-2015
69,3,10,,,13.5,2005,1994-2015,-7.5,2009,1994-2015
70,3,11,,,15.5,2005,1994-2015,-3.5,2006,1994-2015
71,3,12,,,17.0,2005,1994-2015,-4.0,2006,1994-2015
72,3,13,,,15.1,2015,1994-2015,-2.5,2006,1994-2015
73,3,14,,,14.5,2004,1994-2015,-4.0,1997,1994-2015
74,3,15,,,13.5,1996,1994-2015,-1.5,1997,1994-2015
75,3,16,,,13.0,1995,1994-2015,-2.0,1997,1994-2015
76,3,17,,,13.0,2010,1994-2013,-5.0,2002,1994-2013
77,3,18,,,14.5,1998,1994-2015,-3.5,2002,1994-2015
78,3,19,,,15.5,1999,1994-2015,-3.0,2006,1994-2015
79,3,20,,,16.5,1999,1994-2015,-3.0,2006,1994-2015
80,3,21,,,13.5,2010,1994-2015,-2.5,2013,1994-2015
81,3,22,,,16.0,1996,1994-2015,-3.0,2013,1994-2015
82,3,23,,,14.5,1996,1994-2015,-4.0,1994,1994-2015
83,3,24,,,14.0,1994,1994-2015,-3.0,1994,1994-2015
84,3,25,,,15.5,1994,1994-2015,-4.0,1996,1994-2015
85,3,26,,,15.7,2015,1994-2015,-2.0,1995,1994-2015
86,3,27,,,18.0,1994,1994-2015,-2.0,1999,1994-2015
87,3,28,,,19.0,1994,1994-2015,-4.5,1996,1994-2015
88,3,29,,,19.5,2004,1994-2015,-3.0,2008,1994-2015
89,3,30,,,18.5,1994,1994-2015,-1.3,2008,1994-2015
90,3,31,,,19.5,2013,1994-2015,-2.5,1999,1994-2015
91,4,1,,,18.0,2013,1994-2015,-3.1,2008,1994-2015
92,4,2,,,17.0,2004,1994-2015,-3.0,1996,1994-2015
93,4,3,,,18.0,2001,1994-2015,-2.5,2001,1994-2015
94,4,4,,,16.0,1995,1994-2015,-2.5,1997,1994-2015
95,4,5,,,17.0,2006,1994-2015,-3.0,1997,1994-2015
96,4,6,,,17.0,2009,1994-2015,-2.5,1997,1994-2015
97,4,7,,,19.0,2009,1994-2015,-2.0,1997,1994-2015
98,4,8,,,19.0,2000,1994-2015,-1.5,2001,1994-2015
99,4,9,,,20.5,2004,1994-2015,-1.5,1998,1994-2015
100,4,10,,,21.0,2004,1994-2015,-2.5,2010,1994-2015
101,4,11,,,21.0,2004,1994-2015,-6.5,2010,1994-2015
102,4,12,,,18.5,2010,1994-2015,-1.0,1995,1994-2015
103,4,13,,,18.5,2000,1994-2015,-1.5,1998,1994-2015
104,4,14,,,17.0,2012,1994-2015,-1.5,1995,1994-2015
105,4,15,,,20.0,1999,1994-2015,-1.5,1995,1994-2015
106,4,16,,,20.5,1999,1994-2015,-2.0,1995,1994-2015
107,4,17,,,20.5,1994,1994-2015,-1.5,2011,1994-2015
108,4,18,,,18.1,2015,1994-2015,-1.0,2011,1994-2015
109,4,19,,,20.5,2015,1994-2015,-3.0,2008,1994-2015
110,4,20,,,22.5,2005,1994-2015,-3.6,2008,1994-2015
111,4,21,,,20.5,2005,1994-2015,-2.8,2008,1994-2015
112,4,22,,,22.0,2005,1994-2015,-3.4,2008,1994-2015
113,4,23,,,26.0,2005,1994-2015,-2.0,2008,1994-2015
114,4,24,,,23.0,1995,1994-2015,-1.0,2000,1994-2015
115,4,25,,,23.0,1995,1994-2015,0.5,2002,1994-2015
116,4,26,,,23.5,2004,1994-2015,-0.9,2008,1994-2015
117,4,27,,,25.0,1995,1994-2015,-0.5,1999,1994-2015
118,4,28,,,23.0,2005,1994-2015,1.0,2002,1994-2015
119,4,29,,,24.0,2003,1994-2015,0.0,2009,1994-2015
120,4,30,,,27.5,1998,1994-2015,0.0,2008,1994-2015
121,5,1,,,28.5,1998,1994-2015,-0.5,2013,1994-2015
122,5,2,,,20.0,1998,1994-2015,-0.5,1996,1994-2015
123,5,3,,,22.0,1998,1994-2015,1.0,1994,1994-2015
124,5,4,,,24.5,2013,1994-2015,0.0,1999,1994-2015
125,5,5,,,27.5,2013,1994-2015,0.5,2003,1994-2015
126,5,6,,,28.0,2013,1994-2015,0.0,2001,1994-2015
127,5,7,,,24.0,1994,1994-2015,-0.5,2002,1994-2015
128,5,8,,,25.4,2015,1994-2015,0.5,2000,1994-2015
129,5,9,,,23.1,2015,1994-2015,0.5,1996,1994-2015
130,5,10,,,23.5,1997,1994-2015,1.0,1999,1994-2015
131,5,11,,,27.5,1997,1994-2015,1.0,2012,1994-2015
132,5,12,,,26.5,1997,1994-2015,1.1,2008,1994-2015
133,5,13,,,25.0,1995,1994-2013,1.0,2006,1994-2015
134,5,14,,,25.5,2012,1994-2015,2.0,2009,1994-2013
135,5,15,,,28.0,2006,1994-2015,1.0,2003,1994-2015
136,5,16,,,29.0,2006,1994-2015,1.0,2003,1994-2015
137,5,17,,,26.6,2008,1994-2015,2.5,2003,1994-2015
138,5,18,,,25.2,2008,1994-2015,3.0,2002,1994-2015
139,5,19,,,27.1,2015,1994-2015,2.5,2012,1994-2015
140,5,20,,,26.7,2015,1994-2015,4.0,2011,1994-2015
141,5,21,,,27.8,2015,1994-2015,3.0,1995,1994-2015
142,5,22,,,27.0,2001,1994-2015,4.0,1995,1994-2015
143,5,23,,,26.5,1999,1994-2015,4.5,2000,1994-2015
144,5,24,,,28.0,1995,1994-2015,5.0,1996,1994-2015
145,5,25,,,29.5,1995,1994-2015,4.5,2000,1994-2015
146,5,26,,,28.0,2005,1994-2015,3.5,1999,1994-2015
147,5,27,,,29.5,2005,1994-2015,3.0,1994,1994-2015
148,5,28,,,30.0,2005,1994-2015,5.5,2009,1994-2015
149,5,29,,,25.5,2005,1994-2015,5.0,2007,1994-2015
150,5,30,,,26.2,2007,1994-2015,5.5,1994,1994-2015
151,5,31,,,25.5,2007,1994-2015,5.5,2008,1994-2015
152,6,1,,,28.0,2009,1994-2015,6.0,1994,1994-2015
153,6,2,,,29.5,2009,1994-2015,3.0,1999,1994-2015
154,6,3,,,32.0,2009,1994-2015,4.0,2001,1994-2015
155,6,4,,,33.5,2009,1994-2015,5.0,2001,1994-2015
156,6,5,,,31.0,2003,1994-2015,6.0,1996,1994-2015
157,6,6,,,33.0,2003,1994-2015,5.0,2002,1994-2015
158,6,7,,,30.7,2015,1994-2015,4.0,2002,1994-2015
159,6,8,,,27.1,2015,1994-2015,5.0,1997,1994-2015
160,6,9,,,28.5,2002,1994-2015,7.0,1999,1994-2015
161,6,10,,,25.5,2009,1994-2015,7.0,1999,1994-2015
162,6,11,,,25.0,2009,1994-2015,5.5,1999,1994-2015
163,6,12,,,27.5,2002,1994-2015,5.5,1996,1994-2015
164,6,13,,,31.0,2002,1994-2015,6.0,2013,1994-2015
165,6,14,,,29.0,1999,1994-2015,6.4,2008,1994-2015
166,6,15,,,28.4,2015,1994-2015,4.5,2004,1994-2015
167,6,16,,,27.5,2004,1994-2015,3.5,1996,1994-2015
168,6,17,,,31.5,2004,1994-2013,5.0,1996,1994-2015
169,6,18,,,33.0,2004,1994-2015,5.0,1996,1994-2013
170,6,19,,,32.0,2004,1994-2013,7.0,1996,1994-2015
171,6,20,,,27.5,2004,1994-2015,6.0,1997,1994-2013
172,6,21,,,29.0,2004,1994-2015,8.5,2003,1994-2015
173,6,22,,,30.5,2004,1994-2015,8.0,1996,1994-2015
174,6,23,,,25.5,2004,1994-2015,6.5,2008,1994-2015
175,6,24,,,28.5,2006,1994-2015,7.0,2003,1994-2015
176,6,25,,,32.5,2006,1994-2015,8.0,2007,1994-2015
177,6,26,,,31.0,2000,1994-2015,6.5,2001,1994-2015
178,6,27,,,32.1,2015,1994-2015,9.5,1999,1994-2015
179,6,28,,,34.4,2015,1994-2015,7.5,2009,1994-2015
180,6,29,,,31.5,1995,1994-2015,6.5,2010,1994-2015
181,6,30,,,33.0,1995,1994-2015,7.0,2010,1994-2015
182,7,1,,,30.8,2015,1994-2015,8.5,2007,1994-2015
183,7,2,,,30.7,2015,1994-2015,6.5,2000,1994-2015
184,7,3,,,29.5,2009,1994-2015,9.5,1994,1994-2015
185,7,4,,,30.1,2015,1994-2015,7.0,2011,1994-2015
186,7,5,,,27.0,2007,1994-2015,6.0,1996,1994-2015
187,7,6,,,27.4,2015,1994-2015,7.5,1996,1994-2015
188,7,7,,,31.5,2010,1994-2015,9.0,1996,1994-2015
189,7,8,,,33.0,2010,1994-2015,9.0,2004,1994-2015
190,7,9,,,29.5,2010,1994-2015,8.5,2009,1994-2015
