,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,3,1,,,,,-,,,-
1,3,2,,,,,-,,,-
2,3,3,,,,,-,,,-
3,3,4,,,,,-,,,-
4,3,5,,,,,-,,,-
5,3,6,,,-27.8,1965.0,1965-1965,,,-
6,3,7,,,-21.7,1965.0,1965-1965,-28.4,1965.0,1965-1965
7,3,8,,,-15.0,1965.0,1965-1965,-28.9,1965.0,1965-1965
8,3,9,,,-23.4,1965.0,1965-1965,-26.1,1965.0,1965-1965
9,3,10,,,-27.8,1965.0,1965-1965,-32.2,1965.0,1965-1965
10,3,11,,,-28.4,1965.0,1965-1965,-35.0,1965.0,1965-1965
11,3,12,,,-28.9,1965.0,1965-1965,-36.1,1965.0,1965-1965
12,3,13,,,-27.8,1965.0,1965-1965,-33.4,1965.0,1965-1965
13,3,14,,,-22.8,1965.0,1965-1965,-31.1,1965.0,1965-1965
14,3,15,,,-19.5,1965.0,1965-1965,-31.1,1965.0,1965-1965
15,3,16,,,-23.9,1965.0,1965-1965,-28.9,1965.0,1965-1965
16,3,17,,,-26.1,1965.0,1965-1965,-30.6,1965.0,1965-1965
17,3,18,,,-23.9,1965.0,1965-1965,-29.5,1965.0,1965-1965
18,3,19,,,-24.5,1965.0,1965-1965,-37.8,1965.0,1965-1965
19,3,20,,,-24.5,1965.0,1965-1965,-37.3,1965.0,1965-1965
20,3,21,,,-24.5,1965.0,1965-1965,-29.5,1965.0,1965-1965
21,3,22,,,-15.6,1965.0,1965-1965,-25.6,1965.0,1965-1965
22,3,23,,,-23.4,1965.0,1965-1965,-27.2,1965.0,1965-1965
23,3,24,,,-23.4,1965.0,1965-1965,-29.5,1965.0,1965-1965
24,3,25,,,-20.0,1965.0,1965-1965,-29.5,1965.0,1965-1965
25,3,26,,,-20.6,1965.0,1965-1965,-28.4,1965.0,1965-1965
26,3,27,,,-23.4,1965.0,1965-1965,-26.7,1965.0,1965-1965
27,3,28,,,-23.9,1965.0,1965-1965,-28.4,1965.0,1965-1965
