,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-11.7,1958.0,1958-1958,-27.2,1958.0,1958-1958
1,1,2,,,-10.6,1958.0,1958-1958,-25.0,1958.0,1958-1958
2,1,3,,,-6.7,1958.0,1958-1958,-22.2,1958.0,1958-1958
3,1,4,,,7.2,1958.0,1958-1958,-19.4,1958.0,1958-1958
4,1,5,,,1.1,1958.0,1958-1958,-6.1,1958.0,1958-1958
5,1,6,,,-2.2,1958.0,1958-1958,-25.6,1958.0,1958-1958
6,1,7,,,-1.7,1958.0,1958-1958,-15.6,1958.0,1958-1958
7,1,8,,,0.6,1958.0,1958-1958,-16.1,1958.0,1958-1958
8,1,9,,,3.3,1958.0,1958-1958,-9.4,1958.0,1958-1958
9,1,10,,,-1.1,1958.0,1958-1958,-22.2,1958.0,1958-1958
10,1,11,,,-1.1,1958.0,1958-1958,-7.2,1958.0,1958-1958
11,1,12,,,-12.2,1958.0,1958-1958,-19.4,1958.0,1958-1958
12,1,13,,,-15.6,1958.0,1958-1958,-19.4,1958.0,1958-1958
13,1,14,,,-11.1,1958.0,1958-1958,-20.0,1958.0,1958-1958
14,1,15,,,-6.1,1958.0,1958-1958,-18.9,1958.0,1958-1958
15,1,16,,,-3.3,1958.0,1958-1958,-12.8,1958.0,1958-1958
16,1,17,,,-2.2,1958.0,1958-1958,-13.9,1958.0,1958-1958
17,1,18,,,0.6,1958.0,1958-1958,-18.3,1958.0,1958-1958
18,1,19,,,-6.1,1958.0,1958-1958,-16.7,1958.0,1958-1958
19,1,20,,,-5.0,1958.0,1958-1958,-11.7,1958.0,1958-1958
20,1,21,,,-3.9,1958.0,1958-1958,-13.3,1958.0,1958-1958
21,1,22,,,-6.7,1958.0,1958-1958,-12.2,1958.0,1958-1958
22,1,23,,,-6.7,1958.0,1958-1958,-15.6,1958.0,1958-1958
23,1,24,,,-6.1,1958.0,1958-1958,-13.9,1958.0,1958-1958
24,1,25,,,-7.2,1958.0,1958-1958,-12.2,1958.0,1958-1958
25,1,26,,,-7.2,1958.0,1958-1958,-8.9,1958.0,1958-1958
26,1,27,,,-9.4,1958.0,1958-1958,-11.1,1958.0,1958-1958
27,1,28,,,-10.0,1958.0,1958-1958,-17.2,1958.0,1958-1958
28,1,29,,,-12.2,1958.0,1958-1958,-18.3,1958.0,1958-1958
29,1,30,,,-11.1,1958.0,1958-1958,-15.0,1958.0,1958-1958
30,1,31,,,-11.1,1958.0,1958-1958,-26.7,1958.0,1958-1958
31,2,1,,,-7.8,1958.0,1958-1958,-29.4,1958.0,1958-1958
32,2,2,,,-7.8,1958.0,1958-1958,-14.4,1958.0,1958-1958
33,2,3,,,-14.4,1958.0,1958-1958,-16.7,1958.0,1958-1958
34,2,4,,,-13.3,1958.0,1958-1958,-18.9,1958.0,1958-1958
35,2,5,,,-17.8,1958.0,1958-1958,-25.0,1958.0,1958-1958
36,2,6,,,-18.3,1958.0,1958-1958,-32.8,1958.0,1958-1958
37,2,7,,,-18.9,1958.0,1958-1958,-42.2,1958.0,1958-1958
38,2,8,,,-18.9,1958.0,1958-1958,-34.4,1958.0,1958-1958
39,2,9,,,-15.6,1958.0,1958-1958,-18.9,1958.0,1958-1958
40,2,10,,,-13.3,1958.0,1958-1958,-17.2,1958.0,1958-1958
41,2,11,,,-11.7,1958.0,1958-1958,-19.4,1958.0,1958-1958
42,2,12,,,-16.7,1958.0,1958-1958,-20.0,1958.0,1958-1958
43,2,13,,,-21.1,1958.0,1958-1958,-28.9,1958.0,1958-1958
44,2,14,,,-18.3,1958.0,1958-1958,-41.1,1958.0,1958-1958
45,2,15,,,-17.8,1958.0,1958-1958,-41.1,1958.0,1958-1958
46,2,16,,,-15.0,1958.0,1958-1958,-33.9,1958.0,1958-1958
47,2,17,,,-10.6,1958.0,1958-1958,-23.3,1958.0,1958-1958
48,2,18,,,-7.8,1958.0,1958-1958,-19.4,1958.0,1958-1958
49,2,19,,,-7.2,1958.0,1958-1958,-12.8,1958.0,1958-1958
50,2,20,,,-6.7,1958.0,1958-1958,-16.7,1958.0,1958-1958
51,2,21,,,-2.2,1958.0,1958-1958,-12.8,1958.0,1958-1958
52,2,22,,,10.0,1958.0,1958-1958,-18.9,1958.0,1958-1958
53,2,23,,,6.7,1958.0,1958-1958,-14.4,1958.0,1958-1958
54,2,24,,,3.3,1958.0,1958-1958,-17.2,1958.0,1958-1958
55,2,25,,,0.6,1958.0,1958-1958,-6.1,1958.0,1958-1958
56,2,26,,,0.6,1958.0,1958-1958,-15.6,1958.0,1958-1958
57,2,27,,,-5.6,1958.0,1958-1958,-16.7,1958.0,1958-1958
58,2,28,,,-1.7,1958.0,1958-1958,-24.4,1958.0,1958-1958
59,2,29,,,,,-,,,-
60,3,1,,,2.8,1958.0,1957-1958,-23.9,1958.0,1957-1958
61,3,2,,,3.9,1958.0,1957-1958,-17.8,1957.0,1957-1958
62,3,3,,,2.2,1958.0,1957-1958,-17.2,1958.0,1957-1958
63,3,4,,,0.0,1958.0,1957-1958,-28.9,1957.0,1957-1958
64,3,5,,,-3.9,1958.0,1957-1958,-30.0,1957.0,1957-1958
65,3,6,,,-5.0,1957.0,1957-1958,-32.2,1957.0,1957-1958
66,3,7,,,-5.0,1958.0,1957-1958,-25.0,1957.0,1957-1958
67,3,8,,,-2.8,1958.0,1957-1958,-28.9,1957.0,1957-1958
68,3,9,,,1.1,1958.0,1957-1958,-13.9,1957.0,1957-1958
69,3,10,,,0.6,1958.0,1957-1958,-8.9,1957.0,1957-1958
70,3,11,,,0.0,1957.0,1957-1958,-15.0,1957.0,1957-1958
71,3,12,,,-2.8,1958.0,1957-1958,-25.0,1958.0,1957-1958
72,3,13,,,-1.1,1958.0,1957-1958,-26.1,1957.0,1957-1958
73,3,14,,,0.6,1958.0,1957-1958,-28.3,1957.0,1957-1958
74,3,15,,,-2.8,1958.0,1957-1958,-30.6,1957.0,1957-1958
75,3,16,,,-2.2,1957.0,1957-1958,-15.6,1957.0,1957-1958
76,3,17,,,-1.7,1957.0,1957-1958,-20.6,1958.0,1957-1958
77,3,18,,,3.9,1957.0,1957-1958,-27.8,1958.0,1957-1958
78,3,19,,,8.9,1957.0,1957-1958,-27.2,1958.0,1957-1958
79,3,20,,,6.7,1957.0,1957-1958,-9.4,1957.0,1957-1958
80,3,21,,,4.4,1957.0,1957-1958,-8.9,1958.0,1957-1958
81,3,22,,,3.3,1957.0,1957-1958,-12.8,1958.0,1957-1958
82,3,23,,,5.0,1957.0,1957-1958,-15.0,1958.0,1957-1958
83,3,24,,,5.6,1957.0,1957-1958,-3.9,1957.0,1957-1958
84,3,25,,,6.1,1957.0,1957-1958,-6.7,1957.0,1957-1958
85,3,26,,,5.6,1957.0,1957-1958,-9.4,1957.0,1957-1958
86,3,27,,,2.8,1958.0,1957-1958,-7.2,1957.0,1957-1958
87,3,28,,,5.6,1957.0,1957-1958,-12.8,1957.0,1957-1958
88,3,29,,,6.7,1957.0,1957-1958,-7.8,1957.0,1957-1958
89,3,30,,,3.9,1958.0,1957-1958,-6.1,1957.0,1957-1958
90,3,31,,,3.9,1958.0,1957-1958,-10.0,1957.0,1957-1958
91,4,1,,,5.6,1958.0,1957-1958,-11.1,1957.0,1957-1958
92,4,2,,,5.6,1958.0,1957-1958,-8.3,1958.0,1957-1958
93,4,3,,,10.0,1957.0,1957-1958,-7.8,1957.0,1957-1958
94,4,4,,,11.1,1957.0,1957-1958,-6.7,1957.0,1957-1958
95,4,5,,,13.3,1958.0,1957-1958,-6.1,1957.0,1957-1958
96,4,6,,,12.8,1958.0,1957-1958,-7.8,1957.0,1957-1958
97,4,7,,,11.1,1958.0,1957-1958,-7.8,1957.0,1957-1958
98,4,8,,,15.0,1958.0,1957-1958,-7.2,1957.0,1957-1958
99,4,9,,,7.8,1958.0,1957-1958,-10.0,1957.0,1957-1958
100,4,10,,,8.9,1958.0,1957-1958,-16.1,1957.0,1957-1958
101,4,11,,,13.9,1958.0,1957-1958,-15.6,1957.0,1957-1958
102,4,12,,,20.6,1958.0,1957-1958,-15.0,1957.0,1957-1958
103,4,13,,,20.6,1958.0,1957-1958,-11.7,1957.0,1957-1958
104,4,14,,,12.2,1957.0,1957-1958,-3.9,1957.0,1957-1958
105,4,15,,,15.6,1958.0,1957-1958,-3.3,1958.0,1957-1958
106,4,16,,,13.9,1957.0,1957-1958,-7.8,1957.0,1957-1958
107,4,17,,,13.3,1957.0,1957-1958,-7.8,1957.0,1957-1958
108,4,18,,,15.6,1957.0,1957-1958,-5.6,1957.0,1957-1958
109,4,19,,,17.8,1957.0,1957-1958,-6.1,1957.0,1957-1958
110,4,20,,,15.0,1958.0,1957-1958,-5.6,1957.0,1957-1958
111,4,21,,,15.6,1957.0,1957-1958,-5.6,1957.0,1957-1958
112,4,22,,,17.2,1957.0,1957-1958,-3.9,1958.0,1957-1958
113,4,23,,,18.3,1957.0,1957-1958,-5.6,1957.0,1957-1958
114,4,24,,,6.1,1958.0,1957-1958,-9.4,1958.0,1957-1958
115,4,25,,,11.1,1957.0,1957-1958,-8.9,1958.0,1957-1958
116,4,26,,,13.9,1957.0,1957-1958,-8.9,1958.0,1957-1958
117,4,27,,,15.6,1957.0,1957-1958,-3.9,1958.0,1957-1958
118,4,28,,,23.9,1957.0,1957-1958,-13.9,1958.0,1957-1958
119,4,29,,,24.4,1957.0,1957-1958,-4.4,1958.0,1957-1958
120,4,30,,,23.9,1957.0,1957-1958,0.0,1958.0,1957-1958
121,5,1,,,23.9,1957.0,1957-1958,-7.2,1958.0,1957-1958
122,5,2,,,10.6,1957.0,1957-1958,-1.7,1958.0,1957-1958
123,5,3,,,22.2,1957.0,1957-1958,-8.9,1958.0,1957-1958
124,5,4,,,28.3,1957.0,1957-1958,2.8,1957.0,1957-1958
125,5,5,,,27.8,1957.0,1957-1958,-1.1,1958.0,1957-1958
126,5,6,,,25.6,1957.0,1957-1958,0.6,1958.0,1957-1958
127,5,7,,,25.6,1958.0,1957-1958,-0.6,1958.0,1957-1958
128,5,8,,,27.2,1958.0,1957-1958,-1.1,1957.0,1957-1958
129,5,9,,,19.4,1957.0,1957-1958,-5.0,1957.0,1957-1958
130,5,10,,,18.9,1957.0,1957-1958,-1.7,1958.0,1957-1958
131,5,11,,,23.3,1958.0,1957-1958,-1.7,1957.0,1957-1958
132,5,12,,,15.0,1958.0,1957-1958,1.7,1957.0,1957-1958
133,5,13,,,18.3,1958.0,1957-1958,6.7,1957.0,1957-1958
134,5,14,,,24.4,1958.0,1957-1958,-4.4,1958.0,1957-1958
135,5,15,,,26.7,1958.0,1957-1958,0.0,1958.0,1957-1958
136,5,16,,,17.8,1958.0,1957-1958,2.2,1958.0,1957-1958
137,5,17,,,20.6,1957.0,1957-1958,1.7,1958.0,1957-1958
138,5,18,,,22.2,1957.0,1957-1958,-5.0,1958.0,1957-1958
139,5,19,,,22.8,1957.0,1957-1958,-3.9,1958.0,1957-1958
140,5,20,,,24.4,1958.0,1957-1958,-0.6,1958.0,1957-1958
141,5,21,,,16.7,1958.0,1957-1958,-3.9,1957.0,1957-1958
142,5,22,,,18.9,1957.0,1957-1958,-7.2,1957.0,1957-1958
143,5,23,,,25.6,1957.0,1957-1958,0.6,1957.0,1957-1958
144,5,24,,,24.4,1958.0,1957-1958,-0.6,1957.0,1957-1958
145,5,25,,,21.1,1958.0,1957-1958,2.8,1957.0,1957-1958
146,5,26,,,20.6,1957.0,1957-1958,3.9,1957.0,1957-1958
147,5,27,,,25.6,1958.0,1957-1958,0.0,1958.0,1957-1958
148,5,28,,,26.1,1958.0,1957-1958,-1.7,1957.0,1957-1958
149,5,29,,,25.6,1957.0,1957-1958,3.9,1957.0,1957-1958
150,5,30,,,15.6,1957.0,1957-1958,5.6,1957.0,1957-1958
151,5,31,,,18.9,1957.0,1957-1958,-2.8,1957.0,1957-1958
152,6,1,,,20.6,1957.0,1957-1958,-0.6,1957.0,1957-1958
153,6,2,,,23.9,1957.0,1957-1958,0.0,1957.0,1957-1958
154,6,3,,,19.4,1957.0,1957-1958,1.1,1958.0,1957-1958
155,6,4,,,24.4,1957.0,1957-1958,-2.2,1958.0,1957-1958
156,6,5,,,23.9,1958.0,1957-1958,-1.7,1958.0,1957-1958
157,6,6,,,26.7,1958.0,1957-1958,1.7,1958.0,1957-1958
158,6,7,,,23.3,1957.0,1957-1958,3.3,1957.0,1957-1958
159,6,8,,,21.7,1958.0,1957-1958,0.0,1958.0,1957-1958
160,6,9,,,17.2,1957.0,1957-1958,-3.3,1957.0,1957-1958
161,6,10,,,15.0,1958.0,1957-1958,-6.7,1958.0,1957-1958
162,6,11,,,22.2,1957.0,1957-1958,-3.9,1958.0,1957-1958
163,6,12,,,17.2,1958.0,1957-1958,-1.1,1958.0,1957-1958
164,6,13,,,21.1,1957.0,1957-1958,-2.8,1958.0,1957-1958
165,6,14,,,22.2,1958.0,1957-1958,0.0,1958.0,1957-1958
166,6,15,,,23.3,1957.0,1957-1958,0.0,1957.0,1957-1958
167,6,16,,,24.4,1957.0,1957-1958,1.7,1957.0,1957-1958
168,6,17,,,26.7,1957.0,1957-1958,1.1,1958.0,1957-1958
169,6,18,,,23.3,1957.0,1957-1958,3.3,1957.0,1957-1958
170,6,19,,,22.2,1957.0,1957-1958,-1.7,1958.0,1957-1958
171,6,20,,,22.8,1957.0,1957-1958,-1.1,1958.0,1957-1958
172,6,21,,,23.3,1957.0,1957-1958,0.6,1957.0,1957-1958
173,6,22,,,24.4,1957.0,1957-1958,2.2,1957.0,1957-1958
174,6,23,,,26.1,1957.0,1957-1958,2.2,1957.0,1957-1958
175,6,24,,,20.0,1957.0,1957-1958,0.0,1958.0,1957-1958
176,6,25,,,25.6,1958.0,1957-1958,-0.6,1958.0,1957-1958
177,6,26,,,30.0,1958.0,1957-1958,2.2,1958.0,1957-1958
178,6,27,,,26.1,1958.0,1957-1958,2.2,1957.0,1957-1958
179,6,28,,,23.9,1957.0,1957-1958,4.4,1957.0,1957-1958
180,6,29,,,22.2,1957.0,1957-1958,6.1,1957.0,1957-1958
181,6,30,,,22.8,1957.0,1957-1958,5.6,1958.0,1957-1958
182,7,1,,,20.6,1957.0,1957-1957,11.7,1957.0,1957-1957
183,7,2,,,21.1,1957.0,1957-1957,7.2,1957.0,1957-1957
184,7,3,,,21.1,1957.0,1957-1957,3.9,1957.0,1957-1957
185,7,4,,,24.4,1957.0,1957-1957,5.0,1957.0,1957-1957
186,7,5,,,23.9,1957.0,1957-1957,7.2,1957.0,1957-1957
187,7,6,,,21.7,1957.0,1957-1957,5.6,1957.0,1957-1957
188,7,7,,,18.3,1957.0,1957-1957,11.1,1957.0,1957-1957
189,7,8,,,23.3,1957.0,1957-1957,3.9,1957.0,1957-1957
190,7,9,,,27.2,1957.0,1957-1957,5.6,1957.0,1957-1957
191,7,10,,,22.2,1957.0,1957-1957,5.0,1957.0,1957-1957
192,7,11,,,25.6,1957.0,1957-1957,10.0,1957.0,1957-1957
193,7,12,,,21.1,1957.0,1957-1957,6.7,1957.0,1957-1957
194,7,13,,,26.7,1957.0,1957-1957,7.8,1957.0,1957-1957
195,7,14,,,30.6,1957.0,1957-1957,16.1,1957.0,1957-1957
196,7,15,,,21.1,1957.0,1957-1957,10.0,1957.0,1957-1957
197,7,16,,,23.9,1957.0,1957-1957,6.7,1957.0,1957-1957
