,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-5.0,1983.0,1983-1983,-8.5,1983,1983-1983
1,1,2,,,-4.0,1983.0,1983-1983,-12.5,1983,1983-1983
2,1,3,,,-5.0,1983.0,1983-1983,-7.0,1983,1983-1983
3,1,4,,,-6.5,1983.0,1983-1983,-11.5,1983,1983-1983
4,1,5,,,-5.5,1983.0,1983-1983,-17.0,1983,1983-1983
5,1,6,,,-6.5,1983.0,1983-1983,-24.0,1983,1983-1983
6,1,7,,,-4.0,1983.0,1983-1983,-22.0,1983,1983-1983
7,1,8,,,-5.0,1983.0,1983-1983,-6.5,1983,1983-1983
8,1,9,,,-11.5,1983.0,1983-1983,-22.0,1983,1983-1983
9,1,10,,,-20.5,1983.0,1983-1983,-30.5,1983,1983-1983
10,1,11,,,-18.5,1983.0,1983-1983,-31.0,1983,1983-1983
11,1,12,,,-14.5,1983.0,1983-1983,-31.5,1983,1983-1983
12,1,13,,,-9.0,1983.0,1983-1983,-21.0,1983,1983-1983
13,1,14,,,-3.0,1983.0,1983-1983,-23.0,1983,1983-1983
14,1,15,,,-10.0,1983.0,1983-1983,-14.5,1983,1983-1983
15,1,16,,,-10.5,1983.0,1983-1983,-26.0,1983,1983-1983
16,1,17,,,-8.0,1983.0,1983-1983,-20.5,1983,1983-1983
17,1,18,,,1.0,1983.0,1983-1983,-20.5,1983,1983-1983
18,1,19,,,-2.5,1983.0,1983-1983,-19.0,1983,1983-1983
19,1,20,,,-3.0,1983.0,1983-1983,-11.5,1983,1983-1983
20,1,21,,,-12.0,1983.0,1983-1983,-12.0,1983,1983-1983
21,1,22,,,-15.5,1983.0,1983-1983,-28.0,1983,1983-1983
22,1,23,,,-26.0,1983.0,1983-1983,-35.0,1983,1983-1983
23,1,24,,,-26.0,1983.0,1983-1983,-41.0,1983,1983-1983
24,1,25,,,-22.0,1983.0,1983-1983,-39.5,1983,1983-1983
25,1,26,,,-14.0,1983.0,1983-1983,-34.0,1983,1983-1983
26,1,27,,,-9.5,1983.0,1983-1983,-23.5,1983,1983-1983
27,1,28,,,-5.0,1983.0,1983-1983,-14.5,1983,1983-1983
28,1,29,,,0.0,1983.0,1983-1983,-18.0,1983,1983-1983
29,1,30,,,-2.0,1983.0,1983-1983,-11.0,1983,1983-1983
30,1,31,,,-8.0,1983.0,1983-1983,-17.5,1983,1983-1983
