,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,1.1,1967,1967-1968,-9.5,1968,1967-1968
1,1,2,,,0.0,1967,1967-1968,-15.6,1967,1967-1968
2,1,3,,,5.0,1967,1967-1968,-24.5,1968,1967-1968
3,1,4,,,9.5,1967,1967-1968,-15.6,1968,1967-1968
4,1,5,,,1.1,1967,1967-1968,-14.5,1968,1967-1968
5,1,6,,,-6.1,1968,1967-1968,-21.1,1968,1967-1968
6,1,7,,,-5.6,1968,1967-1968,-18.9,1968,1967-1968
7,1,8,,,7.2,1967,1967-1968,-12.8,1967,1967-1968
8,1,9,,,2.8,1968,1967-1968,-12.2,1968,1967-1968
9,1,10,,,4.4,1967,1967-1968,-3.3,1967,1967-1968
10,1,11,,,6.1,1967,1967-1968,-11.1,1968,1967-1968
11,1,12,,,3.3,1967,1967-1968,-10.6,1968,1967-1968
12,1,13,,,2.2,1968,1967-1968,-7.2,1968,1967-1968
13,1,14,,,3.3,1968,1967-1968,-9.5,1967,1967-1968
14,1,15,,,7.2,1967,1967-1968,-4.4,1967,1967-1968
15,1,16,,,3.9,1967,1967-1968,-5.0,1968,1967-1968
16,1,17,,,5.0,1968,1967-1968,-10.0,1967,1967-1968
17,1,18,,,3.3,1968,1967-1968,-14.5,1967,1967-1968
18,1,19,,,6.7,1968,1967-1968,-3.3,1967,1967-1968
19,1,20,,,7.8,1968,1967-1968,-1.7,1967,1967-1968
20,1,21,,,8.9,1968,1967-1968,-2.8,1967,1967-1968
21,1,22,,,7.2,1968,1967-1968,-6.7,1968,1967-1968
22,1,23,,,9.5,1968,1967-1968,-3.9,1967,1967-1968
23,1,24,,,10.0,1968,1967-1968,-10.0,1967,1967-1968
24,1,25,,,3.9,1968,1967-1968,-15.6,1967,1967-1967
25,1,26,,,1.7,1968,1967-1968,-14.5,1968,1967-1968
26,1,27,,,4.4,1967,1967-1968,-23.4,1968,1967-1968
27,1,28,,,7.2,1967,1967-1968,-24.5,1968,1967-1968
28,1,29,,,4.4,1967,1967-1968,-20.6,1968,1967-1968
29,1,30,,,4.4,1967,1967-1968,-15.0,1968,1967-1968
30,1,31,,,1.1,1967,1967-1968,-16.7,1968,1967-1968
31,2,1,,,3.9,1968,1967-1968,-2.8,1968,1967-1968
32,2,2,,,6.7,1968,1967-1968,-1.7,1967,1967-1968
33,2,3,,,8.3,1967,1967-1968,-0.6,1968,1967-1968
34,2,4,,,10.0,1967,1967-1968,-1.1,1968,1967-1968
35,2,5,,,8.9,1968,1967-1968,-5.6,1967,1967-1968
36,2,6,,,7.2,1967,1967-1968,-7.8,1968,1967-1968
37,2,7,,,3.3,1967,1967-1968,-11.1,1967,1967-1968
38,2,8,,,5.0,1967,1967-1968,-11.1,1968,1967-1968
39,2,9,,,7.2,1967,1967-1968,-10.0,1968,1967-1968
40,2,10,,,6.7,1967,1967-1968,-15.0,1968,1967-1968
41,2,11,,,7.8,1968,1967-1968,-13.3,1968,1967-1968
42,2,12,,,5.6,1967,1967-1968,-7.8,1968,1967-1968
43,2,13,,,3.9,1967,1967-1968,-10.0,1968,1967-1968
44,2,14,,,1.7,1968,1967-1968,-15.0,1968,1967-1968
45,2,15,,,0.0,1968,1967-1968,-10.6,1968,1967-1968
46,2,16,,,2.8,1967,1967-1967,-9.5,1967,1967-1967
47,2,17,,,-1.1,1967,1967-1967,-12.8,1967,1967-1967
48,2,18,,,2.8,1967,1967-1967,-5.0,1967,1967-1967
49,2,19,,,1.7,1967,1967-1967,-13.3,1967,1967-1967
50,2,20,,,2.2,1967,1967-1967,-14.5,1967,1967-1967
51,2,21,,,2.8,1967,1967-1967,-8.9,1967,1967-1967
52,2,22,,,-2.2,1967,1967-1967,-12.8,1967,1967-1967
53,2,23,,,-0.6,1967,1967-1967,-12.2,1967,1967-1967
54,2,24,,,6.1,1967,1967-1967,-10.0,1967,1967-1967
55,2,25,,,6.1,1967,1967-1967,-8.9,1967,1967-1967
56,2,26,,,8.3,1967,1967-1967,-8.3,1967,1967-1967
57,2,27,,,11.7,1967,1967-1967,-2.2,1967,1967-1967
58,2,28,,,8.3,1967,1967-1967,2.2,1967,1967-1967
59,3,1,,,6.7,1967,1967-1967,-1.1,1967,1967-1967
60,3,2,,,3.9,1967,1967-1967,-5.6,1967,1967-1967
61,3,3,,,3.3,1967,1967-1967,-10.6,1967,1967-1967
62,3,4,,,4.4,1967,1967-1967,-10.0,1967,1967-1967
63,3,5,,,7.8,1967,1967-1967,-9.5,1967,1967-1967
64,3,6,,,1.7,1967,1967-1967,-2.2,1967,1967-1967
65,3,7,,,2.8,1967,1967-1967,-8.3,1967,1967-1967
66,3,8,,,5.0,1967,1967-1967,-0.6,1967,1967-1967
67,3,9,,,3.9,1967,1967-1967,-2.2,1967,1967-1967
68,3,10,,,-3.9,1967,1967-1967,-7.2,1967,1967-1967
69,3,11,,,-6.7,1967,1967-1967,-9.5,1967,1967-1967
70,3,12,,,-5.6,1967,1967-1967,-16.7,1967,1967-1967
71,3,13,,,-0.6,1967,1967-1967,-17.8,1967,1967-1967
72,3,14,,,0.6,1967,1967-1967,-15.6,1967,1967-1967
73,3,15,,,5.6,1967,1967-1967,-5.0,1967,1967-1967
74,3,16,,,-2.2,1967,1967-1967,-5.6,1967,1967-1967
75,3,17,,,8.9,1967,1967-1967,-8.9,1967,1967-1967
76,3,18,,,5.0,1967,1967-1967,0.6,1967,1967-1967
77,3,19,,,4.4,1967,1967-1967,-5.0,1967,1967-1967
78,3,20,,,2.8,1967,1967-1967,-5.6,1967,1967-1967
79,3,21,,,8.9,1967,1967-1967,0.6,1967,1967-1967
80,3,22,,,8.9,1967,1967-1967,0.6,1967,1967-1967
81,3,23,,,12.2,1967,1967-1967,3.9,1967,1967-1967
82,3,24,,,6.7,1967,1967-1967,0.0,1967,1967-1967
83,3,25,,,6.1,1967,1967-1967,-1.7,1967,1967-1967
84,3,26,,,5.0,1967,1967-1967,-2.2,1967,1967-1967
85,3,27,,,6.1,1967,1967-1967,-2.2,1967,1967-1967
86,3,28,,,7.8,1967,1967-1967,-2.2,1967,1967-1967
87,3,29,,,2.2,1967,1967-1967,-4.4,1967,1967-1967
88,3,30,,,6.1,1967,1967-1967,-1.7,1967,1967-1967
89,3,31,,,6.1,1967,1967-1967,-6.7,1967,1967-1967
90,4,1,,,7.2,1967,1967-1967,-8.3,1967,1967-1967
91,4,2,,,13.9,1967,1967-1967,-6.7,1967,1967-1967
92,4,3,,,15.6,1967,1967-1967,-3.9,1967,1967-1967
