,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.0,1952,1947-1962,-12.2,1947,1947-1962
1,1,2,,,9.4,1950,1947-1962,-10.6,1957,1947-1962
2,1,3,,,14.4,1950,1947-1962,-11.7,1957,1947-1962
3,1,4,,,13.3,1950,1947-1962,-13.9,1947,1947-1962
4,1,5,,,10.0,1949,1947-1962,-16.1,1959,1947-1962
5,1,6,,,6.1,1961,1947-1962,-16.1,1959,1947-1962
6,1,7,,,6.7,1949,1947-1962,-12.8,1953,1947-1962
7,1,8,,,9.4,1949,1947-1962,-15.6,1950,1947-1962
8,1,9,,,11.7,1949,1947-1962,-16.7,1962,1947-1962
9,1,10,,,13.3,1950,1947-1962,-20.0,1962,1947-1962
10,1,11,,,3.9,1961,1947-1962,-16.1,1962,1947-1962
11,1,12,,,11.1,1960,1947-1962,-13.9,1962,1947-1962
12,1,13,,,14.4,1950,1947-1962,-14.4,1954,1947-1962
13,1,14,,,13.9,1950,1947-1962,-18.3,1957,1947-1962
14,1,15,,,11.7,1952,1947-1962,-18.9,1957,1947-1962
15,1,16,,,11.1,1949,1947-1962,-15.6,1957,1947-1962
16,1,17,,,12.8,1952,1947-1962,-20.0,1957,1947-1962
17,1,18,,,5.6,1950,1947-1962,-17.2,1948,1947-1962
18,1,19,,,12.8,1949,1947-1962,-15.0,1962,1947-1962
19,1,20,,,13.3,1951,1947-1962,-14.4,1961,1947-1962
20,1,21,,,11.1,1959,1947-1962,-15.0,1947,1947-1962
21,1,22,,,9.4,1957,1947-1962,-17.2,1961,1947-1962
22,1,23,,,3.3,1950,1947-1962,-20.0,1948,1947-1962
23,1,24,,,13.3,1950,1947-1962,-17.8,1948,1947-1962
24,1,25,,,17.8,1950,1947-1962,-20.0,1961,1947-1962
25,1,26,,,17.2,1950,1947-1962,-18.9,1959,1947-1962
26,1,27,,,9.4,1947,1947-1962,-15.6,1961,1947-1962
27,1,28,,,7.8,1947,1947-1962,-16.7,1948,1947-1962
28,1,29,,,8.9,1950,1947-1962,-16.7,1955,1947-1962
29,1,30,,,7.2,1947,1947-1962,-20.0,1951,1947-1962
30,1,31,,,6.7,1953,1947-1962,-20.6,1948,1947-1962
31,2,1,,,6.7,1952,1947-1962,-16.1,1948,1947-1962
32,2,2,,,6.7,1952,1947-1962,-22.8,1961,1947-1962
33,2,3,,,5.0,1947,1947-1962,-19.4,1951,1947-1962
34,2,4,,,8.9,1962,1947-1962,-14.4,1947,1947-1962
35,2,5,,,8.3,1953,1947-1962,-17.2,1948,1947-1962
36,2,6,,,6.1,1953,1947-1961,-15.0,1948,1947-1962
37,2,7,,,5.0,1949,1947-1962,-15.6,1962,1947-1962
38,2,8,,,7.8,1949,1947-1962,-17.2,1947,1947-1962
39,2,9,,,7.2,1955,1947-1962,-19.4,1951,1947-1962
40,2,10,,,10.0,1960,1947-1962,-18.3,1951,1947-1962
41,2,11,,,6.1,1950,1947-1962,-16.1,1962,1947-1962
42,2,12,,,8.9,1949,1947-1962,-18.3,1958,1947-1962
43,2,13,,,8.3,1949,1947-1962,-17.8,1958,1947-1962
44,2,14,,,12.2,1954,1947-1962,-14.4,1955,1947-1962
45,2,15,,,16.1,1954,1947-1962,-13.3,1952,1947-1962
46,2,16,,,6.7,1954,1947-1962,-16.7,1958,1947-1962
47,2,17,,,6.7,1961,1947-1962,-20.6,1958,1947-1962
48,2,18,,,12.8,1949,1947-1962,-15.0,1958,1947-1962
49,2,19,,,12.8,1951,1947-1962,-16.7,1959,1947-1962
50,2,20,,,10.0,1953,1947-1962,-16.7,1959,1947-1962
51,2,21,,,7.2,1961,1947-1962,-13.3,1950,1947-1962
52,2,22,,,8.9,1961,1947-1962,-11.7,1947,1947-1962
53,2,23,,,10.6,1961,1947-1961,-11.7,1956,1947-1962
54,2,24,,,13.9,1961,1947-1962,-12.2,1950,1947-1962
55,2,25,,,17.2,1957,1947-1962,-17.2,1950,1947-1962
56,2,26,,,11.1,1951,1947-1962,-17.2,1950,1947-1962
57,2,27,,,7.2,1961,1947-1962,-12.8,1950,1947-1962
58,2,28,,,7.8,1948,1947-1962,-10.0,1947,1947-1962
59,2,29,,,3.3,1948,1948-1960,-8.9,1952,1948-1960
60,3,1,,,10.6,1956,1947-1961,-13.3,1960,1947-1961
61,3,2,,,11.1,1956,1947-1961,-16.7,1950,1947-1961
62,3,3,,,13.9,1961,1947-1961,-15.0,1950,1947-1961
63,3,4,,,10.6,1951,1947-1961,-12.8,1950,1947-1961
64,3,5,,,12.2,1949,1947-1961,-17.2,1948,1947-1961
65,3,6,,,18.9,1961,1947-1961,-15.0,1960,1947-1961
66,3,7,,,11.1,1950,1947-1961,-11.7,1949,1947-1961
67,3,8,,,11.1,1951,1947-1961,-14.4,1960,1947-1961
68,3,9,,,14.4,1955,1947-1961,-13.3,1960,1947-1961
69,3,10,,,16.1,1955,1947-1961,-12.8,1950,1947-1961
70,3,11,,,15.6,1955,1947-1961,-15.0,1960,1947-1961
71,3,12,,,15.6,1953,1947-1961,-16.1,1948,1947-1961
72,3,13,,,18.9,1957,1947-1961,-11.7,1948,1947-1961
73,3,14,,,18.9,1957,1947-1961,-10.0,1950,1947-1961
74,3,15,,,15.0,1955,1947-1961,-10.6,1960,1947-1961
75,3,16,,,11.1,1948,1947-1961,-9.4,1949,1947-1961
76,3,17,,,11.1,1953,1947-1961,-11.1,1961,1947-1961
77,3,18,,,11.1,1953,1947-1961,-9.4,1959,1947-1961
78,3,19,,,16.1,1948,1947-1961,-10.0,1949,1947-1961
79,3,20,,,16.1,1948,1947-1961,-7.8,1951,1947-1961
80,3,21,,,17.8,1948,1947-1961,-8.9,1960,1947-1961
81,3,22,,,16.1,1948,1947-1961,-11.7,1959,1947-1961
82,3,23,,,14.4,1953,1947-1961,-10.6,1960,1947-1961
83,3,24,,,15.6,1953,1947-1961,-11.7,1956,1947-1961
