,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-4.0,1992,1992-1995,-37.0,1994,1992-1996
1,1,2,,,-7.0,1992,1992-1995,-37.0,1994,1992-1996
2,1,3,,,-3.5,1992,1992-1996,-37.0,1994,1992-1996
3,1,4,,,-7.0,1992,1992-1996,-38.0,1994,1992-1996
4,1,5,,,-13.0,1992,1992-1996,-41.0,1994,1992-1996
5,1,6,,,-18.0,1996,1992-1996,-35.0,1994,1992-1996
6,1,7,,,-14.0,1996,1992-1996,-37.5,1993,1992-1996
7,1,8,,,-12.0,1992,1992-1996,-39.5,1993,1992-1996
8,1,9,,,-8.0,1996,1992-1996,-39.5,1993,1992-1996
9,1,10,,,-10.0,1992,1992-1996,-38.0,1995,1992-1996
10,1,11,,,-6.0,1992,1992-1996,-39.0,1994,1992-1996
11,1,12,,,-17.0,1993,1992-1996,-37.5,1994,1992-1996
12,1,13,,,-18.0,1995,1992-1996,-37.5,1994,1992-1996
13,1,14,,,-13.0,1995,1992-1996,-39.0,1992,1992-1996
14,1,15,,,-12.0,1993,1992-1996,-41.0,1994,1992-1996
15,1,16,,,-13.0,1993,1992-1996,-40.0,1994,1992-1996
16,1,17,,,-13.0,1995,1992-1996,-41.0,1996,1992-1996
17,1,18,,,-10.0,1993,1992-1996,-38.5,1994,1992-1996
18,1,19,,,-2.5,1993,1992-1996,-36.0,1996,1992-1996
19,1,20,,,-6.0,1993,1992-1996,-35.0,1996,1992-1996
20,1,21,,,-7.0,1993,1992-1996,-30.0,1996,1992-1996
21,1,22,,,-11.5,1995,1992-1996,-32.0,1996,1992-1996
22,1,23,,,-11.0,1995,1992-1996,-37.0,1996,1992-1996
23,1,24,,,-17.0,1995,1992-1996,-36.5,1994,1992-1996
24,1,25,,,-14.0,1995,1992-1996,-39.5,1994,1992-1996
25,1,26,,,-13.0,1995,1992-1996,-35.0,1992,1992-1996
26,1,27,,,-8.0,1992,1992-1996,-37.0,1996,1992-1996
27,1,28,,,-9.0,1992,1992-1996,-38.0,1996,1992-1996
28,1,29,,,-3.0,1995,1992-1996,-38.5,1996,1992-1996
29,1,30,,,8.5,1993,1992-1996,-40.0,1996,1992-1996
30,1,31,,,0.0,1993,1992-1996,-48.0,1996,1992-1996
31,2,1,,,4.0,1993,1992-1996,-42.0,1996,1992-1996
32,2,2,,,3.0,1993,1992-1996,-35.0,1996,1992-1996
33,2,3,,,-10.0,1993,1992-1996,-36.0,1996,1992-1996
34,2,4,,,-12.0,1992,1992-1995,-34.0,1994,1992-1996
35,2,5,,,-10.0,1992,1992-1996,-39.0,1994,1992-1996
36,2,6,,,-9.0,1996,1992-1996,-39.0,1994,1992-1996
37,2,7,,,-9.0,1995,1992-1996,-34.0,1994,1992-1996
38,2,8,,,-10.0,1996,1992-1996,-34.0,1994,1992-1996
39,2,9,,,-7.0,1996,1992-1996,-35.0,1994,1992-1996
40,2,10,,,-5.0,1996,1992-1996,-37.5,1994,1992-1996
41,2,11,,,-8.0,1996,1992-1996,-36.0,1993,1992-1996
42,2,12,,,-5.5,1996,1992-1996,-34.5,1994,1992-1996
43,2,13,,,-6.0,1996,1992-1996,-32.0,1992,1992-1996
44,2,14,,,-15.0,1995,1992-1996,-33.0,1992,1992-1996
45,2,15,,,-14.0,1992,1992-1996,-31.0,1995,1992-1996
46,2,16,,,-15.0,1994,1992-1996,-33.5,1993,1992-1996
47,2,17,,,-15.0,1993,1992-1996,-33.5,1995,1992-1996
48,2,18,,,-15.5,1996,1992-1996,-34.0,1993,1992-1996
49,2,19,,,-12.0,1993,1992-1996,-33.0,1992,1992-1996
50,2,20,,,-10.0,1996,1992-1996,-31.0,1992,1992-1996
51,2,21,,,-7.0,1996,1992-1996,-38.0,1993,1992-1996
52,2,22,,,3.0,1996,1992-1996,-38.0,1993,1992-1996
53,2,23,,,-2.0,1996,1992-1996,-35.0,1994,1992-1996
54,2,24,,,-6.0,1992,1992-1996,-33.5,1994,1992-1996
55,2,25,,,6.0,1992,1992-1996,-34.0,1995,1992-1996
56,2,26,,,-3.0,1993,1992-1996,-34.0,1994,1992-1996
57,2,27,,,1.5,1993,1992-1996,-36.0,1995,1992-1996
58,2,28,,,7.5,1993,1992-1996,-33.0,1995,1992-1996
59,2,29,,,-7.0,1992,1992-1996,-15.0,1992,1992-1996
60,3,1,,,2.0,1994,1992-1996,-40.0,1995,1992-1996
61,3,2,,,7.0,1994,1992-1996,-37.0,1995,1992-1996
62,3,3,,,2.0,1992,1992-1996,-37.0,1995,1992-1996
63,3,4,,,1.0,1994,1992-1996,-39.0,1995,1992-1996
64,3,5,,,7.0,1994,1992-1996,-36.0,1996,1992-1996
65,3,6,,,-1.0,1993,1992-1996,-39.0,1995,1992-1996
66,3,7,,,-6.0,1993,1992-1996,-40.0,1995,1992-1996
67,3,8,,,-5.0,1996,1992-1996,-35.5,1995,1992-1996
68,3,9,,,-3.0,1996,1992-1996,-30.0,1992,1992-1996
69,3,10,,,1.0,1996,1992-1996,-31.0,1993,1992-1996
70,3,11,,,10.0,1996,1992-1996,-25.0,1993,1992-1996
71,3,12,,,0.0,1996,1992-1996,-31.0,1993,1992-1996
72,3,13,,,6.5,1994,1992-1996,-36.0,1993,1992-1996
73,3,14,,,-5.0,1994,1992-1996,-30.0,1993,1992-1996
74,3,15,,,1.0,1992,1992-1996,-23.0,1994,1992-1996
75,3,16,,,2.0,1995,1992-1996,-32.0,1993,1992-1996
76,3,17,,,1.0,1995,1992-1996,-25.0,1992,1992-1996
77,3,18,,,3.0,1995,1992-1996,-24.0,1992,1992-1996
78,3,19,,,-2.0,1995,1992-1996,-30.0,1996,1992-1996
79,3,20,,,9.0,1995,1992-1996,-27.0,1992,1992-1996
80,3,21,,,10.0,1995,1992-1996,-26.0,1992,1992-1996
