,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,-1.5,1977.0,1977-1977,-10.0,1977.0,1977-1977
1,4,2,,,,,-,,,-
2,4,3,,,,,-,,,-
3,4,4,,,,,-,,,-
4,4,5,,,,,-,,,-
5,4,6,,,,,-,,,-
6,4,7,,,,,-,,,-
7,4,8,,,,,-,,,-
8,4,9,,,13.0,1988.0,1988-1988,,,-
9,4,10,,,18.0,1988.0,1988-1988,-1.0,1988.0,1988-1988
10,4,11,,,8.0,1988.0,1988-1988,-2.0,1988.0,1988-1988
11,4,12,,,13.0,1988.0,1988-1988,-3.0,1988.0,1988-1988
12,4,13,,,19.0,1988.0,1988-1988,-2.0,1988.0,1988-1988
13,4,14,,,23.0,1988.0,1981-1988,0.0,1988.0,1988-1988
14,4,15,,,26.0,1984.0,1981-1988,5.0,1988.0,1984-1988
15,4,16,,,13.0,1988.0,1977-1988,-10.0,1981.0,1981-1988
16,4,17,,,15.0,1988.0,1977-1988,-9.0,1981.0,1977-1988
17,4,18,,,12.0,1988.0,1977-1988,-4.0,1981.0,1977-1988
18,4,19,,,18.0,1981.0,1970-1988,-4.0,1977.0,1977-1988
19,4,20,,,16.0,1984.0,1966-1988,-3.0,1977.0,1970-1988
20,4,21,,,20.0,1983.0,1966-1988,-3.3,1966.0,1966-1988
21,4,22,,,22.0,1980.0,1966-1990,-3.0,1985.0,1966-1988
22,4,23,,,23.0,1977.0,1966-1990,-4.0,1985.0,1966-1990
23,4,24,,,26.0,1977.0,1966-1990,-4.0,1986.0,1966-1990
24,4,25,,,29.0,1977.0,1966-1990,-4.4,1969.0,1966-1990
25,4,26,,,24.0,1980.0,1966-1990,-5.0,1990.0,1966-1990
26,4,27,,,25.0,1980.0,1966-1990,-16.1,1966.0,1966-1990
27,4,28,,,23.0,1980.0,1966-1990,-13.3,1966.0,1966-1990
28,4,29,,,24.0,1987.0,1966-1990,-9.4,1966.0,1966-1990
29,4,30,,,26.1,1976.0,1966-1990,-7.2,1966.0,1966-1990
30,5,1,,,27.0,1980.0,1965-1990,-6.0,1986.0,1965-1990
31,5,2,,,23.0,1977.0,1965-1990,-5.0,1986.0,1965-1990
32,5,3,,,20.0,1971.0,1965-1990,-6.0,1988.0,1965-1990
33,5,4,,,26.0,1992.0,1965-1992,-4.0,1988.0,1965-1990
34,5,5,,,26.0,1990.0,1965-1992,-2.2,1972.0,1965-1992
35,5,6,,,27.2,1966.0,1965-1992,-3.0,1982.0,1965-1992
36,5,7,,,26.1,1966.0,1965-1992,-1.0,1982.0,1965-1992
37,5,8,,,26.1,1966.0,1965-1992,-1.0,1990.0,1965-1992
38,5,9,,,26.0,1989.0,1965-1992,-3.9,1971.0,1965-1992
39,5,10,,,25.0,1976.0,1965-1992,-3.0,1984.0,1965-1992
40,5,11,,,28.3,1971.0,1965-1992,-3.0,1984.0,1965-1992
41,5,12,,,28.3,1971.0,1965-1992,-3.0,1992.0,1965-1992
42,5,13,,,27.2,1973.0,1965-1992,-1.1,1968.0,1965-1992
43,5,14,,,28.3,1973.0,1965-1992,-3.0,1983.0,1965-1992
44,5,15,,,25.0,1980.0,1965-1992,-3.0,1992.0,1965-1992
45,5,16,,,25.0,1980.0,1965-1992,-1.1,1968.0,1965-1992
46,5,17,,,29.0,1985.0,1965-1992,-0.6,1974.0,1965-1992
47,5,18,,,22.0,1981.0,1965-1992,-1.7,1970.0,1965-1992
48,5,19,,,25.6,1972.0,1965-1992,-3.0,1992.0,1965-1992
49,5,20,,,27.2,1972.0,1965-1992,-2.0,1987.0,1965-1992
50,5,21,,,26.1,1972.0,1965-1992,-2.0,1992.0,1965-1992
51,5,22,,,23.0,1988.0,1965-1992,-2.0,1989.0,1965-1992
52,5,23,,,27.0,1979.0,1965-1992,-2.0,1983.0,1965-1992
53,5,24,,,26.7,1969.0,1965-1992,-1.0,1978.0,1965-1992
54,5,25,,,25.0,1981.0,1965-1992,1.7,1975.0,1965-1992
55,5,26,,,29.0,1986.0,1965-1992,-2.8,1969.0,1965-1992
56,5,27,,,25.0,1987.0,1965-1992,-3.0,1989.0,1965-1992
57,5,28,,,28.0,1983.0,1965-1992,-4.0,1989.0,1965-1992
58,5,29,,,29.0,1983.0,1965-1992,-0.6,1974.0,1965-1992
59,5,30,,,28.9,1972.0,1965-1992,0.0,1980.0,1965-1992
60,5,31,,,25.0,1972.0,1965-1992,0.6,1973.0,1965-1992
61,6,1,,,26.7,1970.0,1965-1992,1.1,1976.0,1965-1992
62,6,2,,,29.4,1970.0,1965-1992,0.0,1976.0,1965-1992
63,6,3,,,32.2,1970.0,1965-1992,1.1,1976.0,1965-1992
64,6,4,,,29.0,1978.0,1965-1992,1.7,1967.0,1965-1992
65,6,5,,,22.8,1969.0,1965-1992,1.0,1982.0,1965-1992
66,6,6,,,25.0,1977.0,1965-1992,2.0,1982.0,1965-1992
67,6,7,,,25.0,1991.0,1965-1992,1.0,1982.0,1965-1992
68,6,8,,,26.7,1969.0,1965-1992,3.3,1973.0,1965-1992
69,6,9,,,25.0,1980.0,1965-1992,1.0,1985.0,1965-1992
70,6,10,,,25.6,1969.0,1965-1992,0.6,1967.0,1965-1992
71,6,11,,,27.0,1982.0,1965-1992,1.7,1967.0,1965-1992
72,6,12,,,29.0,1982.0,1965-1990,3.0,1986.0,1965-1992
73,6,13,,,28.0,1982.0,1965-1990,0.6,1968.0,1965-1990
74,6,14,,,28.0,1980.0,1965-1990,0.0,1968.0,1965-1990
75,6,15,,,29.0,1980.0,1965-1984,2.2,1968.0,1965-1990
76,6,16,,,26.1,1966.0,1965-1984,3.9,1976.0,1965-1984
77,6,17,,,30.6,1969.0,1965-1984,2.0,1984.0,1965-1984
78,6,18,,,26.0,1982.0,1965-1984,1.0,1984.0,1965-1984
79,6,19,,,29.0,1982.0,1965-1984,2.2,1969.0,1965-1984
80,6,20,,,31.0,1982.0,1965-1984,1.7,1968.0,1965-1984
81,6,21,,,28.0,1982.0,1965-1984,1.7,1968.0,1965-1984
82,6,22,,,25.6,1973.0,1965-1984,2.8,1967.0,1965-1984
83,6,23,,,25.6,1973.0,1965-1984,3.3,1969.0,1965-1984
84,6,24,,,24.0,1980.0,1965-1984,3.9,1969.0,1965-1984
85,6,25,,,27.2,1967.0,1965-1984,3.9,1966.0,1965-1984
86,6,26,,,25.0,1979.0,1965-1984,5.0,1966.0,1965-1984
87,6,27,,,26.0,1979.0,1965-1984,5.0,1971.0,1965-1984
88,6,28,,,27.0,1979.0,1965-1984,5.0,1968.0,1965-1984
89,6,29,,,28.0,1978.0,1965-1984,3.3,1966.0,1965-1984
90,6,30,,,22.2,1965.0,1965-1984,2.8,1966.0,1965-1984
91,7,1,,,26.1,1965.0,1965-1984,2.8,1973.0,1965-1984
92,7,2,,,27.2,1965.0,1965-1984,5.0,1979.0,1965-1984
93,7,3,,,27.8,1975.0,1965-1984,4.4,1974.0,1965-1984
94,7,4,,,28.3,1968.0,1965-1984,7.0,1977.0,1965-1984
95,7,5,,,27.2,1975.0,1965-1984,4.4,1974.0,1965-1984
96,7,6,,,26.0,1979.0,1965-1984,6.0,1978.0,1965-1984
97,7,7,,,24.0,1982.0,1965-1984,5.0,1967.0,1965-1984
98,7,8,,,23.9,1975.0,1965-1984,4.4,1973.0,1965-1984
99,7,9,,,25.6,1969.0,1965-1984,5.0,1967.0,1965-1984
100,7,10,,,27.8,1975.0,1965-1984,5.6,1972.0,1965-1984
101,7,11,,,30.0,1975.0,1965-1984,3.9,1966.0,1965-1984
102,7,12,,,31.0,1981.0,1965-1984,5.0,1970.0,1965-1984
103,7,13,,,26.0,1981.0,1965-1984,6.0,1977.0,1965-1984
104,7,14,,,25.0,1970.0,1965-1984,5.0,1977.0,1965-1984
105,7,15,,,27.2,1966.0,1965-1984,5.0,1968.0,1965-1984
106,7,16,,,27.0,1979.0,1965-1984,7.0,1982.0,1965-1984
107,7,17,,,29.0,1981.0,1965-1984,5.6,1969.0,1965-1984
108,7,18,,,31.0,1981.0,1965-1984,4.0,1977.0,1965-1984
109,7,19,,,30.0,1981.0,1965-1984,3.9,1966.0,1965-1984
110,7,20,,,27.8,1973.0,1965-1984,4.0,1982.0,1965-1984
111,7,21,,,25.0,1980.0,1965-1984,4.4,1966.0,1965-1984
112,7,22,,,28.0,1978.0,1965-1984,5.0,1966.0,1965-1984
113,7,23,,,28.0,1978.0,1965-1984,5.0,1968.0,1965-1984
114,7,24,,,28.0,1984.0,1965-1984,4.4,1966.0,1965-1984
115,7,25,,,29.0,1984.0,1965-1984,3.9,1967.0,1965-1984
116,7,26,,,28.0,1978.0,1965-1984,3.9,1968.0,1965-1984
117,7,27,,,27.0,1977.0,1965-1984,4.4,1974.0,1965-1984
118,7,28,,,26.0,1982.0,1965-1984,5.0,1975.0,1965-1984
119,7,29,,,31.0,1982.0,1965-1984,3.3,1975.0,1965-1984
120,7,30,,,29.4,1965.0,1965-1984,4.4,1975.0,1965-1984
121,7,31,,,31.1,1965.0,1965-1984,3.3,1967.0,1965-1984
122,8,1,,,29.0,1984.0,1965-1984,5.0,1974.0,1965-1984
123,8,2,,,27.2,1965.0,1965-1984,4.0,1978.0,1965-1984
124,8,3,,,29.0,1978.0,1965-1984,3.3,1975.0,1965-1984
125,8,4,,,31.1,1974.0,1965-1984,6.0,1983.0,1965-1984
126,8,5,,,29.0,1984.0,1965-1984,3.9,1968.0,1965-1984
127,8,6,,,28.3,1969.0,1965-1984,2.8,1968.0,1965-1984
128,8,7,,,30.0,1981.0,1965-1984,2.8,1968.0,1965-1984
129,8,8,,,31.0,1981.0,1965-1984,5.6,1968.0,1965-1984
130,8,9,,,34.0,1981.0,1965-1984,4.0,1977.0,1965-1984
131,8,10,,,31.0,1981.0,1965-1984,3.9,1968.0,1965-1984
132,8,11,,,31.0,1981.0,1965-1984,2.2,1966.0,1965-1984
133,8,12,,,27.8,1973.0,1965-1984,3.3,1974.0,1965-1984
134,8,13,,,25.6,1967.0,1965-1984,0.6,1968.0,1965-1984
135,8,14,,,31.0,1981.0,1965-1984,4.0,1982.0,1965-1984
136,8,15,,,28.0,1981.0,1965-1984,4.0,1982.0,1965-1984
137,8,16,,,28.0,1981.0,1965-1984,3.9,1973.0,1965-1984
138,8,17,,,28.3,1967.0,1965-1984,1.7,1973.0,1965-1984
139,8,18,,,30.6,1967.0,1965-1984,0.0,1973.0,1965-1984
140,8,19,,,31.0,1981.0,1965-1984,-1.7,1973.0,1965-1984
141,8,20,,,27.0,1981.0,1965-1984,-0.6,1973.0,1965-1984
142,8,21,,,27.0,1981.0,1965-1984,2.0,1978.0,1965-1984
143,8,22,,,26.0,1981.0,1965-1984,2.8,1969.0,1965-1984
144,8,23,,,29.0,1981.0,1965-1984,3.9,1969.0,1965-1984
145,8,24,,,30.0,1981.0,1965-1984,5.6,1970.0,1965-1984
146,8,25,,,30.0,1981.0,1965-1984,3.0,1982.0,1965-1984
147,8,26,,,26.0,1981.0,1965-1984,1.0,1982.0,1965-1984
148,8,27,,,22.0,1979.0,1965-1984,1.0,1982.0,1965-1984
149,8,28,,,23.3,1972.0,1965-1984,0.6,1965.0,1965-1984
150,8,29,,,23.9,1967.0,1965-1984,2.0,1984.0,1965-1984
151,8,30,,,27.8,1967.0,1965-1984,0.6,1973.0,1965-1984
152,8,31,,,31.1,1967.0,1965-1984,1.0,1977.0,1965-1984
153,9,1,,,26.7,1967.0,1965-1984,-1.0,1977.0,1965-1984
154,9,2,,,24.0,1982.0,1965-1984,0.0,1977.0,1965-1984
155,9,3,,,25.6,1974.0,1965-1984,-0.6,1968.0,1965-1984
156,9,4,,,22.2,1966.0,1965-1984,-1.7,1965.0,1965-1984
157,9,5,,,23.9,1967.0,1965-1984,0.0,1965.0,1965-1984
158,9,6,,,25.6,1973.0,1965-1984,-2.2,1972.0,1965-1984
159,9,7,,,29.0,1981.0,1965-1984,-2.8,1972.0,1965-1984
160,9,8,,,28.0,1981.0,1965-1984,-1.1,1974.0,1965-1984
161,9,9,,,24.0,1981.0,1965-1984,-0.6,1974.0,1965-1984
162,9,10,,,21.7,1969.0,1965-1984,-2.8,1970.0,1965-1984
163,9,11,,,21.7,1969.0,1965-1984,-2.8,1970.0,1965-1984
164,9,12,,,21.0,1977.0,1965-1984,-5.0,1970.0,1965-1984
165,9,13,,,24.0,1979.0,1965-1984,-3.3,1970.0,1965-1984
