,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.1,1970,1969-1970,-26.7,1969,1969-1970
1,1,2,,,-1.7,1970,1969-1970,-29.4,1969,1969-1970
2,1,3,,,5.0,1969,1969-1970,-27.2,1969,1969-1970
3,1,4,,,7.2,1969,1969-1970,-15.6,1970,1969-1970
4,1,5,,,-4.4,1969,1969-1970,-23.9,1970,1969-1970
5,1,6,,,-13.9,1969,1969-1970,-29.4,1970,1969-1970
6,1,7,,,-20.6,1970,1969-1970,-28.9,1970,1969-1970
7,1,8,,,-18.3,1970,1969-1970,-29.4,1969,1969-1970
8,1,9,,,-17.8,1970,1969-1970,-32.2,1969,1969-1970
9,1,10,,,-21.7,1970,1969-1970,-32.8,1969,1969-1970
10,1,11,,,-21.7,1970,1969-1970,-32.8,1969,1969-1970
11,1,12,,,-26.7,1970,1969-1970,-38.9,1970,1969-1970
12,1,13,,,-25.6,1969,1969-1970,-36.7,1969,1969-1970
13,1,14,,,-25.6,1969,1969-1970,-33.3,1969,1969-1970
14,1,15,,,-19.4,1969,1969-1970,-38.9,1970,1969-1970
15,1,16,,,-23.9,1969,1969-1970,-35.0,1970,1969-1970
16,1,17,,,-13.3,1970,1969-1970,-39.4,1970,1969-1970
17,1,18,,,-12.2,1970,1969-1970,-36.1,1970,1969-1970
18,1,19,,,-6.7,1970,1969-1970,-32.8,1969,1969-1970
19,1,20,,,-3.9,1970,1969-1970,-37.8,1969,1969-1970
20,1,21,,,3.3,1970,1969-1970,-36.7,1969,1969-1970
21,1,22,,,5.6,1970,1969-1970,-37.2,1969,1969-1970
22,1,23,,,6.1,1970,1969-1970,-33.3,1969,1969-1970
23,1,24,,,8.3,1970,1969-1970,-32.2,1969,1969-1970
24,1,25,,,2.2,1970,1969-1970,-27.8,1969,1969-1970
25,1,26,,,1.7,1970,1969-1970,-34.4,1969,1969-1970
26,1,27,,,2.8,1970,1969-1970,-35.6,1969,1969-1970
27,1,28,,,-2.2,1970,1969-1970,-41.1,1969,1969-1970
28,1,29,,,1.7,1970,1969-1970,-40.6,1969,1969-1970
29,1,30,,,2.8,1970,1969-1970,-38.9,1969,1969-1970
30,1,31,,,4.4,1970,1969-1970,-35.0,1969,1969-1970
31,2,1,,,-12.2,1969,1969-1970,-26.1,1969,1969-1970
32,2,2,,,-3.3,1969,1969-1970,-22.2,1969,1969-1970
33,2,3,,,0.6,1970,1969-1970,-16.7,1970,1969-1970
34,2,4,,,2.8,1970,1969-1970,-11.1,1969,1969-1970
35,2,5,,,3.3,1970,1969-1970,-12.8,1969,1969-1970
36,2,6,,,5.0,1970,1969-1970,-13.9,1969,1969-1970
37,2,7,,,4.4,1970,1969-1970,-23.3,1969,1969-1970
38,2,8,,,10.0,1970,1969-1970,-16.1,1969,1969-1970
39,2,9,,,10.6,1970,1969-1970,-12.8,1969,1969-1970
40,2,10,,,6.1,1970,1969-1970,-12.8,1969,1969-1970
41,2,11,,,5.6,1970,1969-1970,-10.0,1970,1969-1970
42,2,12,,,1.1,1969,1969-1970,-11.1,1970,1969-1970
43,2,13,,,-2.2,1969,1969-1970,-10.0,1970,1969-1970
44,2,14,,,1.7,1969,1969-1970,-19.4,1969,1969-1970
45,2,15,,,6.7,1970,1969-1970,-15.6,1969,1969-1970
46,2,16,,,-1.7,1970,1969-1970,-16.1,1969,1969-1970
47,2,17,,,7.8,1969,1969-1970,-18.3,1969,1969-1970
48,2,18,,,9.4,1970,1969-1970,-16.7,1970,1969-1970
49,2,19,,,11.1,1970,1969-1970,-15.6,1969,1969-1970
50,2,20,,,10.0,1970,1969-1970,-18.3,1969,1969-1970
51,2,21,,,10.6,1970,1969-1970,-17.8,1969,1969-1970
52,2,22,,,12.8,1970,1969-1970,-17.2,1969,1969-1970
53,2,23,,,10.0,1970,1969-1970,-20.6,1969,1969-1970
54,2,24,,,10.6,1970,1969-1970,-21.7,1969,1969-1970
55,2,25,,,11.1,1970,1969-1970,-17.2,1969,1969-1970
56,2,26,,,2.8,1970,1969-1970,-15.0,1969,1969-1970
57,2,27,,,3.9,1969,1969-1970,-20.0,1969,1969-1970
58,2,28,,,3.3,1969,1969-1969,-15.6,1969,1969-1970
59,3,1,,,-2.8,1969,1969-1969,-16.1,1969,1969-1969
60,3,2,,,0.0,1969,1969-1969,-20.6,1969,1969-1969
61,3,3,,,10.0,1969,1969-1969,-18.9,1969,1969-1969
62,3,4,,,7.2,1969,1969-1969,-6.7,1969,1969-1969
63,3,5,,,4.4,1969,1969-1969,-6.7,1969,1969-1969
64,3,6,,,0.0,1969,1969-1969,-6.7,1969,1969-1969
65,3,7,,,-2.2,1969,1969-1969,-10.6,1969,1969-1969
66,3,8,,,-3.3,1969,1969-1969,-10.6,1969,1969-1969
67,3,9,,,0.0,1969,1969-1969,-18.3,1969,1969-1969
68,3,10,,,7.8,1969,1969-1969,-16.1,1969,1969-1969
69,3,11,,,7.2,1969,1969-1969,-11.1,1969,1969-1969
70,3,12,,,10.0,1969,1969-1969,-9.4,1969,1969-1969
71,3,13,,,4.4,1969,1969-1969,-8.3,1969,1969-1969
72,3,14,,,3.3,1969,1969-1969,-5.6,1969,1969-1969
73,3,15,,,6.1,1969,1969-1969,-7.2,1969,1969-1969
74,3,16,,,2.8,1969,1969-1969,-1.1,1969,1969-1969
75,3,17,,,-2.2,1969,1969-1969,-5.0,1969,1969-1969
76,3,18,,,4.4,1969,1969-1969,-7.8,1969,1969-1969
77,3,19,,,2.8,1969,1969-1969,-2.2,1969,1969-1969
78,3,20,,,9.4,1969,1969-1969,-10.0,1969,1969-1969
79,3,21,,,5.6,1969,1969-1969,1.7,1969,1969-1969
80,3,22,,,4.4,1969,1969-1969,-6.7,1969,1969-1969
81,3,23,,,5.0,1969,1969-1969,-5.6,1969,1969-1969
82,3,24,,,7.2,1969,1969-1969,-5.0,1969,1969-1969
83,3,25,,,10.6,1969,1969-1969,2.2,1969,1969-1969
84,3,26,,,11.1,1969,1969-1969,-2.2,1969,1969-1969
85,3,27,,,-6.7,1969,1969-1969,-12.8,1969,1969-1969
