,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,5,,,1.8,2013.0,2013-2013,,,-
1,1,6,,,,,-,,,-
2,1,7,,,,,-,,,-
3,1,8,,,,,-,,,-
4,1,9,,,,,-,,,-
5,1,10,,,,,-,,,-
6,1,11,,,,,-,,,-
7,2,10,,,3.3,2013.0,2013-2013,,,-
8,2,11,,,3.6,2013.0,2013-2013,-11.9,2013.0,2013-2013
9,2,12,,,,,-,-7.7,2013.0,2013-2013
10,2,18,,,1.9,2013.0,2013-2013,,,-
11,2,19,,,,,-,-4.1,2013.0,2013-2013
12,2,20,,,1.1,2014.0,2014-2014,,,-
13,2,21,,,,,-,-10.4,2014.0,2014-2014
14,3,8,,,11.1,2014.0,2014-2014,,,-
15,3,9,,,8.0,2013.0,2013-2013,,,-
16,3,10,,,8.0,2014.0,2014-2014,-0.3,2014.0,2014-2014
17,3,11,,,10.7,2014.0,2014-2014,-4.4,2014.0,2014-2014
18,3,12,,,,,-,,,-
19,3,13,,,12.2,2013.0,2013-2013,,,-
20,3,14,,,,,-,,,-
21,3,18,,,6.3,2013.0,2013-2013,,,-
22,3,19,,,,,-,,,-
23,3,20,,,,,-,,,-
24,3,21,,,,,-,,,-
25,3,22,,,,,-,,,-
26,3,23,,,7.3,2014.0,2014-2014,,,-
27,3,24,,,,,-,,,-
28,3,25,,,10.2,2013.0,2013-2013,-4.7,2014.0,2014-2014
29,3,26,,,,,-,,,-
30,3,27,,,,,-,,,-
31,3,28,,,11.9,2014.0,2014-2014,,,-
32,3,29,,,,,-,,,-
33,3,30,,,,,-,,,-
34,3,31,,,18.9,2013.0,2013-2013,,,-
35,4,1,,,,,-,,,-
36,4,2,,,,,-,,,-
37,4,3,,,,,-,,,-
38,4,4,,,13.7,2013.0,2013-2013,,,-
39,4,5,,,12.8,2013.0,2013-2013,3.4,2013.0,2013-2013
40,4,6,,,,,-,2.2,2013.0,2013-2013
41,4,7,,,,,-,,,-
42,4,8,,,,,-,,,-
43,4,9,,,,,-,,,-
44,4,10,,,,,-,,,-
45,4,11,,,11.6,2013.0,2013-2013,,,-
46,4,12,,,,,-,,,-
47,4,13,,,,,-,,,-
48,4,14,,,,,-,,,-
49,4,15,,,,,-,,,-
50,4,16,,,,,-,,,-
51,4,17,,,11.6,2014.0,2014-2014,,,-
52,4,18,,,,,-,,,-
53,4,19,,,,,-,,,-
54,4,23,,,14.4,2013.0,2013-2013,,,-
55,4,24,,,,,-,,,-
56,4,25,,,,,-,,,-
57,4,26,,,,,-,,,-
58,4,27,,,,,-,,,-
59,4,28,,,17.0,2014.0,2014-2014,,,-
60,4,29,,,,,-,,,-
61,4,30,,,,,-,,,-
62,5,1,,,,,-,,,-
63,5,2,,,,,-,,,-
64,5,3,,,,,-,,,-
65,5,4,,,,,-,,,-
66,5,5,,,,,-,,,-
67,5,6,,,,,-,,,-
68,5,7,,,,,-,,,-
69,5,8,,,,,-,,,-
70,5,9,,,,,-,,,-
71,5,10,,,,,-,,,-
72,5,11,,,,,-,,,-
73,5,12,,,,,-,,,-
74,5,13,,,,,-,,,-
75,5,14,,,,,-,,,-
76,5,15,,,,,-,,,-
77,5,16,,,,,-,,,-
78,5,17,,,20.2,2013.0,2013-2013,,,-
79,5,18,,,,,-,,,-
80,5,19,,,,,-,,,-
81,5,20,,,,,-,,,-
82,5,21,,,,,-,,,-
83,5,22,,,,,-,,,-
84,5,23,,,,,-,,,-
85,5,29,,,19.3,2013.0,2013-2013,,,-
86,5,30,,,,,-,8.1,2013.0,2013-2013
87,5,31,,,,,-,,,-
88,6,1,,,,,-,,,-
89,6,2,,,,,-,,,-
90,6,3,,,,,-,,,-
91,6,4,,,,,-,,,-
92,6,5,,,,,-,,,-
93,6,6,,,,,-,,,-
94,6,7,,,,,-,,,-
95,6,8,,,23.3,2013.0,2013-2013,,,-
96,6,9,,,,,-,,,-
97,6,10,,,23.7,2013.0,2013-2013,,,-
98,6,11,,,,,-,,,-
99,6,12,,,,,-,,,-
100,6,13,,,,,-,,,-
101,6,14,,,,,-,,,-
102,6,15,,,,,-,,,-
103,6,16,,,,,-,,,-
104,6,18,,,22.8,2013.0,2013-2013,,,-
105,6,19,,,,,-,,,-
106,6,20,,,,,-,,,-
107,6,21,,,,,-,,,-
108,6,22,,,26.3,2014.0,2013-2014,,,-
109,6,23,,,,,-,,,-
110,6,24,,,,,-,,,-
111,6,25,,,,,-,,,-
112,6,26,,,,,-,,,-
113,6,27,,,,,-,,,-
114,6,28,,,,,-,,,-
115,6,29,,,,,-,,,-
116,6,30,,,,,-,,,-
117,7,1,,,,,-,,,-
118,7,2,,,,,-,,,-
119,7,3,,,,,-,,,-
120,7,4,,,,,-,,,-
121,7,5,,,29.1,2014.0,2014-2014,,,-
122,7,6,,,,,-,,,-
123,7,7,,,,,-,,,-
124,7,8,,,,,-,,,-
125,7,9,,,,,-,,,-
126,7,10,,,,,-,,,-
127,7,11,,,22.6,2013.0,2013-2013,,,-
128,7,12,,,,,-,,,-
129,7,13,,,26.9,2013.0,2013-2013,,,-
130,7,14,,,,,-,,,-
131,7,15,,,,,-,,,-
132,7,16,,,,,-,,,-
133,7,17,,,,,-,,,-
134,7,18,,,,,-,,,-
135,7,19,,,,,-,,,-
136,7,20,,,,,-,,,-
137,7,21,,,,,-,,,-
138,7,22,,,,,-,,,-
139,7,27,,,32.9,2014.0,2014-2014,,,-
140,7,28,,,25.0,2013.0,2013-2013,,,-
141,7,29,,,,,-,,,-
142,7,30,,,,,-,,,-
143,7,31,,,,,-,,,-
