,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,5,22,,,14.4,1978.0,1978-1978,-3.9,1978.0,1978-1978
1,5,23,,,17.2,1978.0,1978-1978,-5.0,1978.0,1978-1978
2,5,24,,,23.3,1978.0,1978-1978,3.3,1978.0,1978-1978
3,5,25,,,24.4,1978.0,1978-1978,7.8,1978.0,1978-1978
4,5,26,,,23.9,1978.0,1978-1978,2.2,1978.0,1978-1978
5,5,27,,,31.1,1978.0,1978-1978,11.7,1978.0,1978-1978
6,5,28,,,30.0,1978.0,1978-1978,16.7,1978.0,1978-1978
7,5,29,,,27.8,1978.0,1978-1978,16.7,1978.0,1978-1978
8,5,30,,,25.6,1978.0,1978-1978,8.9,1978.0,1978-1978
9,5,31,,,19.4,1978.0,1978-1978,9.4,1978.0,1978-1978
10,6,1,,,18.3,1978.0,1976-1978,0.0,1976.0,1976-1976
11,6,2,,,16.1,1978.0,1976-1978,9.4,1976.0,1976-1976
12,6,3,,,24.4,1978.0,1976-1978,11.1,1976.0,1976-1976
13,6,4,,,23.3,1976.0,1975-1978,-1.7,1975.0,1975-1976
14,6,5,,,29.4,1976.0,1975-1978,3.3,1975.0,1975-1976
15,6,6,,,30.6,1976.0,1975-1978,7.2,1975.0,1975-1976
16,6,7,,,29.4,1976.0,1975-1978,5.0,1975.0,1975-1976
17,6,8,,,23.3,1976.0,1975-1978,2.8,1975.0,1975-1976
18,6,9,,,22.2,1976.0,1975-1978,-1.7,1975.0,1975-1976
19,6,10,,,23.3,1975.0,1975-1978,-1.7,1975.0,1975-1976
20,6,11,,,25.0,1975.0,1975-1978,0.0,1975.0,1975-1976
21,6,12,,,23.9,1975.0,1975-1978,3.3,1975.0,1975-1976
22,6,13,,,19.4,1975.0,1975-1978,8.3,1976.0,1975-1976
23,6,14,,,22.2,1976.0,1975-1978,12.2,1975.0,1975-1976
24,6,15,,,25.0,1976.0,1975-1978,11.1,1975.0,1975-1976
25,6,16,,,24.4,1978.0,1975-1978,14.4,1975.0,1975-1976
26,6,17,,,22.2,1978.0,1975-1978,6.7,1976.0,1975-1976
27,6,18,,,22.8,1976.0,1975-1978,9.4,1976.0,1975-1976
28,6,19,,,27.2,1976.0,1975-1978,10.0,1975.0,1975-1976
29,6,20,,,20.6,1975.0,1975-1978,3.3,1975.0,1975-1976
30,6,21,,,26.7,1976.0,1976-1978,15.0,1976.0,1976-1976
31,6,22,,,29.4,1976.0,1976-1978,22.8,1976.0,1976-1976
32,6,23,,,31.7,1976.0,1975-1978,23.3,1976.0,1976-1976
33,6,24,,,27.2,1976.0,1975-1978,14.4,1975.0,1975-1976
34,6,25,,,21.7,1975.0,1975-1978,2.2,1975.0,1975-1976
35,6,26,,,23.9,1975.0,1975-1978,2.2,1975.0,1975-1976
36,6,27,,,27.8,1975.0,1975-1978,13.3,1976.0,1975-1976
37,6,28,,,27.2,1978.0,1976-1978,13.3,1975.0,1975-1975
38,6,29,,,24.4,1978.0,1976-1978,7.2,1976.0,1976-1976
39,6,30,,,17.2,1978.0,1978-1978,12.2,1976.0,1976-1976
40,7,1,,,27.8,1975.0,1975-1978,7.2,1977.0,1977-1977
41,7,2,,,24.4,1975.0,1975-1978,6.1,1976.0,1975-1977
42,7,3,,,25.0,1978.0,1975-1978,4.4,1975.0,1975-1977
43,7,4,,,27.8,1978.0,1975-1978,7.2,1977.0,1975-1977
44,7,5,,,30.6,1976.0,1975-1978,7.2,1977.0,1975-1977
45,7,6,,,31.1,1976.0,1975-1978,5.6,1975.0,1975-1977
46,7,7,,,31.1,1978.0,1975-1978,7.2,1977.0,1975-1977
47,7,8,,,30.0,1978.0,1975-1978,12.2,1977.0,1975-1977
48,7,9,,,25.0,1978.0,1975-1978,11.1,1976.0,1975-1977
