,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,10.0,1997,1983-1998,-25.0,1985,1983-1998
1,1,2,,,8.5,1997,1983-1998,-20.0,1988,1983-1998
2,1,3,,,7.0,1987,1983-1998,-22.5,1998,1983-1998
3,1,4,,,5.0,1994,1983-1998,-22.0,1991,1983-1998
4,1,5,,,8.0,1990,1983-1998,-25.0,1991,1983-1998
5,1,6,,,7.0,1990,1983-1998,-29.5,1991,1983-1998
6,1,7,,,9.0,1990,1983-1998,-22.5,1991,1983-1998
7,1,8,,,9.5,1986,1983-1998,-20.5,1989,1983-1998
8,1,9,,,7.5,1986,1983-1998,-19.0,1998,1983-1998
9,1,10,,,13.0,1986,1983-1998,-21.0,1998,1983-1998
10,1,11,,,13.0,1983,1983-1998,-29.5,1998,1983-1998
11,1,12,,,11.0,1983,1983-1998,-27.0,1998,1983-1998
12,1,13,,,5.5,1983,1983-1998,-18.0,1998,1983-1998
13,1,14,,,6.5,1988,1983-1998,-13.0,1989,1983-1998
14,1,15,,,6.0,1988,1983-1998,-18.0,1987,1983-1998
15,1,16,,,8.0,1989,1983-1998,-10.0,1987,1983-1998
16,1,17,,,6.0,1989,1983-1998,-21.0,1984,1983-1998
17,1,18,,,8.5,1989,1983-1998,-22.5,1984,1983-1998
18,1,19,,,10.0,1986,1983-1998,-23.0,1984,1983-1998
19,1,20,,,7.5,1985,1983-1998,-24.0,1996,1983-1998
20,1,21,,,6.0,1989,1983-1998,-15.0,1996,1983-1998
21,1,22,,,9.5,1988,1983-1998,-24.5,1996,1983-1998
22,1,23,,,7.5,1984,1983-1998,-20.0,1989,1983-1998
23,1,24,,,7.0,1990,1983-1998,-17.0,1997,1983-1998
24,1,25,,,10.0,1992,1983-1998,-26.0,1997,1983-1998
25,1,26,,,9.0,1984,1983-1998,-31.0,1997,1983-1998
26,1,27,,,10.0,1998,1983-1998,-21.0,1997,1983-1998
27,1,28,,,12.0,1988,1983-1998,-22.5,1996,1983-1998
28,1,29,,,14.0,1989,1983-1998,-31.0,1996,1983-1998
29,1,30,,,14.0,1989,1983-1998,-31.0,1996,1983-1998
30,1,31,,,9.0,1992,1983-1998,-28.0,1990,1983-1998
