,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.5,1982,1977-1992,-28.0,1981,1977-1992
1,1,2,,,0.0,1990,1977-1993,-21.0,1981,1977-1993
2,1,3,,,5.0,1990,1977-1993,-36.0,1981,1977-1993
3,1,4,,,9.0,1993,1977-1993,-37.0,1981,1977-1993
4,1,5,,,3.5,1993,1977-1994,-28.5,1981,1977-1993
5,1,6,,,2.0,1983,1977-1993,-27.0,1989,1977-1993
6,1,7,,,4.0,1989,1977-1993,-26.0,1986,1977-1993
7,1,8,,,7.5,1989,1977-1993,-26.0,1986,1977-1993
8,1,9,,,5.0,1990,1977-1993,-25.0,1981,1977-1993
9,1,10,,,2.5,1983,1977-1993,-29.0,1982,1977-1994
10,1,11,,,11.0,1980,1977-1993,-31.0,1981,1977-1993
11,1,12,,,5.0,1988,1977-1992,-30.0,1982,1977-1992
12,1,13,,,3.5,1992,1977-1992,-32.0,1981,1977-1992
13,1,14,,,4.4,1979,1977-1993,-30.0,1988,1977-1993
14,1,15,,,3.0,1989,1977-1993,-28.0,1981,1977-1993
15,1,16,,,5.0,1988,1977-1994,-34.5,1984,1977-1994
16,1,17,,,7.5,1990,1977-1993,-29.5,1994,1977-1994
17,1,18,,,5.5,1986,1977-1994,-30.5,1982,1977-1993
18,1,19,,,3.5,1980,1977-1993,-32.5,1994,1977-1994
19,1,20,,,4.0,1988,1977-1993,-25.0,1983,1977-1993
20,1,21,,,2.5,1988,1977-1993,-30.0,1984,1977-1993
21,1,22,,,4.0,1986,1977-1993,-28.0,1982,1977-1993
22,1,23,,,7.0,1989,1977-1993,-24.0,1982,1977-1993
23,1,24,,,6.0,1990,1977-1993,-29.5,1987,1977-1993
24,1,25,,,6.5,1990,1977-1993,-30.0,1991,1977-1993
25,1,26,,,8.0,1981,1977-1993,-30.0,1991,1977-1993
26,1,27,,,5.0,1979,1977-1992,-29.5,1982,1977-1992
27,1,28,,,6.0,1989,1977-1992,-26.0,1986,1977-1993
28,1,29,,,4.0,1989,1977-1992,-22.5,1986,1977-1992
29,1,30,,,7.0,1988,1977-1992,-24.0,1985,1977-1992
30,1,31,,,11.5,1988,1977-1992,-23.0,1985,1977-1992
31,2,1,,,11.0,1988,1977-1994,-28.0,1994,1977-1994
32,2,2,,,5.5,1991,1977-1994,-28.5,1993,1977-1994
33,2,3,,,7.0,1984,1977-1994,-31.0,1978,1977-1994
34,2,4,,,9.0,1991,1977-1994,-30.0,1978,1977-1994
35,2,5,,,9.0,1991,1977-1993,-33.0,1978,1977-1993
36,2,6,,,3.0,1990,1977-1993,-30.0,1993,1977-1993
37,2,7,,,3.5,1991,1977-1993,-33.5,1993,1977-1993
38,2,8,,,7.0,1990,1977-1993,-22.0,1984,1977-1993
39,2,9,,,9.0,1990,1977-1993,-25.0,1993,1977-1993
40,2,10,,,8.5,1981,1977-1992,-29.4,1979,1977-1992
41,2,11,,,10.0,1981,1977-1993,-32.2,1979,1977-1993
42,2,12,,,3.0,1984,1977-1993,-29.0,1992,1977-1993
43,2,13,,,4.5,1984,1977-1993,-30.0,1979,1977-1993
44,2,14,,,8.0,1984,1977-1993,-30.0,1979,1977-1993
45,2,15,,,6.5,1982,1977-1992,-27.0,1987,1977-1992
46,2,16,,,9.0,1981,1977-1992,-28.9,1979,1977-1993
47,2,17,,,7.0,1984,1977-1992,-28.9,1979,1977-1992
48,2,18,,,10.0,1981,1978-1992,-32.8,1979,1977-1992
