,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.6,1963,1963-1966,-26.7,1964,1964-1966
1,1,2,,,1.7,1963,1963-1966,-20.6,1966,1963-1966
2,1,3,,,1.1,1963,1963-1966,-25.6,1966,1963-1966
3,1,4,,,-0.6,1963,1963-1966,-21.7,1964,1963-1966
4,1,5,,,0.0,1963,1963-1966,-25.0,1966,1963-1966
5,1,6,,,-2.2,1963,1963-1966,-32.2,1964,1963-1966
6,1,7,,,-5.0,1966,1963-1966,-23.9,1965,1963-1966
7,1,8,,,1.1,1965,1963-1966,-29.4,1965,1963-1966
8,1,9,,,4.4,1965,1963-1966,-33.3,1964,1963-1966
9,1,10,,,1.1,1963,1963-1966,-26.1,1966,1963-1966
10,1,11,,,-5.0,1966,1963-1966,-30.0,1965,1963-1966
11,1,12,,,-2.2,1965,1963-1966,-22.2,1963,1963-1966
12,1,13,,,-1.1,1963,1963-1966,-29.4,1965,1964-1966
13,1,14,,,-6.7,1963,1963-1966,-30.6,1964,1963-1966
14,1,15,,,-8.9,1966,1963-1966,-28.3,1965,1963-1966
15,1,16,,,0.0,1966,1963-1966,-35.6,1965,1963-1966
16,1,17,,,-2.2,1966,1963-1966,-30.6,1963,1963-1966
17,1,18,,,3.9,1966,1963-1966,-36.7,1964,1963-1966
18,1,19,,,3.3,1966,1963-1966,-16.7,1965,1963-1966
19,1,20,,,1.7,1966,1963-1966,-26.1,1965,1963-1966
20,1,21,,,1.7,1964,1963-1966,-17.8,1966,1963-1966
21,1,22,,,-1.1,1964,1963-1966,-33.3,1963,1963-1966
22,1,23,,,-1.1,1966,1963-1966,-25.0,1965,1964-1966
23,1,24,,,-1.1,1964,1964-1966,-31.1,1965,1963-1966
24,1,25,,,1.7,1964,1963-1966,-28.3,1963,1963-1966
25,1,26,,,1.1,1964,1963-1966,-38.3,1963,1963-1966
26,1,27,,,-2.2,1965,1963-1966,-32.2,1966,1963-1966
