,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-5.0,2003,2002-2005,-26.0,2005,2002-2005
1,1,2,,,-0.5,2002,2002-2005,-26.0,2005,2002-2005
2,1,3,,,-2.0,2003,2002-2005,-30.0,2004,2002-2005
3,1,4,,,2.0,2002,2002-2005,-35.0,2004,2002-2005
4,1,5,,,-8.0,2002,2002-2005,-38.5,2005,2002-2005
5,1,6,,,5.5,2003,2002-2005,-28.0,2005,2002-2005
6,1,7,,,7.0,2003,2002-2005,-22.0,2004,2002-2005
7,1,8,,,8.5,2002,2002-2005,-28.0,2004,2002-2005
8,1,9,,,4.5,2002,2002-2005,-25.0,2005,2002-2005
9,1,10,,,2.5,2002,2002-2005,-33.0,2005,2002-2005
10,1,11,,,3.5,2002,2002-2005,-35.5,2005,2002-2005
11,1,12,,,3.0,2002,2002-2005,-29.0,2005,2002-2005
12,1,13,,,-5.0,2002,2002-2005,-32.0,2005,2002-2005
13,1,14,,,-6.0,2002,2002-2005,-37.0,2005,2002-2005
14,1,15,,,-6.5,2003,2002-2005,-35.0,2005,2002-2005
15,1,16,,,-8.0,2004,2002-2005,-42.0,2005,2002-2005
16,1,17,,,-4.0,2003,2002-2005,-39.5,2005,2002-2005
17,1,18,,,-3.0,2005,2002-2005,-26.0,2002,2002-2005
18,1,19,,,-14.0,2002,2002-2005,-32.0,2004,2002-2005
19,1,20,,,-12.0,2002,2002-2005,-28.0,2002,2002-2005
20,1,21,,,-5.0,2004,2002-2005,-28.0,2003,2002-2005
21,1,22,,,-11.0,2005,2002-2005,-33.0,2003,2002-2005
22,1,23,,,-2.5,2005,2002-2005,-36.0,2003,2002-2005
23,1,24,,,-7.5,2005,2002-2005,-37.5,2004,2002-2005
24,1,25,,,-6.0,2005,2002-2005,-35.0,2004,2002-2005
25,1,26,,,-12.5,2003,2002-2005,-35.0,2004,2002-2005
26,1,27,,,-5.5,2003,2002-2005,-33.0,2004,2002-2005
27,1,28,,,1.5,2005,2002-2005,-38.0,2004,2002-2005
28,1,29,,,0.0,2005,2002-2005,-41.0,2004,2002-2005
29,1,30,,,1.0,2005,2002-2005,-44.5,2004,2002-2005
30,1,31,,,-3.0,2005,2002-2005,-37.0,2004,2002-2005
31,2,1,,,4.0,2005,2002-2005,-33.5,2002,2002-2005
32,2,2,,,3.0,2005,2002-2005,-27.0,2004,2002-2005
33,2,3,,,3.0,2005,2002-2005,-29.5,2004,2002-2005
34,2,4,,,0.5,2002,2002-2005,-32.5,2003,2002-2005
35,2,5,,,0.0,2002,2002-2005,-26.0,2003,2002-2005
36,2,6,,,4.0,2002,2002-2005,-35.0,2003,2002-2005
37,2,7,,,-4.5,2004,2002-2005,-30.0,2004,2002-2005
38,2,8,,,-2.0,2004,2002-2005,-26.0,2003,2002-2005
39,2,9,,,3.0,2005,2002-2005,-28.0,2003,2002-2005
40,2,10,,,3.5,2002,2002-2004,-35.0,2003,2002-2005
41,2,11,,,5.0,2002,2002-2004,-23.0,2003,2002-2004
42,2,12,,,-5.0,2004,2002-2004,-27.0,2004,2002-2004
43,2,13,,,1.5,2002,2002-2004,-27.5,2003,2002-2004
44,2,14,,,0.5,2002,2002-2004,-32.0,2004,2002-2004
45,2,15,,,4.0,2002,2002-2004,-34.5,2004,2002-2004
46,2,16,,,2.0,2002,2002-2004,-20.5,2004,2002-2004
47,2,17,,,6.5,2002,2002-2004,-23.0,2004,2002-2004
48,2,18,,,5.0,2002,2002-2004,-16.0,2003,2002-2004
49,2,19,,,-2.0,2002,2002-2004,-15.0,2002,2002-2004
50,2,20,,,0.0,2004,2002-2004,-21.0,2003,2002-2004
51,2,21,,,7.0,2002,2002-2004,-27.5,2003,2002-2004
52,2,22,,,8.0,2002,2002-2004,-37.5,2003,2002-2004
53,2,23,,,-0.5,2004,2002-2004,-35.5,2003,2002-2004
54,2,24,,,-0.5,2004,2002-2004,-38.0,2003,2002-2004
55,2,25,,,0.0,2004,2002-2004,-27.5,2003,2002-2004
56,2,26,,,2.5,2004,2002-2004,-27.0,2003,2002-2004
57,2,27,,,4.5,2004,2002-2004,-20.0,2003,2002-2004
58,2,28,,,3.0,2004,2002-2004,-24.5,2002,2002-2004
59,2,29,,,2.0,2004,2004-2004,-1.5,2004,2004-2004
60,3,1,,,1.0,2004,2002-2004,-24.5,2002,2002-2004
61,3,2,,,-5.0,2004,2002-2004,-41.0,2003,2002-2004
62,3,3,,,-8.0,2004,2002-2004,-28.0,2002,2002-2004
63,3,4,,,-5.0,2004,2002-2004,-31.0,2003,2002-2004
64,3,5,,,-3.0,2004,2002-2004,-30.5,2003,2002-2004
65,3,6,,,-2.0,2004,2002-2004,-26.0,2002,2002-2004
66,3,7,,,-0.5,2004,2002-2004,-29.0,2003,2002-2004
67,3,8,,,8.0,2004,2002-2004,-33.0,2003,2002-2004
68,3,9,,,7.5,2004,2002-2004,-25.0,2003,2002-2004
69,3,10,,,-1.0,2004,2002-2004,-27.0,2003,2002-2004
70,3,11,,,-7.0,2002,2002-2004,-21.5,2004,2002-2004
71,3,12,,,0.0,2004,2002-2004,-29.0,2003,2002-2004
72,3,13,,,2.0,2003,2002-2004,-21.0,2003,2002-2004
73,3,14,,,1.0,2003,2002-2004,-13.0,2002,2002-2004
74,3,15,,,3.5,2003,2002-2004,-23.0,2004,2002-2004
75,3,16,,,2.5,2004,2002-2004,-19.5,2002,2002-2004
76,3,17,,,3.0,2004,2002-2004,-10.0,2002,2002-2004
77,3,18,,,2.5,2003,2002-2004,-21.5,2002,2002-2004
78,3,19,,,5.5,2003,2002-2004,-27.0,2002,2002-2004
79,3,20,,,8.5,2003,2002-2004,-24.0,2002,2002-2004
80,3,21,,,10.5,2003,2002-2004,-23.0,2002,2002-2004
81,3,22,,,14.5,2003,2002-2004,-16.0,2002,2002-2004
82,3,23,,,9.5,2003,2002-2004,-18.0,2004,2002-2004
83,3,24,,,7.0,2004,2002-2004,-25.0,2002,2002-2004
84,3,25,,,10.5,2004,2002-2004,-30.0,2002,2002-2004
85,3,26,,,5.0,2003,2002-2004,-15.5,2002,2002-2004
86,3,27,,,7.5,2002,2002-2004,-7.0,2003,2002-2004
87,3,28,,,5.5,2002,2002-2004,-8.5,2003,2002-2004
88,3,29,,,4.0,2003,2002-2004,-9.0,2003,2002-2004
89,3,30,,,7.5,2004,2002-2004,-9.5,2002,2002-2004
90,3,31,,,13.5,2003,2002-2004,-11.5,2002,2002-2004
91,4,1,,,13.0,2004,2002-2004,-10.0,2002,2002-2004
92,4,2,,,6.5,2004,2002-2004,-10.0,2003,2002-2004
93,4,3,,,7.0,2004,2002-2004,-14.5,2002,2002-2004
94,4,4,,,13.5,2004,2002-2004,-13.5,2002,2002-2004
95,4,5,,,17.0,2004,2002-2004,-12.0,2002,2002-2004
96,4,6,,,16.5,2004,2002-2004,-7.5,2003,2002-2004
97,4,7,,,9.5,2004,2002-2004,-5.0,2002,2002-2004
98,4,8,,,15.5,2003,2002-2004,-7.5,2002,2002-2004
99,4,9,,,25.0,2003,2002-2004,-6.0,2002,2002-2004
100,4,10,,,15.0,2003,2002-2004,-7.5,2004,2002-2004
101,4,11,,,14.5,2003,2002-2004,-9.0,2004,2002-2004
102,4,12,,,21.5,2003,2002-2004,-2.0,2004,2002-2004
103,4,13,,,20.0,2002,2002-2004,-2.5,2002,2002-2004
104,4,14,,,19.5,2002,2002-2004,-5.0,2004,2002-2004
105,4,15,,,17.5,2002,2002-2004,-3.0,2003,2002-2004
106,4,16,,,16.5,2002,2002-2004,-4.5,2003,2002-2004
107,4,17,,,12.0,2002,2002-2004,-5.0,2004,2002-2004
108,4,18,,,19.0,2003,2002-2004,-1.5,2002,2002-2004
109,4,19,,,19.5,2003,2002-2004,-4.5,2002,2002-2004
110,4,20,,,22.0,2003,2002-2004,-8.5,2002,2002-2004
111,4,21,,,18.0,2003,2002-2004,-4.5,2002,2002-2004
112,4,22,,,20.5,2003,2002-2004,-5.5,2004,2002-2004
113,4,23,,,23.0,2003,2002-2004,-3.0,2004,2002-2004
114,4,24,,,21.5,2004,2002-2004,-4.0,2002,2002-2004
115,4,25,,,13.0,2003,2002-2004,-8.5,2002,2002-2004
116,4,26,,,19.0,2003,2002-2004,-10.5,2002,2002-2004
117,4,27,,,21.0,2004,2002-2004,-5.0,2002,2002-2004
118,4,28,,,9.0,2003,2002-2004,-3.0,2003,2002-2004
119,4,29,,,11.5,2003,2002-2004,-7.0,2003,2002-2004
120,4,30,,,19.5,2003,2002-2004,-6.0,2002,2002-2004
121,5,1,,,13.0,2003,2002-2004,-5.0,2002,2002-2004
122,5,2,,,22.0,2003,2002-2004,-7.0,2004,2002-2004
123,5,3,,,22.5,2002,2002-2004,0.0,2002,2002-2004
124,5,4,,,16.5,2003,2002-2004,-4.0,2002,2002-2004
125,5,5,,,21.0,2003,2002-2004,-3.5,2002,2002-2004
126,5,6,,,20.5,2003,2002-2004,-4.0,2002,2002-2004
127,5,7,,,20.5,2003,2002-2004,-8.0,2002,2002-2004
128,5,8,,,15.5,2003,2002-2004,-1.0,2002,2002-2004
129,5,9,,,24.0,2004,2002-2004,-1.0,2002,2002-2004
130,5,10,,,18.0,2002,2002-2004,-5.0,2002,2002-2004
131,5,11,,,19.0,2002,2002-2004,-1.5,2002,2002-2004
132,5,12,,,20.5,2003,2002-2004,-3.0,2003,2002-2004
133,5,13,,,22.0,2003,2002-2004,-4.0,2004,2002-2004
134,5,14,,,25.0,2003,2002-2004,-4.5,2004,2002-2004
135,5,15,,,26.0,2003,2002-2004,0.0,2004,2002-2004
136,5,16,,,23.0,2003,2002-2004,-5.0,2002,2002-2004
137,5,17,,,21.5,2003,2002-2004,-4.5,2002,2002-2004
138,5,18,,,25.0,2004,2002-2004,-4.5,2002,2002-2004
139,5,19,,,15.5,2002,2002-2004,-4.5,2002,2002-2004
140,5,20,,,20.5,2003,2002-2004,-3.5,2003,2002-2004
141,5,21,,,24.5,2002,2002-2004,2.5,2004,2002-2004
142,5,22,,,23.5,2003,2002-2004,1.0,2002,2002-2004
143,5,23,,,23.5,2003,2002-2004,-0.5,2002,2002-2004
144,5,24,,,16.0,2003,2002-2004,-5.0,2002,2002-2004
