,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.8,1972,1971-1981,-20.0,1981,1971-1981
1,1,2,,,1.7,1971,1971-1981,-21.1,1981,1971-1981
2,1,3,,,4.4,1973,1971-1981,-28.3,1981,1971-1981
3,1,4,,,3.3,1971,1971-1981,-33.9,1981,1971-1981
4,1,5,,,-0.6,1978,1971-1981,-22.8,1981,1971-1981
5,1,6,,,1.1,1975,1971-1981,-21.1,1972,1971-1981
6,1,7,,,3.9,1975,1971-1981,-21.7,1973,1971-1981
7,1,8,,,3.9,1975,1971-1981,-25.0,1981,1971-1981
8,1,9,,,4.4,1975,1971-1981,-22.8,1977,1971-1981
9,1,10,,,8.9,1975,1971-1981,-22.8,1978,1971-1981
10,1,11,,,10.0,1975,1971-1981,-29.4,1979,1971-1981
11,1,12,,,5.6,1972,1971-1981,-31.7,1981,1971-1981
12,1,13,,,7.2,1972,1971-1981,-25.6,1971,1971-1981
13,1,14,,,2.8,1980,1971-1981,-17.8,1972,1971-1981
14,1,15,,,2.8,1980,1971-1981,-20.6,1972,1971-1981
15,1,16,,,2.8,1973,1971-1981,-26.1,1972,1971-1981
16,1,17,,,5.6,1973,1971-1981,-23.9,1971,1971-1981
17,1,18,,,8.9,1973,1971-1981,-30.0,1976,1971-1981
18,1,19,,,8.3,1973,1971-1981,-25.6,1976,1971-1981
19,1,20,,,4.4,1974,1971-1981,-27.2,1975,1971-1981
20,1,21,,,5.6,1974,1971-1981,-23.9,1975,1971-1981
21,1,22,,,6.1,1973,1971-1981,-25.0,1976,1971-1981
22,1,23,,,2.8,1974,1971-1981,-32.2,1976,1971-1981
23,1,24,,,6.1,1972,1971-1981,-24.4,1976,1971-1981
24,1,25,,,3.9,1973,1971-1981,-22.8,1976,1971-1981
25,1,26,,,7.8,1974,1971-1981,-15.6,1972,1971-1981
26,1,27,,,4.4,1974,1971-1981,-24.4,1971,1971-1981
27,1,28,,,1.7,1974,1971-1981,-23.3,1971,1971-1981
28,1,29,,,3.3,1975,1971-1981,-21.7,1977,1971-1981
29,1,30,,,4.4,1974,1971-1981,-20.6,1978,1971-1981
30,1,31,,,5.6,1974,1971-1981,-27.2,1971,1971-1981
31,2,1,,,5.6,1973,1971-1981,-23.9,1971,1971-1981
32,2,2,,,7.8,1973,1971-1981,-30.0,1976,1971-1981
33,2,3,,,0.0,1972,1971-1981,-21.7,1978,1971-1981
34,2,4,,,1.7,1973,1971-1981,-26.1,1978,1971-1981
35,2,5,,,2.2,1971,1971-1981,-25.6,1981,1971-1981
36,2,6,,,0.0,1973,1971-1981,-23.9,1977,1971-1981
37,2,7,,,1.7,1973,1971-1981,-22.8,1972,1971-1981
38,2,8,,,-2.2,1971,1971-1981,-20.6,1972,1971-1981
39,2,9,,,-0.6,1976,1971-1981,-26.1,1979,1971-1981
40,2,10,,,5.6,1976,1971-1981,-25.0,1979,1971-1981
41,2,11,,,7.2,1981,1971-1981,-30.6,1979,1971-1981
42,2,12,,,2.2,1972,1971-1981,-26.7,1979,1971-1981
43,2,13,,,5.0,1976,1971-1981,-22.8,1979,1971-1981
44,2,14,,,3.9,1981,1971-1981,-25.6,1979,1971-1981
45,2,15,,,6.1,1976,1971-1981,-22.2,1978,1971-1981
46,2,16,,,6.1,1981,1971-1981,-21.1,1977,1971-1981
47,2,17,,,6.7,1981,1971-1981,-28.9,1979,1971-1981
48,2,18,,,7.2,1981,1971-1981,-30.0,1979,1971-1981
49,2,19,,,10.0,1981,1971-1981,-23.3,1978,1971-1981
50,2,20,,,7.2,1981,1971-1981,-23.3,1972,1971-1981
51,2,21,,,8.3,1981,1971-1981,-20.6,1972,1971-1981
52,2,22,,,11.7,1981,1971-1981,-21.7,1972,1971-1981
53,2,23,,,8.3,1981,1971-1981,-27.8,1972,1971-1981
54,2,24,,,5.6,1975,1971-1981,-17.8,1974,1971-1981
55,2,25,,,10.0,1976,1971-1981,-21.1,1972,1971-1981
56,2,26,,,10.0,1976,1971-1981,-20.6,1980,1971-1981
57,2,27,,,7.2,1977,1971-1981,-21.1,1980,1971-1981
58,2,28,,,6.1,1979,1971-1981,-20.6,1980,1971-1981
59,2,29,,,3.9,1972,1972-1980,-26.1,1980,1972-1980
60,3,1,,,4.4,1973,1971-1981,-23.3,1980,1971-1981
61,3,2,,,3.9,1973,1971-1981,-27.2,1980,1971-1981
62,3,3,,,12.2,1974,1971-1981,-20.0,1980,1971-1981
63,3,4,,,7.2,1979,1971-1981,-20.0,1972,1971-1981
64,3,5,,,8.3,1976,1971-1981,-19.4,1978,1971-1981
65,3,6,,,12.2,1974,1971-1981,-18.9,1972,1971-1981
66,3,7,,,12.2,1973,1971-1981,-13.9,1972,1971-1981
67,3,8,,,11.7,1973,1971-1981,-18.9,1978,1971-1981
68,3,9,,,13.9,1977,1971-1981,-21.7,1975,1971-1981
69,3,10,,,13.3,1977,1971-1981,-20.0,1971,1971-1981
70,3,11,,,15.6,1977,1971-1981,-19.4,1972,1971-1981
71,3,12,,,15.0,1977,1971-1981,-17.8,1980,1971-1981
72,3,13,,,11.7,1977,1971-1981,-13.9,1980,1971-1981
73,3,14,,,12.8,1977,1971-1981,-12.8,1971,1971-1981
74,3,15,,,18.3,1973,1971-1981,-17.2,1979,1971-1981
75,3,16,,,6.1,1973,1971-1981,-16.6,1980,1971-1981
76,3,17,,,7.2,1980,1971-1981,-15.0,1976,1971-1981
77,3,18,,,8.3,1975,1971-1981,-18.9,1976,1971-1981
78,3,19,,,12.2,1976,1971-1981,-14.4,1972,1971-1981
79,3,20,,,14.4,1976,1971-1981,-15.0,1978,1971-1981
80,3,21,,,11.7,1979,1971-1981,-10.6,1981,1971-1981
81,3,22,,,13.3,1979,1971-1981,-13.3,1976,1971-1981
82,3,23,,,19.4,1979,1971-1981,-12.8,1971,1971-1981
83,3,24,,,13.9,1976,1971-1981,-13.3,1971,1971-1981
84,3,25,,,11.7,1976,1971-1981,-20.6,1974,1971-1981
85,3,26,,,12.2,1973,1971-1981,-15.0,1971,1971-1981
86,3,27,,,15.0,1976,1971-1981,-13.9,1971,1971-1981
87,3,28,,,13.9,1981,1971-1981,-10.0,1972,1971-1981
88,3,29,,,20.6,1977,1971-1981,-12.8,1974,1971-1981
89,3,30,,,21.7,1977,1971-1981,-6.7,1978,1971-1981
90,3,31,,,15.0,1979,1971-1981,-13.3,1971,1971-1981
91,4,1,,,10.6,1980,1971-1980,-5.0,1972,1971-1980
92,4,2,,,14.4,1976,1971-1980,-6.7,1978,1971-1980
93,4,3,,,16.7,1974,1971-1980,-6.1,1978,1971-1980
94,4,4,,,20.6,1974,1971-1980,-10.6,1975,1971-1980
95,4,5,,,11.7,1980,1971-1980,-10.6,1971,1971-1980
96,4,6,,,12.2,1976,1971-1980,-10.0,1971,1971-1980
97,4,7,,,18.9,1980,1971-1980,-16.1,1972,1971-1980
98,4,8,,,16.7,1980,1971-1980,-15.0,1972,1971-1980
99,4,9,,,14.4,1971,1971-1980,-10.6,1977,1971-1980
100,4,10,,,17.8,1976,1971-1980,-6.7,1975,1971-1980
101,4,11,,,22.8,1977,1971-1980,-6.7,1973,1971-1980
102,4,12,,,21.1,1977,1971-1980,-7.2,1976,1971-1980
103,4,13,,,24.4,1977,1971-1980,-5.6,1973,1971-1980
104,4,14,,,18.3,1974,1971-1980,-5.6,1973,1971-1980
105,4,15,,,17.2,1977,1971-1980,-3.9,1971,1971-1980
106,4,16,,,22.2,1976,1971-1980,-6.1,1980,1971-1980
107,4,17,,,26.1,1976,1971-1980,-5.0,1980,1971-1980
108,4,18,,,25.6,1976,1971-1980,-2.2,1978,1971-1980
109,4,19,,,23.3,1976,1971-1980,-3.3,1974,1971-1980
110,4,20,,,22.2,1973,1971-1980,-3.9,1974,1971-1980
111,4,21,,,22.8,1973,1971-1980,-3.3,1975,1971-1980
112,4,22,,,19.4,1973,1971-1980,-4.4,1975,1971-1980
113,4,23,,,17.2,1979,1971-1980,-2.2,1975,1971-1980
114,4,24,,,21.7,1979,1971-1980,-0.6,1978,1971-1980
115,4,25,,,21.1,1979,1971-1980,-2.8,1972,1971-1980
116,4,26,,,17.2,1973,1971-1980,-1.7,1972,1971-1980
117,4,27,,,18.3,1974,1971-1980,-2.2,1972,1971-1980
118,4,28,,,24.4,1974,1971-1980,-1.1,1972,1971-1980
119,4,29,,,19.4,1974,1971-1980,-2.2,1977,1971-1980
120,4,30,,,20.0,1974,1971-1980,-3.3,1978,1971-1980
121,5,1,,,21.1,1977,1971-1982,-2.2,1978,1971-1982
122,5,2,,,22.2,1980,1971-1982,-2.2,1974,1971-1982
123,5,3,,,25.6,1980,1971-1982,-1.1,1978,1971-1982
124,5,4,,,21.1,1980,1971-1982,-2.8,1978,1971-1982
125,5,5,,,25.6,1980,1971-1982,-3.9,1974,1971-1982
126,5,6,,,24.4,1977,1971-1982,1.1,1972,1971-1982
127,5,7,,,25.0,1982,1971-1982,0.0,1974,1971-1982
128,5,8,,,27.2,1979,1971-1982,-2.2,1974,1971-1982
129,5,9,,,27.8,1979,1971-1982,0.0,1977,1971-1982
130,5,10,,,25.0,1979,1971-1982,1.7,1976,1971-1982
131,5,11,,,25.6,1979,1971-1982,0.0,1974,1971-1982
132,5,12,,,22.8,1979,1971-1982,2.8,1980,1971-1982
133,5,13,,,22.8,1975,1971-1982,0.6,1971,1971-1982
134,5,14,,,23.9,1974,1971-1982,1.7,1973,1971-1982
135,5,15,,,19.5,1982,1971-1982,0.0,1971,1971-1982
136,5,16,,,25.0,1982,1971-1982,3.3,1973,1971-1982
137,5,17,,,29.4,1977,1971-1982,0.0,1973,1971-1982
138,5,18,,,25.0,1977,1971-1982,2.8,1976,1971-1982
139,5,19,,,27.8,1977,1971-1982,0.6,1976,1971-1982
140,5,20,,,27.2,1977,1971-1982,1.7,1976,1971-1982
141,5,21,,,29.4,1977,1971-1982,3.3,1974,1971-1982
142,5,22,,,28.3,1975,1971-1982,3.9,1979,1971-1982
143,5,23,,,29.4,1980,1971-1982,2.8,1971,1971-1982
144,5,24,,,28.9,1975,1971-1982,5.0,1971,1971-1982
145,5,25,,,27.2,1978,1971-1982,3.9,1974,1971-1982
146,5,26,,,27.8,1978,1971-1982,5.6,1972,1971-1982
147,5,27,,,28.3,1978,1971-1982,5.6,1974,1971-1982
148,5,28,,,27.8,1977,1971-1982,6.1,1971,1971-1982
149,5,29,,,27.8,1978,1971-1982,2.8,1971,1971-1982
150,5,30,,,28.9,1978,1971-1982,3.9,1971,1971-1982
151,5,31,,,25.6,1978,1971-1982,6.7,1979,1971-1982
152,6,1,,,26.1,1970,1970-1982,2.8,1971,1970-1982
153,6,2,,,27.2,1970,1970-1982,4.4,1976,1970-1982
154,6,3,,,23.9,1972,1970-1982,0.6,1977,1970-1982
155,6,4,,,26.1,1971,1970-1982,4.4,1977,1970-1982
156,6,5,,,26.7,1974,1970-1982,7.2,1971,1970-1982
157,6,6,,,26.7,1976,1970-1982,4.4,1978,1970-1982
158,6,7,,,27.2,1971,1970-1982,5.6,1970,1970-1982
159,6,8,,,28.9,1976,1970-1982,6.7,1977,1970-1982
160,6,9,,,30.6,1970,1970-1982,2.8,1977,1970-1982
161,6,10,,,28.3,1970,1970-1982,3.3,1978,1970-1982
162,6,11,,,30.0,1970,1970-1982,2.2,1972,1970-1982
163,6,12,,,27.2,1973,1970-1982,3.9,1979,1970-1982
164,6,13,,,27.8,1973,1970-1982,7.8,1979,1970-1982
165,6,14,,,25.6,1976,1970-1982,3.3,1970,1970-1982
166,6,15,,,28.3,1976,1970-1982,7.2,1978,1970-1982
167,6,16,,,29.4,1979,1970-1982,7.8,1973,1970-1982
168,6,17,,,27.8,1977,1970-1982,5.6,1973,1970-1982
169,6,18,,,28.3,1975,1970-1982,4.4,1972,1970-1982
170,6,19,,,27.8,1971,1970-1982,8.9,1973,1970-1982
171,6,20,,,28.3,1971,1970-1982,4.4,1970,1970-1982
172,6,21,,,25.6,1971,1970-1982,5.0,1970,1970-1982
173,6,22,,,27.8,1975,1970-1982,7.2,1970,1970-1982
174,6,23,,,29.4,1975,1970-1982,7.2,1977,1970-1982
175,6,24,,,27.2,1975,1970-1982,7.2,1978,1970-1982
176,6,25,,,26.1,1976,1970-1982,6.1,1979,1970-1982
177,6,26,,,27.8,1977,1970-1982,6.1,1970,1970-1982
178,6,27,,,28.9,1978,1970-1982,8.3,1974,1970-1982
179,6,28,,,29.4,1977,1970-1982,7.2,1970,1970-1982
180,6,29,,,32.8,1971,1970-1982,10.0,1979,1970-1982
181,6,30,,,29.4,1971,1970-1982,11.1,1977,1970-1982
182,7,1,,,28.3,1975,1970-1981,8.3,1978,1970-1981
183,7,2,,,30.0,1975,1970-1981,7.8,1978,1970-1981
184,7,3,,,30.0,1973,1970-1981,5.6,1977,1970-1981
185,7,4,,,29.4,1974,1970-1981,6.1,1979,1970-1981
186,7,5,,,30.0,1977,1970-1981,7.8,1972,1970-1981
187,7,6,,,31.0,1981,1970-1981,8.9,1972,1970-1981
188,7,7,,,30.0,1973,1970-1981,7.2,1972,1970-1981
189,7,8,,,31.1,1974,1970-1981,8.3,1972,1970-1981
190,7,9,,,32.2,1974,1970-1981,8.9,1972,1970-1981
191,7,10,,,27.8,1973,1970-1981,10.6,1980,1970-1981
192,7,11,,,30.5,1981,1970-1981,7.2,1977,1970-1981
193,7,12,,,30.0,1972,1970-1981,6.7,1971,1970-1981
194,7,13,,,30.6,1979,1970-1981,7.8,1970,1970-1981
195,7,14,,,31.7,1974,1970-1981,10.0,1980,1970-1981
196,7,15,,,30.0,1977,1970-1981,11.7,1978,1970-1981
197,7,16,,,32.2,1977,1970-1981,10.6,1978,1970-1981
198,7,17,,,30.0,1977,1970-1981,8.3,1974,1970-1981
199,7,18,,,31.1,1977,1970-1981,8.3,1971,1970-1981
200,7,19,,,30.6,1977,1970-1981,8.9,1979,1970-1981
201,7,20,,,34.4,1977,1970-1981,10.0,1979,1970-1981
202,7,21,,,29.4,1979,1970-1981,10.6,1971,1970-1981
203,7,22,,,29.4,1978,1970-1981,8.3,1970,1970-1981
204,7,23,,,30.0,1979,1970-1981,10.6,1970,1970-1981
205,7,24,,,28.9,1979,1970-1981,10.0,1973,1970-1981
206,7,25,,,28.9,1970,1970-1981,7.2,1976,1970-1981
207,7,26,,,28.9,1970,1970-1981,8.3,1975,1970-1981
208,7,27,,,28.9,1970,1970-1981,4.4,1977,1970-1981
209,7,28,,,30.6,1970,1970-1981,7.2,1977,1970-1981
210,7,29,,,29.4,1970,1970-1981,11.0,1981,1970-1981
211,7,30,,,28.9,1975,1970-1981,8.9,1972,1970-1981
212,7,31,,,33.3,1975,1970-1981,7.2,1978,1970-1981
213,8,1,,,32.8,1975,1970-1982,7.8,1971,1970-1982
214,8,2,,,32.2,1975,1970-1982,10.6,1976,1970-1982
215,8,3,,,28.3,1975,1970-1982,8.9,1976,1970-1982
216,8,4,,,28.3,1977,1970-1982,7.2,1976,1970-1982
217,8,5,,,28.9,1977,1970-1982,6.1,1972,1970-1982
218,8,6,,,30.0,1980,1970-1982,7.8,1970,1970-1982
219,8,7,,,31.7,1971,1970-1982,8.3,1976,1970-1982
220,8,8,,,32.8,1971,1970-1982,8.9,1975,1970-1982
221,8,9,,,30.6,1971,1970-1982,10.6,1979,1970-1982
222,8,10,,,30.0,1975,1970-1982,8.9,1972,1970-1982
223,8,11,,,32.2,1970,1970-1982,7.2,1972,1970-1982
224,8,12,,,28.9,1970,1970-1982,8.9,1971,1970-1982
225,8,13,,,30.0,1970,1970-1982,5.6,1979,1970-1982
226,8,14,,,30.0,1970,1970-1982,13.3,1973,1970-1982
227,8,15,,,31.1,1970,1970-1982,7.8,1972,1970-1982
228,8,16,,,28.3,1970,1970-1982,6.1,1972,1970-1982
229,8,17,,,27.8,1971,1970-1982,4.4,1979,1970-1982
230,8,18,,,28.3,1971,1970-1982,8.9,1977,1970-1982
231,8,19,,,30.0,1971,1970-1982,4.4,1977,1970-1982
232,8,20,,,28.9,1971,1970-1982,7.2,1977,1970-1982
233,8,21,,,29.4,1974,1970-1982,5.6,1977,1970-1982
234,8,22,,,28.9,1976,1970-1982,7.2,1970,1970-1982
235,8,23,,,27.8,1974,1970-1982,6.1,1973,1970-1982
236,8,24,,,26.7,1980,1970-1982,5.0,1971,1970-1982
237,8,25,,,27.2,1975,1970-1982,5.6,1971,1970-1982
238,8,26,,,29.4,1970,1970-1982,6.1,1977,1970-1982
239,8,27,,,29.4,1973,1970-1982,12.2,1978,1970-1982
240,8,28,,,31.1,1973,1970-1982,6.0,1982,1970-1982
241,8,29,,,32.2,1973,1970-1982,6.0,1982,1970-1982
242,8,30,,,32.2,1973,1970-1982,5.0,1976,1970-1982
243,8,31,,,29.4,1973,1970-1982,1.1,1976,1970-1982
244,9,1,,,31.7,1973,1970-1981,4.4,1971,1970-1981
245,9,2,,,32.2,1973,1970-1981,5.6,1970,1970-1981
246,9,3,,,32.8,1973,1970-1981,3.3,1976,1970-1981
