,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,0.4,-7.4,7.0,1985,1963-1994,-18.9,1964,1963-1994
1,1,2,0.3,-7.5,5.6,1964,1963-1994,-18.3,1968,1963-1994
2,1,3,0.2,-7.6,9.0,1993,1963-1994,-22.0,1981,1963-1994
3,1,4,0.0,-7.7,9.0,1993,1963-1994,-31.0,1981,1965-1994
4,1,5,0.0,-7.9,9.0,1993,1963-1994,-21.0,1981,1963-1994
5,1,6,-0.1,-8.0,6.7,1966,1963-1994,-17.0,1994,1963-1994
6,1,7,-0.2,-8.1,10.0,1989,1963-1994,-18.9,1973,1963-1994
7,1,8,-0.3,-8.2,13.3,1965,1963-1994,-23.3,1968,1963-1994
8,1,9,-0.4,-8.2,6.5,1992,1963-1994,-23.3,1968,1963-1994
9,1,10,-0.5,-8.3,7.0,1983,1963-1994,-25.0,1982,1963-1994
10,1,11,-0.5,-8.4,13.3,1975,1963-1994,-24.0,1981,1963-1994
11,1,12,-0.6,-8.5,8.0,1988,1963-1994,-24.0,1981,1963-1994
12,1,13,-0.6,-8.6,7.0,1992,1963-1994,-22.2,1977,1963-1994
13,1,14,-0.7,-8.6,5.5,1987,1963-1994,-26.0,1988,1963-1994
14,1,15,-0.8,-8.7,7.5,1987,1963-1994,-26.0,1994,1963-1994
15,1,16,-0.8,-8.7,8.0,1988,1963-1994,-30.0,1994,1963-1994
16,1,17,-0.8,-8.8,11.7,1973,1963-1994,-28.0,1982,1963-1994
17,1,18,-0.9,-8.8,11.7,1973,1963-1994,-28.0,1982,1963-1994
18,1,19,-0.9,-8.9,8.9,1973,1964-1994,-30.0,1994,1963-1994
19,1,20,-0.9,-8.9,13.0,1988,1963-1994,-23.0,1994,1963-1994
20,1,21,-1.0,-8.9,7.8,1964,1963-1994,-25.0,1994,1963-1994
21,1,22,-1.0,-9.0,6.5,1986,1963-1994,-25.0,1976,1963-1994
22,1,23,-1.0,-9.0,13.9,1967,1964-1994,-31.7,1976,1963-1994
23,1,24,-1.0,-9.0,8.3,1964,1963-1994,-30.0,1976,1963-1994
24,1,25,-1.0,-9.0,14.4,1967,1963-1994,-19.0,1992,1963-1994
25,1,26,-1.0,-9.0,11.7,1974,1963-1994,-21.1,1966,1963-1994
26,1,27,-1.0,-9.0,8.3,1974,1963-1994,-18.0,1994,1963-1994
27,1,28,-1.0,-9.0,10.0,1989,1963-1994,-20.0,1966,1963-1994
28,1,29,-1.0,-9.0,8.0,1988,1963-1994,-20.0,1966,1963-1994
29,1,30,-0.9,-9.0,10.0,1988,1963-1994,-19.5,1994,1963-1994
30,1,31,-0.9,-9.0,14.0,1988,1963-1994,-20.6,1973,1963-1994
31,2,1,-0.9,-8.9,8.3,1970,1964-1994,-18.3,1971,1965-1994
32,2,2,-0.8,-8.9,8.0,1991,1964-1994,-24.0,1980,1965-1994
33,2,3,-0.8,-8.9,10.0,1991,1965-1994,-20.6,1978,1965-1994
34,2,4,-0.8,-8.8,11.0,1991,1964-1994,-22.8,1970,1965-1994
35,2,5,-0.7,-8.8,10.0,1991,1964-1994,-20.0,1981,1965-1994
36,2,6,-0.7,-8.7,5.0,1968,1964-1994,-23.3,1967,1965-1994
37,2,7,-0.6,-8.7,11.0,1990,1964-1994,-21.1,1967,1965-1994
38,2,8,-0.6,-8.6,12.0,1990,1964-1994,-21.7,1967,1965-1994
39,2,9,-0.5,-8.6,12.0,1990,1964-1994,-22.0,1979,1965-1994
40,2,10,-0.4,-8.5,13.3,1965,1964-1994,-22.0,1979,1965-1994
41,2,11,-0.4,-8.4,8.9,1966,1964-1994,-24.5,1979,1965-1994
42,2,12,-0.3,-8.3,8.9,1965,1964-1994,-24.4,1967,1965-1994
43,2,13,-0.2,-8.3,12.0,1990,1964-1994,-20.0,1968,1965-1994
44,2,14,-0.1,-8.2,9.0,1984,1964-1994,-21.0,1979,1965-1994
45,2,15,0.0,-8.1,10.0,1976,1964-1994,-31.0,1987,1965-1994
46,2,16,0.1,-8.0,7.0,1981,1964-1994,-21.0,1987,1965-1994
47,2,17,0.2,-7.9,7.5,1981,1965-1994,-25.5,1979,1965-1994
48,2,18,0.3,-7.8,8.5,1981,1964-1994,-24.0,1979,1965-1994
49,2,19,0.4,-7.6,11.0,1994,1964-1994,-20.0,1993,1965-1994
50,2,20,0.5,-7.5,13.0,1994,1964-1994,-22.2,1968,1965-1994
