,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-6.3,2015.0,2014-2015,-38.6,2014,2014-2015
1,1,2,,,-17.9,2015.0,2015-2015,-25.1,2015,2015-2015
2,1,3,,,-24.4,2015.0,2015-2015,-32.4,2015,2015-2015
3,1,4,,,-22.6,2015.0,2014-2015,-33.2,2015,2014-2015
4,1,5,,,-15.8,2015.0,2015-2015,-30.4,2015,2015-2015
5,1,6,,,-23.7,2014.0,2014-2014,-34.4,2014,2014-2014
6,1,7,,,-18.3,2015.0,2014-2015,-36.0,2014,2014-2015
7,1,8,,,-12.4,2014.0,2014-2015,-39.3,2014,2014-2015
8,1,9,,,-17.1,2015.0,2015-2015,-25.2,2015,2015-2015
9,1,10,,,-6.1,2014.0,2014-2015,-31.7,2015,2014-2015
10,1,11,,,-4.1,2014.0,2014-2015,-34.3,2015,2014-2015
11,1,12,,,-7.8,2014.0,2014-2015,-35.9,2015,2014-2015
12,1,13,,,-6.2,2015.0,2014-2015,-19.5,2015,2014-2015
13,1,14,,,4.0,2015.0,2014-2015,-23.0,2014,2014-2015
14,1,15,,,8.0,2014.0,2014-2015,-14.1,2015,2014-2015
15,1,16,,,-2.1,2015.0,2015-2015,-14.4,2015,2015-2015
16,1,17,,,4.9,2014.0,2014-2014,-13.3,2014,2014-2014
17,1,18,,,3.6,2014.0,2014-2015,-17.7,2015,2014-2015
18,1,19,,,-4.0,2015.0,2014-2015,-24.0,2014,2014-2015
19,1,20,,,-5.4,2015.0,2015-2015,-9.3,2015,2015-2015
20,1,21,,,-8.6,2014.0,2014-2014,-21.9,2014,2014-2014
21,1,22,,,8.0,2015.0,2014-2015,-33.5,2014,2014-2015
22,1,23,,,4.1,2015.0,2015-2015,-5.6,2015,2015-2015
23,1,24,,,-2.5,2015.0,2015-2015,-10.4,2015,2015-2015
24,1,25,,,7.6,2015.0,2014-2015,-16.4,2014,2014-2015
25,1,26,,,6.0,2015.0,2015-2015,-6.7,2015,2015-2015
26,1,27,,,1.2,2015.0,2014-2015,-34.2,2014,2014-2015
27,1,28,,,-7.2,2015.0,2014-2015,-30.6,2014,2014-2015
28,1,29,,,-11.0,2014.0,2014-2015,-21.2,2014,2014-2015
29,1,30,,,-9.1,2015.0,2014-2015,-24.5,2014,2014-2015
30,1,31,,,-14.4,2014.0,2014-2014,-21.7,2014,2014-2014
31,2,1,,,-12.5,2014.0,2014-2015,-35.1,2015,2014-2015
32,2,2,,,-10.9,2014.0,2014-2015,-24.5,2015,2014-2015
33,2,3,,,-13.8,2015.0,2015-2015,-28.2,2015,2015-2015
34,2,4,,,-13.4,2015.0,2015-2015,-34.4,2015,2015-2015
35,2,5,,,-15.9,2015.0,2015-2015,-22.1,2015,2015-2015
36,2,6,,,-12.9,2014.0,2014-2014,-23.2,2014,2014-2014
37,2,7,,,-14.9,2014.0,2014-2014,-24.8,2014,2014-2014
38,2,8,,,-17.9,2015.0,2014-2015,-28.4,2014,2014-2015
39,2,9,,,-15.2,2015.0,2014-2015,-34.4,2014,2014-2015
40,2,10,,,-13.5,2015.0,2014-2015,-36.6,2014,2014-2015
41,2,11,,,-17.6,2014.0,2014-2015,-29.7,2015,2014-2015
42,2,12,,,-10.4,2015.0,2014-2015,-36.2,2014,2014-2015
43,2,14,,,-13.6,2014.0,2014-2015,-25.2,2015,2014-2015
44,2,15,,,-6.4,2015.0,2014-2015,-27.4,2014,2014-2015
45,2,16,,,-9.8,2015.0,2015-2015,-21.8,2015,2015-2015
46,2,17,,,-15.1,2015.0,2015-2015,-28.7,2015,2015-2015
47,2,18,,,-0.6,2014.0,2014-2015,-36.2,2015,2014-2015
48,2,19,,,-10.6,2014.0,2014-2014,-24.5,2014,2014-2014
49,2,20,,,-7.5,2015.0,2014-2015,-31.5,2014,2014-2015
50,2,21,,,-12.4,2014.0,2014-2015,-34.5,2015,2014-2015
51,2,22,,,-13.8,2014.0,2014-2014,-22.2,2014,2014-2014
