,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.0,2005,1995-2006,-22.5,1999,1995-2006
1,1,2,,,8.0,2000,1995-2006,-21.5,1996,1995-2006
2,1,3,,,11.0,2000,1995-2006,-21.0,1996,1995-2006
3,1,4,,,17.0,2000,1995-2006,-18.0,2001,1995-2006
4,1,5,,,1.0,1997,1995-2006,-20.0,2002,1995-2006
5,1,6,,,4.5,1995,1995-2006,-21.0,1996,1995-2006
6,1,7,,,11.0,1995,1995-2006,-26.0,1996,1995-2006
7,1,8,,,6.0,1999,1995-2006,-20.0,2004,1995-2006
8,1,9,,,14.0,1999,1995-2006,-18.0,2004,1995-2006
9,1,10,,,9.5,2000,1995-2006,-21.0,1996,1995-2006
10,1,11,,,11.0,2000,1995-2006,-22.0,1995,1995-2006
11,1,12,,,10.5,2006,1995-2006,-22.5,1995,1995-2006
12,1,13,,,13.0,2005,1995-2006,-25.5,2001,1995-2006
13,1,14,,,16.0,2005,1995-2006,-21.0,2004,1995-2006
14,1,15,,,14.5,1995,1995-2006,-22.0,1999,1995-2006
15,1,16,,,16.5,1995,1995-2006,-23.0,2000,1995-2006
16,1,17,,,14.0,1995,1995-2006,-18.0,2003,1995-2006
17,1,18,,,12.5,2006,1995-2006,-24.0,2003,1995-2006
18,1,19,,,15.0,1996,1995-2006,-31.5,2003,1995-2006
19,1,20,,,6.0,1999,1995-2006,-23.5,2000,1995-2006
20,1,21,,,12.0,2006,1995-2006,-18.0,2000,1995-2006
21,1,22,,,10.0,1997,1995-2006,-20.5,2005,1995-2006
22,1,23,,,15.5,1999,1995-2006,-25.0,2001,1995-2006
23,1,24,,,18.0,1999,1995-2006,-23.5,2000,1995-2006
24,1,25,,,12.0,2000,1995-2006,-20.0,2004,1995-2006
25,1,26,,,10.0,2000,1995-2006,-24.0,2005,1995-2006
26,1,27,,,10.5,1996,1995-2006,-23.0,2001,1995-2006
27,1,28,,,6.0,2006,1995-2006,-26.0,2004,1995-2006
28,1,29,,,3.0,2002,1995-2005,-25.0,2005,1995-2005
29,1,30,,,2.5,1998,1995-2005,-20.5,2005,1995-2005
30,1,31,,,6.0,2000,1995-2006,-24.0,2004,1995-2006
31,2,1,,,3.0,2000,1995-2005,-26.5,2005,1995-2005
32,2,2,,,4.0,2003,1995-2006,-21.0,2005,1995-2006
33,2,3,,,8.0,1999,1995-2006,-19.5,2004,1995-2006
34,2,4,,,10.0,1999,1995-2006,-27.0,1995,1995-2006
35,2,5,,,11.0,2006,1995-2006,-29.5,1996,1995-2006
36,2,6,,,5.5,2006,1995-2006,-20.0,1996,1995-2006
37,2,7,,,7.5,2005,1995-2006,-23.5,1996,1995-2006
38,2,8,,,7.5,2005,1995-2006,-19.5,1995,1995-2006
39,2,9,,,8.5,2005,1995-2006,-18.0,1997,1995-2006
40,2,10,,,9.0,2001,1995-2006,-19.5,2006,1995-2006
41,2,11,,,8.0,2002,1995-2006,-16.0,1995,1995-2006
42,2,12,,,14.0,1999,1995-2006,-22.5,2002,1995-2006
43,2,13,,,14.0,1999,1995-2006,-18.5,2004,1995-2006
44,2,14,,,11.0,2000,1995-2006,-22.0,2001,1995-2006
45,2,15,,,7.5,2006,1995-2006,-20.5,2003,1995-2006
46,2,16,,,9.0,2006,1995-2006,-20.5,2004,1995-2006
47,2,17,,,13.5,2006,1995-2006,-24.0,2003,1995-2006
48,2,18,,,6.5,1997,1995-2006,-15.5,1997,1995-2006
49,2,19,,,9.5,1997,1995-2006,-16.0,2006,1995-2006
50,2,20,,,6.5,2001,1995-2006,-21.5,2000,1995-2006
51,2,21,,,11.0,1997,1995-2006,-22.0,2005,1995-2006
52,2,22,,,8.5,1996,1995-2006,-23.0,2000,1995-2006
53,2,23,,,9.0,1996,1995-2006,-19.0,1995,1995-2006
54,2,24,,,11.0,1996,1995-2006,-18.0,1999,1995-2006
55,2,25,,,7.0,1998,1995-2006,-21.5,2001,1995-2006
56,2,26,,,8.5,2002,1995-2006,-17.0,2003,1995-2006
57,2,27,,,13.5,2000,1995-2006,-23.0,2003,1995-2006
58,2,28,,,17.0,2000,1995-2006,-22.5,2003,1995-2006
59,2,29,,,14.0,2000,1996-2004,-19.5,2004,1996-2004
60,3,1,,,11.5,1999,1995-2005,-21.0,2003,1995-2006
61,3,2,,,10.0,1997,1995-2006,-19.5,2001,1995-2006
62,3,3,,,13.5,2002,1995-2006,-25.0,2001,1995-2006
63,3,4,,,14.5,1999,1995-2006,-21.0,2001,1995-2006
64,3,5,,,5.0,2004,1995-2006,-15.0,1997,1995-2006
65,3,6,,,5.0,1995,1995-2006,-14.0,2005,1995-2006
66,3,7,,,8.0,2006,1995-2006,-14.0,1998,1995-2006
67,3,8,,,14.5,1995,1995-2006,-12.0,1998,1995-2006
68,3,9,,,15.5,1995,1995-2006,-14.5,1997,1995-2006
69,3,10,,,14.5,1998,1995-2006,-21.5,1997,1995-2006
