,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.7,1919,1914-1947,-35.6,1918,1915-1947
1,1,2,,,5.6,1921,1914-1947,-30.6,1938,1915-1947
2,1,3,,,5.6,1921,1914-1947,-30.6,1918,1915-1947
3,1,4,,,5.6,1933,1914-1947,-30.0,1918,1915-1947
4,1,5,,,8.9,1946,1914-1947,-28.9,1935,1915-1947
5,1,6,,,11.1,1946,1914-1947,-31.7,1945,1915-1947
6,1,7,,,8.3,1930,1914-1947,-31.7,1923,1915-1947
7,1,8,,,5.6,1935,1914-1947,-31.7,1923,1915-1947
8,1,9,,,3.3,1924,1914-1947,-26.1,1945,1915-1947
9,1,10,,,4.4,1939,1914-1947,-34.4,1945,1915-1947
10,1,11,,,6.1,1924,1914-1947,-32.8,1925,1915-1947
11,1,12,,,8.9,1932,1914-1947,-31.7,1925,1915-1947
12,1,13,,,8.9,1932,1914-1947,-28.9,1945,1915-1947
13,1,14,,,11.1,1932,1914-1947,-28.9,1929,1915-1947
14,1,15,,,5.0,1932,1914-1947,-28.9,1944,1914-1947
15,1,16,,,5.6,1933,1914-1947,-31.7,1944,1914-1947
16,1,17,,,5.6,1932,1914-1947,-30.6,1940,1914-1947
17,1,18,,,11.1,1929,1914-1947,-35.0,1925,1914-1947
18,1,19,,,9.4,1915,1914-1947,-34.4,1925,1914-1947
19,1,20,,,6.7,1947,1914-1947,-30.6,1917,1914-1947
20,1,21,,,7.2,1927,1914-1947,-33.9,1934,1914-1947
21,1,22,,,11.1,1916,1914-1947,-35.0,1934,1914-1947
22,1,23,,,7.2,1916,1914-1947,-30.0,1920,1914-1947
23,1,24,,,4.4,1914,1914-1947,-28.9,1918,1914-1947
24,1,25,,,10.0,1938,1914-1947,-28.9,1926,1914-1947
25,1,26,,,6.7,1916,1914-1947,-33.9,1920,1914-1947
26,1,27,,,5.6,1944,1914-1947,-38.9,1925,1914-1947
27,1,28,,,11.1,1916,1914-1947,-35.6,1935,1914-1947
28,1,29,,,2.2,1924,1914-1947,-35.0,1918,1914-1947
29,1,30,,,10.6,1914,1914-1947,-30.6,1915,1914-1947
30,1,31,,,10.0,1916,1914-1947,-35.6,1934,1914-1947
31,2,1,,,10.0,1916,1914-1947,-35.6,1920,1914-1947
32,2,2,,,4.4,1920,1914-1947,-37.2,1920,1914-1947
33,2,3,,,2.2,1914,1914-1947,-32.8,1917,1914-1947
34,2,4,,,5.6,1947,1914-1947,-35.6,1917,1914-1947
35,2,5,,,1.7,1925,1914-1947,-32.8,1918,1914-1947
36,2,6,,,6.7,1915,1914-1947,-38.3,1934,1914-1947
37,2,7,,,6.7,1925,1914-1947,-38.9,1934,1914-1947
38,2,8,,,8.3,1933,1914-1947,-34.4,1930,1914-1947
39,2,9,,,17.8,1925,1914-1947,-35.0,1934,1914-1947
40,2,10,,,6.7,1925,1914-1947,-33.9,1914,1914-1947
41,2,11,,,11.7,1925,1914-1947,-35.6,1930,1914-1947
42,2,12,,,10.0,1925,1914-1947,-33.9,1914,1914-1947
43,2,13,,,4.4,1941,1914-1947,-33.3,1930,1914-1947
44,2,14,,,11.7,1946,1914-1947,-30.6,1930,1914-1947
45,2,15,,,6.7,1918,1914-1947,-33.3,1943,1914-1947
46,2,16,,,2.2,1932,1914-1947,-32.8,1943,1914-1947
47,2,17,,,10.0,1921,1914-1947,-37.8,1934,1914-1947
48,2,18,,,5.6,1929,1914-1947,-32.8,1922,1914-1947
49,2,19,,,10.6,1918,1914-1947,-27.8,1946,1914-1947
50,2,20,,,9.4,1930,1914-1947,-26.1,1926,1914-1947
51,2,21,,,7.2,1930,1914-1947,-30.6,1916,1914-1947
52,2,22,,,7.2,1915,1914-1947,-31.1,1917,1914-1947
53,2,23,,,12.2,1930,1914-1947,-34.4,1914,1914-1947
54,2,24,,,8.9,1943,1914-1947,-33.3,1914,1914-1947
55,2,25,,,8.9,1927,1914-1947,-26.7,1928,1914-1947
56,2,26,,,6.7,1916,1914-1947,-27.8,1928,1914-1947
57,2,27,,,7.2,1944,1914-1947,-27.2,1940,1914-1947
58,2,28,,,6.1,1914,1914-1947,-28.9,1920,1914-1947
59,2,29,,,-0.6,1928,1916-1944,-22.8,1928,1916-1944
60,3,1,,,7.8,1930,1914-1947,-26.1,1935,1914-1947
61,3,2,,,7.2,1921,1914-1947,-32.2,1920,1914-1947
62,3,3,,,6.1,1945,1914-1947,-32.8,1920,1914-1947
63,3,4,,,10.0,1934,1914-1947,-37.2,1938,1914-1947
64,3,5,,,8.9,1921,1914-1947,-31.7,1938,1914-1947
65,3,6,,,12.2,1922,1914-1947,-24.4,1937,1914-1947
66,3,7,,,11.1,1922,1914-1947,-26.1,1923,1914-1947
67,3,8,,,12.2,1921,1914-1947,-27.2,1935,1914-1947
68,3,9,,,14.4,1921,1914-1947,-28.9,1943,1914-1947
69,3,10,,,8.9,1936,1914-1947,-26.1,1923,1914-1947
70,3,11,,,12.8,1921,1914-1947,-31.7,1929,1914-1947
71,3,12,,,17.2,1921,1914-1947,-26.7,1937,1914-1947
72,3,13,,,12.8,1927,1914-1947,-30.0,1926,1914-1947
73,3,14,,,11.7,1946,1914-1947,-24.4,1919,1914-1947
74,3,15,,,9.4,1945,1914-1947,-26.7,1919,1914-1947
75,3,16,,,13.9,1935,1914-1947,-26.1,1919,1914-1947
76,3,17,,,17.2,1935,1914-1947,-18.9,1916,1914-1947
77,3,18,,,12.8,1927,1914-1947,-23.3,1916,1914-1947
78,3,19,,,11.1,1929,1914-1947,-28.3,1939,1914-1947
79,3,20,,,17.2,1921,1914-1947,-24.4,1917,1914-1947
80,3,21,,,17.2,1946,1914-1947,-22.2,1923,1914-1947
81,3,22,,,13.9,1946,1914-1947,-25.0,1916,1914-1947
82,3,23,,,15.6,1938,1914-1947,-22.8,1934,1914-1947
83,3,24,,,21.1,1920,1914-1947,-26.1,1934,1914-1947
84,3,25,,,20.0,1920,1914-1947,-19.4,1932,1914-1947
