,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.9,1979,1979-1991,-30.0,1991,1979-1991
1,1,2,,,7.2,1979,1979-1991,-28.0,1989,1979-1991
2,1,3,,,-4.5,1984,1979-1991,-32.0,1981,1979-1991
3,1,4,,,1.0,1982,1979-1991,-36.0,1981,1979-1991
4,1,5,,,-1.0,1982,1979-1991,-32.5,1981,1979-1991
5,1,6,,,-2.0,1984,1979-1991,-25.5,1985,1979-1991
6,1,7,,,-2.0,1984,1979-1991,-26.5,1991,1979-1991
7,1,8,,,0.0,1989,1979-1991,-31.0,1991,1979-1991
8,1,9,,,-5.5,1986,1979-1991,-29.5,1991,1979-1991
9,1,10,,,-2.0,1983,1979-1991,-30.0,1982,1979-1991
10,1,11,,,7.0,1980,1979-1991,-33.0,1982,1979-1991
11,1,12,,,0.5,1983,1979-1991,-31.5,1984,1979-1991
12,1,13,,,-2.0,1988,1979-1991,-31.0,1984,1979-1991
13,1,14,,,1.0,1980,1979-1991,-31.5,1988,1979-1991
14,1,15,,,-1.0,1989,1979-1991,-31.0,1986,1979-1991
15,1,16,,,-3.0,1988,1979-1991,-27.2,1979,1979-1991
16,1,17,,,2.5,1990,1979-1991,-35.0,1982,1979-1991
17,1,18,,,2.5,1990,1979-1991,-37.0,1982,1979-1991
18,1,19,,,1.0,1986,1979-1991,-29.0,1982,1979-1991
19,1,20,,,1.0,1986,1979-1991,-28.0,1991,1979-1991
20,1,21,,,-0.5,1988,1979-1991,-29.5,1991,1979-1991
21,1,22,,,-1.1,1979,1979-1991,-35.5,1984,1979-1991
22,1,23,,,-2.0,1983,1979-1991,-29.5,1982,1979-1991
23,1,24,,,2.0,1983,1979-1991,-29.5,1986,1979-1991
24,1,25,,,2.2,1979,1979-1991,-33.0,1987,1979-1991
25,1,26,,,4.5,1986,1979-1991,-32.5,1991,1979-1991
26,1,27,,,8.0,1986,1979-1991,-32.0,1991,1979-1991
27,1,28,,,4.5,1986,1979-1991,-26.0,1983,1979-1991
28,1,29,,,3.3,1979,1979-1991,-27.5,1984,1979-1991
29,1,30,,,5.0,1979,1979-1991,-24.0,1982,1979-1991
30,1,31,,,5.0,1979,1979-1991,-24.0,1982,1979-1991
31,2,1,,,3.5,1988,1979-1991,-25.5,1986,1979-1991
32,2,2,,,5.5,1981,1979-1991,-26.0,1989,1979-1991
33,2,3,,,4.0,1983,1979-1991,-33.0,1990,1979-1991
34,2,4,,,3.5,1984,1979-1991,-29.5,1990,1979-1991
35,2,5,,,-0.5,1984,1979-1991,-29.0,1985,1979-1991
36,2,6,,,-1.5,1991,1979-1991,-31.0,1985,1979-1991
37,2,7,,,-1.0,1991,1979-1991,-27.5,1985,1979-1991
38,2,8,,,3.0,1991,1979-1991,-25.5,1988,1979-1991
39,2,9,,,1.5,1990,1979-1991,-30.0,1984,1979-1991
40,2,10,,,-1.0,1985,1979-1991,-30.0,1984,1979-1991
41,2,11,,,10.0,1981,1979-1991,-28.5,1987,1979-1991
42,2,12,,,1.5,1984,1979-1991,-30.6,1979,1979-1991
43,2,13,,,-0.5,1984,1979-1991,-30.0,1979,1979-1991
44,2,14,,,3.0,1984,1979-1991,-29.0,1987,1979-1991
45,2,15,,,4.0,1984,1979-1991,-30.0,1979,1979-1991
46,2,16,,,4.5,1981,1979-1991,-27.8,1979,1979-1991
47,2,17,,,5.0,1984,1979-1991,-30.0,1979,1979-1991
48,2,18,,,4.0,1981,1979-1991,-30.0,1979,1979-1991
49,2,19,,,3.5,1981,1979-1991,-25.0,1989,1979-1991
50,2,20,,,5.5,1986,1979-1991,-24.0,1990,1979-1991
51,2,21,,,2.0,1981,1979-1991,-27.0,1990,1979-1991
52,2,22,,,8.0,1981,1979-1991,-29.0,1988,1979-1991
53,2,23,,,10.0,1981,1979-1991,-26.5,1991,1979-1991
54,2,24,,,2.0,1981,1979-1991,-31.0,1989,1979-1991
55,2,25,,,1.0,1981,1979-1991,-31.0,1989,1979-1991
56,2,26,,,1.0,1981,1979-1991,-29.0,1990,1979-1991
57,2,27,,,0.5,1985,1979-1991,-31.0,1990,1979-1991
58,2,28,,,2.0,1981,1979-1991,-25.0,1982,1979-1991
59,2,29,,,-0.5,1984,1980-1988,-24.0,1980,1980-1988
60,3,1,,,0.0,1985,1979-1991,-28.0,1982,1979-1991
61,3,2,,,3.0,1990,1979-1991,-22.5,1980,1979-1991
62,3,3,,,2.2,1979,1979-1991,-22.5,1987,1979-1991
63,3,4,,,4.4,1979,1979-1991,-27.0,1985,1979-1991
64,3,5,,,7.2,1979,1979-1991,-28.0,1990,1979-1991
65,3,6,,,7.2,1979,1979-1991,-25.0,1988,1979-1991
66,3,7,,,3.9,1979,1979-1991,-29.0,1989,1979-1991
67,3,8,,,-0.5,1983,1979-1991,-26.0,1989,1979-1991
68,3,9,,,2.0,1983,1979-1991,-29.0,1984,1979-1991
69,3,10,,,7.5,1983,1979-1991,-28.5,1984,1979-1991
70,3,11,,,5.0,1985,1979-1991,-24.0,1984,1979-1991
71,3,12,,,1.0,1983,1979-1991,-22.5,1984,1979-1991
72,3,13,,,3.0,1991,1979-1991,-27.5,1984,1979-1991
73,3,14,,,3.9,1979,1979-1991,-22.5,1984,1979-1991
74,3,15,,,6.0,1989,1979-1991,-17.2,1979,1979-1991
75,3,16,,,1.5,1984,1979-1991,-22.8,1979,1979-1991
76,3,17,,,3.0,1990,1979-1991,-19.0,1980,1979-1991
77,3,18,,,7.0,1991,1979-1991,-29.0,1985,1979-1991
78,3,19,,,5.0,1986,1979-1991,-25.0,1989,1979-1991
79,3,20,,,7.2,1979,1979-1991,-20.5,1986,1979-1991
80,3,21,,,11.7,1979,1979-1991,-22.0,1988,1979-1991
81,3,22,,,12.8,1979,1979-1991,-19.5,1989,1979-1991
82,3,23,,,15.6,1979,1979-1991,-19.5,1989,1979-1991
83,3,24,,,13.9,1979,1979-1991,-23.0,1989,1979-1991
84,3,25,,,16.0,1987,1979-1991,-22.0,1990,1979-1991
85,3,26,,,8.5,1987,1979-1991,-18.5,1983,1979-1991
86,3,27,,,8.0,1991,1979-1991,-22.5,1990,1979-1991
87,3,28,,,9.5,1987,1979-1991,-22.0,1982,1979-1991
88,3,29,,,7.0,1987,1979-1991,-20.0,1982,1979-1991
89,3,30,,,11.5,1987,1979-1991,-19.5,1990,1979-1991
90,3,31,,,8.5,1987,1979-1991,-17.5,1991,1979-1991
91,4,1,,,13.0,1986,1979-1991,-14.0,1985,1979-1991
92,4,2,,,8.0,1980,1979-1991,-13.5,1982,1979-1991
93,4,3,,,11.5,1988,1979-1991,-11.0,1984,1979-1991
94,4,4,,,13.0,1987,1979-1991,-8.0,1982,1979-1991
95,4,5,,,12.0,1987,1979-1991,-14.5,1986,1979-1991
96,4,6,,,10.0,1987,1979-1991,-15.0,1982,1979-1991
97,4,7,,,7.0,1983,1979-1991,-14.5,1980,1979-1991
98,4,8,,,10.5,1988,1979-1991,-12.0,1990,1979-1991
99,4,9,,,8.0,1988,1979-1991,-14.5,1990,1979-1991
100,4,10,,,14.0,1987,1979-1991,-14.0,1985,1979-1991
101,4,11,,,13.0,1987,1979-1991,-10.0,1985,1979-1991
102,4,12,,,6.1,1979,1979-1991,-14.0,1985,1979-1991
103,4,13,,,10.0,1979,1979-1991,-16.5,1985,1979-1991
