,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,28,,,2.7,2010,2010-2010,-1.3,2010,2010-2010
1,1,29,,,6.3,2010,2010-2010,1.5,2010,2010-2010
2,1,30,,,1.7,2010,2010-2010,-0.1,2010,2010-2010
3,1,31,,,1.9,2010,2010-2010,-0.2,2010,2010-2010
4,2,1,,,0.9,2010,2010-2010,-1.7,2010,2010-2010
5,2,2,,,4.4,2010,2010-2010,-1.1,2010,2010-2010
6,2,3,,,2.6,2010,2010-2010,-0.9,2010,2010-2010
7,2,4,,,3.8,2010,2010-2010,-0.6,2010,2010-2010
8,2,5,,,2.9,2010,2010-2010,-0.3,2010,2010-2010
9,2,6,,,7.1,2010,2010-2010,0.6,2010,2010-2010
10,2,7,,,1.9,2010,2010-2010,-1.4,2010,2010-2010
11,2,8,,,3.1,2010,2010-2010,-1.5,2010,2010-2010
12,2,9,,,5.7,2010,2010-2010,-2.6,2010,2010-2010
13,2,10,,,-1.4,2010,2010-2010,-2.6,2010,2010-2010
14,2,11,,,2.8,2010,2010-2010,-1.7,2010,2010-2010
15,2,12,,,2.6,2010,2010-2010,-1.2,2010,2010-2010
16,2,13,,,3.2,2010,2010-2010,-0.3,2010,2010-2010
17,2,14,,,3.8,2010,2010-2010,-1.5,2010,2010-2010
18,2,15,,,2.5,2010,2010-2010,-1.8,2010,2010-2010
19,2,16,,,3.4,2010,2010-2010,-2.1,2010,2010-2010
20,2,17,,,6.7,2010,2010-2010,-2.8,2010,2010-2010
21,2,18,,,9.9,2010,2010-2010,0.8,2010,2010-2010
22,2,19,,,10.0,2010,2010-2010,2.0,2010,2010-2010
23,2,20,,,8.4,2010,2010-2010,0.2,2010,2010-2010
24,2,21,,,6.2,2010,2010-2010,-1.0,2010,2010-2010
25,2,22,,,8.9,2010,2010-2010,0.2,2010,2010-2010
26,2,23,,,2.6,2010,2010-2010,-1.7,2010,2010-2010
27,2,24,,,0.0,2010,2010-2010,-2.1,2010,2010-2010
28,2,25,,,1.7,2010,2010-2010,-0.8,2010,2010-2010
29,2,26,,,2.0,2010,2010-2010,-0.7,2010,2010-2010
30,2,27,,,1.7,2010,2010-2010,-0.1,2010,2010-2010
31,2,28,,,3.2,2010,2010-2010,0.0,2010,2010-2010
32,3,1,,,6.8,2010,2010-2010,1.4,2010,2010-2010
33,3,2,,,4.6,2010,2010-2010,1.0,2010,2010-2010
34,3,3,,,8.6,2010,2010-2010,-0.5,2010,2010-2010
35,3,4,,,2.9,2010,2010-2010,-1.9,2010,2010-2010
36,3,5,,,7.0,2010,2010-2010,-1.7,2010,2010-2010
37,3,6,,,9.7,2010,2010-2010,0.5,2010,2010-2010
38,3,7,,,1.6,2010,2010-2010,-3.4,2010,2010-2010
39,3,8,,,0.6,2010,2010-2010,-7.3,2010,2010-2010
40,3,9,,,-2.7,2010,2010-2010,-6.8,2010,2010-2010
41,3,10,,,-0.7,2010,2010-2010,-5.2,2010,2010-2010
42,3,11,,,-0.8,2010,2010-2010,-4.4,2010,2010-2010
43,3,12,,,-0.1,2010,2010-2010,-3.1,2010,2010-2010
44,3,13,,,-1.2,2010,2010-2010,-4.7,2010,2010-2010
45,3,14,,,-1.0,2010,2010-2010,-4.7,2010,2010-2010
46,3,15,,,5.8,2010,2010-2010,-1.2,2010,2010-2010
47,3,16,,,5.2,2010,2010-2010,-0.4,2010,2010-2010
48,3,17,,,3.8,2010,2010-2010,-2.7,2010,2010-2010
49,3,18,,,4.4,2010,2010-2010,-4.3,2010,2010-2010
50,3,19,,,8.4,2010,2010-2010,-0.9,2010,2010-2010
51,3,20,,,9.7,2010,2010-2010,2.2,2010,2010-2010
52,3,21,,,2.2,2010,2010-2010,-1.1,2010,2010-2010
53,3,22,,,3.2,2010,2010-2010,-2.5,2010,2010-2010
54,3,23,,,4.1,2010,2010-2010,-1.5,2010,2010-2010
55,3,24,,,11.4,2010,2010-2010,1.1,2010,2010-2010
56,3,25,,,6.2,2010,2010-2010,-0.1,2010,2010-2010
57,3,26,,,4.8,2010,2010-2010,-1.3,2010,2010-2010
58,3,27,,,6.4,2010,2010-2010,-1.8,2010,2010-2010
59,3,28,,,4.7,2010,2010-2010,-0.3,2010,2010-2010
60,3,29,,,-0.1,2010,2010-2010,-2.7,2010,2010-2010
61,3,30,,,0.0,2010,2010-2010,-3.1,2010,2010-2010
62,3,31,,,0.9,2010,2010-2010,-4.2,2010,2010-2010
63,4,1,,,-0.8,2010,2010-2010,-4.6,2010,2010-2010
64,4,2,,,-0.9,2010,2010-2010,-3.7,2010,2010-2010
65,4,3,,,-0.1,2010,2010-2010,-4.7,2010,2010-2010
66,4,4,,,1.7,2010,2010-2010,-3.9,2010,2010-2010
67,4,5,,,2.5,2010,2010-2010,-2.5,2010,2010-2010
68,4,6,,,2.4,2010,2010-2010,-2.3,2010,2010-2010
69,4,7,,,-0.1,2010,2010-2010,-2.4,2010,2010-2010
