,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1967.0,1967-1967,,,-
1,1,2,,,2.8,1967.0,1967-1967,,,-
2,1,4,,,2.8,1967.0,1967-1967,,,-
3,1,5,,,2.8,1967.0,1967-1967,,,-
4,1,6,,,0.0,1967.0,1967-1967,,,-
5,1,7,,,5.0,1967.0,1967-1967,,,-
6,1,8,,,-2.2,1967.0,1967-1967,,,-
7,1,9,,,1.1,1967.0,1967-1967,,,-
8,1,10,,,0.0,1967.0,1967-1967,,,-
9,1,11,,,1.1,1967.0,1967-1967,,,-
10,1,12,,,0.0,1967.0,1967-1967,,,-
11,1,13,,,2.2,1967.0,1967-1967,,,-
12,1,14,,,3.9,1967.0,1967-1967,,,-
13,1,15,,,5.0,1967.0,1967-1967,,,-
14,1,16,,,5.0,1967.0,1967-1967,,,-
15,1,17,,,5.0,1967.0,1967-1967,,,-
16,1,18,,,-0.6,1967.0,1967-1967,,,-
17,1,19,,,-0.6,1967.0,1967-1967,,,-
18,1,20,,,-3.9,1967.0,1967-1967,,,-
19,1,21,,,2.8,1967.0,1967-1967,,,-
20,1,22,,,5.6,1967.0,1967-1967,,,-
21,1,23,,,7.8,1967.0,1967-1967,,,-
22,1,24,,,10.0,1967.0,1967-1967,,,-
23,1,26,,,3.3,1967.0,1967-1967,,,-
24,1,27,,,2.8,1967.0,1967-1967,,,-
25,1,28,,,-1.1,1967.0,1967-1967,,,-
26,1,29,,,-3.3,1967.0,1967-1967,,,-
27,1,30,,,-3.9,1967.0,1967-1967,,,-
28,1,31,,,-6.7,1967.0,1967-1967,,,-
29,2,1,,,2.2,1967.0,1967-1967,-4.4,1967.0,1967-1967
30,2,2,,,1.7,1967.0,1967-1967,-7.2,1967.0,1967-1967
31,2,3,,,-3.3,1967.0,1967-1967,-20.0,1967.0,1967-1967
32,2,4,,,0.0,1967.0,1967-1967,-15.0,1967.0,1967-1967
33,2,5,,,1.7,1967.0,1967-1967,,,-
34,2,6,,,-11.1,1967.0,1967-1967,-23.4,1967.0,1967-1967
35,2,7,,,-14.5,1967.0,1967-1967,-20.0,1967.0,1967-1967
36,2,8,,,-3.3,1967.0,1967-1967,-23.4,1967.0,1967-1967
37,2,9,,,0.6,1967.0,1967-1967,-21.1,1967.0,1967-1967
38,2,10,,,3.9,1967.0,1967-1967,-12.2,1967.0,1967-1967
39,2,11,,,0.0,1967.0,1967-1967,-13.3,1967.0,1967-1967
40,2,12,,,-5.6,1967.0,1967-1967,-25.0,1967.0,1967-1967
41,2,13,,,-1.7,1967.0,1967-1967,-21.7,1967.0,1967-1967
42,2,14,,,5.6,1967.0,1967-1967,-18.9,1967.0,1967-1967
43,2,15,,,5.6,1967.0,1967-1967,-12.2,1967.0,1967-1967
44,2,16,,,5.6,1967.0,1967-1967,-15.6,1967.0,1967-1967
45,2,17,,,-7.2,1967.0,1967-1967,-16.7,1967.0,1967-1967
46,2,18,,,-11.7,1967.0,1967-1967,-16.1,1967.0,1967-1967
47,2,19,,,-8.9,1967.0,1967-1967,-15.0,1967.0,1967-1967
48,2,20,,,1.7,1967.0,1967-1967,-12.2,1967.0,1967-1967
49,2,21,,,-3.9,1967.0,1967-1967,-8.3,1967.0,1967-1967
50,2,22,,,1.7,1967.0,1967-1967,-11.1,1967.0,1967-1967
51,2,23,,,1.1,1967.0,1967-1967,-3.3,1967.0,1967-1967
52,2,24,,,-8.3,1967.0,1967-1967,-12.2,1967.0,1967-1967
53,2,25,,,-8.3,1967.0,1967-1967,-15.0,1967.0,1967-1967
54,2,26,,,-3.3,1967.0,1967-1967,-15.6,1967.0,1967-1967
55,2,27,,,0.0,1967.0,1967-1967,-15.6,1967.0,1967-1967
56,2,28,,,,,-,,,-
57,3,1,,,0.0,1967.0,1967-1967,-17.2,1967.0,1967-1967
58,3,2,,,1.7,1967.0,1967-1967,-12.8,1967.0,1967-1967
59,3,3,,,2.8,1967.0,1967-1967,-6.7,1967.0,1967-1967
60,3,4,,,-1.7,1967.0,1967-1967,-9.5,1967.0,1967-1967
61,3,5,,,-3.9,1967.0,1967-1967,-9.5,1967.0,1967-1967
62,3,6,,,0.6,1967.0,1967-1967,-6.7,1967.0,1967-1967
63,3,7,,,1.1,1967.0,1967-1967,-5.0,1967.0,1967-1967
64,3,8,,,-5.6,1967.0,1967-1967,-15.0,1967.0,1967-1967
65,3,9,,,1.7,1967.0,1967-1967,-11.7,1967.0,1967-1967
66,3,10,,,6.7,1967.0,1967-1967,-3.9,1967.0,1967-1967
67,3,11,,,7.8,1967.0,1967-1967,-0.6,1967.0,1967-1967
68,3,12,,,1.1,1967.0,1967-1967,-8.3,1967.0,1967-1967
69,3,13,,,3.9,1967.0,1967-1967,-6.1,1967.0,1967-1967
70,3,14,,,2.8,1967.0,1967-1967,-0.6,1967.0,1967-1967
71,3,15,,,1.1,1967.0,1967-1967,-1.1,1967.0,1967-1967
72,3,16,,,-6.7,1967.0,1967-1967,-11.7,1967.0,1967-1967
73,3,17,,,-7.8,1967.0,1967-1967,-12.2,1967.0,1967-1967
74,3,18,,,-9.5,1967.0,1967-1967,-18.3,1967.0,1967-1967
75,3,19,,,-2.2,1967.0,1967-1967,-15.6,1967.0,1967-1967
76,3,20,,,1.1,1967.0,1967-1967,-6.1,1967.0,1967-1967
77,3,21,,,0.0,1967.0,1967-1967,-3.3,1967.0,1967-1967
78,3,22,,,1.7,1967.0,1967-1967,-1.1,1967.0,1967-1967
79,3,23,,,2.2,1967.0,1967-1967,-1.7,1967.0,1967-1967
80,3,24,,,3.9,1967.0,1967-1967,-4.4,1967.0,1967-1967
81,3,25,,,5.6,1967.0,1967-1967,-3.9,1967.0,1967-1967
82,3,26,,,6.7,1967.0,1967-1967,-1.7,1967.0,1967-1967
83,3,27,,,7.2,1967.0,1967-1967,0.6,1967.0,1967-1967
84,3,28,,,7.2,1967.0,1967-1967,1.1,1967.0,1967-1967
85,3,29,,,9.5,1967.0,1967-1967,-0.6,1967.0,1967-1967
86,3,30,,,7.2,1967.0,1967-1967,-1.1,1967.0,1967-1967
87,3,31,,,15.0,1967.0,1967-1967,0.6,1967.0,1967-1967
88,4,1,,,15.6,1967.0,1967-1967,4.4,1967.0,1967-1967
89,4,2,,,14.5,1967.0,1967-1967,,,-
90,4,3,,,5.6,1967.0,1967-1967,1.1,1967.0,1967-1967
91,4,4,,,6.7,1967.0,1967-1967,-5.0,1967.0,1967-1967
92,4,5,,,10.6,1967.0,1967-1967,0.6,1967.0,1967-1967
93,4,6,,,10.6,1967.0,1967-1967,-0.6,1967.0,1967-1967
94,4,7,,,3.9,1967.0,1967-1967,-0.6,1967.0,1967-1967
95,4,8,,,8.3,1967.0,1967-1967,-3.9,1967.0,1967-1967
96,4,9,,,10.0,1967.0,1967-1967,0.6,1967.0,1967-1967
97,4,10,,,7.8,1967.0,1967-1967,4.4,1967.0,1967-1967
98,4,11,,,3.3,1967.0,1967-1967,-5.6,1967.0,1967-1967
99,4,12,,,3.3,1967.0,1967-1967,-5.0,1967.0,1967-1967
