,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-7.0,-17.5,4.0,1992,1973-1994,-33.5,1993,1973-1994
1,1,2,-7.0,-17.6,8.0,1985,1973-1994,-32.5,1993,1973-1994
2,1,3,-7.0,-17.6,8.0,1985,1973-1994,-34.4,1976,1973-1994
3,1,4,-7.0,-17.6,5.5,1984,1973-1994,-35.6,1973,1973-1994
4,1,5,-7.1,-17.6,5.0,1985,1973-1994,-41.5,1982,1973-1994
5,1,6,-7.1,-17.7,5.0,1977,1973-1994,-37.0,1980,1973-1994
6,1,7,-7.1,-17.7,4.0,1990,1973-1994,-45.6,1976,1973-1994
7,1,8,-7.1,-17.7,6.0,1986,1973-1994,-43.3,1976,1973-1994
8,1,9,-7.1,-17.7,4.0,1992,1973-1994,-40.5,1980,1973-1994
9,1,10,-7.1,-17.7,8.0,1986,1973-1994,-39.4,1974,1973-1994
10,1,11,-7.1,-17.7,10.0,1987,1973-1994,-41.7,1974,1973-1994
11,1,12,-7.1,-17.7,6.0,1985,1973-1994,-39.4,1974,1973-1994
12,1,13,-7.0,-17.7,4.5,1991,1973-1994,-33.0,1979,1973-1994
13,1,14,-7.0,-17.7,7.0,1986,1973-1994,-35.6,1977,1973-1994
14,1,15,-7.0,-17.7,5.0,1992,1973-1994,-34.0,1979,1973-1994
15,1,16,-7.0,-17.7,4.5,1985,1973-1994,-29.5,1982,1973-1994
16,1,17,-6.9,-17.7,8.0,1991,1973-1994,-31.0,1994,1973-1994
17,1,18,-6.9,-17.6,4.5,1991,1973-1994,-35.0,1978,1973-1994
18,1,19,-6.8,-17.6,7.0,1981,1973-1994,-47.0,1982,1973-1994
19,1,20,-6.8,-17.6,9.5,1981,1973-1994,-44.0,1982,1973-1994
20,1,21,-6.8,-17.6,7.5,1991,1973-1994,-45.0,1982,1973-1994
21,1,22,-6.7,-17.5,7.0,1980,1973-1994,-32.0,1982,1973-1994
22,1,23,-6.6,-17.5,7.5,1980,1973-1994,-29.0,1982,1973-1994
23,1,24,-6.6,-17.5,5.6,1973,1973-1994,-31.0,1983,1973-1994
24,1,25,-6.5,-17.4,7.5,1993,1973-1994,-28.0,1983,1973-1994
25,1,26,-6.4,-17.4,10.0,1989,1973-1994,-27.5,1983,1973-1994
26,1,27,-6.4,-17.3,7.8,1976,1973-1994,-32.2,1978,1973-1994
27,1,28,-6.3,-17.3,6.0,1989,1973-1994,-32.2,1974,1973-1994
28,1,29,-6.2,-17.2,7.5,1993,1973-1994,-34.0,1980,1973-1994
29,1,30,-6.1,-17.2,11.5,1993,1973-1994,-35.0,1974,1973-1994
30,1,31,-6.0,-17.1,10.0,1993,1973-1994,-39.4,1974,1973-1994
31,2,1,-5.9,-17.1,9.0,1993,1973-1993,-40.6,1978,1973-1993
32,2,2,-5.8,-17.0,9.0,1991,1973-1993,-41.5,1982,1973-1993
33,2,3,-5.7,-16.9,9.0,1991,1973-1993,-40.0,1982,1973-1993
34,2,4,-5.6,-16.8,6.0,1991,1973-1993,-38.5,1982,1973-1993
35,2,5,-5.5,-16.7,10.5,1984,1973-1993,-41.0,1982,1973-1993
36,2,6,-5.4,-16.7,7.0,1993,1973-1993,-27.8,1973,1973-1993
37,2,7,-5.3,-16.5,7.5,1991,1973-1993,-35.0,1985,1973-1993
38,2,8,-5.1,-16.4,9.4,1977,1973-1993,-37.5,1979,1973-1993
39,2,9,-5.0,-16.3,6.7,1977,1973-1993,-31.5,1985,1973-1993
40,2,10,-4.9,-16.2,8.0,1987,1973-1993,-33.0,1985,1973-1993
41,2,11,-4.7,-16.1,7.5,1991,1973-1993,-31.7,1975,1973-1993
42,2,12,-4.6,-15.9,7.0,1984,1973-1993,-39.0,1979,1973-1993
43,2,13,-4.5,-15.8,7.5,1983,1973-1993,-33.9,1973,1973-1993
44,2,14,-4.3,-15.6,8.5,1981,1973-1993,-34.0,1979,1973-1993
45,2,15,-4.2,-15.5,7.0,1981,1973-1993,-42.0,1979,1973-1993
46,2,16,-4.0,-15.3,8.9,1973,1973-1993,-38.0,1989,1973-1993
47,2,17,-3.9,-15.2,9.5,1981,1973-1993,-38.0,1989,1973-1993
48,2,18,-3.7,-15.0,9.0,1981,1973-1993,-40.0,1986,1973-1993
49,2,19,-3.5,-14.8,7.8,1977,1973-1993,-38.0,1986,1973-1993
