,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-1.5,1981,1951-1989,-42.2,1955,1951-1989
1,1,2,,,1.0,1985,1951-1989,-43.0,1982,1951-1989
2,1,3,,,3.3,1958,1951-1989,-44.0,1982,1951-1989
3,1,4,,,4.4,1958,1951-1989,-44.4,1975,1951-1989
4,1,5,,,4.4,1958,1951-1989,-48.9,1975,1951-1989
5,1,6,,,0.0,1987,1951-1989,-48.9,1975,1951-1989
6,1,7,,,0.5,1987,1951-1989,-48.3,1975,1951-1989
7,1,8,,,2.5,1985,1951-1989,-47.8,1975,1951-1989
8,1,9,,,3.0,1985,1951-1989,-48.3,1975,1951-1989
9,1,10,,,-1.0,1981,1951-1989,-46.1,1975,1951-1989
10,1,11,,,3.0,1981,1951-1989,-45.0,1975,1951-1989
11,1,12,,,-1.5,1981,1951-1989,-42.8,1956,1951-1989
12,1,13,,,2.5,1981,1951-1989,-39.4,1953,1951-1989
13,1,14,,,9.0,1981,1951-1989,-42.8,1980,1951-1989
14,1,15,,,8.5,1981,1951-1989,-41.1,1953,1951-1989
15,1,16,,,5.0,1981,1951-1989,-36.0,1982,1951-1989
16,1,17,,,-0.5,1981,1951-1989,-37.0,1982,1951-1989
17,1,18,,,6.5,1981,1951-1989,-44.4,1952,1951-1989
18,1,19,,,7.0,1981,1951-1989,-45.6,1952,1951-1989
19,1,20,,,2.2,1976,1951-1989,-45.6,1952,1951-1989
20,1,21,,,2.2,1976,1951-1989,-42.8,1952,1951-1989
21,1,22,,,1.7,1980,1951-1989,-43.0,1989,1951-1989
22,1,23,,,2.5,1985,1951-1989,-44.0,1989,1951-1989
23,1,24,,,4.4,1978,1951-1989,-40.0,1984,1951-1989
24,1,25,,,0.6,1978,1951-1989,-41.0,1984,1951-1989
25,1,26,,,-0.6,1977,1951-1989,-43.0,1984,1951-1989
26,1,27,,,-4.4,1977,1951-1989,-40.0,1953,1951-1989
27,1,28,,,-6.7,1977,1951-1989,-40.0,1953,1951-1989
28,1,29,,,1.1,1976,1951-1989,-41.7,1954,1951-1989
29,1,30,,,2.2,1976,1951-1989,-42.0,1989,1951-1989
30,1,31,,,-3.3,1954,1951-1989,-40.0,1989,1951-1989
31,2,1,,,2.8,1977,1951-1989,-42.0,1989,1951-1989
32,2,2,,,3.9,1977,1951-1989,-40.0,1989,1951-1989
33,2,3,,,3.0,1980,1951-1989,-40.0,1963,1951-1989
34,2,4,,,3.0,1980,1951-1989,-41.7,1963,1951-1989
35,2,5,,,5.6,1954,1951-1989,-41.1,1963,1951-1989
36,2,6,,,4.4,1978,1951-1989,-40.0,1963,1951-1989
37,2,7,,,6.1,1963,1951-1989,-40.0,1979,1951-1989
38,2,8,,,6.1,1963,1951-1989,-42.2,1979,1951-1989
39,2,9,,,7.2,1963,1951-1989,-43.3,1979,1951-1989
40,2,10,,,0.0,1980,1951-1989,-43.3,1979,1951-1989
41,2,11,,,0.0,1980,1951-1989,-41.1,1956,1951-1989
42,2,12,,,-1.1,1953,1951-1989,-43.3,1956,1951-1989
43,2,13,,,-0.5,1980,1951-1989,-41.7,1975,1951-1989
44,2,14,,,0.0,1977,1951-1989,-42.2,1956,1951-1989
45,2,15,,,-1.1,1977,1951-1989,-37.2,1954,1951-1989
46,2,16,,,0.0,1984,1951-1989,-37.2,1954,1951-1989
47,2,17,,,2.0,1984,1951-1989,-37.2,1954,1951-1989
48,2,18,,,5.6,1977,1951-1989,-38.9,1956,1951-1989
49,2,19,,,6.7,1977,1951-1989,-38.3,1954,1951-1989
50,2,20,,,4.0,1988,1951-1989,-35.6,1961,1951-1989
51,2,21,,,1.7,1977,1951-1989,-36.7,1976,1951-1989
52,2,22,,,-1.1,1963,1951-1989,-37.8,1956,1951-1989
53,2,23,,,3.3,1963,1951-1989,-36.5,1982,1951-1989
54,2,24,,,1.0,1988,1951-1989,-35.0,1982,1951-1989
55,2,25,,,5.0,1988,1951-1989,-36.1,1954,1951-1989
56,2,26,,,3.0,1986,1951-1989,-38.3,1954,1951-1989
57,2,27,,,2.8,1975,1951-1989,-38.3,1954,1951-1989
58,2,28,,,2.2,1975,1951-1989,-36.1,1954,1951-1989
59,2,29,,,-3.3,1952,1952-1988,-25.0,1976,1952-1988
60,3,1,,,2.0,1988,1951-1989,-32.2,1954,1951-1989
61,3,2,,,3.0,1988,1951-1989,-32.8,1951,1951-1989
62,3,3,,,1.1,1977,1951-1989,-35.0,1987,1951-1989
63,3,4,,,3.3,1975,1951-1989,-38.3,1951,1951-1989
64,3,5,,,2.0,1988,1951-1989,-36.7,1951,1951-1989
65,3,6,,,3.9,1965,1951-1989,-34.0,1987,1951-1989
66,3,7,,,5.0,1965,1951-1989,-34.0,1987,1951-1989
67,3,8,,,3.0,1984,1951-1989,-33.3,1961,1951-1989
68,3,9,,,6.1,1965,1951-1989,-33.0,1989,1951-1989
69,3,10,,,4.4,1965,1951-1989,-34.0,1989,1951-1989
70,3,11,,,5.0,1981,1951-1989,-33.3,1964,1951-1989
