,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,7.8,1979,1978-1984,-26.0,1981,1978-1984
1,1,2,,,0.6,1979,1978-1984,-22.0,1981,1978-1984
2,1,3,,,2.0,1984,1978-1984,-33.0,1981,1978-1984
3,1,4,,,4.0,1982,1978-1984,-35.0,1981,1978-1984
4,1,5,,,2.0,1984,1978-1984,-26.5,1981,1978-1984
5,1,6,,,6.0,1984,1978-1984,-20.5,1981,1978-1984
6,1,7,,,2.0,1983,1978-1984,-22.8,1978,1978-1984
7,1,8,,,4.4,1978,1978-1984,-28.0,1984,1978-1984
8,1,9,,,2.8,1978,1978-1984,-24.0,1981,1978-1984
9,1,10,,,2.0,1983,1978-1984,-25.5,1982,1978-1984
10,1,11,,,9.5,1980,1978-1984,-28.0,1981,1978-1984
11,1,12,,,2.0,1983,1978-1984,-29.0,1984,1978-1984
12,1,13,,,-2.2,1979,1978-1984,-29.5,1981,1978-1984
13,1,14,,,2.5,1980,1979-1984,-27.5,1981,1979-1984
14,1,15,,,0.5,1980,1978-1984,-27.0,1981,1979-1984
15,1,16,,,-5.5,1980,1978-1984,-32.5,1984,1978-1984
16,1,17,,,-2.0,1980,1978-1984,-28.5,1982,1978-1984
17,1,18,,,3.0,1980,1978-1984,-33.5,1982,1978-1984
18,1,19,,,4.5,1980,1978-1984,-30.0,1982,1978-1984
19,1,20,,,-4.0,1980,1978-1984,-27.8,1979,1978-1984
20,1,21,,,-2.0,1983,1978-1984,-27.5,1982,1978-1984
21,1,22,,,1.0,1983,1978-1984,-30.0,1982,1978-1984
22,1,23,,,0.0,1983,1978-1984,-27.0,1982,1978-1984
23,1,24,,,3.0,1984,1978-1984,-24.5,1980,1978-1984
24,1,25,,,3.9,1978,1978-1984,-26.0,1982,1978-1984
25,1,26,,,8.0,1981,1978-1984,-27.0,1982,1978-1984
26,1,27,,,5.0,1979,1978-1984,-29.0,1982,1978-1984
27,1,28,,,4.4,1979,1978-1984,-24.0,1984,1978-1984
28,1,29,,,3.3,1979,1978-1984,-20.0,1984,1978-1984
29,1,30,,,1.0,1983,1978-1984,-20.5,1982,1978-1984
30,1,31,,,2.0,1983,1978-1984,-21.0,1980,1978-1984
31,2,1,,,3.5,1981,1978-1984,-26.0,1984,1978-1984
32,2,2,,,3.5,1981,1978-1984,-24.4,1978,1978-1984
33,2,3,,,4.0,1983,1978-1984,-27.8,1978,1978-1984
34,2,4,,,3.0,1984,1978-1984,-27.8,1978,1978-1984
35,2,5,,,2.0,1984,1978-1984,-30.0,1978,1978-1984
36,2,6,,,-3.0,1984,1978-1984,-26.7,1978,1978-1984
37,2,7,,,0.0,1981,1978-1984,-24.4,1979,1978-1984
38,2,8,,,3.0,1981,1978-1984,-18.0,1984,1978-1984
39,2,9,,,-4.0,1980,1978-1984,-22.2,1979,1978-1984
40,2,10,,,6.0,1981,1978-1984,-28.9,1979,1978-1984
41,2,11,,,10.0,1981,1978-1984,-28.9,1979,1978-1984
