,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.0,1981,1977-2000,-43.5,1982,1977-2002
1,1,2,,,4.0,1981,1977-2006,-46.0,1982,1977-2006
2,1,3,,,0.0,1981,1977-2006,-45.0,1982,1977-2006
3,1,4,,,1.5,1981,1977-2000,-45.5,1982,1977-2006
4,1,5,,,3.0,2003,1977-2006,-45.0,1978,1977-2000
5,1,6,,,3.5,2003,1977-2003,-46.0,1978,1977-2006
6,1,7,,,1.5,2002,1977-2003,-46.0,1978,1977-2003
7,1,8,,,-2.0,2002,1977-2003,-47.0,1982,1977-2003
8,1,9,,,-2.0,1981,1977-2006,-38.5,1994,1977-2003
9,1,10,,,-1.0,1981,1977-2000,-39.0,1979,1977-2006
10,1,11,,,2.0,1981,1977-2006,-48.0,1980,1977-2000
11,1,12,,,2.0,1997,1977-2006,-45.0,1980,1977-2006
12,1,13,,,0.5,1981,1977-2003,-48.0,1980,1977-2006
13,1,14,,,2.5,1981,1977-2006,-48.5,1980,1977-2003
14,1,15,,,2.0,1981,1977-2003,-49.0,1982,1977-2003
15,1,16,,,3.0,1981,1977-2003,-43.0,1982,1977-2003
16,1,17,,,0.0,1977,1977-2006,-45.0,1996,1977-2003
17,1,18,,,4.0,1981,1977-2002,-45.5,1996,1977-2006
18,1,19,,,5.0,1981,1977-2003,-46.0,1996,1977-2000
19,1,20,,,0.0,1980,1977-2003,-46.0,1996,1977-2006
20,1,21,,,5.0,1980,1977-2003,-48.5,1982,1977-2003
21,1,22,,,5.5,1980,1977-2006,-45.0,1982,1977-2006
22,1,23,,,1.7,1977,1977-2006,-45.5,1982,1977-2006
23,1,24,,,5.5,1978,1977-2006,-41.0,1996,1977-2006
24,1,25,,,3.9,1977,1977-2006,-42.0,1997,1977-2006
25,1,26,,,5.6,1977,1977-2006,-44.0,1982,1977-2006
26,1,27,,,2.5,1994,1977-2003,-44.0,1982,1977-2003
27,1,28,,,-1.0,1994,1977-2003,-44.5,1996,1977-2003
28,1,29,,,0.5,1995,1977-2002,-42.0,1996,1977-2003
29,1,30,,,-3.0,1995,1977-2002,-34.5,1999,1977-2002
30,1,31,,,3.0,2000,1977-2006,-41.0,1978,1977-2002
31,2,1,,,5.6,1977,1977-2000,-42.0,1978,1977-2006
32,2,2,,,4.4,1977,1977-2006,-29.0,1978,1977-2003
33,2,3,,,0.0,1980,1977-2002,-41.0,1978,1977-2006
34,2,4,,,3.0,2003,1977-2006,-39.0,1978,1977-2003
35,2,5,,,3.5,1978,1977-2006,-33.0,1999,1977-2006
36,2,6,,,4.5,1980,1977-2006,-32.5,1999,1977-2006
37,2,7,,,4.5,1995,1977-2006,-45.0,1979,1977-2006
38,2,8,,,5.5,1995,1977-2000,-40.0,1979,1977-2006
39,2,9,,,2.5,1996,1977-2000,-39.5,1979,1977-2003
40,2,10,,,5.0,2006,1977-2006,-46.5,1979,1977-2003
41,2,11,,,2.5,1996,1977-2003,-50.5,1979,1977-2003
42,2,12,,,1.0,2002,1977-2003,-49.5,1979,1977-2006
43,2,13,,,2.2,1977,1977-2003,-48.0,1979,1977-2003
44,2,14,,,4.4,1977,1977-2002,-41.0,1979,1977-2003
45,2,15,,,4.5,1996,1977-2000,-31.0,1980,1977-2003
46,2,16,,,3.9,1977,1977-2002,-39.0,1981,1977-2006
47,2,17,,,0.5,1978,1977-2000,-41.0,1979,1977-2003
48,2,18,,,4.4,1977,1977-2006,-38.0,1979,1977-2003
49,2,19,,,7.2,1977,1977-2006,-28.0,1994,1977-2006
50,2,20,,,2.2,1977,1977-2006,-36.0,1979,1977-2006
51,2,21,,,5.5,1997,1977-2006,-32.0,1980,1977-2006
52,2,22,,,7.0,1997,1977-2002,-40.0,1979,1977-2006
53,2,23,,,6.0,1997,1977-2006,-39.0,1979,1977-2003
54,2,24,,,2.0,1997,1977-2006,-43.0,1979,1977-2003
55,2,25,,,0.5,1978,1977-2006,-38.0,1994,1977-2006
56,2,26,,,2.5,1978,1977-2003,-43.0,1979,1977-2006
57,2,27,,,3.3,1977,1977-2006,-40.5,1979,1977-2003
58,2,28,,,4.0,1980,1977-2000,-31.5,1979,1977-2006
59,2,29,,,-1.0,1996,1980-2000,-19.5,1996,1980-2000
60,3,1,,,2.5,1981,1977-2000,-29.0,1978,1977-2003
61,3,2,,,4.0,2002,1977-2002,-32.0,1978,1977-2003
62,3,3,,,4.5,2003,1977-2003,-39.5,1978,1977-2003
63,3,4,,,3.0,2003,1977-2003,-37.5,1978,1977-2003
64,3,5,,,4.0,1979,1977-2006,-37.5,1980,1977-2003
65,3,6,,,3.5,1979,1977-2003,-32.0,1978,1977-2003
66,3,7,,,5.0,1979,1977-2003,-28.0,1981,1977-2003
