,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-14.3,-23.9,0.0,1987,1969-2005,-39.5,1982,1969-2005
1,1,2,-14.4,-24.1,3.0,1984,1969-2005,-35.0,1982,1969-2005
2,1,3,-14.5,-24.2,5.5,1985,1969-2005,-40.0,2004,1969-2005
3,1,4,-14.6,-24.3,5.0,1984,1969-2005,-38.5,1988,1969-2005
4,1,5,-14.6,-24.4,2.0,1984,1969-2005,-42.8,1973,1969-2005
5,1,6,-14.7,-24.4,3.0,2003,1969-2005,-38.5,1986,1969-2005
6,1,7,-14.7,-24.5,4.5,2003,1969-2005,-40.6,1973,1969-2005
7,1,8,-14.8,-24.5,4.5,2003,1969-2005,-38.3,1978,1969-2005
8,1,9,-14.8,-24.6,3.0,2002,1969-2005,-39.5,1995,1969-2005
9,1,10,-14.8,-24.6,5.5,1986,1969-2005,-44.4,1969,1969-2005
10,1,11,-14.8,-24.6,5.5,1986,1969-2005,-37.8,1969,1969-2005
11,1,12,-14.8,-24.6,3.0,1985,1969-2005,-40.0,1999,1969-2005
12,1,13,-14.8,-24.6,0.5,1987,1969-2005,-42.2,1972,1969-2005
13,1,14,-14.8,-24.6,-1.1,1973,1969-2005,-42.8,1972,1969-2005
14,1,15,-14.8,-24.6,1.0,1986,1969-2005,-40.6,1971,1969-2005
15,1,16,-14.7,-24.6,2.2,1972,1969-2005,-37.5,2005,1969-2005
16,1,17,-14.7,-24.5,1.1,1976,1969-2005,-38.0,1996,1969-2005
17,1,18,-14.6,-24.4,4.5,1991,1969-2005,-40.0,1996,1969-2005
18,1,19,-14.5,-24.4,-1.1,1977,1969-2005,-43.5,1996,1969-2005
19,1,20,-14.4,-24.3,0.5,1993,1969-2005,-39.5,1982,1969-2005
20,1,21,-14.3,-24.2,1.5,1991,1969-2005,-42.0,1982,1969-2005
21,1,22,-14.2,-24.1,0.0,1977,1969-2005,-39.5,1982,1969-2005
