,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-5.5,-16.6,6.0,1984,1972-2013,-33.0,1993,1972-2013
1,1,2,-5.6,-16.7,10.0,1984,1972-2014,-32.0,1979,1972-2014
2,1,3,-5.7,-16.8,9.0,2003,1972-2010,-33.5,1979,1972-2013
3,1,4,-5.8,-16.9,13.0,2012,1972-2012,-35.0,2004,1972-2012
4,1,5,-5.9,-16.9,15.0,2001,1972-2013,-38.0,1982,1972-2013
5,1,6,-5.9,-17.0,15.0,2001,1972-2013,-38.0,1982,1972-2013
6,1,7,-6.0,-17.1,13.0,2002,1972-2014,-35.5,2010,1972-2014
7,1,8,-6.1,-17.1,12.0,2002,1972-2014,-34.4,1976,1972-2014
8,1,9,-6.1,-17.1,8.0,1990,1972-2013,-36.0,1980,1972-2013
9,1,10,-6.1,-17.1,12.5,1992,1972-2014,-37.0,1982,1972-2014
10,1,11,-6.1,-17.1,9.0,1987,1972-2013,-35.6,1974,1972-2013
11,1,12,-6.1,-17.2,12.0,2002,1972-2013,-34.0,1998,1972-2013
12,1,13,-6.1,-17.1,6.0,1983,1972-2013,-35.0,1972,1972-2013
13,1,14,-6.1,-17.1,11.0,2008,1972-2013,-40.6,1972,1972-2013
14,1,15,-6.1,-17.1,10.0,1973,1972-2014,-35.0,2005,1972-2013
15,1,16,-6.1,-17.1,9.4,1973,1972-2014,-34.5,2005,1972-2014
16,1,17,-6.1,-17.0,6.7,1976,1972-2014,-30.0,1984,1972-2014
17,1,18,-6.0,-17.0,9.0,1986,1972-2014,-38.5,1996,1972-2014
18,1,19,-6.0,-16.9,9.0,1992,1972-2013,-35.5,1996,1972-2014
19,1,20,-5.9,-16.8,9.5,1992,1972-2013,-32.0,1985,1972-2012
20,1,21,-5.8,-16.8,8.0,1992,1972-2012,-37.0,1982,1972-2012
21,1,22,-5.8,-16.7,5.6,1976,1972-2012,-37.0,2003,1972-2012
22,1,23,-5.7,-16.6,13.0,2005,1972-2014,-38.0,1982,1972-2014
23,1,24,-5.6,-16.5,13.5,2005,1972-2014,-31.7,1972,1972-2014
24,1,25,-5.5,-16.4,9.0,2007,1972-2014,-36.1,1972,1972-2014
25,1,26,-5.3,-16.2,13.0,2010,1972-2012,-36.7,1972,1972-2012
26,1,27,-5.2,-16.1,8.0,1988,1972-2013,-35.0,1996,1972-2013
27,1,28,-5.1,-16.0,11.5,1992,1972-2013,-36.7,1972,1972-2013
28,1,29,-4.9,-15.8,10.5,1992,1972-2013,-38.0,1996,1972-2013
29,1,30,-4.8,-15.7,12.5,1992,1972-2012,-38.0,1996,1972-2012
30,1,31,-4.6,-15.5,15.0,1992,1972-2013,-31.5,1990,1972-2013
31,2,1,-4.5,-15.3,16.0,1992,1972-2014,-39.5,1996,1972-2014
32,2,2,-4.3,-15.1,10.6,1973,1972-2012,-37.0,1989,1972-2013
33,2,3,-4.1,-15.0,11.0,2005,1972-2012,-39.0,1996,1972-2014
34,2,4,-3.9,-14.8,12.0,1992,1972-2013,-30.6,1975,1972-2013
35,2,5,-3.8,-14.6,9.0,1984,1972-2013,-34.0,1988,1972-2013
36,2,6,-3.6,-14.4,11.5,1984,1972-2013,-29.0,2004,1972-2013
37,2,7,-3.4,-14.3,9.5,1984,1972-2012,-30.0,1994,1972-2012
38,2,8,-3.2,-14.1,11.7,1976,1972-2013,-37.0,1994,1972-2013
39,2,9,-3.0,-13.9,10.0,1984,1972-2013,-36.0,1994,1972-2014
40,2,10,-2.8,-13.7,10.0,1987,1972-2013,-33.0,1982,1972-2013
41,2,11,-2.7,-13.5,14.0,2005,1972-2013,-29.0,1986,1972-2012
42,2,12,-2.5,-13.3,12.0,2006,1972-2014,-28.0,1986,1972-2014
43,2,13,-2.3,-13.2,9.0,1984,1972-2013,-27.2,1973,1972-2014
44,2,14,-2.1,-13.0,9.0,1984,1972-2013,-32.0,2007,1972-2013
45,2,15,-1.9,-12.8,9.0,1998,1972-2013,-36.5,1979,1972-2013
46,2,16,-1.7,-12.6,9.0,2002,1972-2013,-32.0,1993,1972-2013
47,2,17,-1.5,-12.4,8.0,2002,1972-2012,-30.0,2006,1972-2013
48,2,18,-1.3,-12.2,10.5,1983,1972-2012,-31.5,1989,1972-2012
49,2,19,-1.1,-12.0,14.0,1995,1972-2012,-30.0,2011,1972-2012
50,2,20,-0.9,-11.9,17.0,1995,1972-2012,-34.0,1986,1972-2012
51,2,21,-0.7,-11.7,15.0,1995,1972-2013,-27.0,1994,1972-2013
52,2,22,-0.5,-11.5,14.5,2002,1972-2013,-26.5,1986,1972-2013
53,2,23,-0.3,-11.3,13.9,1976,1972-2013,-31.0,1993,1972-2013
54,2,24,-0.1,-11.1,19.0,1995,1972-2013,-35.5,2003,1972-2013
55,2,25,0.1,-10.9,15.0,1988,1972-2011,-33.0,2011,1972-2012
56,2,26,0.3,-10.7,16.0,1988,1972-2013,-31.5,2011,1972-2011
57,2,27,0.5,-10.5,19.0,1992,1972-2013,-29.0,2001,1972-2013
58,2,28,0.7,-10.3,18.0,1992,1972-2013,-25.0,2012,1972-2013
59,2,29,0.7,-10.3,18.0,1992,1972-2012,-25.6,1972,1972-2012
60,3,1,0.9,-10.1,12.5,2005,1972-2012,-27.0,1989,1972-2012
61,3,2,1.1,-9.9,13.5,1992,1972-2013,-30.0,2002,1972-2013
62,3,3,1.3,-9.8,15.0,1992,1972-2013,-30.0,1976,1972-2013
63,3,4,1.5,-9.6,16.5,1987,1972-2014,-30.6,1972,1972-2013
64,3,5,1.7,-9.4,21.0,1987,1972-2014,-27.0,1995,1972-2014
65,3,6,2.0,-9.2,17.0,1987,1972-2014,-32.0,1996,1972-2014
66,3,7,2.2,-9.0,13.9,1977,1972-2014,-29.5,1996,1972-2014
67,3,8,2.4,-8.8,15.0,1990,1972-2012,-31.0,1996,1972-2014
68,3,9,2.7,-8.6,15.0,2012,1972-2012,-33.0,2002,1972-2012
69,3,10,2.9,-8.4,19.5,1983,1972-2013,-27.0,2009,1972-2013
70,3,11,3.1,-8.2,18.5,1995,1972-2013,-31.0,2009,1972-2013
71,3,12,3.4,-8.0,20.0,2007,1972-2012,-26.0,2009,1972-2012
72,3,13,3.6,-7.8,15.0,1981,1972-2013,-19.0,2006,1972-2013
73,3,14,3.8,-7.6,15.5,1995,1972-2013,-27.0,1997,1972-2013
