,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.5,1990,1988-1990,-5.0,1988,1988-1990
1,1,2,,,9.5,1989,1988-1990,-7.0,1988,1988-1990
2,1,3,,,10.0,1989,1988-1990,-2.5,1988,1988-1990
3,1,4,,,9.0,1990,1988-1990,-3.0,1988,1988-1990
4,1,5,,,11.0,1990,1988-1990,-2.0,1988,1988-1990
5,1,6,,,10.5,1990,1988-1990,-1.5,1988,1988-1990
6,1,7,,,10.5,1990,1988-1990,-4.0,1989,1988-1990
7,1,8,,,9.0,1990,1988-1990,-4.0,1989,1988-1990
8,1,9,,,6.5,1990,1988-1990,-1.0,1988,1988-1990
9,1,10,,,6.5,1990,1988-1990,-2.0,1989,1988-1990
10,1,11,,,5.0,1989,1988-1990,-3.0,1990,1988-1990
11,1,12,,,8.5,1990,1988-1990,-2.0,1988,1988-1990
12,1,13,,,8.5,1988,1988-1990,0.0,1988,1988-1990
13,1,14,,,11.0,1988,1988-1990,-2.0,1989,1988-1990
14,1,15,,,7.0,1990,1988-1990,0.0,1989,1988-1990
15,1,16,,,8.0,1989,1988-1990,0.0,1990,1988-1990
16,1,17,,,8.0,1989,1988-1990,-1.0,1990,1988-1990
17,1,18,,,7.5,1988,1988-1990,-4.0,1990,1988-1990
18,1,19,,,9.0,1989,1988-1990,-4.0,1990,1988-1990
19,1,20,,,10.0,1988,1988-1990,-3.0,1990,1988-1990
20,1,21,,,7.5,1989,1988-1990,-1.0,1989,1988-1990
21,1,22,,,8.0,1990,1988-1990,-2.5,1989,1988-1990
22,1,23,,,7.0,1988,1988-1990,-4.5,1989,1988-1990
23,1,24,,,6.0,1990,1988-1990,-3.0,1989,1988-1990
24,1,25,,,8.0,1988,1988-1990,-2.0,1988,1988-1990
25,1,26,,,6.0,1988,1988-1990,-3.0,1988,1988-1990
26,1,27,,,11.0,1988,1988-1990,-1.0,1988,1988-1990
27,1,28,,,12.0,1988,1988-1990,0.0,1989,1988-1990
28,1,29,,,11.0,1989,1988-1990,0.0,1990,1988-1990
29,1,30,,,10.0,1989,1988-1990,-2.0,1988,1988-1990
30,1,31,,,1.0,1989,1988-1990,-8.0,1989,1988-1990
31,2,1,,,4.5,1990,1988-1990,-15.0,1989,1988-1990
32,2,2,,,9.0,1990,1988-1990,-15.0,1989,1988-1990
33,2,3,,,3.0,1988,1988-1989,-12.0,1989,1988-1990
34,2,4,,,6.5,1990,1988-1990,-9.0,1989,1988-1990
35,2,5,,,7.5,1988,1988-1990,-10.0,1989,1988-1990
36,2,6,,,5.0,1989,1988-1990,-6.5,1989,1988-1990
37,2,7,,,6.0,1988,1988-1990,-10.0,1989,1988-1990
38,2,8,,,7.0,1989,1988-1990,-10.0,1989,1988-1990
39,2,9,,,9.0,1989,1988-1990,-8.0,1989,1988-1990
40,2,10,,,10.0,1989,1988-1990,-7.0,1989,1988-1990
41,2,11,,,10.0,1988,1988-1990,-5.0,1989,1988-1990
42,2,12,,,10.0,1988,1988-1990,-5.0,1989,1988-1990
43,2,13,,,10.0,1988,1988-1990,-5.5,1990,1988-1990
44,2,14,,,6.0,1988,1988-1990,-7.5,1989,1988-1990
45,2,15,,,9.0,1988,1988-1990,-7.0,1989,1988-1990
46,2,16,,,8.0,1988,1988-1990,-5.0,1990,1988-1990
47,2,17,,,10.0,1988,1988-1990,-10.5,1990,1988-1990
48,2,18,,,9.0,1988,1988-1990,-10.0,1990,1988-1990
49,2,19,,,7.0,1988,1988-1989,1.0,1989,1988-1989
50,2,20,,,11.0,1988,1988-1990,-0.5,1988,1988-1990
51,2,21,,,9.5,1988,1988-1990,-1.0,1988,1988-1990
52,2,22,,,12.5,1988,1988-1990,-3.5,1988,1988-1990
53,2,23,,,14.0,1990,1988-1990,-3.0,1990,1988-1990
54,2,24,,,15.5,1988,1988-1990,-2.0,1988,1988-1990
55,2,25,,,10.5,1988,1988-1990,-2.0,1988,1988-1990
56,2,26,,,15.5,1990,1988-1990,-5.0,1989,1988-1990
57,2,27,,,15.0,1990,1988-1990,-2.0,1990,1988-1990
58,2,28,,,17.5,1988,1988-1990,-2.0,1990,1988-1990
59,2,29,,,12.5,1988,1988-1988,5.0,1988,1988-1988
60,3,1,,,16.0,1990,1988-1990,-5.0,1989,1988-1990
61,3,2,,,16.0,1990,1988-1990,-4.0,1989,1988-1990
62,3,3,,,14.0,1990,1988-1990,-8.5,1989,1988-1990
63,3,4,,,14.0,1990,1988-1990,-5.0,1989,1988-1990
64,3,5,,,10.0,1990,1988-1990,1.0,1990,1988-1990
65,3,6,,,10.0,1988,1988-1990,3.0,1988,1988-1990
66,3,7,,,9.0,1988,1988-1990,-1.0,1989,1988-1990
67,3,8,,,8.0,1989,1988-1990,0.0,1990,1988-1990
68,3,9,,,14.0,1989,1988-1990,1.0,1990,1988-1990
69,3,10,,,12.5,1989,1988-1990,1.0,1988,1988-1990
70,3,11,,,13.0,1989,1988-1990,-3.5,1988,1988-1990
71,3,12,,,12.0,1988,1988-1990,-4.0,1990,1988-1990
72,3,13,,,10.0,1988,1988-1990,-2.5,1990,1988-1990
73,3,14,,,13.0,1988,1988-1990,-1.0,1988,1988-1990
74,3,15,,,11.5,1990,1989-1990,-2.0,1989,1988-1990
75,3,16,,,17.5,1988,1988-1990,2.0,1990,1989-1990
76,3,17,,,16.0,1988,1988-1990,1.0,1988,1988-1990
77,3,18,,,18.5,1988,1988-1990,-1.0,1988,1988-1990
78,3,19,,,15.0,1988,1988-1990,1.5,1988,1988-1990
79,3,20,,,15.0,1989,1988-1990,-2.0,1989,1988-1990
80,3,21,,,14.0,1990,1988-1990,1.0,1990,1988-1990
81,3,22,,,9.0,1988,1988-1990,4.0,1988,1988-1990
82,3,23,,,12.0,1989,1988-1990,-2.0,1989,1988-1990
83,3,24,,,14.5,1990,1988-1990,-3.5,1990,1988-1990
84,3,25,,,13.5,1990,1988-1990,-4.0,1990,1988-1990
85,3,26,,,15.5,1990,1988-1990,-3.0,1990,1988-1990
86,3,27,,,18.5,1990,1988-1990,-2.0,1990,1988-1990
87,3,28,,,18.5,1990,1988-1990,-1.5,1988,1988-1990
88,3,29,,,17.0,1990,1988-1990,0.0,1990,1988-1990
89,3,30,,,16.0,1990,1988-1990,-1.0,1990,1988-1990
90,3,31,,,14.5,1990,1988-1990,3.0,1989,1988-1990
91,4,1,,,14.0,1990,1988-1991,1.5,1990,1988-1991
92,4,2,,,16.0,1990,1988-1991,2.5,1989,1988-1991
93,4,3,,,17.0,1990,1988-1991,-0.5,1990,1988-1991
94,4,4,,,18.5,1990,1988-1991,-1.0,1990,1988-1991
95,4,5,,,17.5,1990,1988-1991,0.0,1990,1988-1991
96,4,6,,,18.0,1990,1988-1991,-0.5,1990,1988-1991
97,4,7,,,16.5,1990,1988-1991,-0.5,1988,1988-1991
98,4,8,,,15.0,1989,1988-1991,0.0,1988,1988-1991
99,4,9,,,20.0,1989,1988-1991,-1.0,1989,1988-1991
100,4,10,,,20.5,1988,1988-1991,2.0,1991,1988-1991
101,4,11,,,19.0,1989,1988-1991,-3.0,1991,1988-1991
102,4,12,,,23.0,1988,1988-1991,-2.0,1991,1988-1991
103,4,13,,,21.0,1989,1988-1991,2.0,1989,1988-1991
104,4,14,,,19.0,1989,1988-1991,6.0,1988,1988-1991
105,4,15,,,23.0,1990,1988-1991,3.5,1991,1988-1991
106,4,16,,,26.5,1990,1988-1991,2.0,1989,1988-1991
107,4,17,,,18.0,1990,1988-1991,0.0,1989,1988-1991
108,4,18,,,21.0,1989,1988-1991,2.0,1991,1988-1991
109,4,19,,,23.0,1988,1988-1991,1.5,1988,1988-1991
110,4,20,,,22.0,1988,1988-1991,2.5,1988,1988-1991
111,4,21,,,18.5,1991,1988-1991,2.0,1988,1988-1991
112,4,22,,,14.5,1989,1988-1991,6.0,1989,1988-1991
113,4,23,,,17.5,1989,1988-1991,3.5,1989,1988-1991
114,4,24,,,22.0,1989,1988-1991,2.0,1989,1988-1991
115,4,25,,,22.5,1989,1988-1991,1.5,1991,1988-1991
116,4,26,,,18.0,1988,1988-1991,-1.0,1988,1988-1991
117,4,27,,,20.0,1988,1988-1991,3.5,1991,1988-1991
118,4,28,,,20.0,1989,1988-1991,2.0,1991,1988-1991
119,4,29,,,23.0,1989,1988-1991,1.0,1990,1988-1991
120,4,30,,,28.0,1989,1988-1991,0.5,1990,1988-1991
121,5,1,,,24.0,1991,1988-1991,3.0,1988,1988-1991
122,5,2,,,24.0,1991,1988-1991,3.0,1991,1988-1991
123,5,3,,,21.0,1990,1988-1991,3.5,1991,1988-1991
124,5,4,,,26.0,1990,1988-1991,5.0,1988,1988-1991
125,5,5,,,23.5,1990,1988-1991,3.0,1988,1988-1991
126,5,6,,,21.0,1989,1988-1991,7.0,1988,1988-1991
127,5,7,,,22.0,1989,1988-1991,4.0,1988,1988-1991
128,5,8,,,22.0,1989,1988-1991,3.5,1990,1988-1991
129,5,9,,,19.5,1990,1988-1991,3.5,1990,1988-1991
130,5,10,,,25.0,1988,1988-1991,4.5,1990,1988-1991
131,5,11,,,28.0,1988,1988-1991,3.0,1991,1988-1991
132,5,12,,,25.0,1988,1988-1991,1.0,1989,1988-1991
133,5,13,,,20.0,1989,1988-1991,2.0,1989,1988-1991
134,5,14,,,22.5,1989,1988-1991,6.0,1991,1988-1991
135,5,15,,,22.0,1989,1988-1991,4.0,1989,1988-1991
136,5,16,,,20.0,1991,1988-1991,8.0,1990,1988-1991
137,5,17,,,15.0,1990,1988-1991,4.0,1990,1988-1991
138,5,18,,,15.0,1991,1988-1991,5.0,1989,1988-1991
139,5,19,,,18.0,1990,1988-1991,7.0,1988,1988-1991
140,5,20,,,20.0,1988,1988-1991,2.0,1989,1988-1991
141,5,21,,,30.0,1988,1988-1991,2.0,1989,1988-1991
142,5,22,,,18.5,1988,1988-1991,4.5,1989,1988-1991
143,5,23,,,16.5,1990,1988-1991,1.5,1991,1988-1991
144,5,24,,,18.0,1988,1988-1991,4.5,1988,1988-1991
145,5,25,,,19.0,1988,1988-1991,6.0,1988,1988-1991
146,5,26,,,18.5,1990,1988-1991,5.0,1990,1988-1991
147,5,27,,,16.0,1988,1988-1991,6.0,1991,1988-1991
148,5,28,,,22.0,1990,1988-1991,6.5,1991,1988-1991
149,5,29,,,17.5,1990,1988-1991,6.0,1988,1988-1991
150,5,30,,,22.0,1990,1988-1991,4.0,1988,1988-1991
151,5,31,,,21.5,1989,1988-1991,7.0,1991,1988-1991
152,6,1,,,25.0,1989,1987-1991,8.0,1987,1987-1991
153,6,2,,,20.0,1987,1987-1991,3.0,1987,1987-1991
154,6,3,,,32.0,1989,1987-1991,6.0,1987,1987-1991
155,6,4,,,32.0,1989,1987-1991,5.5,1991,1987-1991
156,6,5,,,26.0,1989,1987-1991,2.0,1988,1987-1991
157,6,6,,,22.0,1989,1988-1991,6.5,1987,1987-1990
158,6,7,,,26.5,1987,1987-1991,6.5,1987,1987-1990
159,6,8,,,23.0,1989,1987-1991,8.5,1987,1987-1991
160,6,9,,,22.0,1988,1987-1991,6.0,1989,1987-1991
161,6,10,,,22.5,1989,1987-1991,8.0,1987,1987-1991
162,6,11,,,28.0,1989,1987-1991,7.0,1988,1987-1991
163,6,12,,,24.5,1989,1987-1991,6.0,1988,1987-1991
164,6,13,,,24.0,1988,1987-1991,6.0,1988,1987-1991
165,6,14,,,30.0,1988,1987-1991,7.0,1987,1987-1991
166,6,15,,,26.0,1988,1987-1990,7.0,1990,1987-1991
167,6,16,,,22.0,1988,1987-1991,8.5,1987,1987-1991
168,6,17,,,21.5,1987,1987-1991,7.0,1987,1987-1991
169,6,18,,,23.0,1987,1987-1991,4.0,1991,1987-1991
170,6,19,,,27.0,1991,1987-1991,6.5,1987,1987-1991
171,6,20,,,23.0,1988,1987-1991,7.0,1987,1987-1991
172,6,21,,,30.5,1990,1987-1991,6.5,1989,1987-1991
173,6,22,,,24.0,1989,1987-1991,10.0,1989,1987-1991
174,6,23,,,30.0,1989,1987-1991,7.0,1987,1987-1991
175,6,24,,,29.5,1989,1987-1991,5.0,1988,1987-1991
176,6,25,,,29.5,1989,1987-1991,9.0,1987,1987-1991
177,6,26,,,28.5,1987,1987-1991,10.5,1987,1987-1991
178,6,27,,,26.5,1987,1987-1991,6.0,1990,1987-1991
179,6,28,,,29.5,1987,1987-1991,6.0,1988,1987-1991
180,6,29,,,32.0,1987,1987-1991,9.0,1991,1987-1991
181,6,30,,,30.5,1987,1987-1991,6.5,1988,1987-1991
182,7,1,,,25.0,1987,1987-1991,11.0,1989,1987-1991
183,7,2,,,30.5,1991,1987-1991,10.0,1991,1987-1991
184,7,3,,,25.0,1991,1987-1991,6.0,1990,1987-1991
185,7,4,,,25.0,1990,1987-1991,4.0,1988,1987-1991
186,7,5,,,24.0,1990,1987-1991,8.0,1988,1987-1991
187,7,6,,,26.5,1991,1987-1991,7.0,1989,1987-1991
188,7,7,,,26.0,1991,1987-1991,5.0,1988,1987-1991
189,7,8,,,27.0,1988,1987-1991,7.0,1988,1987-1991
190,7,9,,,26.5,1990,1987-1991,7.0,1989,1987-1991
191,7,10,,,29.0,1990,1987-1991,6.5,1987,1987-1991
192,7,11,,,32.0,1990,1987-1991,8.0,1987,1987-1991
193,7,12,,,31.0,1990,1987-1991,10.0,1987,1987-1991
194,7,13,,,28.0,1987,1987-1991,10.0,1987,1987-1991
195,7,14,,,28.0,1990,1987-1991,7.5,1988,1987-1990
196,7,15,,,26.5,1990,1987-1991,8.0,1988,1987-1991
197,7,16,,,24.0,1988,1987-1991,6.5,1988,1987-1991
198,7,17,,,29.5,1987,1987-1991,6.5,1988,1987-1991
199,7,18,,,29.5,1988,1987-1991,7.0,1991,1987-1991
200,7,19,,,34.0,1988,1987-1991,8.0,1991,1987-1991
201,7,20,,,33.0,1990,1987-1991,7.0,1991,1987-1991
202,7,21,,,33.0,1990,1987-1991,10.0,1988,1987-1991
203,7,22,,,31.0,1990,1987-1991,6.0,1989,1987-1991
204,7,23,,,34.0,1991,1987-1991,6.5,1989,1987-1991
205,7,24,,,28.0,1988,1987-1991,7.0,1989,1987-1991
206,7,25,,,33.0,1988,1987-1990,8.5,1989,1987-1991
207,7,26,,,32.0,1988,1987-1991,10.0,1989,1987-1990
208,7,27,,,24.0,1988,1987-1991,11.5,1989,1987-1991
209,7,28,,,29.0,1990,1987-1991,7.5,1987,1987-1991
210,7,29,,,32.0,1990,1987-1991,7.0,1989,1987-1991
211,7,30,,,34.0,1990,1987-1991,6.0,1991,1987-1991
212,7,31,,,27.0,1991,1987-1991,8.0,1991,1987-1991
213,8,1,,,23.0,1991,1987-1991,9.0,1991,1988-1991
214,8,2,,,29.0,1988,1987-1991,7.0,1987,1987-1991
215,8,3,,,30.5,1988,1987-1991,9.0,1988,1987-1991
216,8,4,,,32.0,1990,1987-1991,8.0,1991,1987-1991
217,8,5,,,31.0,1990,1987-1991,9.0,1989,1987-1991
218,8,6,,,28.5,1989,1987-1991,9.0,1991,1987-1991
219,8,7,,,28.0,1989,1987-1991,8.0,1988,1987-1991
220,8,8,,,29.0,1987,1987-1991,8.0,1990,1987-1991
221,8,9,,,29.5,1990,1987-1990,10.0,1989,1987-1990
222,8,10,,,24.5,1988,1987-1991,7.0,1989,1987-1991
223,8,11,,,25.0,1987,1987-1991,8.0,1988,1987-1991
224,8,12,,,34.0,1990,1987-1991,6.0,1989,1987-1991
225,8,13,,,24.5,1991,1987-1991,10.0,1991,1987-1991
226,8,14,,,27.0,1991,1987-1991,12.0,1990,1987-1991
227,8,15,,,29.0,1991,1987-1991,8.5,1988,1987-1991
228,8,16,,,27.0,1991,1987-1991,12.0,1987,1987-1991
229,8,17,,,27.5,1991,1987-1991,5.0,1987,1987-1991
230,8,18,,,29.0,1991,1987-1991,6.0,1987,1987-1991
231,8,19,,,27.0,1991,1987-1991,6.5,1987,1987-1991
232,8,20,,,25.5,1991,1987-1991,8.0,1988,1987-1991
233,8,21,,,27.5,1991,1987-1991,4.0,1987,1987-1991
234,8,22,,,27.0,1988,1987-1991,5.5,1987,1987-1991
235,8,23,,,30.0,1987,1987-1991,6.0,1989,1987-1991
236,8,24,,,29.0,1987,1987-1991,5.0,1990,1987-1991
237,8,25,,,28.0,1987,1987-1991,6.0,1991,1987-1991
238,8,26,,,27.5,1987,1987-1991,7.0,1991,1987-1991
239,8,27,,,27.5,1987,1987-1990,5.0,1990,1987-1991
240,8,28,,,31.0,1988,1987-1991,5.5,1990,1987-1990
241,8,29,,,26.5,1987,1987-1991,7.0,1987,1987-1991
242,8,30,,,30.5,1987,1987-1991,5.5,1988,1987-1991
243,8,31,,,32.5,1987,1987-1991,8.0,1988,1987-1991
244,9,1,,,31.0,1987,1987-1990,8.0,1989,1987-1990
245,9,2,,,21.5,1990,1987-1990,6.0,1990,1987-1990
246,9,3,,,26.0,1990,1987-1990,5.0,1989,1987-1990
247,9,4,,,27.0,1990,1987-1990,7.0,1987,1987-1990
248,9,5,,,27.0,1987,1987-1990,6.0,1989,1987-1990
249,9,6,,,30.0,1987,1987-1990,5.0,1989,1987-1990
250,9,7,,,27.5,1987,1987-1990,7.0,1989,1987-1990
251,9,8,,,29.0,1989,1987-1990,6.5,1987,1987-1990
252,9,9,,,27.5,1989,1987-1990,6.0,1987,1987-1990
253,9,10,,,27.5,1989,1987-1990,7.0,1989,1987-1990
254,9,11,,,25.5,1989,1987-1990,5.5,1989,1987-1990
255,9,12,,,25.5,1989,1987-1990,6.0,1989,1987-1990
256,9,13,,,26.0,1989,1987-1990,6.0,1990,1987-1990
257,9,14,,,27.0,1990,1987-1990,6.0,1989,1987-1990
258,9,15,,,22.0,1989,1987-1990,6.5,1989,1987-1990
259,9,16,,,19.0,1990,1987-1990,8.5,1987,1987-1990
260,9,17,,,22.0,1990,1987-1990,2.5,1987,1987-1990
261,9,18,,,22.5,1987,1987-1990,2.0,1989,1987-1990
262,9,19,,,24.5,1987,1987-1990,2.0,1989,1987-1990
263,9,20,,,27.0,1987,1987-1990,3.0,1989,1987-1990
264,9,21,,,29.0,1987,1987-1990,4.5,1989,1987-1990
265,9,22,,,32.0,1990,1987-1990,6.0,1989,1987-1990
266,9,23,,,27.0,1987,1987-1990,6.0,1987,1987-1990
267,9,24,,,27.5,1989,1987-1990,5.0,1989,1987-1990
268,9,25,,,21.5,1989,1987-1990,6.5,1989,1987-1990
269,9,26,,,21.0,1989,1987-1990,9.5,1987,1987-1990
270,9,27,,,22.0,1990,1987-1990,1.5,1987,1987-1990
271,9,28,,,23.5,1989,1987-1990,2.0,1987,1987-1990
272,9,29,,,25.5,1987,1987-1990,3.5,1987,1987-1990
273,9,30,,,28.0,1987,1987-1990,1.0,1990,1987-1990
274,10,1,,,29.5,1987,1987-1991,5.0,1987,1987-1991
275,10,2,,,25.0,1988,1987-1991,1.0,1989,1987-1991
276,10,3,,,19.5,1987,1987-1991,0.0,1989,1987-1991
277,10,4,,,19.0,1987,1987-1991,0.5,1991,1987-1991
278,10,5,,,23.0,1991,1987-1991,1.0,1991,1987-1991
279,10,6,,,24.0,1987,1987-1991,2.0,1990,1987-1991
280,10,7,,,23.0,1987,1987-1991,1.0,1990,1987-1991
281,10,8,,,23.0,1987,1987-1990,2.0,1991,1987-1991
282,10,9,,,23.5,1987,1987-1990,0.5,1987,1987-1990
283,10,10,,,24.0,1988,1987-1990,0.0,1987,1987-1990
284,10,11,,,25.0,1991,1987-1991,-0.5,1987,1987-1990
285,10,12,,,18.5,1987,1987-1990,0.0,1987,1987-1991
286,10,13,,,18.0,1991,1987-1991,-0.5,1987,1987-1991
287,10,14,,,22.0,1991,1987-1991,2.0,1987,1987-1991
288,10,15,,,15.5,1987,1987-1990,-1.0,1987,1987-1991
289,10,16,,,16.0,1987,1987-1990,-1.0,1989,1987-1991
290,10,17,,,18.0,1989,1987-1990,1.5,1988,1987-1990
291,10,18,,,15.5,1987,1987-1990,-2.0,1987,1987-1990
