,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,2.2,1918,1897-1918,-37.8,1906,1899-1918
1,1,2,,,4.4,1918,1897-1918,-36.7,1903,1899-1918
2,1,3,,,0.0,1918,1897-1918,-33.9,1902,1899-1918
3,1,4,,,-1.7,1901,1897-1918,-38.3,1903,1899-1918
4,1,5,,,-12.2,1918,1897-1918,-40.0,1917,1899-1918
5,1,6,,,-8.9,1918,1897-1918,-40.0,1902,1899-1918
6,1,7,,,1.1,1918,1897-1918,-39.4,1906,1899-1918
7,1,8,,,1.1,1918,1897-1918,-38.9,1902,1899-1918
8,1,9,,,-4.4,1918,1897-1918,-39.4,1902,1899-1918
9,1,10,,,-8.9,1918,1897-1918,-40.0,1902,1899-1918
10,1,11,,,-1.1,1918,1897-1918,-39.4,1906,1899-1918
11,1,12,,,-1.1,1918,1897-1918,-41.7,1902,1899-1918
12,1,13,,,2.2,1905,1897-1918,-41.1,1901,1899-1918
13,1,14,,,4.4,1917,1897-1918,-44.4,1901,1899-1918
14,1,15,,,1.1,1918,1897-1918,-42.8,1901,1899-1918
15,1,16,,,2.2,1918,1897-1918,-37.2,1904,1899-1918
16,1,17,,,0.0,1918,1897-1918,-43.3,1901,1899-1918
17,1,18,,,-7.2,1918,1897-1918,-41.7,1900,1899-1918
18,1,19,,,-3.3,1918,1897-1918,-45.0,1900,1899-1918
19,1,20,,,-3.3,1918,1897-1918,-46.7,1901,1899-1918
20,1,21,,,-5.6,1918,1897-1918,-40.0,1902,1899-1918
21,1,22,,,1.1,1918,1897-1918,-41.1,1900,1899-1918
22,1,23,,,4.4,1918,1897-1918,-40.6,1902,1899-1918
23,1,24,,,4.4,1918,1897-1918,-42.2,1903,1899-1918
24,1,25,,,3.3,1918,1897-1918,-45.0,1906,1899-1918
25,1,26,,,-3.3,1918,1897-1918,-45.0,1906,1899-1918
26,1,27,,,-1.1,1918,1897-1918,-42.8,1906,1899-1918
27,1,28,,,-3.3,1918,1897-1918,-42.2,1901,1899-1918
28,1,29,,,-6.7,1905,1897-1918,-37.2,1906,1899-1918
29,1,30,,,-11.1,1918,1897-1918,-37.2,1906,1899-1918
30,1,31,,,-10.6,1898,1897-1918,-40.0,1917,1899-1918
31,2,1,,,-7.2,1898,1897-1918,-37.8,1917,1899-1918
32,2,2,,,-5.0,1898,1897-1918,-37.8,1901,1899-1918
33,2,3,,,-18.9,1905,1897-1918,-38.3,1903,1899-1918
34,2,4,,,-12.2,1906,1897-1918,-39.4,1917,1899-1918
35,2,5,,,0.0,1901,1897-1918,-40.0,1917,1899-1918
36,2,6,,,-1.1,1918,1897-1918,-38.9,1917,1899-1918
37,2,7,,,-1.1,1918,1897-1918,-40.0,1917,1899-1918
38,2,8,,,-2.2,1918,1897-1918,-41.1,1903,1899-1918
39,2,9,,,1.1,1918,1897-1918,-38.3,1901,1899-1918
40,2,10,,,1.1,1918,1897-1918,-45.6,1903,1899-1918
41,2,11,,,1.7,1905,1897-1918,-39.4,1903,1899-1918
42,2,12,,,-1.1,1918,1897-1918,-38.3,1901,1899-1918
43,2,13,,,1.1,1918,1897-1918,-38.9,1903,1899-1918
44,2,14,,,-6.1,1902,1897-1918,-37.2,1901,1899-1918
45,2,15,,,-4.4,1902,1897-1918,-36.7,1916,1899-1918
46,2,16,,,-9.4,1903,1897-1918,-37.8,1916,1899-1918
47,2,17,,,-16.7,1903,1897-1918,-40.0,1904,1899-1918
48,2,18,,,-11.1,1900,1897-1918,-40.0,1904,1899-1918
49,2,19,,,-2.8,1918,1897-1918,-37.2,1904,1899-1918
50,2,20,,,-2.8,1918,1897-1918,-36.1,1906,1899-1918
51,2,21,,,-6.7,1918,1897-1918,-34.4,1916,1899-1918
52,2,22,,,-1.1,1904,1897-1918,-36.1,1899,1899-1918
53,2,23,,,-2.2,1903,1897-1918,-37.8,1899,1899-1918
54,2,24,,,-4.4,1917,1897-1918,-40.0,1899,1899-1918
55,2,25,,,-3.9,1917,1897-1918,-40.6,1899,1899-1918
56,2,26,,,-3.3,1918,1897-1918,-38.9,1899,1899-1918
57,2,27,,,-5.6,1903,1897-1918,-38.9,1899,1899-1918
58,2,28,,,-2.2,1918,1897-1918,-40.6,1905,1899-1918
59,2,29,,,-19.4,1904,1904-1904,-28.9,1916,1904-1916
60,3,1,,,0.0,1918,1897-1918,-37.8,1899,1899-1918
61,3,2,,,1.1,1918,1897-1918,-37.8,1899,1899-1918
62,3,3,,,2.2,1918,1897-1918,-40.0,1899,1899-1918
63,3,4,,,-3.3,1903,1897-1918,-36.7,1899,1899-1918
64,3,5,,,-5.6,1917,1897-1918,-37.2,1899,1899-1918
65,3,6,,,-7.2,1917,1897-1918,-37.8,1900,1899-1918
66,3,7,,,-13.9,1917,1897-1918,-38.9,1900,1899-1918
67,3,8,,,-14.4,1918,1897-1918,-36.7,1899,1899-1918
68,3,9,,,-12.2,1918,1897-1918,-37.8,1899,1899-1918
69,3,10,,,-11.1,1903,1897-1918,-39.4,1901,1899-1918
70,3,11,,,-0.6,1906,1897-1918,-38.3,1902,1899-1918
71,3,12,,,1.1,1906,1897-1918,-40.0,1902,1899-1918
72,3,13,,,2.8,1905,1897-1918,-40.0,1901,1899-1918
73,3,14,,,0.0,1918,1897-1918,-40.0,1901,1899-1918
74,3,15,,,-1.7,1906,1897-1918,-40.0,1901,1899-1918
75,3,16,,,-6.7,1918,1897-1918,-35.6,1901,1899-1918
76,3,17,,,0.0,1918,1897-1918,-36.7,1901,1899-1918
77,3,18,,,2.2,1918,1897-1918,-41.1,1902,1899-1918
78,3,19,,,2.2,1918,1897-1918,-41.7,1902,1899-1918
79,3,20,,,4.4,1918,1897-1918,-38.3,1902,1899-1918
80,3,21,,,-3.3,1918,1897-1918,-36.7,1916,1899-1918
81,3,22,,,0.0,1918,1897-1918,-38.9,1902,1899-1918
82,3,23,,,-0.6,1918,1897-1918,-37.8,1916,1899-1918
83,3,24,,,-2.8,1904,1897-1918,-38.9,1917,1899-1918
84,3,25,,,3.3,1904,1897-1918,-37.8,1917,1899-1918
85,3,26,,,2.8,1904,1897-1918,-36.7,1917,1899-1918
86,3,27,,,-1.7,1906,1897-1918,-35.6,1901,1899-1918
87,3,28,,,-5.0,1904,1897-1918,-35.0,1901,1899-1918
88,3,29,,,-8.3,1898,1897-1918,-31.7,1901,1899-1918
89,3,30,,,-6.7,1898,1897-1918,-31.7,1904,1899-1918
90,3,31,,,-6.1,1899,1897-1918,-29.4,1901,1899-1918
91,4,1,,,-12.8,1917,1897-1917,-28.9,1901,1900-1917
92,4,2,,,-5.0,1901,1897-1917,-32.2,1904,1899-1917
93,4,3,,,-11.7,1898,1897-1917,-32.2,1904,1899-1917
94,4,4,,,-6.1,1903,1897-1917,-31.7,1904,1899-1917
95,4,5,,,-3.9,1903,1897-1917,-28.3,1900,1899-1917
96,4,6,,,-9.4,1903,1897-1917,-28.9,1903,1899-1917
