,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.4,1964,1961-1977,-45.0,1974,1961-1977
1,1,2,,,1.7,1964,1961-1977,-44.4,1974,1961-1977
2,1,3,,,-3.3,1962,1961-1977,-39.4,1961,1961-1977
3,1,4,,,-4.4,1961,1961-1977,-41.7,1968,1961-1977
4,1,5,,,0.6,1963,1961-1977,-38.9,1973,1961-1977
5,1,6,,,3.9,1963,1961-1977,-43.3,1968,1961-1977
6,1,7,,,2.2,1963,1961-1977,-41.1,1973,1961-1977
7,1,8,,,-2.2,1967,1961-1977,-40.6,1973,1961-1977
8,1,9,,,1.7,1961,1961-1977,-38.3,1973,1961-1977
9,1,10,,,-1.1,1975,1961-1977,-40.6,1974,1961-1977
10,1,11,,,0.6,1967,1961-1977,-41.1,1974,1961-1977
11,1,12,,,-2.2,1967,1961-1977,-40.6,1974,1961-1977
12,1,13,,,-4.4,1973,1961-1977,-40.0,1970,1961-1977
13,1,14,,,0.6,1973,1961-1977,-39.4,1966,1961-1977
14,1,15,,,1.1,1973,1961-1977,-40.6,1972,1961-1977
15,1,16,,,3.3,1961,1961-1977,-40.0,1972,1961-1977
16,1,17,,,0.6,1972,1961-1977,-41.1,1962,1961-1977
17,1,18,,,0.6,1976,1961-1977,-38.9,1970,1961-1977
18,1,19,,,0.6,1968,1961-1977,-41.7,1970,1961-1977
19,1,20,,,2.2,1968,1961-1977,-37.2,1967,1961-1977
20,1,21,,,3.9,1968,1961-1977,-43.9,1966,1961-1977
21,1,22,,,-1.7,1977,1961-1977,-44.4,1966,1961-1977
22,1,23,,,-1.1,1962,1961-1977,-39.4,1966,1961-1977
23,1,24,,,5.6,1973,1961-1977,-45.0,1966,1961-1977
24,1,25,,,1.1,1968,1961-1977,-44.4,1966,1961-1977
25,1,26,,,-4.4,1973,1961-1977,-38.3,1972,1961-1977
26,1,27,,,2.2,1976,1961-1977,-38.3,1966,1961-1977
27,1,28,,,-7.8,1970,1961-1977,-42.8,1966,1961-1977
28,1,29,,,-6.1,1967,1961-1977,-42.8,1966,1961-1977
29,1,30,,,1.1,1964,1961-1977,-34.4,1974,1961-1977
30,1,31,,,0.0,1976,1961-1977,-33.9,1965,1961-1977
31,2,1,,,-3.3,1973,1961-1977,-37.2,1974,1961-1977
32,2,2,,,3.9,1962,1961-1977,-36.1,1974,1961-1977
33,2,3,,,1.1,1967,1961-1977,-40.6,1969,1961-1977
34,2,4,,,6.1,1964,1961-1977,-38.3,1966,1961-1977
35,2,5,,,5.6,1963,1961-1977,-36.7,1972,1961-1977
36,2,6,,,-0.6,1976,1961-1977,-38.9,1967,1961-1977
37,2,7,,,1.7,1976,1961-1977,-41.7,1962,1961-1977
38,2,8,,,5.6,1961,1961-1977,-42.8,1962,1961-1977
39,2,9,,,6.1,1976,1961-1977,-40.0,1962,1961-1977
40,2,10,,,0.0,1977,1961-1977,-39.4,1962,1961-1977
41,2,11,,,3.9,1977,1961-1977,-38.3,1967,1961-1977
42,2,12,,,-0.6,1977,1961-1977,-38.3,1967,1961-1977
43,2,13,,,0.0,1972,1961-1977,-38.3,1966,1961-1977
44,2,14,,,-0.6,1971,1961-1977,-42.2,1974,1961-1977
45,2,15,,,0.6,1971,1961-1977,-41.1,1967,1961-1977
46,2,16,,,3.9,1971,1961-1977,-40.6,1967,1961-1977
47,2,17,,,1.7,1974,1961-1977,-40.0,1966,1961-1977
48,2,18,,,1.1,1973,1961-1977,-48.3,1966,1961-1977
49,2,19,,,1.7,1965,1961-1977,-47.8,1966,1961-1977
50,2,20,,,-2.2,1975,1961-1977,-46.1,1966,1961-1977
51,2,21,,,5.6,1970,1961-1977,-43.3,1966,1961-1977
52,2,22,,,1.7,1973,1961-1977,-38.3,1962,1961-1977
53,2,23,,,3.3,1976,1961-1977,-36.1,1968,1961-1977
54,2,24,,,3.9,1976,1961-1977,-35.6,1967,1961-1977
55,2,25,,,3.3,1976,1961-1977,-35.0,1967,1961-1977
56,2,26,,,0.0,1974,1961-1977,-37.2,1962,1961-1977
57,2,27,,,1.1,1966,1961-1977,-41.7,1962,1961-1977
58,2,28,,,1.1,1964,1961-1977,-42.2,1962,1961-1977
59,2,29,,,3.3,1964,1964-1976,-31.7,1976,1968-1976
60,3,1,,,3.3,1967,1961-1977,-41.1,1962,1961-1977
61,3,2,,,0.0,1973,1961-1977,-40.6,1962,1961-1977
62,3,3,,,2.8,1968,1961-1977,-30.6,1962,1961-1977
63,3,4,,,3.3,1973,1961-1977,-28.3,1972,1961-1977
64,3,5,,,3.3,1963,1961-1977,-35.6,1976,1961-1977
65,3,6,,,2.8,1965,1961-1977,-31.7,1976,1961-1977
66,3,7,,,7.2,1968,1961-1977,-35.0,1970,1961-1977
67,3,8,,,6.1,1977,1961-1977,-30.6,1970,1961-1977
68,3,9,,,6.7,1977,1961-1977,-32.2,1975,1961-1977
69,3,10,,,5.0,1973,1961-1977,-32.2,1976,1961-1977
70,3,11,,,3.9,1977,1961-1977,-28.9,1976,1961-1977
71,3,12,,,6.1,1973,1961-1977,-26.1,1961,1961-1977
72,3,13,,,7.2,1964,1961-1977,-32.8,1963,1961-1977
73,3,14,,,6.1,1977,1961-1977,-30.6,1963,1961-1977
74,3,15,,,3.3,1963,1961-1977,-28.3,1967,1961-1977
75,3,16,,,5.0,1968,1961-1977,-30.6,1967,1961-1977
76,3,17,,,6.7,1968,1961-1977,-27.2,1967,1961-1977
77,3,18,,,4.4,1976,1961-1977,-31.7,1965,1961-1977
78,3,19,,,6.7,1976,1961-1977,-31.1,1965,1961-1977
79,3,20,,,6.7,1973,1961-1977,-33.9,1965,1961-1977
80,3,21,,,10.0,1973,1961-1977,-29.4,1965,1961-1977
81,3,22,,,12.2,1973,1961-1977,-31.1,1965,1961-1977
82,3,23,,,13.9,1963,1961-1977,-33.3,1974,1961-1977
83,3,24,,,10.0,1973,1961-1977,-36.7,1974,1961-1977
84,3,25,,,13.3,1973,1961-1977,-30.0,1974,1961-1977
85,3,26,,,15.6,1973,1961-1977,-26.7,1965,1961-1977
86,3,27,,,11.7,1968,1961-1977,-27.2,1970,1961-1977
87,3,28,,,13.9,1977,1961-1977,-31.7,1970,1961-1977
88,3,29,,,9.4,1966,1961-1977,-25.6,1969,1961-1977
89,3,30,,,11.7,1973,1961-1977,-28.9,1975,1961-1977
90,3,31,,,17.8,1963,1961-1977,-27.8,1975,1961-1977
91,4,1,,,12.8,1973,1961-1977,-20.0,1970,1961-1977
92,4,2,,,12.8,1973,1961-1977,-17.2,1962,1961-1977
93,4,3,,,11.7,1973,1961-1977,-25.0,1967,1961-1977
94,4,4,,,12.2,1973,1961-1977,-21.7,1971,1961-1977
95,4,5,,,11.7,1963,1961-1977,-21.1,1972,1961-1977
96,4,6,,,11.7,1963,1961-1977,-14.4,1972,1961-1977
97,4,7,,,12.8,1971,1961-1977,-19.4,1974,1961-1977
98,4,8,,,16.1,1976,1961-1977,-12.2,1974,1961-1977
99,4,9,,,26.7,1977,1961-1977,-13.3,1962,1961-1977
100,4,10,,,16.1,1968,1961-1977,-16.7,1962,1961-1977
101,4,11,,,23.9,1968,1961-1977,-21.7,1962,1961-1977
102,4,12,,,18.3,1976,1961-1977,-14.4,1962,1961-1977
103,4,13,,,22.2,1976,1961-1977,-12.8,1962,1961-1977
104,4,14,,,20.6,1969,1961-1977,-16.1,1962,1961-1977
105,4,15,,,21.1,1963,1961-1976,-18.3,1962,1961-1977
106,4,16,,,17.8,1976,1961-1976,-11.7,1962,1961-1976
107,4,17,,,24.4,1977,1961-1977,-9.4,1973,1961-1976
108,4,18,,,18.3,1969,1961-1977,-7.2,1968,1961-1977
109,4,19,,,20.6,1973,1961-1977,-6.1,1962,1961-1977
110,4,20,,,19.4,1969,1961-1977,-7.2,1963,1961-1977
111,4,21,,,18.3,1969,1961-1977,-6.1,1963,1961-1977
112,4,22,,,15.6,1971,1961-1977,-8.3,1967,1961-1977
113,4,23,,,20.0,1969,1961-1977,-13.3,1967,1961-1977
114,4,24,,,20.6,1964,1961-1977,-8.3,1967,1961-1977
115,4,25,,,25.6,1977,1961-1977,-7.8,1968,1961-1977
116,4,26,,,28.9,1977,1961-1977,-6.7,1965,1961-1977
117,4,27,,,21.1,1963,1961-1977,-6.7,1973,1961-1977
118,4,28,,,23.3,1965,1961-1977,-6.7,1973,1961-1977
119,4,29,,,24.4,1977,1961-1977,-3.3,1967,1961-1977
120,4,30,,,28.9,1977,1961-1977,-6.1,1961,1961-1977
121,5,1,,,28.3,1968,1961-1977,-11.7,1966,1961-1977
122,5,2,,,24.4,1962,1961-1977,-10.6,1967,1961-1977
123,5,3,,,28.9,1977,1961-1977,-10.0,1967,1961-1977
124,5,4,,,23.9,1965,1961-1977,-7.2,1963,1961-1977
125,5,5,,,22.8,1964,1961-1977,-7.8,1968,1961-1977
126,5,6,,,21.1,1975,1961-1977,-5.0,1972,1961-1977
127,5,7,,,21.1,1970,1961-1977,-6.1,1976,1961-1977
128,5,8,,,25.6,1971,1961-1977,-5.6,1962,1961-1977
129,5,9,,,26.7,1971,1961-1977,-6.1,1966,1961-1977
130,5,10,,,29.4,1977,1961-1977,-2.8,1961,1961-1977
131,5,11,,,30.6,1977,1961-1977,-5.6,1967,1961-1977
132,5,12,,,32.2,1977,1961-1977,-2.8,1967,1961-1977
133,5,13,,,32.2,1977,1961-1977,-1.7,1961,1961-1977
134,5,14,,,30.0,1977,1961-1977,-6.1,1967,1961-1977
135,5,15,,,30.6,1977,1961-1977,-7.2,1961,1961-1977
136,5,16,,,32.8,1972,1961-1977,-2.8,1973,1961-1977
137,5,17,,,29.4,1970,1961-1977,-3.9,1961,1961-1977
138,5,18,,,32.8,1972,1961-1977,-3.9,1970,1961-1977
139,5,19,,,25.0,1961,1961-1977,-2.8,1969,1961-1977
140,5,20,,,27.8,1964,1961-1977,-5.0,1969,1961-1977
141,5,21,,,33.9,1964,1961-1977,-3.3,1967,1961-1977
142,5,22,,,29.4,1961,1961-1977,-3.9,1963,1961-1977
143,5,23,,,29.4,1972,1961-1977,-0.6,1963,1961-1977
144,5,24,,,29.4,1977,1961-1977,-0.6,1969,1961-1977
145,5,25,,,32.2,1977,1961-1977,-0.6,1970,1961-1977
