,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,4.0,1994,1993-1995,-12.0,1993,1993-1995
1,1,2,,,6.5,1994,1993-1995,-10.0,1993,1993-1995
2,1,3,,,2.0,1995,1993-1995,-15.5,1993,1993-1995
3,1,4,,,4.0,1993,1993-1995,-11.5,1993,1993-1995
4,1,5,,,9.0,1993,1993-1995,-10.5,1994,1993-1995
5,1,6,,,0.0,1993,1993-1995,-10.0,1994,1993-1995
6,1,7,,,7.5,1995,1993-1995,-9.0,1994,1993-1995
7,1,8,,,5.0,1995,1993-1995,-5.0,1994,1993-1995
8,1,9,,,2.0,1995,1993-1995,-13.0,1993,1993-1995
9,1,10,,,2.0,1994,1993-1995,-13.0,1993,1993-1995
10,1,11,,,2.0,1994,1993-1995,-11.0,1995,1993-1995
11,1,12,,,-0.5,1995,1993-1995,-11.0,1995,1993-1995
12,1,13,,,-1.5,1995,1993-1995,-12.0,1995,1993-1995
13,1,14,,,4.5,1994,1993-1995,-14.0,1993,1993-1995
14,1,15,,,4.0,1994,1993-1995,-11.0,1993,1993-1995
15,1,16,,,6.0,1995,1993-1995,-15.0,1994,1993-1995
16,1,17,,,5.0,1995,1993-1995,-14.0,1994,1993-1995
17,1,18,,,8.0,1994,1993-1995,-11.0,1994,1993-1995
18,1,19,,,5.5,1995,1993-1995,-12.0,1993,1993-1995
19,1,20,,,3.0,1995,1993-1995,-15.0,1993,1993-1995
20,1,21,,,3.5,1995,1993-1995,-13.0,1993,1993-1995
21,1,22,,,0.0,1995,1993-1995,-15.5,1994,1993-1995
22,1,23,,,4.0,1993,1993-1995,-9.5,1993,1993-1995
23,1,24,,,4.0,1993,1993-1995,-14.0,1994,1993-1995
24,1,25,,,4.5,1993,1993-1995,-14.0,1994,1993-1995
25,1,26,,,0.0,1995,1993-1995,-19.0,1994,1993-1995
26,1,27,,,-2.0,1993,1993-1995,-17.0,1994,1993-1995
27,1,28,,,7.0,1994,1993-1995,-14.5,1994,1993-1995
28,1,29,,,7.5,1994,1993-1995,-10.0,1995,1993-1995
29,1,30,,,-2.5,1995,1993-1995,-15.5,1993,1993-1995
30,1,31,,,-5.0,1995,1993-1995,-19.5,1993,1993-1995
31,2,1,,,-3.0,1995,1993-1995,-24.0,1993,1993-1995
32,2,2,,,2.5,1995,1993-1995,-24.0,1993,1993-1995
33,2,3,,,-2.0,1995,1993-1995,-25.5,1993,1993-1995
34,2,4,,,-3.0,1993,1993-1995,-17.0,1994,1993-1995
35,2,5,,,0.0,1994,1993-1995,-20.5,1994,1993-1995
36,2,6,,,1.0,1994,1993-1995,-18.0,1993,1993-1995
37,2,7,,,-2.0,1994,1993-1995,-21.0,1993,1993-1995
38,2,8,,,-1.5,1993,1993-1995,-21.0,1993,1993-1995
39,2,9,,,-9.0,1993,1993-1995,-22.5,1994,1993-1995
40,2,10,,,-3.0,1993,1993-1995,-22.5,1994,1993-1995
41,2,11,,,-7.0,1993,1993-1995,-19.5,1994,1993-1995
42,2,12,,,-4.0,1993,1993-1995,-18.0,1993,1993-1995
43,2,13,,,5.0,1993,1993-1995,-18.5,1993,1993-1995
