,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,3,20,,,-3.6,2000.0,2000-2000,,,-
1,3,21,,,-6.2,2000.0,2000-2000,-20.0,2000.0,2000-2000
2,3,22,,,-2.5,2000.0,2000-2000,-25.0,2000.0,2000-2000
3,3,23,,,-3.0,2000.0,2000-2000,-19.6,2000.0,2000-2000
4,3,24,,,0.3,2000.0,2000-2000,-22.5,2000.0,2000-2000
5,3,25,,,-0.3,2000.0,2000-2000,-9.5,2000.0,2000-2000
6,3,26,,,0.2,2000.0,2000-2000,-17.0,2000.0,2000-2000
7,3,27,,,-2.2,2000.0,2000-2000,-5.6,2000.0,2000-2000
8,3,28,,,0.7,2000.0,2000-2000,-8.0,2000.0,2000-2000
9,3,29,,,-5.9,2000.0,2000-2000,-13.2,2000.0,2000-2000
10,3,30,,,-0.1,2000.0,2000-2000,-23.1,2000.0,2000-2000
11,3,31,,,5.4,2000.0,2000-2000,-11.5,2000.0,2000-2000
12,5,28,,,5.6,1974.0,1974-1974,,,-
13,5,29,,,8.9,1974.0,1974-1974,-0.6,1974.0,1974-1974
14,5,30,,,10.6,1974.0,1974-1974,-2.2,1974.0,1974-1974
15,5,31,,,7.8,1974.0,1974-1974,-3.3,1974.0,1974-1974
16,6,1,,,15.6,1975.0,1974-1975,-3.3,1974.0,1974-1975
17,6,2,,,15.6,1975.0,1974-1975,-2.8,1974.0,1974-1975
18,6,3,,,17.8,1975.0,1974-1975,2.8,1974.0,1974-1975
19,6,4,,,20.0,1975.0,1974-1975,1.1,1974.0,1974-1975
20,6,5,,,20.6,1975.0,1974-1975,-0.6,1974.0,1974-1975
21,6,6,,,20.6,1975.0,1974-1975,-0.6,1974.0,1974-1975
22,6,7,,,20.6,1975.0,1974-1975,-0.6,1974.0,1974-1975
23,6,8,,,15.6,1974.0,1974-1975,5.0,1974.0,1974-1975
24,6,9,,,17.2,1975.0,1974-1975,3.9,1974.0,1974-1975
