,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,5.9,1.1,11.1,1940,1922-1988,-8.9,1924,1922-1988
1,1,2,5.9,1.1,9.8,1984,1922-1988,-10.0,1950,1922-1988
2,1,3,5.8,1.1,11.5,1984,1922-1988,-7.2,1950,1922-1988
3,1,4,5.8,1.1,14.4,1924,1922-1988,-5.7,1982,1922-1988
4,1,5,5.8,1.1,10.0,1926,1922-1988,-7.7,1982,1922-1988
5,1,6,5.8,1.1,12.2,1958,1922-1988,-6.1,1937,1922-1988
6,1,7,5.8,1.1,10.5,1983,1922-1988,-5.6,1930,1922-1988
7,1,8,5.8,1.1,10.0,1934,1922-1988,-5.6,1953,1922-1988
8,1,9,5.8,1.1,11.7,1928,1922-1988,-5.0,1937,1922-1988
9,1,10,5.8,1.1,11.7,1942,1922-1988,-7.0,1980,1922-1988
10,1,11,5.8,1.1,11.1,1943,1922-1988,-6.1,1971,1922-1988
11,1,12,5.8,1.1,12.4,1986,1922-1988,-7.2,1950,1922-1988
12,1,13,5.9,1.1,13.3,1986,1922-1988,-11.7,1950,1922-1988
13,1,14,5.9,1.2,12.2,1961,1922-1988,-9.4,1950,1922-1988
14,1,15,5.9,1.2,11.7,1965,1922-1988,-7.2,1950,1922-1988
15,1,16,5.9,1.2,11.5,1978,1922-1988,-8.9,1950,1922-1988
16,1,17,5.9,1.2,11.2,1977,1922-1988,-8.9,1950,1922-1988
17,1,18,6.0,1.2,11.8,1985,1922-1988,-10.0,1935,1922-1988
18,1,19,6.0,1.2,15.0,1961,1922-1988,-11.1,1943,1922-1988
19,1,20,6.0,1.2,16.7,1961,1922-1988,-12.2,1943,1922-1988
20,1,21,6.0,1.3,13.9,1942,1922-1988,-12.8,1943,1922-1988
21,1,22,6.1,1.3,13.3,1942,1922-1988,-11.1,1969,1922-1988
22,1,23,6.1,1.3,10.6,1931,1922-1988,-8.3,1969,1922-1988
23,1,24,6.2,1.3,10.6,1944,1922-1988,-7.8,1950,1922-1988
24,1,25,6.2,1.3,13.9,1926,1922-1988,-10.6,1969,1922-1988
25,1,26,6.2,1.4,11.7,1961,1922-1988,-11.1,1969,1922-1988
26,1,27,6.3,1.4,12.2,1935,1922-1988,-11.7,1969,1922-1988
27,1,28,6.3,1.4,11.7,1941,1922-1988,-11.7,1969,1922-1988
28,1,29,6.4,1.4,12.8,1940,1922-1988,-12.8,1929,1922-1988
29,1,30,6.4,1.5,16.1,1940,1922-1988,-10.0,1950,1922-1988
30,1,31,6.5,1.5,13.9,1940,1922-1988,-9.4,1947,1922-1988
31,2,1,6.5,1.5,14.4,1934,1922-1988,-10.0,1932,1922-1988
32,2,2,6.6,1.5,14.4,1935,1922-1988,-8.9,1932,1922-1988
33,2,3,6.6,1.6,17.8,1924,1922-1988,-6.7,1929,1922-1988
34,2,4,6.7,1.6,14.4,1935,1922-1988,-3.3,1937,1922-1988
35,2,5,6.7,1.6,13.3,1935,1922-1988,-6.7,1937,1922-1988
36,2,6,6.8,1.6,14.4,1941,1922-1988,-7.2,1936,1922-1988
37,2,7,6.9,1.7,20.0,1926,1922-1988,-5.6,1929,1922-1988
38,2,8,6.9,1.7,16.1,1963,1922-1988,-3.3,1923,1922-1988
39,2,9,7.0,1.7,12.8,1947,1922-1988,-5.0,1985,1922-1988
40,2,10,7.0,1.7,15.6,1963,1922-1988,-5.6,1923,1922-1988
41,2,11,7.1,1.7,14.4,1934,1922-1988,-6.1,1975,1922-1988
42,2,12,7.1,1.8,16.7,1963,1922-1988,-6.1,1923,1922-1988
43,2,13,7.2,1.8,13.3,1934,1922-1988,-8.9,1923,1922-1988
44,2,14,7.2,1.8,15.6,1943,1922-1988,-8.9,1923,1922-1988
45,2,15,7.3,1.8,16.7,1934,1922-1988,-6.7,1956,1922-1988
46,2,16,7.3,1.8,15.6,1943,1922-1988,-6.0,1986,1922-1988
47,2,17,7.4,1.9,15.6,1924,1922-1988,-6.5,1986,1922-1988
48,2,18,7.4,1.9,13.3,1924,1922-1988,-11.0,1986,1922-1988
49,2,19,7.5,1.9,15.4,1977,1922-1988,-11.0,1986,1922-1988
50,2,20,7.5,1.9,16.1,1934,1922-1988,-2.8,1936,1922-1988
51,2,21,7.6,1.9,13.9,1970,1922-1988,-6.0,1986,1922-1988
52,2,22,7.6,1.9,14.4,1970,1922-1988,-5.0,1922,1922-1988
53,2,23,7.7,1.9,12.8,1924,1922-1988,-3.9,1922,1922-1988
54,2,24,7.7,1.9,16.1,1938,1922-1988,-6.7,1922,1922-1988
55,2,25,7.8,2.0,16.7,1938,1922-1988,-5.6,1922,1922-1988
56,2,26,7.8,2.0,16.7,1938,1922-1988,-4.4,1960,1922-1988
57,2,27,7.9,2.0,20.0,1968,1922-1988,-5.0,1955,1922-1988
58,2,28,7.9,2.0,18.9,1938,1922-1988,-3.9,1971,1922-1988
59,2,29,7.9,2.0,15.0,1968,1924-1988,-3.9,1976,1924-1988
60,3,1,8.0,2.0,15.0,1922,1922-1988,-5.0,1976,1922-1988
61,3,2,8.0,2.0,14.4,1926,1922-1988,-3.9,1928,1922-1988
62,3,3,8.1,2.0,12.8,1965,1922-1988,-9.4,1966,1922-1988
63,3,4,8.1,2.0,15.6,1965,1922-1988,-10.6,1955,1922-1988
64,3,5,8.1,2.0,13.9,1924,1922-1988,-6.7,1951,1922-1988
65,3,6,8.2,2.0,14.0,1984,1922-1988,-8.9,1951,1922-1988
66,3,7,8.2,2.0,15.8,1984,1922-1988,-5.0,1951,1922-1988
67,3,8,8.3,2.1,15.6,1934,1922-1988,-7.2,1951,1922-1988
68,3,9,8.3,2.1,17.8,1934,1922-1988,-4.4,1951,1922-1988
69,3,10,8.4,2.1,18.3,1941,1922-1988,-5.0,1951,1922-1988
70,3,11,8.4,2.1,20.0,1934,1922-1988,-3.9,1956,1922-1988
71,3,12,8.5,2.1,14.4,1949,1922-1988,-3.9,1951,1922-1988
72,3,13,8.5,2.1,15.3,1979,1922-1988,-2.2,1927,1922-1988
73,3,14,8.6,2.1,20.0,1926,1922-1988,-2.8,1927,1922-1988
74,3,15,8.6,2.2,18.7,1988,1922-1988,-2.8,1927,1922-1988
75,3,16,8.7,2.2,14.4,1947,1922-1988,-6.1,1922,1922-1988
76,3,17,8.7,2.2,16.7,1928,1922-1988,-3.9,1965,1922-1988
77,3,18,8.8,2.2,16.9,1988,1922-1988,-3.9,1965,1922-1988
78,3,19,8.8,2.2,22.2,1928,1922-1988,-1.1,1954,1922-1988
79,3,20,8.8,2.2,17.3,1986,1922-1988,-2.0,1982,1922-1988
80,3,21,8.9,2.3,17.2,1968,1922-1988,-3.3,1924,1922-1988
81,3,22,8.9,2.3,16.7,1979,1922-1988,-2.2,1924,1922-1988
82,3,23,9.0,2.3,15.6,1928,1922-1988,-3.3,1922,1922-1988
83,3,24,9.0,2.3,14.4,1934,1922-1988,-3.3,1924,1922-1988
84,3,25,9.1,2.4,14.4,1933,1922-1988,-2.2,1924,1922-1988
85,3,26,9.1,2.4,15.0,1969,1922-1988,-3.3,1936,1922-1988
86,3,27,9.2,2.4,15.0,1941,1922-1988,-2.8,1979,1922-1988
87,3,28,9.2,2.4,13.9,1923,1922-1988,-4.4,1936,1922-1988
88,3,29,9.3,2.5,18.9,1923,1922-1988,-4.4,1925,1922-1988
89,3,30,9.3,2.5,18.3,1942,1922-1988,-5.0,1936,1922-1988
90,3,31,9.4,2.5,20.6,1942,1922-1988,-5.0,1936,1922-1988
91,4,1,9.4,2.6,22.5,1987,1922-1988,-3.3,1925,1922-1988
92,4,2,9.5,2.6,16.7,1941,1922-1988,-3.3,1936,1922-1988
93,4,3,9.5,2.6,16.5,1980,1922-1988,-2.8,1936,1922-1988
94,4,4,9.6,2.7,15.0,1966,1922-1988,-2.2,1975,1922-1988
95,4,5,9.6,2.7,17.2,1923,1922-1988,-3.7,1982,1922-1988
96,4,6,9.7,2.7,17.8,1960,1922-1988,-2.2,1928,1922-1988
97,4,7,9.7,2.8,19.4,1926,1922-1988,-2.2,1927,1922-1988
98,4,8,9.8,2.8,20.0,1959,1922-1988,-1.1,1933,1922-1988
99,4,9,9.8,2.9,21.7,1959,1922-1988,-1.1,1929,1922-1988
100,4,10,9.9,2.9,18.3,1925,1922-1988,-1.1,1972,1922-1988
101,4,11,10.0,2.9,16.1,1926,1922-1988,-1.7,1966,1922-1988
102,4,12,10.0,3.0,18.9,1943,1922-1988,-1.6,1981,1922-1988
103,4,13,10.1,3.0,17.2,1971,1922-1988,-2.2,1925,1922-1988
104,4,14,10.1,3.1,17.2,1925,1922-1988,-3.3,1967,1922-1988
105,4,15,10.2,3.2,22.2,1923,1922-1988,-1.1,1925,1922-1988
106,4,16,10.3,3.2,21.1,1947,1922-1988,-0.6,1971,1922-1988
107,4,17,10.3,3.3,16.7,1923,1922-1988,-0.6,1967,1922-1988
108,4,18,10.4,3.3,19.4,1934,1922-1988,-1.1,1961,1922-1988
109,4,19,10.4,3.4,17.2,1934,1922-1988,-1.1,1932,1922-1988
110,4,20,10.5,3.5,15.6,1956,1922-1988,-2.0,1985,1922-1988
111,4,21,10.6,3.5,17.8,1956,1922-1988,-2.2,1971,1922-1988
112,4,22,10.6,3.6,16.7,1931,1922-1988,-1.7,1972,1922-1988
113,4,23,10.7,3.7,18.9,1960,1922-1988,-0.6,1971,1922-1988
114,4,24,10.8,3.7,16.7,1931,1922-1988,0.4,1984,1922-1988
115,4,25,10.8,3.8,18.3,1934,1922-1988,-0.6,1955,1922-1988
116,4,26,10.9,3.9,17.9,1988,1922-1988,-1.7,1970,1922-1988
117,4,27,11.0,4.0,21.1,1960,1922-1988,-0.6,1925,1922-1988
118,4,28,11.0,4.1,22.2,1976,1922-1988,0.0,1928,1922-1988
119,4,29,11.1,4.1,21.7,1976,1922-1988,-1.1,1927,1922-1988
120,4,30,11.2,4.2,21.7,1931,1922-1988,-1.1,1922,1922-1988
121,5,1,11.3,4.3,16.7,1945,1922-1988,0.0,1964,1922-1988
122,5,2,11.3,4.4,24.4,1946,1922-1988,-0.6,1964,1922-1988
123,5,3,11.4,4.5,19.4,1946,1922-1988,-0.6,1969,1922-1988
124,5,4,11.5,4.6,21.4,1980,1922-1988,-2.2,1925,1922-1988
125,5,5,11.5,4.6,22.2,1925,1922-1988,0.0,1962,1922-1988
126,5,6,11.6,4.7,21.1,1937,1922-1988,1.1,1923,1922-1988
127,5,7,11.7,4.8,17.8,1923,1922-1988,0.0,1922,1922-1988
128,5,8,11.7,4.9,21.1,1923,1922-1988,0.0,1922,1922-1988
129,5,9,11.8,5.0,22.2,1975,1922-1988,0.0,1922,1922-1988
130,5,10,11.9,5.1,25.6,1926,1922-1988,-0.6,1973,1922-1988
131,5,11,11.9,5.2,19.5,1988,1922-1988,0.6,1974,1922-1988
132,5,12,12.0,5.2,25.6,1924,1922-1988,-0.3,1977,1922-1988
133,5,13,12.0,5.3,21.1,1934,1922-1988,0.6,1964,1922-1988
134,5,14,12.1,5.4,20.6,1973,1922-1988,-0.6,1964,1922-1988
135,5,15,12.2,5.5,16.1,1924,1922-1988,0.3,1985,1922-1988
136,5,16,12.2,5.6,25.0,1925,1922-1988,0.6,1974,1922-1988
137,5,17,12.3,5.7,21.7,1925,1922-1988,-0.6,1971,1922-1988
138,5,18,12.3,5.7,27.2,1963,1922-1988,1.6,1977,1922-1988
139,5,19,12.4,5.8,18.3,1958,1922-1988,1.1,1922,1922-1988
140,5,20,12.4,5.9,25.0,1963,1922-1988,1.7,1934,1922-1988
141,5,21,12.5,6.0,20.0,1928,1922-1988,3.3,1960,1922-1988
142,5,22,12.6,6.1,22.8,1946,1922-1988,1.9,1986,1922-1988
143,5,23,12.6,6.1,27.2,1969,1922-1988,2.8,1923,1922-1988
144,5,24,12.7,6.2,20.0,1947,1922-1988,2.2,1977,1922-1988
145,5,25,12.7,6.3,16.1,1926,1922-1988,1.1,1975,1922-1988
146,5,26,12.8,6.4,17.3,1986,1922-1988,0.6,1973,1922-1988
147,5,27,12.8,6.5,21.1,1972,1922-1988,2.2,1964,1922-1988
148,5,28,12.9,6.5,30.4,1983,1922-1988,1.8,1977,1922-1988
149,5,29,12.9,6.6,26.7,1922,1922-1988,2.0,1988,1922-1988
150,5,30,12.9,6.7,22.8,1922,1922-1988,2.1,1979,1922-1988
151,5,31,13.0,6.8,29.4,1922,1922-1988,2.2,1966,1922-1988
152,6,1,13.0,6.9,30.0,1922,1922-1988,2.8,1976,1922-1988
153,6,2,13.1,6.9,21.2,1978,1922-1988,2.8,1972,1922-1988
154,6,3,13.1,7.0,18.3,1930,1922-1988,2.3,1977,1922-1988
