,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,5.6,1966,1948-1966,-18.9,1964,1948-1966
1,1,2,,,11.7,1950,1946-1966,-15.6,1963,1946-1966
2,1,3,,,13.9,1950,1946-1966,-15.0,1958,1946-1966
3,1,4,,,11.1,1950,1946-1966,-18.3,1958,1946-1966
4,1,5,,,8.9,1946,1946-1966,-16.1,1959,1946-1966
5,1,6,,,15.0,1946,1946-1966,-12.8,1960,1946-1966
6,1,7,,,5.0,1946,1946-1966,-15.6,1952,1946-1966
7,1,8,,,13.9,1965,1946-1966,-16.7,1966,1946-1966
8,1,9,,,9.4,1949,1946-1966,-18.9,1962,1946-1966
9,1,10,,,12.8,1950,1946-1966,-20.6,1962,1946-1966
10,1,11,,,1.1,1951,1946-1966,-17.2,1954,1946-1966
11,1,12,,,2.8,1948,1946-1966,-22.8,1966,1946-1966
12,1,13,,,14.4,1950,1946-1966,-20.6,1957,1946-1966
13,1,14,,,9.4,1952,1946-1966,-21.1,1965,1946-1966
14,1,15,,,11.7,1953,1946-1966,-22.8,1957,1946-1966
15,1,16,,,10.6,1949,1946-1966,-23.9,1966,1946-1966
16,1,17,,,11.1,1952,1946-1966,-23.3,1965,1946-1966
17,1,18,,,11.7,1949,1946-1966,-19.4,1954,1946-1966
18,1,19,,,5.6,1951,1946-1966,-20.6,1965,1946-1966
19,1,20,,,7.8,1951,1946-1966,-20.0,1961,1946-1966
20,1,21,,,8.9,1959,1946-1966,-19.4,1963,1946-1966
21,1,22,,,8.9,1957,1946-1966,-18.9,1954,1946-1966
22,1,23,,,6.7,1964,1946-1966,-27.8,1948,1946-1966
23,1,24,,,13.3,1950,1946-1966,-25.6,1963,1946-1966
24,1,25,,,17.8,1950,1946-1966,-21.1,1948,1946-1966
25,1,26,,,6.7,1954,1946-1966,-25.0,1959,1946-1966
26,1,27,,,3.3,1949,1946-1966,-19.4,1946,1946-1966
27,1,28,,,5.6,1950,1946-1966,-19.4,1948,1946-1966
28,1,29,,,6.7,1950,1946-1966,-21.1,1966,1946-1966
29,1,30,,,5.0,1946,1946-1966,-23.3,1948,1946-1966
30,1,31,,,4.4,1953,1946-1966,-24.4,1948,1946-1966
31,2,1,,,4.4,1952,1946-1966,-22.2,1962,1946-1966
32,2,2,,,3.9,1952,1946-1966,-28.9,1961,1946-1966
33,2,3,,,3.3,1952,1946-1966,-22.8,1955,1946-1966
34,2,4,,,8.9,1962,1946-1966,-20.0,1955,1946-1966
35,2,5,,,7.8,1962,1946-1966,-18.9,1966,1946-1966
36,2,6,,,5.0,1953,1948-1966,-21.1,1948,1946-1966
37,2,7,,,5.0,1965,1948-1966,-21.7,1963,1946-1966
38,2,8,,,5.0,1949,1948-1966,-23.3,1963,1946-1966
39,2,9,,,6.7,1966,1946-1966,-20.6,1963,1946-1966
40,2,10,,,11.1,1965,1946-1966,-21.7,1962,1946-1966
41,2,11,,,5.0,1966,1946-1966,-18.9,1962,1946-1966
42,2,12,,,6.7,1965,1946-1966,-20.6,1958,1946-1966
43,2,13,,,9.4,1946,1946-1966,-18.9,1958,1946-1966
44,2,14,,,7.8,1949,1946-1966,-17.2,1952,1946-1966
45,2,15,,,12.2,1954,1946-1966,-20.6,1963,1946-1966
46,2,16,,,6.7,1946,1946-1966,-22.8,1963,1946-1966
47,2,17,,,4.4,1961,1946-1966,-19.4,1958,1946-1966
48,2,18,,,9.4,1949,1946-1966,-20.6,1958,1946-1966
49,2,19,,,10.0,1954,1946-1966,-20.6,1966,1946-1966
50,2,20,,,12.2,1953,1946-1966,-21.1,1959,1946-1966
51,2,21,,,5.0,1954,1946-1966,-18.3,1963,1946-1966
52,2,22,,,7.8,1961,1946-1966,-21.1,1963,1946-1966
53,2,23,,,8.3,1961,1946-1966,-17.2,1965,1946-1966
54,2,24,,,12.2,1961,1946-1966,-15.0,1956,1946-1966
55,2,25,,,11.7,1957,1946-1966,-17.8,1959,1946-1966
56,2,26,,,9.4,1951,1946-1966,-21.7,1963,1946-1966
57,2,27,,,5.6,1954,1946-1966,-22.2,1963,1946-1966
58,2,28,,,8.3,1954,1946-1966,-18.9,1963,1946-1966
59,2,29,,,5.0,1964,1948-1964,-15.0,1956,1948-1964
60,3,1,,,7.2,1956,1948-1966,-20.0,1963,1948-1966
61,3,2,,,8.9,1964,1948-1966,-20.6,1962,1948-1966
62,3,3,,,10.6,1961,1948-1966,-18.3,1950,1948-1966
63,3,4,,,15.0,1966,1948-1966,-20.0,1950,1948-1966
64,3,5,,,12.2,1964,1948-1966,-23.3,1948,1948-1966
65,3,6,,,16.7,1961,1948-1966,-18.3,1948,1948-1966
66,3,7,,,6.7,1964,1948-1966,-16.7,1960,1948-1966
67,3,8,,,4.4,1949,1948-1966,-18.3,1966,1948-1966
68,3,9,,,10.0,1955,1948-1966,-19.4,1960,1948-1966
69,3,10,,,14.4,1955,1948-1966,-15.6,1959,1948-1966
70,3,11,,,11.7,1957,1948-1966,-17.2,1959,1948-1966
71,3,12,,,13.3,1953,1948-1966,-18.3,1960,1948-1966
72,3,13,,,13.3,1957,1948-1966,-15.0,1960,1948-1966
73,3,14,,,18.3,1957,1948-1966,-13.3,1950,1948-1966
74,3,15,,,11.7,1953,1948-1966,-17.8,1960,1948-1966
75,3,16,,,9.4,1948,1948-1966,-13.3,1950,1948-1966
76,3,17,,,15.6,1966,1948-1966,-14.4,1956,1948-1966
77,3,18,,,17.2,1966,1948-1966,-11.7,1956,1948-1966
78,3,19,,,15.0,1948,1948-1966,-18.9,1950,1948-1966
79,3,20,,,16.1,1948,1948-1966,-12.8,1949,1948-1966
80,3,21,,,16.7,1948,1948-1966,-15.6,1965,1948-1966
81,3,22,,,13.9,1966,1948-1966,-15.0,1959,1948-1966
82,3,23,,,18.9,1966,1948-1966,-16.1,1965,1948-1966
83,3,24,,,19.4,1964,1948-1966,-20.6,1965,1948-1966
84,3,25,,,21.1,1949,1948-1966,-14.4,1956,1948-1966
85,3,26,,,16.1,1948,1948-1966,-12.2,1960,1948-1966
86,3,27,,,18.9,1961,1948-1966,-12.2,1965,1948-1966
87,3,28,,,15.6,1962,1948-1966,-10.6,1959,1948-1966
88,3,29,,,21.7,1962,1948-1966,-7.8,1959,1948-1966
89,3,30,,,18.9,1963,1948-1966,-11.7,1954,1948-1966
90,3,31,,,21.1,1952,1948-1966,-11.7,1965,1948-1966
91,4,1,,,18.3,1945,1945-1966,-9.4,1964,1945-1966
92,4,2,,,25.0,1963,1945-1966,-8.9,1965,1945-1966
93,4,3,,,20.6,1956,1945-1966,-12.2,1965,1945-1966
94,4,4,,,17.8,1945,1945-1966,-10.0,1954,1945-1966
95,4,5,,,18.9,1948,1945-1966,-4.4,1963,1945-1966
96,4,6,,,17.8,1948,1945-1966,-7.2,1950,1945-1966
97,4,7,,,21.1,1954,1947-1966,-6.1,1950,1945-1966
98,4,8,,,19.4,1945,1945-1966,-6.7,1950,1945-1966
99,4,9,,,21.1,1945,1945-1966,-7.2,1950,1945-1966
100,4,10,,,24.4,1945,1945-1966,-5.6,1948,1945-1966
101,4,11,,,25.0,1945,1945-1966,-3.3,1952,1945-1966
102,4,12,,,20.0,1949,1947-1966,-6.7,1950,1945-1966
103,4,13,,,23.3,1949,1947-1966,-10.0,1950,1947-1966
104,4,14,,,21.1,1955,1947-1966,-11.7,1950,1947-1966
105,4,15,,,20.6,1958,1947-1966,-5.0,1957,1947-1966
106,4,16,,,22.2,1958,1947-1966,-5.0,1962,1947-1966
107,4,17,,,26.7,1964,1947-1966,-7.8,1965,1947-1966
108,4,18,,,22.2,1952,1947-1966,-8.3,1965,1947-1966
109,4,19,,,24.4,1948,1947-1966,-4.4,1947,1947-1966
110,4,20,,,25.6,1948,1947-1966,-3.3,1962,1947-1966
111,4,21,,,25.0,1954,1947-1966,-2.2,1959,1947-1966
112,4,22,,,26.1,1962,1947-1966,-3.9,1959,1947-1966
113,4,23,,,27.8,1960,1945-1966,-3.3,1956,1945-1966
114,4,24,,,28.3,1960,1945-1966,-4.4,1956,1947-1966
115,4,25,,,26.7,1957,1945-1966,-4.4,1949,1947-1966
116,4,26,,,27.8,1962,1945-1966,-2.2,1947,1945-1966
117,4,27,,,28.9,1962,1945-1966,-1.1,1963,1945-1966
118,4,28,,,26.1,1962,1945-1966,-3.9,1947,1945-1966
119,4,29,,,26.7,1962,1945-1966,-1.1,1945,1945-1966
120,4,30,,,26.1,1962,1945-1966,-2.8,1958,1947-1966
121,5,1,,,25.6,1954,1945-1966,-1.7,1963,1945-1966
122,5,2,,,23.9,1951,1945-1966,-2.2,1963,1945-1966
123,5,3,,,29.4,1955,1945-1966,-2.2,1957,1945-1966
124,5,4,,,29.4,1949,1945-1966,-1.7,1961,1945-1966
125,5,5,,,31.1,1949,1945-1966,-0.6,1958,1945-1966
126,5,6,,,30.6,1949,1945-1966,-1.7,1954,1945-1966
127,5,7,,,27.2,1964,1947-1966,-2.8,1966,1945-1966
128,5,8,,,30.0,1965,1947-1966,-3.3,1950,1947-1966
129,5,9,,,29.4,1965,1947-1966,-3.3,1966,1947-1966
130,5,10,,,28.3,1953,1947-1966,-5.0,1947,1947-1966
131,5,11,,,25.0,1956,1947-1966,-0.6,1966,1947-1966
132,5,12,,,25.6,1956,1947-1966,0.6,1963,1947-1966
133,5,13,,,26.1,1961,1947-1966,-1.7,1951,1947-1966
134,5,14,,,30.0,1962,1947-1966,2.2,1965,1947-1966
135,5,15,,,31.1,1962,1947-1966,1.1,1959,1947-1966
136,5,16,,,30.6,1962,1947-1966,-2.2,1959,1947-1966
137,5,17,,,31.7,1962,1947-1966,1.1,1955,1947-1966
138,5,18,,,30.6,1962,1947-1966,1.7,1954,1947-1966
139,5,19,,,30.6,1962,1947-1966,1.1,1948,1947-1966
