,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-14.4,1977.0,1977-1977,-29.4,1977,1977-1977
1,1,2,,,-12.2,1977.0,1977-1977,-23.9,1977,1977-1977
2,1,3,,,-18.9,1977.0,1977-1977,-23.9,1977,1977-1977
3,1,4,,,-18.3,1977.0,1977-1977,-26.1,1977,1977-1977
4,1,5,,,-12.8,1977.0,1977-1977,-25.0,1977,1977-1977
5,1,6,,,-17.2,1977.0,1977-1977,-23.3,1977,1977-1977
6,1,7,,,-17.2,1977.0,1977-1977,-22.2,1977,1977-1977
7,1,8,,,-21.1,1977.0,1977-1977,-32.2,1977,1977-1977
8,1,9,,,-20.0,1977.0,1977-1977,-32.2,1977,1977-1977
9,1,10,,,-23.3,1977.0,1977-1977,-36.7,1977,1977-1977
10,1,11,,,-25.0,1977.0,1977-1977,-35.6,1977,1977-1977
11,1,12,,,-15.0,1977.0,1977-1977,-31.7,1977,1977-1977
12,1,13,,,-18.3,1977.0,1977-1977,-27.2,1977,1977-1977
13,1,14,,,-24.4,1977.0,1977-1977,-25.0,1977,1977-1977
14,1,15,,,-28.9,1977.0,1977-1977,-32.8,1977,1977-1977
15,1,16,,,-20.6,1977.0,1977-1977,-32.8,1977,1977-1977
16,1,17,,,-16.1,1977.0,1977-1977,-33.9,1977,1977-1977
17,1,18,,,-6.7,1977.0,1977-1977,-33.9,1977,1977-1977
18,1,19,,,-5.0,1977.0,1977-1977,-16.7,1977,1977-1977
19,1,20,,,-5.0,1977.0,1977-1977,-12.8,1977,1977-1977
20,1,21,,,0.0,1977.0,1977-1977,-17.8,1977,1977-1977
21,1,22,,,-0.6,1977.0,1977-1977,-13.3,1977,1977-1977
22,1,23,,,-3.9,1977.0,1977-1977,-7.8,1977,1977-1977
23,1,24,,,-4.4,1977.0,1977-1977,-9.4,1977,1977-1977
24,1,25,,,-4.4,1977.0,1977-1977,-10.0,1977,1977-1977
25,1,26,,,-13.9,1977.0,1977-1977,-26.1,1977,1977-1977
26,1,27,,,-22.2,1977.0,1977-1977,-26.1,1977,1977-1977
27,1,28,,,-21.1,1977.0,1977-1977,-33.3,1977,1977-1977
28,1,29,,,-18.9,1977.0,1977-1977,-31.7,1977,1977-1977
29,1,30,,,-18.3,1977.0,1977-1977,-26.7,1977,1977-1977
30,1,31,,,-12.8,1977.0,1977-1977,-25.0,1977,1977-1977
31,2,1,,,-5.6,1977.0,1977-1977,-22.2,1977,1977-1977
32,2,2,,,-3.9,1977.0,1977-1977,-15.6,1977,1977-1977
33,2,3,,,0.0,1977.0,1977-1977,-12.2,1977,1977-1977
34,2,4,,,-11.1,1977.0,1977-1977,-21.7,1977,1977-1977
35,2,5,,,-16.7,1977.0,1977-1977,-25.0,1977,1977-1977
36,2,6,,,-6.7,1977.0,1977-1977,-27.2,1977,1977-1977
37,2,7,,,0.0,1977.0,1977-1977,-21.1,1977,1977-1977
38,2,8,,,3.9,1977.0,1977-1977,-7.2,1977,1977-1977
39,2,9,,,4.4,1977.0,1977-1977,-4.4,1977,1977-1977
40,2,10,,,3.9,1977.0,1977-1977,-3.9,1977,1977-1977
41,2,11,,,3.3,1977.0,1977-1977,-2.2,1977,1977-1977
42,2,12,,,-0.6,1977.0,1977-1977,-2.2,1977,1977-1977
43,2,13,,,-5.0,1977.0,1977-1977,-11.1,1977,1977-1977
44,2,14,,,-13.3,1977.0,1977-1977,-22.8,1977,1977-1977
45,2,15,,,-2.8,1977.0,1977-1977,-22.2,1977,1977-1977
46,2,16,,,2.2,1977.0,1977-1977,-20.0,1977,1977-1977
47,2,17,,,1.1,1977.0,1977-1977,-11.1,1977,1977-1977
48,2,18,,,-3.9,1977.0,1977-1977,-10.6,1977,1977-1977
49,2,19,,,-1.7,1977.0,1977-1977,-11.1,1977,1977-1977
50,2,20,,,3.3,1977.0,1977-1977,-13.9,1977,1977-1977
51,2,21,,,5.6,1977.0,1977-1977,-12.8,1977,1977-1977
52,2,22,,,-0.6,1977.0,1977-1977,-8.3,1977,1977-1977
53,2,23,,,-4.4,1977.0,1977-1977,-7.8,1977,1977-1977
54,2,24,,,-4.4,1977.0,1977-1977,-8.3,1977,1977-1977
55,2,25,,,-3.3,1977.0,1977-1977,-7.2,1977,1977-1977
56,2,26,,,-3.3,1977.0,1977-1977,-17.8,1977,1977-1977
57,2,27,,,-3.3,1977.0,1977-1977,-17.2,1977,1977-1977
58,2,28,,,-2.8,1977.0,1977-1977,-14.4,1977,1977-1977
59,3,1,,,-0.6,1977.0,1977-1977,-15.6,1977,1977-1977
