,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-0.8,-10.1,13.3,1933,1898-2002,-26.7,1938,1898-2002
1,1,2,-0.8,-10.2,13.5,1979,1898-2002,-26.7,1904,1898-2002
2,1,3,-0.9,-10.3,14.0,1979,1898-2002,-27.8,1968,1898-2002
3,1,4,-1.0,-10.4,16.5,2000,1898-2002,-28.9,1904,1898-2002
4,1,5,-1.1,-10.5,13.0,1993,1898-2002,-27.2,1934,1898-2002
5,1,6,-1.2,-10.6,12.8,1909,1898-2002,-26.1,1905,1898-2002
6,1,7,-1.2,-10.7,14.4,1929,1898-2002,-23.9,1972,1898-2002
7,1,8,-1.3,-10.8,14.0,1979,1898-2002,-26.1,1923,1898-2002
8,1,9,-1.4,-10.9,14.0,1999,1898-2002,-24.4,1942,1898-2002
9,1,10,-1.4,-10.9,9.0,2000,1898-2002,-25.6,1968,1898-2002
10,1,11,-1.5,-11.0,10.6,1953,1898-2002,-26.1,1968,1898-2002
11,1,12,-1.5,-11.1,11.7,1933,1898-2002,-29.4,1968,1898-2002
12,1,13,-1.6,-11.2,12.2,1972,1898-2002,-25.0,1968,1898-2002
13,1,14,-1.6,-11.2,12.2,1932,1898-2002,-28.3,1971,1898-2002
14,1,15,-1.7,-11.3,15.0,1995,1898-2002,-35.0,1905,1898-2002
15,1,16,-1.7,-11.4,15.5,1995,1898-2002,-30.0,1957,1898-2002
16,1,17,-1.8,-11.4,14.5,1995,1898-2002,-26.1,1957,1898-2002
17,1,18,-1.8,-11.5,10.0,1937,1898-2002,-32.8,1923,1898-2002
18,1,19,-1.9,-11.5,12.5,1996,1898-2002,-35.6,1925,1898-2002
19,1,20,-1.9,-11.5,12.2,1907,1898-2002,-28.9,1925,1898-2002
20,1,21,-1.9,-11.6,12.2,1900,1898-2002,-28.3,1934,1898-2002
21,1,22,-1.9,-11.6,12.8,1959,1898-2002,-33.9,1934,1898-2002
22,1,23,-2.0,-11.6,12.2,1906,1898-2002,-28.9,1934,1898-2002
23,1,24,-2.0,-11.7,17.0,1999,1898-2002,-26.1,1907,1898-2002
24,1,25,-2.0,-11.7,12.2,1953,1898-2002,-28.3,1931,1898-2002
25,1,26,-2.0,-11.7,16.5,1990,1898-2002,-30.0,1920,1898-2002
26,1,27,-2.0,-11.7,13.9,1976,1898-2002,-29.5,1994,1898-2002
27,1,28,-2.0,-11.7,11.5,1986,1898-2002,-31.7,1935,1898-2002
28,1,29,-2.0,-11.7,11.1,1950,1898-2002,-30.0,1917,1898-2002
29,1,30,-2.0,-11.7,12.2,1938,1898-2002,-26.1,1920,1898-2002
30,1,31,-2.0,-11.7,13.9,1947,1898-2002,-31.5,1993,1898-2002
31,2,1,-2.0,-11.7,13.9,1951,1897-2002,-28.9,1920,1897-2002
32,2,2,-2.0,-11.7,14.4,1976,1897-2002,-30.0,1918,1897-2002
33,2,3,-2.0,-11.7,11.7,1973,1897-2002,-32.8,1917,1897-2002
