,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,9.5,1979,1883-1983,-31.7,1899,1883-1983
1,1,2,,,9.4,1890,1883-1983,-34.4,1922,1883-1983
2,1,3,,,11.7,1950,1883-1983,-38.5,1981,1883-1983
3,1,4,,,11.1,1950,1883-1983,-40.0,1981,1883-1983
4,1,5,,,10.0,1886,1883-1983,-36.1,1912,1883-1983
5,1,6,,,8.3,1930,1883-1983,-39.4,1945,1883-1983
6,1,7,,,8.3,1930,1883-1983,-35.0,1923,1883-1983
7,1,8,,,10.6,1965,1883-1983,-33.3,1942,1883-1983
8,1,9,,,6.7,1921,1883-1983,-33.3,1968,1883-1983
9,1,10,,,8.3,1975,1883-1983,-40.6,1899,1883-1983
10,1,11,,,10.0,1975,1883-1983,-37.2,1912,1883-1983
11,1,12,,,8.9,1930,1883-1983,-42.8,1912,1883-1983
12,1,13,,,10.6,1950,1883-1983,-37.2,1914,1883-1983
13,1,14,,,9.4,1937,1883-1983,-36.1,1905,1883-1983
14,1,15,,,7.2,1932,1883-1983,-37.8,1893,1883-1983
15,1,16,,,5.6,1894,1883-1983,-37.2,1920,1883-1983
16,1,17,,,8.9,1937,1883-1983,-35.0,1971,1883-1983
17,1,18,,,8.3,1937,1883-1983,-35.6,1977,1883-1983
18,1,19,,,6.7,1933,1883-1983,-38.3,1921,1883-1983
19,1,20,,,6.1,1906,1883-1983,-38.3,1920,1883-1983
20,1,21,,,9.4,1906,1883-1983,-33.3,1893,1883-1983
21,1,22,,,11.7,1906,1883-1983,-35.6,1931,1883-1983
22,1,23,,,11.1,1906,1883-1983,-35.6,1905,1883-1983
23,1,24,,,9.0,1979,1883-1983,-40.0,1922,1883-1983
24,1,25,,,11.7,1950,1883-1983,-40.6,1884,1883-1983
25,1,26,,,9.5,1979,1883-1983,-38.3,1912,1883-1983
26,1,27,,,9.5,1979,1883-1983,-40.0,1924,1883-1983
27,1,28,,,5.6,1970,1883-1983,-35.0,1962,1883-1983
28,1,29,,,10.0,1914,1883-1983,-43.9,1908,1883-1983
29,1,30,,,5.6,1974,1883-1983,-38.9,1898,1883-1983
30,1,31,,,5.0,1884,1883-1983,-37.8,1899,1883-1983
31,2,1,,,6.1,1933,1883-1983,-40.0,1962,1883-1983
32,2,2,,,5.0,1973,1883-1983,-36.1,1900,1883-1983
33,2,3,,,5.6,1921,1883-1983,-38.9,1934,1883-1983
34,2,4,,,7.8,1960,1883-1983,-38.9,1908,1883-1983
35,2,5,,,6.1,1964,1883-1983,-39.4,1886,1883-1983
36,2,6,,,7.8,1909,1883-1983,-41.1,1934,1883-1983
