,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,12.1,1997,1991-2005,-12.7,1993,1991-2005
1,1,2,,,10.6,1996,1991-2005,-8.3,1998,1991-2005
2,1,3,,,10.4,1996,1991-2005,-11.6,2004,1991-2005
3,1,4,,,9.3,2000,1991-2005,-13.5,2004,1991-2005
4,1,5,,,10.7,2001,1991-2005,-14.5,1991,1991-2005
5,1,6,,,8.8,2001,1991-2005,-13.4,1993,1991-2005
6,1,7,,,11.9,2002,1991-2005,-14.0,1993,1991-2005
7,1,8,,,11.2,2002,1991-2005,-10.2,1991,1991-2005
8,1,9,,,9.0,1996,1991-2005,-9.2,1998,1991-2005
9,1,10,,,11.5,1996,1991-2005,-11.8,1998,1991-2005
10,1,11,,,11.8,1996,1991-2005,-14.3,1998,1991-2005
11,1,12,,,10.0,2002,1991-2005,-14.9,1998,1991-2005
12,1,13,,,8.6,1991,1991-2005,-11.4,1993,1991-2005
13,1,14,,,11.4,1999,1991-2005,-13.5,2005,1991-2005
14,1,15,,,10.9,2004,1991-2005,-13.4,2005,1991-2005
15,1,16,,,8.0,2004,1991-2005,-9.3,2005,1991-2005
16,1,17,,,6.9,2004,1991-2005,-5.5,1996,1991-2005
17,1,18,,,7.4,1995,1991-2005,-6.7,1996,1991-2005
18,1,19,,,8.4,2004,1991-2005,-5.8,1996,1991-2005
19,1,20,,,9.9,2005,1991-2005,-7.1,1996,1991-2005
20,1,21,,,10.0,2005,1991-2005,-6.6,1996,1991-2005
21,1,22,,,7.3,2005,1991-2005,-7.9,1996,1991-2005
22,1,23,,,10.7,2005,1991-2005,-6.7,1996,1991-2005
23,1,24,,,9.8,2005,1991-2005,-8.0,1997,1991-2005
24,1,25,,,11.1,2005,1991-2005,-12.8,1997,1991-2005
25,1,26,,,14.8,2003,1991-2005,-15.3,1997,1991-2005
26,1,27,,,10.7,2005,1991-2005,-10.9,1997,1991-2005
27,1,28,,,11.4,2005,1991-2005,-13.5,1996,1991-2005
