,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-4.0,-12.9,3.3,1950,1948-2006,-27.8,1968,1948-2006
1,1,2,-4.1,-13.1,6.1,1950,1948-2006,-30.2,1981,1948-2006
2,1,3,-4.2,-13.3,6.6,1998,1948-2006,-31.9,1981,1948-2006
3,1,4,-4.3,-13.5,3.9,1993,1948-2006,-32.0,1981,1948-2006
4,1,5,-4.4,-13.6,3.9,1949,1948-2006,-27.7,1994,1948-2006
5,1,6,-4.6,-13.8,2.8,1949,1948-2006,-31.1,1960,1948-2006
6,1,7,-4.7,-14.0,5.6,1949,1948-2006,-33.3,1968,1948-2006
7,1,8,-4.7,-14.1,5.6,1965,1948-2006,-32.8,1968,1948-2006
8,1,9,-4.8,-14.3,6.1,1949,1948-2006,-35.2,1977,1948-2006
9,1,10,-4.9,-14.4,7.2,1975,1948-2006,-36.9,1982,1948-2006
10,1,11,-5.0,-14.5,8.3,1975,1948-2006,-32.2,1984,1948-2006
11,1,12,-5.1,-14.7,7.2,2005,1948-2006,-30.6,1981,1948-2006
12,1,13,-5.1,-14.8,7.3,2005,1948-2006,-32.2,1957,1948-2006
13,1,14,-5.2,-14.9,7.7,1995,1948-2006,-29.4,1965,1948-2006
14,1,15,-5.3,-15.0,7.8,1949,1948-2006,-33.2,1994,1948-2006
15,1,16,-5.3,-15.1,6.7,1949,1948-2006,-32.0,1994,1948-2006
16,1,17,-5.3,-15.2,4.9,1988,1948-2006,-32.9,1997,1948-2006
17,1,18,-5.4,-15.2,8.9,1996,1948-2006,-35.8,1997,1948-2006
18,1,19,-5.4,-15.3,6.6,1996,1948-2006,-26.2,1994,1948-2006
19,1,20,-5.4,-15.4,3.9,1988,1948-2006,-31.2,1984,1948-2006
20,1,21,-5.5,-15.4,4.4,1957,1948-2006,-33.8,2000,1948-2006
21,1,22,-5.5,-15.5,5.4,2002,1948-2006,-31.4,2000,1948-2006
22,1,23,-5.5,-15.5,6.7,1969,1948-2006,-33.3,1976,1948-2006
23,1,24,-5.5,-15.5,7.2,1950,1948-2006,-30.0,1963,1948-2006
24,1,25,-5.5,-15.6,7.2,1967,1948-2006,-27.0,1982,1948-2006
25,1,26,-5.5,-15.6,5.4,2002,1948-2006,-31.0,1997,1948-2006
26,1,27,-5.5,-15.6,5.6,2002,1948-2006,-32.0,2000,1948-2006
27,1,28,-5.5,-15.6,4.4,1989,1948-2006,-28.9,1963,1948-2006
28,1,29,-5.5,-15.6,4.0,1989,1948-2006,-33.3,1952,1948-2006
29,1,30,-5.4,-15.6,5.0,1974,1948-2006,-35.9,1994,1948-2006
30,1,31,-5.4,-15.6,6.4,1988,1948-2006,-30.0,1971,1948-2006
31,2,1,-5.3,-15.5,4.4,1952,1948-2006,-30.0,1962,1948-2006
32,2,2,-5.3,-15.5,3.3,1973,1948-2006,-35.3,1985,1948-2006
33,2,3,-5.3,-15.5,5.6,1991,1948-2006,-35.3,1996,1948-2006
34,2,4,-5.2,-15.4,6.0,1991,1948-2006,-30.0,1970,1948-2006
35,2,5,-5.1,-15.4,4.4,1964,1948-2006,-29.4,1995,1948-2006
36,2,6,-5.1,-15.3,5.6,1953,1948-2006,-28.9,1967,1948-2006
37,2,7,-5.0,-15.2,4.4,1991,1948-2006,-30.3,2003,1948-2006
38,2,8,-4.9,-15.2,5.9,1991,1948-2006,-30.8,1994,1948-2006
39,2,9,-4.9,-15.1,5.0,1966,1948-2006,-33.5,1979,1948-2006
40,2,10,-4.8,-15.0,5.6,1966,1948-2006,-33.5,1994,1948-2006
41,2,11,-4.7,-14.9,10.5,1999,1948-2006,-31.1,2003,1948-2006
42,2,12,-4.6,-14.8,9.3,1999,1948-2006,-32.8,1967,1948-2006
43,2,13,-4.5,-14.7,7.4,1984,1948-2006,-32.2,1970,1948-2006
44,2,14,-4.4,-14.6,4.4,1954,1948-2006,-27.9,2003,1948-2006
45,2,15,-4.3,-14.5,4.4,1954,1948-2006,-30.7,2004,1948-2006
46,2,16,-4.2,-14.4,5.4,1984,1948-2006,-29.5,2003,1948-2006
47,2,17,-4.1,-14.2,4.9,1981,1948-2006,-36.5,1979,1948-2006
48,2,18,-3.9,-14.1,6.3,1997,1948-2006,-34.5,1979,1948-2006
49,2,19,-3.8,-14.0,7.2,1954,1948-2006,-27.5,1979,1948-2006
50,2,20,-3.7,-13.8,8.3,1954,1948-2006,-30.0,1950,1948-2006
51,2,21,-3.5,-13.7,6.5,1981,1948-2006,-29.2,1988,1948-2006
52,2,22,-3.4,-13.5,7.1,1981,1948-2006,-27.8,1963,1948-2006
53,2,23,-3.2,-13.3,8.1,2000,1948-2006,-26.7,1976,1948-2006
54,2,24,-3.1,-13.1,4.9,2000,1948-2006,-29.4,1974,1948-2006
55,2,25,-2.9,-13.0,6.6,1998,1948-2006,-27.2,1974,1948-2006
56,2,26,-2.8,-12.8,10.1,2000,1948-2006,-28.9,1963,1948-2006
57,2,27,-2.6,-12.6,6.8,2000,1948-2006,-26.1,1950,1948-2006
58,2,28,-2.4,-12.4,6.8,1983,1948-2006,-24.5,1980,1948-2006
59,2,29,-2.4,-12.4,11.5,2004,1948-2004,-28.2,1992,1948-2004
60,3,1,-2.3,-12.2,8.0,2004,1948-2006,-28.3,1962,1948-2006
61,3,2,-2.1,-12.0,5.6,1964,1948-2006,-30.0,1962,1948-2006
62,3,3,-1.9,-11.8,7.8,1974,1948-2006,-32.3,2003,1948-2006
63,3,4,-1.7,-11.6,7.4,2000,1948-2006,-30.5,2002,1948-2006
64,3,5,-1.5,-11.3,7.3,1983,1948-2006,-22.4,1978,1948-2006
65,3,6,-1.3,-11.1,8.3,1974,1948-2006,-28.3,1972,1948-2006
66,3,7,-1.1,-10.9,13.4,2000,1948-2006,-24.7,1989,1948-2006
67,3,8,-0.9,-10.7,17.1,2000,1948-2006,-29.4,1967,1948-2006
68,3,9,-0.7,-10.5,8.8,2000,1948-2006,-26.7,2003,1948-2006
69,3,10,-0.5,-10.2,9.2,1977,1948-2006,-24.6,2003,1948-2006
70,3,11,-0.3,-10.0,11.3,1977,1948-2006,-27.2,1948,1948-2006
71,3,12,-0.1,-9.8,8.2,1995,1948-2006,-24.2,1984,1948-2006
72,3,13,0.1,-9.5,12.5,1995,1948-2006,-21.3,2003,1948-2006
73,3,14,0.3,-9.3,17.7,1995,1948-2006,-20.2,1993,1948-2006
74,3,15,0.6,-9.1,14.2,1990,1948-2006,-22.2,1956,1948-2006
75,3,16,0.8,-8.8,8.6,1990,1948-2006,-27.4,1998,1948-2006
76,3,17,1.0,-8.6,9.8,1999,1948-2006,-24.4,1967,1948-2006
77,3,18,1.3,-8.3,9.1,1987,1948-2006,-25.0,1967,1948-2006
78,3,19,1.5,-8.1,10.0,1987,1948-2006,-19.5,1989,1948-2006
79,3,20,1.7,-7.8,9.5,1987,1948-2006,-22.4,1986,1948-2006
80,3,21,2.0,-7.6,11.7,2000,1948-2006,-22.8,1965,1948-2006
81,3,22,2.2,-7.3,13.4,1987,1948-2006,-22.3,1989,1948-2006
82,3,23,2.4,-7.1,14.9,1987,1948-2006,-24.0,1997,1948-2006
83,3,24,2.7,-6.8,16.7,1987,1948-2006,-21.1,1974,1948-2006
84,3,25,2.9,-6.6,12.5,2004,1948-2006,-26.1,1960,1948-2006
85,3,26,3.2,-6.3,11.3,1998,1948-2006,-20.6,1951,1948-2006
86,3,27,3.5,-6.1,13.9,1961,1948-2006,-17.8,1964,1948-2006
87,3,28,3.7,-5.8,16.2,1993,1948-2006,-15.0,1970,1948-2006
88,3,29,4.0,-5.5,16.0,1993,1948-2006,-21.1,1970,1948-2006
89,3,30,4.2,-5.2,14.5,1977,1948-2006,-16.1,1964,1948-2006
90,3,31,4.5,-5.0,15.8,1999,1948-2006,-18.9,1975,1948-2006
