,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,6,1,,,27.8,1955.0,1955-1955,7.8,1955,1955-1955
1,6,2,,,25.6,1955.0,1955-1955,10.0,1955,1955-1955
2,6,3,,,23.9,1955.0,1955-1955,12.2,1955,1955-1955
3,6,4,,,30.6,1955.0,1955-1955,10.6,1955,1955-1955
4,6,5,,,27.8,1955.0,1955-1955,8.3,1955,1955-1955
5,6,6,,,22.2,1955.0,1955-1955,10.6,1955,1955-1955
6,6,7,,,21.7,1955.0,1955-1955,11.1,1955,1955-1955
7,6,8,,,28.4,1955.0,1955-1955,12.2,1955,1955-1955
8,6,9,,,29.5,1955.0,1955-1955,7.8,1955,1955-1955
9,6,10,,,14.5,1955.0,1955-1955,1.1,1955,1955-1955
10,6,11,,,10.6,1955.0,1955-1955,-1.1,1955,1955-1955
11,6,12,,,19.5,1955.0,1955-1955,-1.1,1955,1955-1955
12,6,13,,,23.9,1955.0,1955-1955,3.3,1955,1955-1955
13,6,14,,,28.9,1955.0,1955-1955,8.9,1955,1955-1955
14,6,15,,,30.6,1955.0,1955-1955,11.7,1955,1955-1955
15,6,16,,,32.2,1955.0,1955-1955,13.3,1955,1955-1955
16,6,17,,,31.1,1955.0,1955-1955,13.9,1955,1955-1955
17,6,18,,,28.4,1955.0,1955-1955,12.2,1955,1955-1955
18,6,19,,,27.8,1955.0,1955-1955,11.7,1955,1955-1955
19,6,20,,,25.6,1955.0,1955-1955,10.0,1955,1955-1955
20,6,21,,,21.1,1955.0,1955-1955,8.9,1955,1955-1955
21,6,22,,,12.8,1955.0,1955-1955,3.3,1955,1955-1955
22,6,23,,,20.6,1955.0,1955-1955,3.3,1955,1955-1955
23,6,24,,,24.5,1955.0,1955-1955,5.6,1955,1955-1955
24,6,25,,,22.8,1955.0,1955-1955,3.3,1955,1955-1955
25,6,26,,,28.9,1955.0,1955-1955,2.8,1955,1955-1955
26,6,27,,,32.8,1955.0,1955-1955,13.3,1955,1955-1955
27,6,28,,,30.6,1955.0,1955-1955,12.8,1955,1955-1955
28,6,29,,,31.7,1955.0,1955-1955,12.8,1955,1955-1955
29,6,30,,,31.7,1955.0,1955-1955,13.3,1955,1955-1955
30,7,1,,,25.6,1953.0,1953-1954,0.0,1954,1953-1954
31,7,2,,,23.4,1954.0,1953-1954,-1.1,1954,1953-1954
32,7,3,,,22.8,1954.0,1953-1954,0.0,1953,1953-1954
33,7,4,,,24.5,1953.0,1953-1954,5.6,1954,1953-1954
34,7,5,,,32.2,1952.0,1952-1954,6.1,1954,1953-1954
35,7,6,,,24.5,1952.0,1952-1954,4.4,1953,1952-1954
36,7,7,,,20.0,1954.0,1952-1954,1.7,1954,1952-1954
37,7,8,,,23.9,1954.0,1952-1954,0.0,1953,1952-1954
38,7,9,,,22.2,1954.0,1952-1954,3.3,1953,1952-1954
39,7,10,,,26.7,1954.0,1952-1954,6.7,1952,1952-1954
40,7,11,,,31.1,1953.0,1952-1954,8.3,1952,1952-1954
41,7,12,,,28.4,1953.0,1952-1954,4.4,1952,1952-1954
42,7,13,,,24.5,1954.0,1952-1954,10.0,1952,1952-1954
43,7,14,,,23.4,1952.0,1952-1954,6.7,1954,1952-1954
44,7,15,,,29.5,1953.0,1952-1954,3.9,1954,1952-1954
45,7,16,,,31.7,1953.0,1952-1954,7.8,1952,1952-1954
46,7,17,,,30.6,1953.0,1952-1954,10.0,1952,1952-1954
47,7,18,,,28.9,1953.0,1952-1954,9.5,1954,1952-1954
48,7,19,,,28.9,1953.0,1952-1954,7.8,1954,1952-1954
49,7,20,,,28.4,1953.0,1952-1954,8.9,1954,1952-1954
50,7,21,,,27.8,1953.0,1952-1954,6.1,1954,1952-1954
51,7,22,,,25.0,1952.0,1952-1954,7.8,1954,1952-1954
52,7,23,,,24.5,1952.0,1952-1954,1.7,1953,1952-1954
53,7,24,,,28.9,1954.0,1952-1954,4.4,1953,1952-1954
54,7,25,,,30.0,1954.0,1952-1954,8.3,1953,1952-1954
55,7,26,,,27.2,1954.0,1952-1954,8.3,1954,1952-1954
56,7,27,,,27.8,1954.0,1952-1954,8.9,1952,1952-1954
57,7,28,,,31.1,1954.0,1952-1954,2.8,1952,1952-1954
58,7,29,,,21.1,1954.0,1952-1954,3.3,1952,1952-1954
