,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,8.0,1980,1962-1985,-15.0,1979,1962-1985
1,1,2,,,6.1,1976,1962-1985,-12.2,1966,1962-1985
2,1,3,,,6.1,1963,1962-1985,-17.8,1966,1962-1985
3,1,4,,,6.7,1963,1962-1985,-20.6,1965,1962-1985
4,1,5,,,9.0,1980,1962-1985,-17.8,1965,1962-1985
5,1,6,,,11.0,1982,1962-1985,-22.2,1965,1962-1985
6,1,7,,,8.9,1971,1962-1985,-17.8,1965,1962-1985
7,1,8,,,9.0,1981,1962-1985,-18.0,1980,1962-1985
8,1,9,,,6.1,1964,1962-1985,-15.0,1980,1962-1985
9,1,10,,,6.7,1962,1962-1985,-18.3,1971,1962-1985
10,1,11,,,7.0,1983,1962-1985,-18.9,1971,1962-1985
11,1,12,,,7.0,1982,1962-1985,-18.9,1971,1962-1985
12,1,13,,,7.5,1982,1962-1985,-16.7,1971,1962-1985
13,1,14,,,7.2,1965,1962-1985,-15.0,1971,1962-1985
14,1,15,,,6.0,1981,1962-1985,-18.9,1969,1962-1985
15,1,16,,,10.0,1976,1962-1985,-16.7,1970,1962-1985
16,1,17,,,10.0,1981,1962-1985,-17.8,1970,1962-1985
17,1,18,,,10.0,1976,1962-1985,-14.4,1969,1962-1985
18,1,19,,,8.0,1981,1962-1985,-17.0,1980,1962-1985
19,1,20,,,11.0,1981,1962-1985,-15.6,1972,1962-1985
20,1,21,,,12.5,1981,1962-1985,-14.0,1982,1962-1985
21,1,22,,,11.0,1981,1962-1985,-14.5,1982,1962-1985
22,1,23,,,8.9,1968,1962-1985,-14.5,1982,1962-1985
23,1,24,,,6.5,1981,1962-1985,-16.7,1972,1962-1985
24,1,25,,,8.0,1981,1962-1985,-15.6,1972,1962-1985
25,1,26,,,7.0,1981,1962-1985,-20.0,1972,1962-1985
26,1,27,,,11.1,1962,1962-1985,-15.6,1972,1962-1985
27,1,28,,,7.8,1976,1962-1985,-16.7,1969,1962-1985
28,1,29,,,9.4,1962,1962-1985,-17.0,1980,1962-1985
29,1,30,,,7.2,1962,1962-1985,-15.5,1980,1962-1985
30,1,31,,,7.8,1971,1962-1985,-13.3,1969,1962-1985
31,2,1,,,6.1,1971,1962-1985,-13.0,1978,1962-1985
32,2,2,,,8.9,1976,1962-1985,-11.0,1978,1962-1985
33,2,3,,,8.9,1962,1962-1985,-11.1,1975,1962-1985
34,2,4,,,10.0,1963,1962-1985,-11.1,1975,1962-1985
35,2,5,,,8.9,1977,1962-1985,-7.8,1975,1962-1985
36,2,6,,,10.0,1963,1962-1985,-12.8,1973,1962-1985
37,2,7,,,13.0,1978,1962-1985,-6.7,1971,1962-1985
38,2,8,,,13.3,1963,1962-1985,-11.0,1985,1962-1985
39,2,9,,,13.3,1963,1962-1985,-11.5,1985,1962-1985
40,2,10,,,14.4,1963,1962-1985,-11.0,1985,1962-1985
41,2,11,,,11.1,1970,1962-1985,-15.0,1975,1962-1985
42,2,12,,,12.0,1980,1962-1985,-15.0,1975,1962-1985
43,2,13,,,11.1,1968,1962-1985,-12.2,1975,1962-1985
44,2,14,,,10.0,1968,1962-1985,-11.7,1975,1962-1985
45,2,15,,,11.1,1970,1962-1985,-10.0,1980,1962-1985
46,2,16,,,10.6,1977,1962-1985,-8.0,1980,1962-1985
47,2,17,,,8.9,1964,1962-1985,-5.0,1980,1962-1985
48,2,18,,,11.1,1965,1962-1985,-3.0,1980,1962-1985
49,2,19,,,12.2,1977,1962-1985,-1.7,1962,1962-1985
50,2,20,,,13.3,1977,1962-1985,-2.8,1972,1962-1985
51,2,21,,,10.0,1962,1962-1985,-3.0,1980,1962-1985
52,2,22,,,10.6,1966,1962-1985,-3.0,1980,1962-1985
53,2,23,,,11.7,1966,1962-1985,-9.0,1979,1962-1985
54,2,24,,,10.5,1978,1962-1985,-9.0,1979,1962-1985
55,2,25,,,12.0,1980,1962-1985,-8.0,1982,1962-1985
56,2,26,,,13.9,1970,1962-1985,-13.3,1972,1962-1985
57,2,27,,,16.1,1968,1962-1985,-12.2,1972,1962-1985
58,2,28,,,11.5,1980,1962-1985,-12.8,1972,1962-1985
59,2,29,,,8.5,1980,1964-1984,-10.0,1976,1964-1984
60,3,1,,,10.5,1981,1962-1985,-13.9,1976,1962-1985
61,3,2,,,11.1,1969,1962-1985,-15.0,1976,1962-1985
62,3,3,,,8.0,1981,1962-1985,-14.4,1976,1962-1985
63,3,4,,,10.6,1968,1963-1985,-12.2,1976,1962-1985
64,3,5,,,10.0,1969,1962-1985,-7.8,1976,1962-1985
65,3,6,,,12.2,1967,1962-1985,-7.5,1980,1962-1985
66,3,7,,,11.1,1977,1962-1985,-5.5,1980,1962-1985
67,3,8,,,11.1,1969,1962-1985,-7.2,1974,1962-1985
68,3,9,,,13.0,1981,1962-1985,-3.9,1974,1962-1985
69,3,10,,,15.0,1965,1962-1985,-4.0,1979,1962-1985
70,3,11,,,18.9,1965,1962-1985,-7.2,1967,1962-1985
71,3,12,,,13.9,1965,1962-1985,-7.2,1967,1962-1985
72,3,13,,,15.0,1983,1962-1985,-6.1,1967,1962-1985
73,3,14,,,11.7,1971,1962-1985,-4.5,1982,1962-1985
74,3,15,,,10.0,1983,1962-1985,-5.0,1967,1962-1985
75,3,16,,,16.0,1983,1962-1985,-4.4,1967,1962-1985
76,3,17,,,17.0,1983,1962-1985,-4.4,1967,1962-1985
77,3,18,,,16.5,1981,1962-1985,-3.3,1965,1962-1985
78,3,19,,,17.5,1981,1962-1985,-2.2,1971,1962-1985
79,3,20,,,15.0,1968,1962-1985,-2.0,1982,1962-1985
80,3,21,,,19.0,1979,1962-1985,-2.8,1962,1962-1985
81,3,22,,,14.0,1979,1962-1985,-4.4,1964,1962-1985
82,3,23,,,13.0,1983,1962-1985,-10.0,1964,1962-1985
83,3,24,,,13.0,1983,1962-1985,-7.8,1964,1962-1985
84,3,25,,,13.0,1981,1962-1985,-3.9,1975,1962-1985
85,3,26,,,14.5,1981,1962-1985,-2.8,1965,1962-1985
86,3,27,,,16.7,1969,1962-1985,-3.9,1965,1962-1985
87,3,28,,,12.8,1964,1962-1985,-1.5,1982,1962-1985
88,3,29,,,14.0,1983,1963-1985,-2.0,1982,1962-1985
89,3,30,,,16.7,1962,1962-1985,-2.0,1980,1962-1985
90,3,31,,,15.6,1970,1962-1985,-1.1,1965,1962-1985
91,4,1,,,14.4,1974,1962-1985,-5.0,1980,1962-1985
92,4,2,,,16.1,1977,1962-1985,-6.0,1980,1962-1985
93,4,3,,,15.0,1962,1962-1985,-1.1,1965,1962-1985
94,4,4,,,16.0,1980,1962-1985,1.0,1980,1962-1985
95,4,5,,,17.5,1980,1962-1985,-1.0,1982,1962-1985
96,4,6,,,16.5,1980,1962-1985,-1.0,1982,1962-1985
97,4,7,,,18.9,1966,1962-1985,-0.6,1965,1962-1985
98,4,8,,,16.0,1982,1962-1985,0.0,1980,1962-1985
99,4,9,,,20.0,1985,1962-1985,-1.0,1983,1962-1985
