,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,6.1,1964,1953-1992,-33.0,1985,1953-1992
1,1,2,,,6.1,1964,1953-1992,-35.6,1966,1953-1992
2,1,3,,,4.4,1954,1953-1992,-35.0,1976,1953-1992
3,1,4,,,6.0,1984,1953-1992,-35.6,1968,1953-1991
4,1,5,,,6.1,1963,1953-1992,-36.0,1988,1953-1992
5,1,6,,,5.0,1990,1953-1992,-36.5,1991,1953-1992
6,1,7,,,6.7,1963,1953-1992,-35.6,1976,1953-1992
7,1,8,,,6.1,1958,1953-1992,-37.0,1989,1953-1992
8,1,9,,,7.2,1953,1953-1992,-39.0,1989,1953-1992
9,1,10,,,7.0,1986,1953-1992,-39.0,1989,1953-1992
10,1,11,,,5.6,1953,1953-1992,-38.3,1974,1953-1992
11,1,12,,,5.0,1961,1953-1992,-38.3,1974,1953-1992
12,1,13,,,4.0,1986,1953-1992,-36.1,1974,1953-1992
13,1,14,,,6.0,1986,1953-1991,-38.3,1972,1953-1992
14,1,15,,,7.8,1973,1953-1991,-36.7,1953,1953-1992
15,1,16,,,7.8,1973,1953-1992,-36.7,1954,1953-1991
16,1,17,,,5.6,1973,1953-1991,-38.3,1970,1953-1992
17,1,18,,,6.0,1991,1953-1991,-38.3,1970,1953-1991
18,1,19,,,4.4,1968,1953-1992,-41.7,1954,1953-1991
19,1,20,,,3.9,1973,1953-1992,-40.6,1954,1953-1992
20,1,21,,,5.6,1968,1953-1992,-33.3,1954,1953-1992
21,1,22,,,2.8,1953,1953-1992,-37.8,1966,1953-1992
22,1,23,,,7.2,1973,1953-1992,-37.2,1966,1953-1992
23,1,24,,,8.3,1973,1953-1992,-33.3,1957,1953-1992
24,1,25,,,7.8,1973,1953-1992,-41.1,1969,1953-1992
25,1,26,,,2.0,1987,1953-1992,-41.1,1972,1953-1992
26,1,27,,,5.0,1976,1953-1992,-38.3,1972,1953-1992
27,1,28,,,6.0,1988,1953-1992,-37.8,1969,1953-1992
28,1,29,,,6.7,1960,1953-1992,-37.8,1966,1953-1992
29,1,30,,,6.1,1960,1953-1992,-39.4,1969,1953-1992
30,1,31,,,6.5,1992,1953-1992,-36.7,1969,1953-1992
31,2,1,,,8.0,1992,1953-1992,-40.0,1989,1953-1991
32,2,2,,,8.3,1973,1953-1992,-42.0,1989,1953-1992
33,2,3,,,7.0,1991,1953-1992,-38.0,1985,1953-1992
34,2,4,,,9.4,1963,1953-1992,-36.0,1985,1953-1992
35,2,5,,,8.3,1963,1953-1992,-32.0,1988,1953-1992
36,2,6,,,8.3,1963,1953-1992,-31.1,1979,1953-1991
37,2,7,,,10.0,1991,1953-1992,-33.3,1971,1953-1992
38,2,8,,,6.1,1954,1953-1992,-35.0,1989,1953-1992
39,2,9,,,6.1,1977,1953-1992,-31.7,1959,1953-1992
40,2,10,,,6.7,1961,1953-1992,-35.0,1955,1953-1992
41,2,11,,,3.5,1991,1953-1992,-33.0,1985,1953-1992
42,2,12,,,5.0,1987,1953-1991,-33.3,1975,1953-1991
43,2,13,,,5.0,1984,1953-1992,-32.8,1970,1953-1992
44,2,14,,,5.0,1957,1953-1992,-32.2,1970,1953-1992
45,2,15,,,5.0,1984,1953-1992,-38.0,1989,1953-1992
46,2,16,,,6.7,1954,1953-1992,-40.0,1989,1953-1992
47,2,17,,,8.3,1954,1953-1992,-38.0,1989,1953-1992
48,2,18,,,8.3,1954,1953-1992,-35.0,1989,1953-1992
