,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-10.6,1975.0,1974-1975,-42.2,1974.0,1974-1974
1,1,2,,,-10.6,1975.0,1974-1976,-38.9,1974.0,1974-1975
2,1,3,,,-14.4,1975.0,1974-1975,-38.3,1974.0,1974-1976
3,1,4,,,-14.4,1975.0,1974-1975,-32.8,1974.0,1974-1975
4,1,5,,,-11.7,1975.0,1974-1976,-42.2,1976.0,1974-1976
5,1,6,,,-20.6,1975.0,1974-1976,-41.1,1976.0,1974-1976
6,1,7,,,-18.9,1975.0,1974-1975,-41.7,1974.0,1974-1975
7,1,8,,,-22.8,1975.0,1974-1975,-35.6,1974.0,1974-1975
8,1,9,,,-21.1,1975.0,1974-1975,-41.7,1974.0,1974-1976
9,1,10,,,-16.7,1975.0,1974-1976,-40.0,1974.0,1974-1976
10,1,11,,,-18.9,1975.0,1974-1975,-35.0,1974.0,1974-1975
11,1,12,,,-15.6,1976.0,1974-1976,-34.4,1974.0,1974-1976
12,1,13,,,-19.4,1975.0,1974-1976,-32.8,1974.0,1974-1976
13,1,14,,,-28.3,1976.0,1974-1976,-41.1,1974.0,1974-1976
14,1,15,,,-27.8,1976.0,1974-1976,-38.9,1974.0,1974-1976
15,1,16,,,-18.9,1976.0,1974-1976,-41.1,1974.0,1974-1976
16,1,17,,,-20.6,1974.0,1974-1975,-33.9,1974.0,1974-1976
17,1,18,,,-8.3,1974.0,1974-1975,-41.7,1975.0,1974-1975
18,1,19,,,-8.3,1974.0,1974-1976,-20.6,1974.0,1974-1974
19,1,20,,,-13.3,1974.0,1974-1976,-35.6,1975.0,1974-1976
20,1,21,,,-20.6,1974.0,1974-1976,-46.1,1975.0,1974-1976
21,1,22,,,-24.4,1976.0,1974-1976,-33.3,1975.0,1974-1976
22,1,23,,,-21.1,1976.0,1974-1976,-38.3,1975.0,1974-1976
23,1,24,,,-26.7,1975.0,1974-1975,-38.9,1974.0,1974-1976
24,1,25,,,-24.4,1975.0,1974-1975,-42.8,1974.0,1974-1975
25,1,26,,,-21.7,1976.0,1974-1976,-28.9,1974.0,1974-1974
26,1,27,,,-23.3,1974.0,1974-1975,-36.1,1975.0,1974-1976
27,1,28,,,-28.3,1976.0,1974-1976,-40.0,1975.0,1974-1976
28,1,29,,,-26.7,1975.0,1974-1976,-39.4,1974.0,1974-1976
29,1,30,,,-20.6,1976.0,1974-1976,-40.0,1974.0,1974-1976
30,1,31,,,-28.9,1976.0,1974-1976,-37.8,1974.0,1974-1976
31,2,1,,,-27.2,1975.0,1974-1975,-41.7,1974.0,1974-1975
32,2,2,,,-16.7,1976.0,1974-1976,-42.8,1974.0,1974-1976
33,2,3,,,-22.8,1974.0,1974-1976,-36.1,1974.0,1974-1976
34,2,4,,,-18.3,1975.0,1974-1976,-40.0,1974.0,1974-1976
35,2,5,,,-13.3,1976.0,1974-1976,-32.8,1974.0,1974-1976
36,2,6,,,-8.3,1976.0,1974-1976,-30.0,1974.0,1974-1976
37,2,7,,,-5.6,1976.0,1974-1976,-36.1,1974.0,1974-1976
38,2,8,,,-17.2,1974.0,1974-1975,-34.4,1975.0,1974-1975
39,2,9,,,-5.6,1976.0,1974-1976,-32.2,1974.0,1974-1976
40,2,10,,,-21.1,1974.0,1974-1976,-42.2,1975.0,1974-1976
41,2,11,,,-23.3,1976.0,1974-1976,-41.7,1975.0,1974-1976
42,2,12,,,-23.3,1976.0,1974-1976,-44.4,1974.0,1974-1976
43,2,13,,,-20.6,1974.0,1974-1976,-34.4,1974.0,1974-1976
44,2,14,,,-16.7,1974.0,1974-1976,-33.3,1974.0,1974-1976
45,2,15,,,-11.1,1974.0,1974-1975,-30.6,1975.0,1974-1975
46,2,16,,,-12.2,1974.0,1974-1976,-18.9,1976.0,1974-1976
47,2,17,,,-6.7,1974.0,1974-1976,-23.9,1975.0,1974-1976
