,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-24.8,2015,2015-2015,-30.1,2015,2015-2015
1,1,2,,,-25.2,2015,2015-2015,-30.3,2015,2015-2015
2,1,3,,,-21.9,2015,2014-2015,-34.8,2014,2014-2015
3,1,4,,,-16.2,2015,2014-2015,-37.0,2014,2014-2015
4,1,5,,,-30.4,2014,2014-2014,-40.3,2014,2014-2014
5,1,6,,,-24.4,2015,2015-2015,-33.7,2015,2015-2015
6,1,7,,,-19.7,2015,2014-2015,-34.5,2014,2014-2015
7,1,8,,,-21.4,2015,2015-2015,-28.0,2015,2015-2015
8,1,9,,,-19.0,2014,2014-2015,-31.3,2015,2014-2015
9,1,10,,,-22.4,2014,2014-2015,-33.1,2015,2014-2015
10,1,11,,,-21.2,2015,2014-2015,-31.8,2015,2014-2015
11,1,12,,,-20.2,2015,2014-2015,-35.0,2014,2014-2015
12,1,13,,,-21.4,2015,2014-2015,-36.1,2014,2014-2015
13,1,14,,,-19.7,2015,2015-2015,-32.3,2015,2015-2015
14,1,15,,,-24.1,2015,2015-2015,-36.0,2015,2015-2015
15,1,16,,,-13.8,2014,2014-2015,-24.1,2015,2014-2015
16,1,17,,,-20.7,2015,2013-2015,-37.2,2013,2013-2015
17,1,18,,,-17.2,2015,2013-2015,-29.6,2013,2013-2015
18,1,19,,,-15.3,2015,2013-2015,-33.7,2013,2013-2015
19,1,20,,,-16.3,2015,2013-2015,-33.1,2013,2013-2015
20,1,21,,,-22.1,2014,2013-2014,-36.5,2013,2013-2014
21,1,22,,,-18.3,2014,2013-2014,-34.6,2013,2013-2014
22,1,23,,,-7.4,2014,2013-2014,-33.5,2013,2013-2014
23,1,24,,,-15.3,2014,2013-2014,-27.1,2013,2013-2014
24,1,25,,,-15.2,2015,2013-2015,-30.8,2013,2013-2015
25,1,26,,,-21.6,2013,2013-2014,-36.6,2014,2013-2014
26,1,27,,,-21.2,2013,2013-2015,-36.5,2015,2013-2015
27,1,28,,,-18.1,2014,2013-2015,-39.2,2015,2013-2015
28,1,29,,,-22.7,2014,2013-2015,-41.0,2013,2013-2015
29,1,30,,,-18.5,2014,2013-2015,-43.7,2013,2013-2015
30,1,31,,,-15.7,2014,2013-2015,-39.5,2015,2013-2015
31,2,1,,,-15.9,2015,2013-2015,-35.0,2013,2013-2015
32,2,2,,,-22.3,2015,2013-2015,-35.2,2015,2013-2015
33,2,3,,,-18.0,2014,2013-2015,-41.5,2015,2013-2015
34,2,4,,,-22.9,2013,2013-2015,-34.1,2015,2013-2015
35,2,5,,,-19.1,2014,2013-2015,-34.9,2015,2013-2015
36,2,6,,,-16.5,2014,2013-2015,-40.4,2015,2013-2015
37,2,7,,,-22.6,2014,2014-2015,-34.1,2015,2014-2015
38,2,8,,,-15.1,2013,2013-2015,-37.2,2015,2013-2015
39,2,9,,,-15.6,2013,2013-2015,-41.3,2015,2013-2015
40,2,10,,,-5.6,2013,2013-2015,-37.3,2015,2013-2015
41,2,11,,,-5.7,2013,2013-2015,-39.2,2015,2013-2015
42,2,12,,,-12.1,2013,2013-2015,-38.2,2014,2013-2015
43,2,14,,,-22.0,2014,2014-2014,-35.0,2014,2014-2014
44,2,15,,,-16.5,2014,2014-2014,-27.6,2014,2014-2014
45,2,16,,,-10.9,2013,2013-2015,-30.4,2015,2013-2015
46,2,17,,,-17.0,2013,2013-2015,-32.8,2015,2013-2015
47,2,18,,,-14.6,2013,2013-2015,-25.7,2015,2013-2015
48,2,19,,,-13.4,2015,2013-2015,-28.1,2014,2013-2015
49,2,20,,,-12.8,2013,2013-2015,-32.3,2015,2013-2015
50,2,21,,,-20.7,2015,2014-2015,-34.3,2015,2014-2015
51,2,22,,,-12.0,2015,2014-2015,-33.8,2014,2014-2015
52,2,23,,,-7.6,2013,2013-2015,-37.0,2014,2013-2015
53,2,24,,,-11.3,2013,2013-2015,-33.8,2014,2013-2015
54,2,25,,,-14.3,2013,2013-2015,-35.3,2014,2013-2015
55,2,26,,,-11.9,2015,2014-2015,-32.3,2014,2014-2015
56,2,27,,,-5.2,2015,2013-2015,-33.5,2014,2013-2015
57,2,28,,,-12.4,2013,2013-2014,-39.1,2014,2013-2014
58,3,1,,,-2.8,2013,2013-2015,-42.1,2014,2013-2015
59,3,2,,,-9.3,2013,2013-2015,-39.6,2014,2013-2015
60,3,3,,,-11.5,2013,2013-2015,-35.9,2014,2013-2015
61,3,4,,,-14.5,2013,2013-2015,-34.9,2014,2013-2015
62,3,5,,,-10.1,2015,2014-2015,-30.0,2014,2014-2015
63,3,6,,,-10.8,2015,2013-2015,-36.8,2013,2013-2015
64,3,7,,,-17.9,2014,2014-2014,-31.4,2014,2014-2014
65,3,8,,,-7.6,2015,2013-2015,-32.7,2014,2013-2015
66,3,9,,,-9.7,2015,2013-2015,-33.4,2013,2013-2015
67,3,10,,,-15.0,2015,2015-2015,-24.7,2015,2015-2015
68,3,11,,,-13.9,2014,2013-2014,-29.2,2014,2013-2014
69,3,12,,,-7.2,2014,2014-2014,-19.7,2014,2014-2014
70,3,13,,,1.3,2015,2013-2015,-32.6,2013,2013-2015
71,3,14,,,2.2,2015,2013-2015,-36.4,2013,2013-2015
72,3,16,,,-1.9,2014,2013-2014,-35.2,2013,2013-2014
73,3,17,,,-5.8,2014,2013-2015,-30.7,2013,2013-2015
74,3,18,,,-8.3,2014,2014-2015,-24.0,2015,2014-2015
75,3,19,,,-15.1,2014,2013-2015,-34.8,2013,2013-2015
76,3,20,,,-4.6,2013,2013-2015,-29.5,2014,2013-2015
77,3,21,,,-10.1,2015,2014-2015,-29.2,2014,2014-2015
78,3,22,,,-6.0,2015,2013-2015,-28.2,2014,2013-2015
79,3,23,,,-4.9,2015,2013-2015,-22.9,2013,2013-2015
80,3,24,,,-2.7,2013,2013-2015,-25.1,2014,2013-2015
81,3,25,,,-1.6,2013,2013-2015,-21.8,2014,2013-2015
82,3,26,,,-3.5,2013,2013-2015,-27.2,2014,2013-2015
