,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,3.6,1998,1990-1998,-12.5,1998,1990-1998
1,1,2,,,9.8,1997,1990-1998,-8.9,1996,1990-1998
2,1,3,,,10.2,1998,1989-1998,-13.4,1996,1989-1998
3,1,4,,,16.1,1997,1989-1998,-24.9,1996,1989-1998
4,1,5,,,13.0,1998,1989-1998,-18.9,1996,1989-1998
5,1,6,,,13.6,1998,1989-1998,-24.7,1996,1989-1998
6,1,7,,,7.6,1998,1989-1998,-13.5,1996,1989-1998
7,1,8,,,4.0,1992,1989-1998,-20.5,1996,1989-1998
8,1,9,,,5.5,1992,1989-1998,-9.0,1989,1989-1998
9,1,10,,,3.2,1998,1989-1998,-15.2,1995,1989-1998
10,1,11,,,5.1,1995,1989-1998,-21.8,1996,1989-1998
11,1,12,,,12.5,1995,1989-1998,-11.6,1997,1989-1998
12,1,13,,,16.4,1995,1989-1998,-13.7,1996,1989-1998
13,1,14,,,15.8,1995,1989-1998,-14.9,1998,1989-1998
14,1,15,,,12.1,1995,1989-1998,-13.1,1996,1989-1998
15,1,16,,,7.7,1996,1989-1998,-17.0,1992,1989-1998
16,1,17,,,9.0,1990,1989-1998,-19.4,1997,1989-1998
17,1,18,,,12.1,1996,1989-1998,-17.8,1997,1989-1998
18,1,19,,,8.8,1995,1989-1998,-23.2,1997,1989-1998
19,1,20,,,6.6,1995,1989-1998,-10.5,1996,1989-1998
20,1,21,,,7.1,1997,1989-1998,-15.6,1997,1989-1998
21,1,22,,,6.8,1997,1989-1998,-20.0,1991,1989-1998
22,1,23,,,7.0,1989,1989-1998,-8.0,1991,1989-1998
23,1,24,,,7.0,1989,1989-1998,-10.5,1991,1989-1998
24,1,25,,,7.0,1990,1989-1998,-18.5,1991,1989-1998
25,1,26,,,6.8,1996,1989-1998,-15.0,1992,1989-1998
26,1,27,,,8.5,1990,1989-1998,-10.2,1997,1989-1998
27,1,28,,,7.0,1998,1989-1998,-12.3,1995,1989-1998
28,1,29,,,5.7,1998,1989-1998,-17.1,1997,1989-1998
29,1,30,,,2.4,1998,1989-1998,-11.7,1997,1989-1998
30,1,31,,,11.0,1989,1989-1998,-15.4,1996,1989-1998
31,2,1,,,8.5,1989,1989-1998,-19.6,1996,1989-1998
32,2,2,,,6.0,1991,1989-1998,-17.6,1996,1989-1998
33,2,3,,,8.0,1991,1989-1998,-24.2,1996,1989-1998
34,2,4,,,12.0,1991,1989-1998,-24.5,1996,1989-1998
35,2,5,,,6.5,1991,1989-1998,-20.4,1996,1989-1998
36,2,6,,,6.0,1990,1989-1998,-18.7,1996,1989-1998
37,2,7,,,6.0,1990,1989-1998,-18.2,1994,1989-1998
38,2,8,,,11.0,1990,1989-1998,-17.0,1995,1989-1998
