,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-0.6,-8.2,8.5,2000,1981-2000,-18.5,1999,1981-2000
1,1,2,-0.7,-8.3,12.0,2000,1981-2000,-19.0,1999,1981-2000
2,1,3,-0.8,-8.4,13.0,2000,1981-2000,-21.0,1981,1981-2000
3,1,4,-0.9,-8.6,14.0,1997,1981-2000,-29.0,1981,1981-2000
4,1,5,-1.0,-8.7,13.0,1998,1981-2000,-21.5,1996,1981-2000
5,1,6,-1.1,-8.8,12.0,1998,1981-2000,-29.0,1996,1981-2000
6,1,7,-1.2,-8.9,9.0,1989,1981-2000,-19.5,1988,1981-2000
7,1,8,-1.2,-9.0,6.0,2000,1981-2000,-25.0,1996,1981-2000
8,1,9,-1.3,-9.1,5.0,1992,1981-1999,-23.5,1985,1981-2000
9,1,10,-1.3,-9.2,8.0,2000,1981-2000,-29.0,1994,1981-2000
10,1,11,-1.4,-9.3,5.0,2000,1981-2000,-25.5,1984,1981-2000
11,1,12,-1.4,-9.4,12.0,1995,1981-2000,-26.0,1981,1981-2000
12,1,13,-1.5,-9.4,15.5,1995,1981-2000,-21.0,1981,1981-2000
13,1,14,-1.5,-9.5,15.5,1995,1981-2000,-22.0,1988,1981-2000
14,1,15,-1.6,-9.5,11.0,1995,1981-1999,-28.0,1984,1981-2000
15,1,16,-1.6,-9.6,8.5,1996,1981-2000,-31.0,1984,1981-1999
16,1,17,-1.6,-9.6,11.0,1990,1981-2000,-25.0,1982,1981-2000
17,1,18,-1.6,-9.7,12.5,1996,1981-2000,-22.0,1994,1981-2000
18,1,19,-1.6,-9.7,5.5,1988,1981-2000,-27.5,1994,1981-2000
19,1,20,-1.6,-9.7,10.5,1988,1981-2000,-30.0,1994,1981-2000
20,1,21,-1.6,-9.8,7.0,1997,1981-2000,-26.0,2000,1981-2000
21,1,22,-1.6,-9.8,7.0,1997,1981-2000,-24.0,2000,1981-2000
22,1,23,-1.6,-9.8,11.0,1999,1981-2000,-18.0,1984,1981-2000
23,1,24,-1.6,-9.8,7.0,1990,1981-2000,-18.5,1987,1981-2000
24,1,25,-1.6,-9.8,9.0,1990,1981-2000,-23.0,2000,1981-2000
25,1,26,-1.6,-9.8,8.0,1996,1981-2000,-20.0,1987,1981-2000
26,1,27,-1.5,-9.8,10.0,1990,1981-2000,-24.0,2000,1981-2000
27,1,28,-1.5,-9.7,7.5,1989,1981-2000,-24.0,1984,1981-2000
28,1,29,-1.4,-9.7,7.0,1988,1981-1999,-18.0,1988,1981-1999
29,1,30,-1.4,-9.7,10.0,1988,1981-2000,-24.0,1994,1981-2000
30,1,31,-1.3,-9.6,12.5,1988,1981-2000,-23.0,1994,1981-2000
31,2,1,-1.3,-9.6,4.0,1998,1981-1999,-25.0,1984,1981-1999
32,2,2,-1.2,-9.5,6.0,1984,1981-1999,-20.0,1982,1981-1999
33,2,3,-1.1,-9.5,9.0,1991,1981-1999,-24.0,1996,1981-1999
34,2,4,-1.1,-9.4,11.5,1991,1981-1999,-23.5,1996,1981-1999
35,2,5,-1.0,-9.4,6.0,1991,1981-1999,-24.5,1982,1981-1999
36,2,6,-0.9,-9.3,7.5,1990,1981-1999,-19.0,1993,1981-1999
37,2,7,-0.8,-9.2,7.0,1990,1981-1999,-18.5,1993,1981-1999
38,2,8,-0.8,-9.1,9.0,1990,1981-1999,-21.0,1985,1981-1999
39,2,9,-0.7,-9.1,10.5,1990,1981-1999,-19.0,1994,1981-1999
40,2,10,-0.6,-9.0,8.5,1998,1981-1999,-31.0,1994,1981-1999
41,2,11,-0.5,-8.9,15.0,1999,1981-1999,-19.5,1982,1981-1999
42,2,12,-0.4,-8.8,6.0,1990,1981-1999,-21.5,1992,1981-1999
43,2,13,-0.3,-8.7,12.5,1990,1981-1999,-18.0,1997,1981-1999
44,2,14,-0.2,-8.6,8.0,1984,1981-1999,-19.0,1994,1981-1999
45,2,15,-0.1,-8.5,7.0,1981,1981-1999,-22.5,1987,1981-1999
46,2,16,0.0,-8.4,10.0,1999,1981-1999,-23.0,1996,1981-1999
47,2,17,0.1,-8.3,12.0,1981,1981-1999,-22.0,1997,1981-1999
48,2,18,0.3,-8.2,10.0,1981,1981-1999,-20.0,1996,1981-1999
49,2,19,0.4,-8.1,12.5,1984,1981-1999,-22.5,1993,1981-1999
50,2,20,0.5,-8.0,12.0,1983,1981-1999,-23.0,1993,1981-1999
51,2,21,0.6,-7.9,16.0,1997,1981-1999,-18.5,1993,1981-1999
52,2,22,0.7,-7.8,11.0,1981,1981-1999,-17.0,1999,1981-1999
53,2,23,0.9,-7.7,15.0,1984,1981-1999,-17.0,1999,1981-1999
54,2,24,1.0,-7.5,11.5,1984,1981-1999,-18.0,1989,1981-1999
55,2,25,1.1,-7.4,10.5,1996,1981-1999,-22.5,1993,1981-1999
56,2,26,1.3,-7.3,8.0,1997,1981-1999,-19.0,1990,1981-1999
57,2,27,1.4,-7.2,12.5,1997,1981-1999,-25.0,1994,1981-1999
58,2,28,1.6,-7.0,10.5,1983,1981-1999,-23.0,1993,1981-1999
59,2,29,1.6,-7.0,1.0,1988,1984-1996,-13.5,1992,1984-1996
60,3,1,1.7,-6.9,13.5,1991,1981-1999,-17.0,1986,1981-1999
61,3,2,1.9,-6.7,16.5,1991,1981-1999,-12.5,1989,1981-1999
62,3,3,2.0,-6.6,8.5,1983,1981-1999,-17.0,1982,1981-1999
63,3,4,2.2,-6.4,6.0,1992,1981-1999,-19.0,1984,1981-1999
64,3,5,2.4,-6.3,8.5,1992,1981-1999,-11.5,1990,1981-1999
65,3,6,2.5,-6.1,12.5,1983,1981-1999,-12.0,1982,1981-1999
66,3,7,2.7,-6.0,16.0,1987,1981-1999,-18.5,1989,1981-1999
67,3,8,2.9,-5.8,19.5,1987,1981-1999,-22.0,1984,1981-1999
68,3,9,3.1,-5.7,14.0,1992,1981-1999,-20.5,1984,1981-1999
69,3,10,3.2,-5.5,12.0,1986,1981-1999,-19.0,1996,1981-1999
70,3,11,3.4,-5.3,11.0,1985,1981-1999,-16.0,1987,1981-1999
71,3,12,3.6,-5.2,18.5,1990,1981-1999,-23.0,1984,1981-1999
72,3,13,3.8,-5.0,22.0,1990,1981-1999,-12.0,1992,1981-1999
73,3,14,4.0,-4.8,24.0,1990,1981-1999,-15.0,1993,1981-1999
