,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-2.5,1992,1991-2013,-42.0,1999,1991-2013
1,1,2,,,-2.0,1992,1991-2013,-44.0,2000,1991-2013
2,1,3,,,-2.0,1992,1991-2013,-39.5,1994,1991-2013
3,1,4,,,-1.0,2001,1991-2013,-43.0,2004,1991-2013
4,1,5,,,-7.5,1992,1991-2013,-43.5,1994,1991-2013
5,1,6,,,3.0,2003,1991-2013,-42.0,1991,1991-2013
6,1,7,,,6.0,2003,1991-2013,-45.0,1991,1991-2013
7,1,8,,,-2.5,2002,1991-2013,-45.0,1993,1991-2013
8,1,9,,,-5.0,2002,1991-2013,-44.0,1995,1991-2013
9,1,10,,,-5.0,2002,1991-2013,-44.0,1995,1991-2013
10,1,11,,,-2.0,2002,1991-2013,-39.0,2007,1991-2013
11,1,12,,,-4.0,2002,1991-2013,-44.5,1999,1991-2013
12,1,13,,,-11.0,1997,1991-2013,-45.0,1999,1991-2013
13,1,14,,,-11.5,1999,1991-2013,-37.0,1992,1991-2013
14,1,15,,,-5.5,1999,1991-2013,-42.0,1994,1991-2013
15,1,16,,,-3.5,1999,1991-2013,-42.0,2000,1991-2013
16,1,17,,,-6.5,2007,1991-2013,-44.0,1996,1991-2013
17,1,18,,,-2.0,1997,1991-2013,-40.0,2013,1991-2013
18,1,19,,,-2.5,2009,1991-2013,-42.0,1992,1991-2013
19,1,20,,,0.0,1993,1991-2013,-46.5,2002,1991-2013
20,1,21,,,-4.5,1993,1991-2013,-48.0,2002,1991-2013
21,1,22,,,-3.0,2001,1991-2013,-45.0,2002,1991-2013
22,1,23,,,-4.0,2006,1991-2013,-45.0,2002,1991-2013
23,1,24,,,-7.0,2010,1991-2013,-42.0,2002,1991-2013
24,1,25,,,-7.0,2001,1991-2013,-45.5,1994,1991-2013
25,1,26,,,-2.5,2006,1991-2013,-43.0,1991,1991-2013
26,1,27,,,-8.0,2000,1991-2013,-45.0,2002,1991-2013
27,1,28,,,-3.0,2000,1991-2013,-47.5,2002,1991-2013
28,1,29,,,-1.5,2000,1991-2013,-44.0,1996,1991-2013
29,1,30,,,8.5,1993,1991-2013,-46.5,1991,1991-2013
30,1,31,,,-3.0,2005,1991-2013,-48.5,1996,1991-2013
31,2,1,,,4.5,1993,1991-2013,-46.0,1996,1991-2013
32,2,2,,,5.0,1993,1991-2013,-39.5,2003,1991-2013
33,2,3,,,0.5,1991,1991-2013,-39.0,2009,1991-2013
34,2,4,,,2.5,2012,1991-2013,-47.0,2013,1991-2013
35,2,5,,,2.0,1991,1991-2012,-43.5,1994,1991-2012
36,2,6,,,3.5,1991,1991-2013,-51.0,2013,1991-2013
37,2,7,,,4.5,1991,1991-2013,-41.5,2013,1991-2013
38,2,8,,,4.0,1991,1991-2013,-39.0,1994,1991-2013
39,2,9,,,-1.0,2009,1991-2013,-41.0,1994,1991-2013
40,2,10,,,-3.0,2005,1991-2013,-42.0,1994,1991-2013
41,2,11,,,-5.5,2013,1991-2013,-43.0,1993,1991-2013
42,2,12,,,0.1,2013,1991-2013,-42.0,1994,1991-2013
43,2,13,,,-5.0,1998,1991-2013,-39.5,1994,1991-2013
44,2,14,,,-2.5,1998,1991-2013,-39.5,2008,1991-2013
45,2,15,,,-0.5,1998,1991-2013,-39.5,2003,1991-2013
46,2,16,,,0.5,1998,1991-2013,-42.0,1997,1991-2013
47,2,17,,,2.0,2002,1991-2013,-40.0,1995,1991-2013
48,2,18,,,3.0,1998,1991-2013,-59.0,2013,1991-2013
49,2,19,,,0.5,1998,1991-2013,-40.5,1993,1991-2013
50,2,20,,,3.0,1998,1991-2012,-37.0,1992,1991-2012
51,2,21,,,0.5,1998,1991-2013,-43.0,2003,1991-2013
52,2,22,,,6.0,2000,1991-2013,-44.5,1993,1991-2013
53,2,23,,,4.0,2004,1991-2013,-41.5,2003,1991-2013
54,2,24,,,4.0,2000,1991-2013,-44.5,2003,1991-2013
55,2,25,,,5.0,1992,1991-2013,-41.5,1995,1991-2013
56,2,26,,,1.0,1999,1991-2013,-43.5,2009,1991-2013
57,2,27,,,-1.0,1993,1991-2013,-41.0,1995,1991-2013
58,2,28,,,7.5,1993,1991-2013,-43.5,2003,1991-2013
59,2,29,,,-2.5,2012,1992-2012,-28.5,2012,1992-2012
60,3,1,,,20.0,2011,1991-2013,-43.5,2003,1991-2013
61,3,2,,,9.0,1994,1991-2011,-45.5,2003,1991-2011
62,3,3,,,8.5,2000,1991-2013,-41.5,1997,1991-2013
63,3,4,,,5.5,2000,1991-2009,-40.0,1996,1991-2011
64,3,5,,,10.5,2000,1991-2013,-45.0,1995,1991-2013
65,3,6,,,12.5,2010,1991-2013,-43.0,1995,1991-2013
66,3,7,,,13.0,2010,1991-2013,-41.0,2003,1991-2013
67,3,8,,,9.5,2010,1991-2013,-43.5,1995,1991-2013
68,3,9,,,8.0,2004,1991-2013,-36.0,2000,1991-2013
69,3,10,,,2.5,1996,1991-2013,-42.5,2009,1991-2013
70,3,11,,,10.5,1996,1991-2013,-43.0,2009,1991-2013
71,3,12,,,12.5,1995,1991-2013,-40.0,2003,1991-2013
72,3,13,,,10.0,2010,1991-2013,-37.0,1993,1991-2013
73,3,14,,,9.0,2012,1991-2013,-34.5,1993,1991-2013
74,3,15,,,7.0,1991,1991-2012,-36.0,2005,1991-2012
75,3,16,,,10.5,2010,1991-2013,-39.0,2000,1991-2013
76,3,17,,,8.5,1991,1991-2013,-36.0,2007,1991-2013
77,3,18,,,5.5,2003,1991-2012,-40.0,2013,1991-2013
78,3,19,,,9.5,2003,1991-2012,-33.5,2009,1991-2012
79,3,20,,,12.0,2003,1991-2012,-38.0,1993,1991-2012
80,3,21,,,11.0,2003,1991-2013,-30.0,2013,1991-2013
81,3,22,,,9.0,1991,1991-2013,-33.0,2007,1991-2013
82,3,23,,,10.0,1993,1991-2012,-34.0,2004,1991-2012
83,3,24,,,14.0,1993,1991-2013,-36.5,2002,1991-2013
84,3,25,,,10.0,1993,1991-2013,-34.5,1996,1991-2013
85,3,26,,,11.0,1993,1991-2013,-37.5,1996,1991-2013
86,3,27,,,10.0,2007,1991-2013,-29.5,1996,1991-2013
87,3,28,,,9.0,2006,1991-2013,-36.5,1996,1991-2013
88,3,29,,,16.0,2010,1991-2012,-26.0,1994,1991-2012
89,3,30,,,16.0,2010,1991-2013,-32.5,2003,1991-2013
