,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-10.5,-21.8,4.5,1990,1972-2015,-39.4,1974,1972-2015
1,1,2,-10.6,-21.9,7.5,1984,1972-2015,-36.1,1974,1972-2015
2,1,3,-10.7,-22.0,7.9,2007,1972-2015,-34.2,2015,1972-2015
3,1,4,-10.7,-22.1,6.0,1984,1972-2015,-34.1,2015,1972-2015
4,1,5,-10.8,-22.1,10.2,2012,1972-2015,-38.9,1973,1972-2015
5,1,6,-10.9,-22.2,9.7,2003,1972-2015,-38.3,1976,1972-2015
6,1,7,-10.9,-22.2,14.5,2003,1972-2015,-39.4,1974,1972-2015
7,1,8,-10.9,-22.3,11.8,2003,1972-2015,-37.2,1974,1972-2015
8,1,9,-11.0,-22.3,9.0,2001,1972-2015,-36.5,1991,1972-2015
9,1,10,-11.0,-22.4,8.6,2012,1972-2015,-37.2,1977,1972-2015
10,1,11,-11.0,-22.4,9.0,1986,1972-2015,-38.3,1974,1972-2015
11,1,12,-11.0,-22.4,11.0,1996,1972-2015,-36.1,1977,1972-2015
12,1,13,-11.0,-22.4,7.6,2010,1972-2015,-38.0,1979,1972-2015
13,1,14,-10.9,-22.4,4.4,1973,1972-2015,-36.1,1972,1972-2015
14,1,15,-10.9,-22.4,8.3,1973,1972-2015,-40.6,1972,1972-2015
15,1,16,-10.9,-22.4,8.5,1981,1972-2015,-35.4,2005,1972-2015
16,1,17,-10.8,-22.3,13.0,1981,1972-2015,-34.7,2005,1972-2015
17,1,18,-10.8,-22.3,9.0,1981,1972-2015,-36.0,1994,1972-2015
18,1,19,-10.7,-22.3,5.7,1997,1972-2015,-39.0,1996,1972-2015
19,1,20,-10.6,-22.2,10.5,1981,1972-2015,-36.5,1982,1972-2015
20,1,21,-10.6,-22.1,7.5,1981,1972-2015,-35.0,1972,1972-2015
21,1,22,-10.5,-22.1,7.0,1981,1972-2015,-35.0,1982,1972-2015
22,1,23,-10.4,-22.0,9.4,1973,1972-2015,-37.0,1987,1972-2015
23,1,24,-10.3,-21.9,12.2,1973,1972-2015,-36.0,1987,1972-2015
24,1,25,-10.2,-21.8,6.5,2006,1972-2015,-39.4,1972,1972-2015
25,1,26,-10.0,-21.7,9.6,2006,1972-2015,-39.4,1972,1972-2015
26,1,27,-9.9,-21.6,8.0,1989,1972-2015,-35.6,1997,1972-2015
27,1,28,-9.8,-21.4,8.5,1992,1972-2015,-34.9,2004,1972-2015
28,1,29,-9.6,-21.3,8.0,1989,1972-2015,-38.7,2004,1972-2015
29,1,30,-9.5,-21.2,10.7,1999,1972-2015,-38.7,2004,1972-2015
30,1,31,-9.3,-21.0,9.5,1993,1972-2015,-34.7,2013,1972-2015
31,2,1,-9.1,-20.9,14.0,1992,1972-2015,-40.0,1996,1972-2015
32,2,2,-9.0,-20.7,12.0,1991,1972-2015,-41.0,1996,1972-2015
33,2,3,-8.8,-20.5,9.0,1991,1972-2015,-37.8,1974,1972-2015
34,2,4,-8.6,-20.4,6.3,2011,1972-2015,-36.5,1979,1972-2015
35,2,5,-8.4,-20.2,9.9,2012,1972-2015,-37.2,1978,1972-2015
36,2,6,-8.3,-20.0,9.0,1991,1972-2015,-36.0,1985,1972-2015
37,2,7,-8.1,-19.8,9.0,1991,1972-2015,-38.5,1979,1972-2015
38,2,8,-7.9,-19.6,12.2,1977,1972-2015,-36.0,1979,1972-2015
39,2,9,-7.7,-19.4,9.0,1984,1972-2015,-35.0,1994,1972-2015
40,2,10,-7.5,-19.2,5.0,2005,1972-2015,-38.0,1981,1972-2015
41,2,11,-7.3,-19.1,8.2,2005,1972-2015,-36.0,1981,1972-2015
42,2,12,-7.2,-18.9,7.0,1983,1972-2015,-32.5,1981,1972-2015
43,2,13,-7.0,-18.6,5.3,2002,1972-2015,-32.6,2000,1972-2015
44,2,14,-6.8,-18.4,8.5,1981,1972-2015,-37.8,1974,1972-2015
45,2,15,-6.6,-18.2,15.0,1981,1972-2015,-38.3,1973,1972-2015
46,2,16,-6.4,-18.0,11.5,1981,1972-2015,-38.0,1979,1972-2015
47,2,17,-6.2,-17.8,12.5,1981,1972-2015,-35.5,1979,1972-2015
48,2,18,-6.1,-17.6,12.5,1981,1972-2015,-30.5,1979,1972-2015
49,2,19,-5.9,-17.4,8.5,1981,1972-2015,-31.2,2008,1972-2015
50,2,20,-5.7,-17.1,11.0,1982,1972-2015,-32.9,2008,1972-2015
51,2,21,-5.5,-16.9,12.0,1982,1972-2015,-39.5,2015,1972-2015
52,2,22,-5.3,-16.7,11.4,2000,1972-2015,-33.0,2003,1972-2015
53,2,23,-5.1,-16.4,12.2,1976,1972-2015,-34.7,2003,1972-2015
54,2,24,-4.9,-16.2,11.1,1976,1972-2015,-36.9,2003,1972-2015
55,2,25,-4.7,-15.9,10.5,1988,1972-2015,-33.0,1980,1972-2015
56,2,26,-4.5,-15.7,8.5,1992,1972-2015,-32.8,2009,1972-2015
57,2,27,-4.3,-15.4,14.5,1988,1972-2015,-33.8,2009,1972-2015
58,2,28,-4.1,-15.2,13.0,1993,1972-2015,-30.0,1995,1972-2015
59,2,29,-4.1,-15.2,16.0,1992,1972-2012,-34.5,1980,1972-2012
60,3,1,-3.9,-14.9,14.0,1993,1972-2015,-37.3,2014,1972-2015
61,3,2,-3.7,-14.6,13.5,1994,1972-2015,-35.4,2003,1972-2015
62,3,3,-3.5,-14.4,12.7,2000,1972-2015,-30.8,2014,1972-2015
63,3,4,-3.3,-14.1,16.9,2000,1972-2015,-31.7,1972,1972-2015
64,3,5,-3.1,-13.9,16.5,1987,1972-2015,-29.4,2007,1972-2015
65,3,6,-2.9,-13.6,11.3,2000,1972-2015,-32.0,1996,1972-2015
66,3,7,-2.6,-13.3,14.4,1977,1972-2015,-31.5,1996,1972-2015
67,3,8,-2.4,-13.1,15.6,1977,1972-2015,-30.0,1984,1972-2015
68,3,9,-2.2,-12.8,12.5,1988,1972-2015,-29.0,1995,1972-2015
69,3,10,-1.9,-12.5,12.2,2012,1972-2015,-29.5,1979,1972-2015
70,3,11,-1.7,-12.3,14.0,1981,1972-2015,-30.0,1980,1972-2015
71,3,12,-1.4,-12.0,13.9,2007,1972-2015,-27.3,2003,1972-2015
72,3,13,-1.2,-11.7,12.8,2012,1972-2015,-23.6,2011,1972-2015
73,3,14,-0.9,-11.5,17.7,2015,1972-2015,-27.5,1980,1972-2015
74,3,15,-0.6,-11.2,14.4,2012,1972-2015,-23.8,2006,1972-2015
75,3,16,-0.3,-11.0,19.7,2012,1972-2015,-32.0,1984,1972-2015
76,3,17,-0.1,-10.7,15.9,2010,1972-2015,-24.4,2013,1972-2015
77,3,18,0.2,-10.4,14.2,2012,1972-2015,-22.0,1980,1972-2015
78,3,19,0.5,-10.1,16.7,2012,1972-2015,-30.6,1974,1972-2015
79,3,20,0.8,-9.9,11.0,2012,1972-2015,-24.5,2002,1972-2015
80,3,21,1.1,-9.6,14.1,2012,1972-2015,-28.9,1974,1972-2015
81,3,22,1.4,-9.3,15.6,2012,1972-2015,-25.0,1974,1972-2015
82,3,23,1.8,-9.1,17.6,2000,1972-2015,-29.4,1974,1972-2015
83,3,24,2.1,-8.8,24.0,1993,1972-2015,-34.4,1974,1972-2015
84,3,25,2.4,-8.5,19.1,2007,1972-2015,-26.0,1996,1972-2015
85,3,26,2.7,-8.3,17.8,1973,1972-2015,-25.0,1974,1972-2015
86,3,27,3.1,-8.0,16.0,1986,1972-2015,-24.6,2009,1972-2015
87,3,28,3.4,-7.7,15.5,2010,1972-2015,-19.5,1979,1972-2015
88,3,29,3.7,-7.4,17.8,2010,1972-2015,-22.0,1996,1972-2015
89,3,30,4.1,-7.2,15.1,2015,1972-2015,-28.9,1975,1972-2015
90,3,31,4.4,-6.9,17.7,2012,1972-2015,-25.0,1975,1972-2015
91,4,1,4.8,-6.6,16.0,1988,1972-2015,-21.1,1975,1972-2015
92,4,2,5.1,-6.4,21.0,1991,1972-2015,-25.5,1979,1972-2015
93,4,3,5.5,-6.1,19.0,1988,1972-2015,-24.4,1975,1972-2015
94,4,4,5.9,-5.8,19.3,2010,1972-2015,-27.0,1982,1972-2015
95,4,5,6.2,-5.5,20.0,1984,1972-2015,-27.0,1982,1972-2015
96,4,6,6.6,-5.3,20.8,2012,1972-2015,-25.0,1979,1972-2015
97,4,7,6.9,-5.0,21.0,1987,1972-2015,-24.5,1979,1972-2015
98,4,8,7.2,-4.7,23.0,1987,1972-2015,-16.7,1997,1972-2015
99,4,9,7.6,-4.5,30.0,1977,1972-2015,-21.0,1995,1972-2015
100,4,10,7.9,-4.2,22.0,1986,1972-2015,-18.1,1997,1972-2015
101,4,11,8.3,-3.9,23.0,1988,1972-2015,-13.0,1995,1972-2015
102,4,12,8.6,-3.7,21.3,2003,1972-2015,-14.0,1986,1972-2015
103,4,13,8.9,-3.4,21.1,1977,1972-2015,-13.0,1983,1972-2015
104,4,14,9.2,-3.2,22.7,2008,1972-2015,-14.0,1981,1972-2015
105,4,15,9.6,-2.9,24.0,2015,1972-2015,-13.7,2014,1972-2015
106,4,16,9.9,-2.6,26.7,2006,1972-2015,-14.0,1983,1972-2015
107,4,17,10.2,-2.4,25.5,1994,1972-2015,-13.9,2014,1972-2015
108,4,18,10.5,-2.1,28.0,1980,1972-2015,-9.0,1988,1972-2015
109,4,19,10.9,-1.9,24.0,1980,1972-2015,-10.0,1981,1972-2015
110,4,20,11.2,-1.6,32.0,1980,1972-2015,-12.3,2013,1972-2015
111,4,21,11.5,-1.4,34.5,1980,1972-2015,-9.0,1992,1972-2015
112,4,22,11.8,-1.1,25.7,1998,1972-2015,-9.4,2001,1972-2015
113,4,23,12.1,-0.9,25.5,1990,1972-2015,-9.1,2015,1972-2015
114,4,24,12.4,-0.6,24.0,2000,1972-2015,-7.2,2002,1972-2015
