,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-11.3,-21.2,3.9,1964,1878-1997,-39.4,1974,1878-1997
1,1,2,-11.5,-21.3,3.9,1964,1878-1997,-36.7,1968,1878-1997
2,1,3,-11.7,-21.5,3.3,1992,1878-1997,-35.0,1896,1878-1997
3,1,4,-11.8,-21.6,3.0,1984,1878-1997,-43.3,1896,1878-1997
4,1,5,-11.9,-21.8,5.6,1958,1878-1997,-36.1,1896,1878-1997
5,1,6,-12.0,-21.9,5.6,1949,1878-1997,-41.1,1968,1878-1997
6,1,7,-12.2,-22.0,3.9,1963,1878-1997,-44.4,1899,1878-1997
7,1,8,-12.2,-22.1,4.0,1986,1878-1997,-39.4,1894,1878-1997
8,1,9,-12.3,-22.2,7.2,1958,1878-1997,-40.0,1894,1878-1997
9,1,10,-12.4,-22.2,6.8,1990,1878-1997,-40.0,1993,1878-1997
10,1,11,-12.4,-22.3,7.5,1986,1878-1997,-36.0,1989,1878-1997
11,1,12,-12.5,-22.4,6.8,1996,1878-1997,-35.0,1979,1878-1997
12,1,13,-12.5,-22.4,5.6,1894,1878-1997,-36.1,1979,1878-1997
13,1,14,-12.5,-22.4,4.4,1894,1878-1997,-37.2,1972,1878-1997
14,1,15,-12.5,-22.4,4.4,1973,1878-1997,-37.5,1994,1878-1997
15,1,16,-12.5,-22.5,5.6,1961,1878-1997,-36.7,1979,1878-1997
16,1,17,-12.5,-22.5,3.3,1961,1878-1997,-37.8,1948,1878-1997
17,1,18,-12.5,-22.4,4.5,1991,1878-1997,-38.9,1950,1878-1997
18,1,19,-12.5,-22.4,3.3,1898,1878-1997,-39.0,1996,1878-1997
19,1,20,-12.4,-22.4,4.4,1878,1878-1997,-41.3,1996,1878-1997
20,1,21,-12.3,-22.3,5.6,1968,1878-1997,-42.2,1954,1878-1997
21,1,22,-12.3,-22.3,1.7,1896,1878-1997,-35.6,1948,1878-1997
22,1,23,-12.2,-22.2,2.8,1973,1878-1997,-38.9,1948,1878-1997
23,1,24,-12.1,-22.1,7.8,1973,1878-1997,-41.1,1904,1878-1997
24,1,25,-11.9,-22.0,2.8,1968,1878-1997,-41.7,1894,1878-1997
25,1,26,-11.8,-21.9,5.0,1990,1878-1997,-41.7,1904,1878-1997
26,1,27,-11.7,-21.8,3.3,1976,1878-1997,-38.9,1894,1878-1997
27,1,28,-11.5,-21.7,3.3,1976,1878-1997,-39.4,1966,1878-1997
28,1,29,-11.4,-21.5,7.5,1992,1878-1997,-43.3,1899,1878-1997
29,1,30,-11.2,-21.4,6.0,1993,1878-1997,-42.2,1950,1878-1997
30,1,31,-11.0,-21.2,7.8,1952,1878-1997,-37.5,1996,1878-1997
31,2,1,-10.8,-21.1,4.4,1878,1878-1997,-42.4,1996,1878-1997
32,2,2,-10.6,-20.9,8.5,1991,1878-1997,-43.2,1996,1878-1997
33,2,3,-10.4,-20.7,8.5,1991,1878-1997,-42.8,1895,1878-1997
34,2,4,-10.2,-20.5,8.3,1878,1878-1997,-41.1,1895,1878-1997
35,2,5,-10.0,-20.3,6.1,1963,1878-1997,-43.9,1895,1878-1997
36,2,6,-9.8,-20.1,5.5,1991,1879-1997,-38.3,1959,1879-1997
37,2,7,-9.6,-19.9,9.0,1991,1878-1997,-37.8,1895,1878-1997
38,2,8,-9.4,-19.8,5.6,1976,1878-1997,-42.2,1899,1878-1997
39,2,9,-9.1,-19.6,6.1,1976,1878-1997,-46.7,1899,1878-1997
40,2,10,-8.9,-19.4,0.5,1987,1878-1997,-38.9,1899,1878-1997
41,2,11,-8.7,-19.1,2.5,1987,1878-1997,-40.6,1899,1878-1997
42,2,12,-8.5,-18.9,3.9,1957,1878-1997,-35.6,1899,1878-1997
43,2,13,-8.3,-18.7,6.5,1983,1878-1997,-37.8,1879,1878-1997
44,2,14,-8.1,-18.5,2.5,1981,1878-1997,-36.1,1879,1878-1997
45,2,15,-7.9,-18.3,6.5,1981,1878-1997,-36.1,1967,1878-1997
46,2,16,-7.7,-18.1,6.0,1981,1878-1997,-39.0,1989,1878-1997
47,2,17,-7.5,-17.9,6.5,1981,1878-1997,-35.0,1956,1878-1997
48,2,18,-7.3,-17.6,5.0,1994,1878-1997,-41.7,1966,1878-1997
49,2,19,-7.1,-17.4,7.0,1996,1878-1997,-40.6,1966,1878-1997
50,2,20,-6.9,-17.2,5.5,1990,1878-1997,-38.9,1879,1878-1997
51,2,21,-6.7,-16.9,5.0,1981,1878-1997,-34.4,1966,1878-1997
52,2,22,-6.5,-16.7,10.6,1958,1878-1997,-32.8,1966,1878-1997
53,2,23,-6.3,-16.4,14.4,1958,1878-1997,-32.8,1894,1878-1997
54,2,24,-6.0,-16.2,7.8,1945,1878-1997,-38.3,1955,1878-1997
55,2,25,-5.8,-15.9,15.6,1958,1878-1997,-40.0,1950,1878-1997
56,2,26,-5.6,-15.7,9.4,1878,1878-1997,-40.6,1879,1878-1997
57,2,27,-5.4,-15.4,10.0,1896,1878-1997,-38.9,1879,1878-1997
58,2,28,-5.2,-15.2,8.9,1895,1878-1997,-36.1,1962,1878-1997
59,2,29,-5.2,-15.2,7.0,1992,1896-1996,-33.0,1980,1896-1996
60,3,1,-5.0,-14.9,7.7,1993,1878-1997,-38.9,1962,1878-1997
61,3,2,-4.8,-14.6,5.2,1994,1878-1997,-35.0,1972,1878-1997
62,3,3,-4.6,-14.4,7.8,1994,1878-1997,-35.6,1972,1878-1997
63,3,4,-4.3,-14.1,8.3,1878,1878-1997,-32.8,1995,1878-1997
64,3,5,-4.1,-13.8,13.0,1988,1878-1997,-28.9,1943,1878-1997
65,3,6,-3.8,-13.6,15.0,1878,1878-1997,-33.9,1899,1878-1997
66,3,7,-3.6,-13.3,13.3,1878,1878-1997,-30.6,1955,1878-1997
67,3,8,-3.3,-13.0,8.9,1898,1878-1997,-30.6,1995,1878-1997
68,3,9,-3.0,-12.7,8.0,1990,1878-1997,-32.2,1897,1878-1997
69,3,10,-2.8,-12.4,8.3,1973,1878-1997,-35.6,1948,1878-1997
70,3,11,-2.5,-12.1,12.5,1981,1878-1997,-34.4,1948,1878-1997
71,3,12,-2.2,-11.8,10.0,1945,1878-1997,-30.0,1956,1878-1997
72,3,13,-1.9,-11.6,10.0,1945,1879-1997,-34.4,1896,1879-1997
73,3,14,-1.6,-11.3,12.0,1981,1878-1997,-35.0,1897,1878-1997
74,3,15,-1.2,-11.0,8.3,1972,1878-1997,-36.7,1897,1878-1997
75,3,16,-0.9,-10.7,11.5,1981,1878-1997,-33.9,1879,1878-1997
76,3,17,-0.6,-10.4,10.2,1995,1878-1997,-29.4,1879,1878-1997
77,3,18,-0.2,-10.1,13.9,1878,1878-1997,-29.5,1989,1878-1997
78,3,19,0.1,-9.7,10.5,1991,1878-1997,-28.3,1879,1878-1997
79,3,20,0.5,-9.4,15.6,1946,1878-1997,-32.2,1899,1878-1997
80,3,21,0.9,-9.1,17.8,1945,1878-1997,-32.2,1879,1878-1997
81,3,22,1.2,-8.8,21.7,1878,1878-1997,-28.3,1899,1878-1997
82,3,23,1.6,-8.5,19.4,1963,1878-1997,-31.1,1974,1878-1997
83,3,24,2.0,-8.2,20.0,1945,1878-1997,-32.2,1974,1878-1997
84,3,25,2.4,-7.8,15.6,1946,1878-1997,-26.7,1964,1878-1997
85,3,26,2.8,-7.5,18.9,1946,1878-1997,-27.2,1964,1878-1997
86,3,27,3.2,-7.2,23.3,1946,1878-1997,-27.8,1955,1878-1997
87,3,28,3.6,-6.9,17.8,1946,1878-1997,-27.8,1970,1878-1997
88,3,29,4.1,-6.5,14.5,1981,1878-1997,-24.4,1964,1878-1997
