,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-9.5,1987.0,1987-1987,-24.0,1987.0,1987-1987
1,1,2,,,-1.5,1987.0,1987-1987,-16.0,1987.0,1987-1987
2,1,3,,,-5.0,1987.0,1987-1987,-8.0,1987.0,1987-1987
3,1,4,,,-2.5,1987.0,1987-1987,-9.5,1987.0,1987-1987
4,1,5,,,-5.0,1987.0,1987-1987,-10.0,1987.0,1987-1987
5,1,6,,,-4.5,1987.0,1987-1987,-17.5,1987.0,1987-1987
6,1,7,,,-2.0,1987.0,1987-1987,-6.0,1987.0,1987-1987
7,1,8,,,-3.5,1987.0,1987-1987,-7.0,1987.0,1987-1987
8,1,9,,,-6.5,1987.0,1987-1987,-14.0,1987.0,1987-1987
9,1,10,,,-6.5,1987.0,1987-1987,-26.0,1987.0,1987-1987
10,1,11,,,-4.5,1987.0,1987-1987,-13.5,1987.0,1987-1987
11,1,12,,,-6.5,1987.0,1987-1987,-9.0,1987.0,1987-1987
12,1,13,,,-5.0,1987.0,1987-1987,-9.0,1987.0,1987-1987
13,1,14,,,-2.5,1987.0,1987-1987,-10.0,1987.0,1987-1987
14,1,15,,,0.0,1987.0,1987-1987,-14.5,1987.0,1987-1987
15,1,16,,,-3.0,1987.0,1987-1987,-13.5,1987.0,1987-1987
16,1,17,,,-14.5,1987.0,1987-1987,-26.0,1987.0,1987-1987
17,1,18,,,-5.5,1987.0,1987-1987,-27.5,1987.0,1987-1987
18,1,19,,,-8.5,1987.0,1987-1987,-25.5,1987.0,1987-1987
19,1,20,,,-10.0,1987.0,1987-1987,-24.5,1987.0,1987-1987
20,1,21,,,-9.0,1987.0,1987-1987,-31.5,1987.0,1987-1987
21,1,22,,,-2.0,1987.0,1987-1987,-25.0,1987.0,1987-1987
22,1,23,,,0.0,1987.0,1987-1987,-14.5,1987.0,1987-1987
23,1,24,,,-14.0,1987.0,1987-1987,-22.0,1987.0,1987-1987
24,1,25,,,-20.0,1987.0,1987-1987,-27.5,1987.0,1987-1987
25,1,26,,,-10.5,1987.0,1987-1987,-28.5,1987.0,1987-1987
26,1,27,,,-9.5,1987.0,1987-1987,-30.0,1987.0,1987-1987
27,1,28,,,-7.5,1987.0,1987-1987,-31.5,1987.0,1987-1987
28,1,29,,,-1.0,1987.0,1987-1987,-25.5,1987.0,1987-1987
29,1,30,,,-7.0,1987.0,1987-1987,-25.5,1987.0,1987-1987
30,1,31,,,-7.5,1987.0,1987-1987,-23.0,1987.0,1987-1987
31,2,1,,,-5.5,1987.0,1987-1987,-10.5,1987.0,1987-1987
32,2,2,,,-3.5,1987.0,1987-1987,-14.0,1987.0,1987-1987
33,2,3,,,-1.0,1987.0,1987-1987,-21.0,1987.0,1987-1987
34,2,4,,,-1.0,1987.0,1987-1987,-22.0,1987.0,1987-1987
35,2,5,,,-6.5,1987.0,1987-1987,-18.0,1987.0,1987-1987
36,2,6,,,-10.0,1987.0,1987-1987,-22.0,1987.0,1987-1987
37,2,7,,,-5.5,1987.0,1987-1987,-29.0,1987.0,1987-1987
38,2,8,,,-2.0,1987.0,1987-1987,-8.0,1987.0,1987-1987
39,2,9,,,-4.0,1987.0,1987-1987,-9.0,1987.0,1987-1987
40,2,10,,,-11.0,1987.0,1987-1987,-14.5,1987.0,1987-1987
41,2,11,,,-17.0,1987.0,1987-1987,-24.0,1987.0,1987-1987
42,2,12,,,-10.5,1987.0,1987-1987,-25.0,1987.0,1987-1987
43,2,13,,,-13.5,1987.0,1987-1987,-21.5,1987.0,1987-1987
44,2,14,,,-17.0,1987.0,1987-1987,-24.5,1987.0,1987-1987
45,2,15,,,-12.5,1987.0,1987-1987,-24.0,1987.0,1987-1987
46,2,16,,,-5.5,1987.0,1987-1987,-19.0,1987.0,1987-1987
47,2,17,,,-5.0,1987.0,1987-1987,-12.5,1987.0,1987-1987
48,2,18,,,-6.0,1987.0,1987-1987,-13.0,1987.0,1987-1987
49,2,19,,,-6.5,1987.0,1987-1987,-14.5,1987.0,1987-1987
50,2,20,,,-9.0,1987.0,1987-1987,-15.0,1987.0,1987-1987
51,2,21,,,-2.0,1987.0,1987-1987,-15.0,1987.0,1987-1987
52,2,22,,,-2.0,1987.0,1987-1987,-12.0,1987.0,1987-1987
53,2,23,,,-2.0,1987.0,1987-1987,-20.0,1987.0,1987-1987
54,2,24,,,-2.5,1987.0,1987-1987,-20.5,1987.0,1987-1987
55,2,25,,,1.5,1987.0,1987-1987,-6.0,1987.0,1987-1987
56,2,26,,,1.5,1987.0,1987-1987,-8.5,1987.0,1987-1987
57,2,27,,,2.0,1987.0,1987-1987,-4.0,1987.0,1987-1987
58,2,28,,,3.0,1987.0,1987-1987,-14.0,1987.0,1987-1987
59,3,1,,,-1.5,1987.0,1987-1987,-18.0,1987.0,1987-1987
60,3,2,,,-10.0,1987.0,1987-1987,-11.0,1987.0,1987-1987
61,3,3,,,-5.0,1987.0,1987-1987,-24.0,1987.0,1987-1987
62,3,4,,,-4.0,1987.0,1987-1987,-29.5,1987.0,1987-1987
63,3,5,,,-1.0,1987.0,1987-1987,-29.5,1987.0,1987-1987
64,3,6,,,2.5,1987.0,1987-1987,-19.0,1987.0,1987-1987
65,3,7,,,-1.0,1987.0,1987-1987,-11.5,1987.0,1987-1987
66,3,8,,,3.0,1987.0,1987-1987,-6.0,1987.0,1987-1987
67,3,9,,,-4.0,1987.0,1987-1987,-12.0,1987.0,1987-1987
68,3,10,,,-10.5,1987.0,1987-1987,-22.0,1987.0,1987-1987
69,3,11,,,-2.0,1987.0,1987-1987,-24.0,1987.0,1987-1987
70,3,12,,,1.0,1987.0,1987-1987,-24.0,1987.0,1987-1987
71,3,13,,,2.0,1987.0,1987-1987,-18.0,1987.0,1987-1987
72,3,14,,,1.5,1987.0,1987-1987,-11.5,1987.0,1987-1987
73,3,15,,,-3.5,1987.0,1987-1987,-8.0,1987.0,1987-1987
74,3,16,,,-4.0,1987.0,1987-1987,-7.0,1987.0,1987-1987
75,3,17,,,-1.0,1987.0,1987-1987,-5.5,1987.0,1987-1987
76,3,18,,,0.0,1987.0,1987-1987,-3.5,1987.0,1987-1987
77,3,19,,,1.0,1987.0,1987-1987,-2.0,1987.0,1987-1987
78,3,20,,,4.0,1987.0,1987-1987,-2.0,1987.0,1987-1987
79,3,21,,,3.0,1987.0,1987-1987,-1.0,1987.0,1987-1987
80,3,22,,,7.5,1987.0,1987-1987,-0.5,1987.0,1987-1987
81,3,23,,,9.5,1987.0,1987-1987,-5.5,1987.0,1987-1987
82,3,24,,,17.0,1987.0,1987-1987,-7.5,1987.0,1987-1987
83,3,25,,,18.0,1987.0,1987-1987,-6.5,1987.0,1987-1987
84,3,26,,,7.5,1987.0,1987-1987,-6.0,1987.0,1987-1987
85,3,27,,,6.0,1987.0,1987-1987,0.5,1987.0,1987-1987
86,3,28,,,9.0,1987.0,1987-1987,-3.0,1987.0,1987-1987
