,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,2,,,-2.2,1973.0,1973-1973,-5.0,1973,1973-1973
1,1,3,,,1.7,1973.0,1973-1973,-4.4,1973,1973-1973
2,1,4,,,4.4,1973.0,1973-1973,1.1,1973,1973-1973
3,1,5,,,2.8,1973.0,1973-1973,-6.1,1973,1973-1973
4,1,6,,,-6.1,1973.0,1973-1973,-15.0,1973,1973-1973
5,1,7,,,-11.1,1973.0,1973-1973,-16.7,1973,1973-1973
6,1,8,,,-10.6,1973.0,1973-1973,-17.2,1973,1973-1973
7,1,9,,,-4.4,1973.0,1973-1973,-10.6,1973,1973-1973
8,1,10,,,-6.1,1973.0,1973-1973,-9.4,1973,1973-1973
9,1,11,,,-5.0,1973.0,1973-1973,-7.8,1973,1973-1973
10,1,12,,,-2.8,1973.0,1973-1973,-8.9,1973,1973-1973
11,1,13,,,1.1,1973.0,1973-1973,-3.9,1973,1973-1973
12,1,14,,,1.7,1973.0,1973-1973,0.0,1973,1973-1973
13,1,15,,,3.9,1973.0,1973-1973,-0.6,1973,1973-1973
14,1,16,,,3.3,1973.0,1973-1973,0.0,1973,1973-1973
15,1,17,,,7.2,1973.0,1973-1973,2.8,1973,1973-1973
16,1,18,,,8.3,1973.0,1973-1973,4.4,1973,1973-1973
17,1,19,,,6.7,1973.0,1973-1973,3.3,1973,1973-1973
18,1,20,,,4.4,1973.0,1973-1973,-6.1,1973,1973-1973
19,1,21,,,-1.1,1973.0,1973-1973,-8.3,1973,1973-1973
20,1,22,,,5.0,1973.0,1973-1973,-0.6,1973,1973-1973
21,1,23,,,4.4,1973.0,1973-1973,2.2,1973,1973-1973
22,1,24,,,2.8,1973.0,1973-1973,-1.7,1973,1973-1973
23,1,25,,,6.7,1973.0,1973-1973,-2.8,1973,1973-1973
24,1,26,,,3.9,1973.0,1973-1973,0.6,1973,1973-1973
25,1,27,,,3.3,1973.0,1973-1973,0.0,1973,1973-1973
26,1,28,,,2.2,1973.0,1973-1973,-1.7,1973,1973-1973
27,1,29,,,-2.2,1973.0,1973-1973,-11.7,1973,1973-1973
28,1,30,,,-1.7,1973.0,1973-1973,-11.1,1973,1973-1973
29,1,31,,,-3.3,1973.0,1973-1973,-18.3,1973,1973-1973
30,2,2,,,5.0,1973.0,1973-1973,2.8,1973,1973-1973
31,2,3,,,5.0,1973.0,1973-1973,-1.1,1973,1973-1973
32,2,6,,,2.2,1973.0,1973-1973,-2.2,1973,1973-1973
33,2,7,,,3.3,1973.0,1973-1973,1.7,1973,1973-1973
34,2,8,,,1.7,1973.0,1973-1973,-7.2,1973,1973-1973
35,2,9,,,-5.6,1973.0,1973-1973,-11.7,1973,1973-1973
36,2,10,,,-5.6,1973.0,1973-1973,-10.0,1973,1973-1973
37,2,11,,,-9.4,1973.0,1973-1973,-16.7,1973,1973-1973
38,2,12,,,-7.8,1973.0,1973-1973,-13.3,1973,1973-1973
39,2,13,,,-2.2,1973.0,1973-1973,-11.1,1973,1973-1973
40,2,14,,,0.6,1973.0,1973-1973,-5.6,1973,1973-1973
41,2,15,,,1.1,1973.0,1973-1973,-7.2,1973,1973-1973
42,2,16,,,-8.3,1973.0,1973-1973,-18.3,1973,1973-1973
43,2,17,,,-9.4,1973.0,1973-1973,-20.6,1973,1973-1973
44,2,18,,,-2.8,1973.0,1973-1973,-12.8,1973,1973-1973
45,2,19,,,1.1,1973.0,1973-1973,-3.9,1973,1973-1973
46,2,20,,,1.7,1973.0,1973-1973,-0.6,1973,1973-1973
47,2,21,,,-0.6,1973.0,1973-1973,-6.1,1973,1973-1973
48,2,22,,,0.0,1973.0,1973-1973,-6.7,1973,1973-1973
49,2,23,,,-1.7,1973.0,1973-1973,-8.9,1973,1973-1973
50,2,24,,,0.0,1973.0,1973-1973,-5.6,1973,1973-1973
51,2,25,,,-3.9,1973.0,1973-1973,-8.9,1973,1973-1973
52,2,26,,,-5.6,1973.0,1973-1973,-8.9,1973,1973-1973
53,2,27,,,-7.2,1973.0,1973-1973,-11.7,1973,1973-1973
54,2,28,,,-1.7,1973.0,1973-1973,-10.6,1973,1973-1973
55,3,1,,,3.9,1973.0,1973-1973,-3.3,1973,1973-1973
