,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-2.2,-10.6,3.5,1994,1975-1994,-17.8,1977,1975-1994
1,1,2,-2.3,-10.7,1.7,1976,1975-1994,-19.0,1981,1975-1994
2,1,3,-2.4,-10.9,10.0,1993,1975-1994,-26.0,1981,1975-1994
3,1,4,-2.4,-11.0,11.5,1993,1975-1994,-32.5,1981,1975-1994
4,1,5,-2.5,-11.1,4.0,1992,1975-1994,-22.2,1976,1975-1994
5,1,6,-2.6,-11.2,3.5,1983,1975-1994,-21.5,1994,1975-1994
6,1,7,-2.6,-11.3,8.5,1989,1975-1994,-23.5,1986,1975-1994
7,1,8,-2.7,-11.4,5.0,1990,1975-1994,-25.5,1986,1975-1994
8,1,9,-2.8,-11.5,5.0,1992,1975-1994,-24.5,1985,1975-1994
9,1,10,-2.8,-11.6,12.2,1975,1975-1994,-29.0,1982,1975-1994
10,1,11,-2.9,-11.6,12.2,1975,1975-1994,-30.5,1981,1975-1994
11,1,12,-2.9,-11.7,7.0,1988,1975-1994,-32.5,1981,1975-1994
12,1,13,-2.9,-11.8,4.0,1992,1975-1994,-23.5,1981,1975-1994
13,1,14,-3.0,-11.8,5.0,1987,1975-1994,-26.5,1988,1975-1994
14,1,15,-3.0,-11.9,5.0,1980,1975-1994,-30.5,1984,1975-1994
15,1,16,-3.0,-11.9,7.0,1988,1975-1994,-33.0,1994,1975-1994
16,1,17,-3.1,-12.0,9.0,1990,1975-1994,-23.9,1977,1975-1994
17,1,18,-3.1,-12.0,5.5,1986,1975-1994,-30.0,1977,1975-1994
18,1,19,-3.1,-12.0,6.0,1986,1975-1994,-28.9,1976,1975-1994
19,1,20,-3.1,-12.0,11.0,1988,1975-1994,-26.0,1985,1975-1994
20,1,21,-3.1,-12.1,4.5,1986,1975-1994,-29.5,1984,1975-1994
21,1,22,-3.1,-12.1,5.0,1989,1975-1994,-27.0,1982,1975-1994
22,1,23,-3.1,-12.1,9.5,1989,1975-1994,-32.8,1976,1975-1994
23,1,24,-3.1,-12.1,5.0,1990,1975-1994,-21.1,1976,1975-1994
24,1,25,-3.1,-12.1,6.0,1981,1975-1994,-24.0,1992,1975-1994
25,1,26,-3.1,-12.1,6.5,1981,1975-1994,-24.5,1994,1975-1994
26,1,27,-3.1,-12.0,9.5,1990,1975-1994,-24.0,1994,1975-1994
27,1,28,-3.1,-12.0,8.5,1989,1975-1994,-25.5,1984,1975-1994
28,1,29,-3.1,-12.0,6.5,1988,1975-1994,-22.0,1978,1975-1994
29,1,30,-3.0,-11.9,11.5,1988,1975-1994,-22.0,1994,1975-1994
30,1,31,-3.0,-11.9,13.5,1988,1975-1994,-25.5,1994,1975-1994
31,2,1,-3.0,-11.9,5.0,1990,1975-1994,-27.5,1984,1975-1994
32,2,2,-2.9,-11.8,6.0,1984,1975-1994,-25.6,1976,1975-1994
33,2,3,-2.9,-11.8,9.0,1991,1975-1994,-27.5,1985,1975-1994
34,2,4,-2.8,-11.7,10.5,1991,1975-1994,-24.0,1978,1975-1994
35,2,5,-2.8,-11.6,9.0,1991,1975-1994,-27.0,1982,1975-1994
36,2,6,-2.7,-11.6,5.5,1991,1975-1994,-23.0,1993,1975-1994
37,2,7,-2.6,-11.5,6.0,1990,1975-1994,-21.5,1988,1975-1994
38,2,8,-2.5,-11.4,9.5,1990,1975-1994,-21.7,1977,1975-1994
39,2,9,-2.5,-11.3,10.0,1990,1975-1994,-25.5,1979,1975-1994
40,2,10,-2.4,-11.2,7.5,1981,1975-1994,-24.5,1983,1975-1994
