,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,1,,,,,-,,,-
1,4,2,,,,,-,,,-
2,4,3,,,,,-,,,-
3,4,4,,,,,-,,,-
4,4,5,,,,,-,,,-
5,4,6,,,,,-,,,-
6,4,7,,,,,-,,,-
7,4,8,,,,,-,,,-
8,4,9,,,,,-,,,-
9,4,10,,,,,-,,,-
10,4,11,,,,,-,,,-
11,4,12,,,,,-,,,-
12,4,13,,,-1.0,1977.0,1977-1977,,,-
13,4,14,,,0.0,1977.0,1977-1977,-8.0,1977.0,1977-1977
14,4,15,,,9.0,1981.0,1977-1981,-7.0,1977.0,1977-1977
15,4,16,,,-1.0,1977.0,1977-1977,-5.0,1977.0,1977-1981
16,4,17,,,5.0,1981.0,1977-1981,-10.0,1977.0,1977-1977
17,4,18,,,6.0,1981.0,1977-1981,-9.0,1977.0,1977-1981
18,4,19,,,12.0,1981.0,1977-1981,-9.0,1977.0,1977-1981
19,4,20,,,6.0,1981.0,1977-1981,-11.0,1977.0,1977-1981
20,4,21,,,7.0,1981.0,1977-1981,-9.0,1977.0,1977-1981
21,4,22,,,9.0,1977.0,1976-1987,-10.0,1981.0,1977-1981
22,4,23,,,17.0,1977.0,1966-2004,-7.0,1987.0,1969-1987
23,4,24,,,20.0,1977.0,1966-2004,-12.0,1986.0,1966-2004
24,4,25,,,21.0,1977.0,1966-2004,-10.0,1981.0,1966-2004
25,4,26,,,17.0,2001.0,1966-2005,-10.0,1986.0,1966-2004
26,4,27,,,10.5,2001.0,1966-2005,-18.3,1966.0,1966-2005
27,4,28,,,18.0,1987.0,1966-2005,-20.6,1966.0,1966-2005
28,4,29,,,13.0,1987.0,1966-2005,-17.8,1966.0,1966-2005
29,4,30,,,13.0,1987.0,1966-2005,-13.3,1966.0,1966-2005
30,5,1,,,18.0,1980.0,1966-2010,-11.0,1986.0,1966-2010
31,5,2,,,17.0,1998.0,1966-2010,-11.0,1986.0,1966-2010
32,5,3,,,14.0,1998.0,1966-2010,-15.0,2002.0,1966-2011
33,5,4,,,16.0,1992.0,1966-2010,-17.0,2002.0,1966-2010
