,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,,,-12.2,1958,1954-1958,-37.8,1954.0,1954-1958
1,1,2,,,-20.0,1955,1954-1958,-36.7,1957.0,1954-1958
2,1,3,,,-13.3,1954,1954-1958,-33.3,1954.0,1954-1958
3,1,4,,,-8.9,1954,1954-1958,-31.1,1958.0,1954-1958
4,1,5,,,-5.0,1958,1954-1958,-28.3,1957.0,1954-1958
5,1,6,,,-5.6,1958,1954-1958,-26.7,1957.0,1954-1958
6,1,7,,,-17.8,1958,1954-1958,-28.9,1955.0,1954-1958
7,1,8,,,-18.9,1957,1954-1958,-32.2,1958.0,1954-1958
8,1,9,,,-15.6,1958,1954-1958,-44.4,1954.0,1954-1958
9,1,10,,,3.3,1956,1954-1958,-43.3,1957.0,1954-1958
10,1,11,,,1.1,1956,1954-1958,-42.2,1954.0,1954-1958
11,1,12,,,-2.2,1956,1954-1958,-37.2,1957.0,1954-1958
12,1,13,,,-11.1,1956,1954-1958,-44.4,1957.0,1954-1958
13,1,14,,,-10.0,1954,1954-1958,-44.4,1957.0,1954-1958
14,1,15,,,-7.8,1954,1954-1958,-50.6,1957.0,1954-1958
15,1,16,,,-7.8,1958,1954-1958,-50.0,1957.0,1954-1958
16,1,17,,,-6.7,1958,1954-1958,-49.4,1957.0,1954-1958
17,1,18,,,-11.1,1955,1954-1958,-36.7,1954.0,1954-1958
18,1,19,,,-5.6,1954,1954-1958,-34.4,1957.0,1954-1958
19,1,20,,,-4.4,1957,1954-1958,-35.0,1958.0,1954-1958
20,1,21,,,1.1,1957,1954-1958,-38.9,1955.0,1954-1958
21,1,22,,,1.1,1957,1954-1958,-41.1,1954.0,1954-1958
22,1,23,,,-12.2,1956,1954-1958,-41.1,1954.0,1954-1958
23,1,24,,,-7.8,1958,1954-1958,-40.0,1954.0,1954-1958
24,1,25,,,-3.3,1958,1954-1958,-41.1,1957.0,1954-1958
25,1,26,,,-1.1,1958,1954-1958,-35.6,1955.0,1954-1958
26,1,27,,,-2.2,1958,1954-1958,-27.8,1954.0,1954-1958
27,1,28,,,-4.4,1958,1954-1958,-38.9,1955.0,1954-1958
28,1,29,,,0.0,1958,1954-1958,-43.3,1957.0,1954-1958
29,1,30,,,-2.2,1958,1954-1958,-45.6,1957.0,1954-1958
30,1,31,,,-4.4,1958,1954-1958,-50.0,1957.0,1954-1958
31,2,1,,,-4.4,1958,1954-1958,-47.2,1955.0,1954-1958
32,2,2,,,-8.9,1958,1954-1958,-46.7,1955.0,1954-1958
33,2,3,,,-5.6,1954,1954-1958,-42.2,1955.0,1954-1958
34,2,4,,,-4.4,1954,1954-1958,-30.0,1955.0,1954-1958
35,2,5,,,-5.6,1954,1954-1958,-31.1,1955.0,1954-1958
36,2,6,,,-5.6,1955,1954-1958,-27.8,1958.0,1954-1958
37,2,7,,,-3.9,1957,1954-1958,-33.3,1954.0,1954-1958
38,2,8,,,-2.2,1956,1954-1958,-38.9,1955.0,1954-1958
39,2,9,,,-6.7,1956,1954-1958,-39.4,1955.0,1954-1958
40,2,10,,,-7.8,1955,1954-1957,-32.2,1958.0,1954-1958
41,2,11,,,-6.7,1956,1954-1957,-36.7,1954.0,1954-1957
42,2,12,,,-4.4,1956,1954-1957,-39.4,1954.0,1954-1957
43,2,13,,,-5.6,1956,1954-1958,-36.7,1954.0,1954-1957
44,2,14,,,-5.6,1956,1954-1958,-34.4,1958.0,1954-1958
45,2,15,,,-4.4,1954,1954-1958,-33.3,1958.0,1954-1958
46,2,16,,,-2.2,1954,1954-1958,-30.0,1958.0,1954-1958
47,2,17,,,1.1,1954,1954-1958,-24.4,1958.0,1954-1958
48,2,18,,,5.0,1954,1954-1958,-20.0,1958.0,1954-1958
49,2,19,,,8.9,1954,1954-1958,-20.0,1957.0,1954-1958
50,2,20,,,5.6,1954,1954-1958,-22.2,1958.0,1954-1958
51,2,21,,,3.3,1955,1954-1958,-22.2,1958.0,1954-1958
52,2,22,,,-4.4,1955,1954-1958,-22.2,1958.0,1954-1958
53,2,23,,,-4.4,1955,1954-1958,-32.2,1954.0,1954-1958
54,2,24,,,-7.8,1954,1954-1958,-28.9,1958.0,1954-1958
55,2,25,,,-4.4,1954,1954-1958,-30.0,1957.0,1954-1958
56,2,26,,,-1.1,1958,1954-1958,-36.7,1955.0,1954-1958
57,2,27,,,3.3,1958,1954-1958,-35.6,1955.0,1954-1958
58,2,28,,,3.3,1954,1954-1958,-35.6,1957.0,1954-1958
59,2,29,,,-12.2,1956,1956-1956,,,-
60,3,1,,,3.3,1954,1954-1958,-28.9,1957.0,1954-1958
61,3,2,,,0.0,1954,1954-1958,-26.7,1955.0,1954-1958
62,3,3,,,-2.2,1954,1954-1958,-33.3,1955.0,1954-1958
63,3,4,,,1.1,1958,1954-1958,-33.3,1955.0,1954-1958
64,3,5,,,0.0,1958,1954-1958,-37.2,1955.0,1954-1958
65,3,6,,,-1.1,1958,1954-1958,-31.1,1955.0,1954-1958
66,3,7,,,-3.9,1957,1954-1958,-34.4,1956.0,1954-1958
67,3,8,,,-2.2,1957,1954-1958,-34.4,1955.0,1954-1958
68,3,9,,,-2.2,1957,1954-1958,-38.9,1955.0,1954-1958
69,3,10,,,-1.1,1958,1954-1958,-27.8,1955.0,1954-1958
70,3,11,,,3.3,1955,1954-1958,-25.6,1954.0,1954-1958
71,3,12,,,-3.3,1957,1954-1958,-32.2,1955.0,1954-1958
72,3,13,,,4.4,1958,1954-1958,-32.2,1956.0,1954-1958
73,3,14,,,5.6,1958,1954-1958,-27.8,1955.0,1954-1958
74,3,15,,,5.6,1958,1954-1958,-31.1,1956.0,1954-1958
75,3,16,,,4.4,1958,1954-1958,-40.0,1956.0,1954-1958
76,3,17,,,2.2,1958,1954-1958,-33.3,1956.0,1954-1958
77,3,18,,,5.6,1958,1954-1958,-31.1,1955.0,1954-1958
78,3,19,,,6.7,1958,1954-1958,-33.3,1956.0,1954-1958
79,3,20,,,5.6,1958,1954-1958,-27.8,1955.0,1954-1958
80,3,21,,,6.7,1958,1954-1958,-38.9,1955.0,1954-1958
81,3,22,,,4.4,1958,1954-1958,-25.6,1954.0,1954-1958
82,3,23,,,5.6,1958,1954-1958,-22.2,1956.0,1954-1958
83,3,24,,,4.4,1958,1954-1958,-33.9,1956.0,1954-1958
84,3,25,,,4.4,1958,1954-1958,-26.7,1956.0,1954-1958
85,3,26,,,3.3,1958,1954-1958,-32.2,1956.0,1954-1958
86,3,27,,,4.4,1958,1954-1958,-22.2,1957.0,1954-1958
87,3,28,,,6.7,1958,1954-1958,-23.3,1956.0,1954-1958
88,3,29,,,5.6,1958,1954-1958,-26.7,1956.0,1954-1958
89,3,30,,,4.4,1955,1954-1957,-27.8,1955.0,1954-1958
90,3,31,,,4.4,1955,1954-1957,-22.2,1957.0,1954-1957
91,4,1,,,7.8,1959,1954-1960,-22.2,1954.0,1954-1960
92,4,2,,,14.4,1959,1954-1960,-23.3,1954.0,1954-1960
93,4,3,,,6.7,1959,1954-1960,-23.3,1954.0,1954-1960
94,4,4,,,6.7,1955,1954-1960,-25.6,1954.0,1954-1960
95,4,5,,,8.9,1955,1954-1960,-22.2,1954.0,1954-1960
96,4,6,,,7.2,1958,1954-1960,-15.6,1959.0,1954-1960
97,4,7,,,4.4,1958,1954-1959,-18.9,1956.0,1954-1960
98,4,8,,,4.4,1959,1954-1959,-16.7,1955.0,1954-1959
99,4,9,,,3.3,1954,1954-1959,-23.3,1955.0,1954-1959
100,4,10,,,7.8,1954,1954-1959,-16.7,1957.0,1954-1959
101,4,11,,,11.1,1954,1954-1959,-14.4,1957.0,1954-1959
102,4,12,,,14.4,1956,1954-1959,-17.8,1957.0,1954-1959
103,4,13,,,7.8,1954,1954-1959,-8.9,1957.0,1954-1959
104,4,14,,,11.1,1958,1954-1959,-16.7,1957.0,1954-1959
105,4,15,,,16.7,1958,1954-1959,-12.2,1959.0,1954-1959
106,4,16,,,11.1,1957,1954-1959,-8.9,1956.0,1954-1959
107,4,17,,,12.2,1957,1954-1959,-7.8,1958.0,1954-1959
108,4,18,,,15.6,1957,1954-1960,-7.8,1959.0,1954-1959
109,4,19,,,20.0,1957,1954-1960,-15.6,1960.0,1954-1960
110,4,20,,,18.9,1960,1954-1960,-16.7,1960.0,1954-1960
111,4,21,,,18.9,1960,1954-1960,-10.0,1956.0,1954-1960
112,4,22,,,17.8,1957,1954-1960,-7.8,1956.0,1954-1960
113,4,23,,,18.9,1957,1954-1960,-6.7,1956.0,1954-1960
114,4,24,,,21.7,1957,1954-1958,-12.2,1956.0,1954-1960
115,4,25,,,23.3,1957,1954-1959,-11.1,1956.0,1954-1958
116,4,26,,,21.7,1957,1954-1959,-7.8,1959.0,1954-1959
