,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-21.3,-29.6,-3.8,1980,1946-2008,-40.9,1983,1946-2008
1,1,2,-21.4,-29.7,-3.8,1982,1946-2008,-41.7,1947,1946-2008
2,1,3,-21.5,-29.7,-1.7,1970,1946-2008,-40.5,1984,1946-2008
3,1,4,-21.5,-29.8,-1.1,1969,1946-2008,-41.8,1983,1946-2008
4,1,5,-21.6,-29.8,-3.3,1970,1946-2008,-41.4,1984,1946-2008
5,1,6,-21.7,-29.9,-4.9,1982,1946-2008,-41.1,1952,1946-2008
6,1,7,-21.7,-30.0,-2.2,1959,1946-2008,-40.6,1964,1946-2008
7,1,8,-21.8,-30.0,-1.0,2003,1946-2008,-41.3,1984,1946-2008
8,1,9,-21.9,-30.1,0.4,1977,1946-2008,-42.0,1993,1946-2008
9,1,10,-22.0,-30.2,1.7,1963,1946-2008,-42.5,1993,1946-2008
10,1,11,-22.0,-30.2,2.2,1963,1946-2008,-42.0,1993,1946-2008
11,1,12,-22.1,-30.3,1.3,1977,1946-2008,-42.8,1957,1946-2008
12,1,13,-22.2,-30.4,1.4,1977,1946-2008,-45.0,1957,1946-2008
13,1,14,-22.3,-30.4,0.8,1977,1946-2008,-45.0,1957,1946-2008
14,1,15,-22.3,-30.5,0.8,1977,1946-2008,-42.2,1952,1946-2008
15,1,16,-22.4,-30.6,-1.7,1960,1946-2008,-43.9,1952,1946-2008
16,1,17,-22.5,-30.7,2.7,1985,1946-2008,-43.9,1952,1946-2008
17,1,18,-22.6,-30.7,2.5,1985,1946-2008,-42.8,1957,1946-2008
18,1,19,-22.7,-30.8,-2.2,1958,1946-2008,-42.2,1946,1946-2008
19,1,20,-22.8,-30.9,1.1,1958,1946-2008,-41.7,1946,1946-2008
20,1,21,-22.8,-31.0,3.9,1958,1946-2008,-43.9,1953,1946-2008
21,1,22,-22.9,-31.1,3.3,1958,1946-2008,-43.4,1991,1946-2008
22,1,23,-23.0,-31.1,2.9,1979,1946-2008,-44.9,1991,1946-2008
23,1,24,-23.1,-31.2,1.1,1979,1946-2008,-45.0,1953,1946-2008
24,1,25,-23.2,-31.3,-4.1,1980,1946-2008,-44.4,1953,1946-2008
25,1,26,-23.3,-31.4,-1.5,1979,1946-2008,-44.8,1992,1946-2008
26,1,27,-23.4,-31.5,-1.8,1979,1946-2008,-44.7,1992,1946-2008
27,1,28,-23.5,-31.6,-2.8,1977,1946-2008,-41.9,1992,1946-2008
28,1,29,-23.6,-31.7,-0.7,1977,1946-2008,-43.3,1970,1946-2008
29,1,30,-23.7,-31.8,-3.8,2008,1946-2008,-44.1,1991,1946-2008
30,1,31,-23.8,-31.8,0.4,2008,1946-2008,-42.2,1975,1946-2008
31,2,1,-23.9,-31.9,-7.1,2008,1946-2008,-44.2,1986,1946-2008
32,2,2,-24.0,-32.0,-8.3,1974,1946-2008,-43.3,1986,1946-2008
33,2,3,-24.0,-32.1,3.9,1963,1946-2008,-45.6,1986,1946-2008
34,2,4,-24.1,-32.2,-1.7,1963,1946-2008,-43.9,1952,1946-2008
35,2,5,-24.2,-32.2,2.8,1963,1946-2008,-42.8,1952,1946-2008
36,2,6,-24.2,-32.3,0.6,1958,1946-2008,-43.3,1984,1946-2008
37,2,7,-24.2,-32.4,2.2,1969,1946-2008,-42.6,1984,1946-2008
38,2,8,-24.3,-32.4,1.7,1969,1946-2008,-43.3,1987,1946-2008
39,2,9,-24.3,-32.4,-1.1,1963,1946-2008,-44.3,1987,1946-2008
40,2,10,-24.3,-32.4,-0.6,1963,1946-2008,-45.6,1967,1946-2008
41,2,11,-24.3,-32.5,-2.2,1978,1946-2008,-43.3,1967,1946-2008
42,2,12,-24.3,-32.5,-1.1,1975,1946-2008,-43.1,1992,1946-2008
43,2,13,-24.2,-32.5,0.0,1960,1946-2008,-42.8,1959,1946-2008
44,2,14,-24.2,-32.5,0.0,1960,1946-2008,-45.0,1973,1946-2008
45,2,15,-24.2,-32.4,1.1,1960,1946-2008,-45.6,1973,1946-2008
46,2,16,-24.1,-32.4,1.7,1960,1946-2008,-44.4,1973,1946-2008
47,2,17,-24.0,-32.4,0.6,1960,1946-2008,-44.7,1979,1946-2008
48,2,18,-23.9,-32.3,1.7,1966,1946-2008,-44.1,1992,1946-2008
49,2,19,-23.9,-32.3,2.8,1947,1946-2008,-43.3,1961,1946-2008
50,2,20,-23.8,-32.2,1.7,1947,1946-2008,-42.8,1967,1946-2008
51,2,21,-23.6,-32.2,0.6,1968,1946-2008,-44.4,1967,1946-2008
52,2,22,-23.5,-32.1,4.4,1965,1946-2008,-41.1,1967,1946-2008
53,2,23,-23.4,-32.0,1.1,1965,1946-2008,-40.6,1962,1946-2008
54,2,24,-23.2,-31.9,-1.1,1965,1946-2008,-43.2,1983,1946-2008
55,2,25,-23.1,-31.9,-0.2,2006,1946-2008,-44.0,1983,1946-2008
56,2,26,-22.9,-31.8,4.2,2006,1946-2008,-44.4,1955,1946-2008
57,2,27,-22.8,-31.6,5.7,2006,1946-2008,-44.7,1991,1946-2008
58,2,28,-22.6,-31.5,3.1,2006,1946-2008,-44.5,1991,1946-2008
59,2,29,-22.6,-31.5,-3.3,1952,1948-2008,-41.1,1972,1948-2008
60,3,1,-22.4,-31.4,2.1,2006,1948-2008,-44.7,1991,1948-2008
61,3,2,-22.2,-31.3,1.2,2006,1948-2008,-44.0,1997,1948-2008
