,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,1,1,-13.1,-21.7,7.2,1962,1945-2011,-45.0,1950,1945-2011
1,1,2,-13.2,-21.8,4.0,1984,1945-2011,-41.9,1991,1945-2011
2,1,3,-13.3,-21.9,5.0,1958,1945-2011,-42.8,1982,1945-2011
3,1,4,-13.4,-22.0,5.0,2003,1945-2011,-42.5,1982,1945-2011
4,1,5,-13.5,-22.1,5.0,1958,1945-2011,-42.9,1978,1945-2011
5,1,6,-13.6,-22.1,8.9,1958,1945-2011,-43.3,1965,1945-2011
6,1,7,-13.6,-22.2,6.1,1958,1945-2011,-41.1,1991,1945-2011
7,1,8,-13.6,-22.3,3.3,1987,1945-2011,-43.0,1991,1945-2011
8,1,9,-13.7,-22.3,3.5,1987,1945-2011,-45.6,1975,1945-2011
9,1,10,-13.7,-22.4,4.8,1981,1945-2011,-45.6,1975,1945-2011
10,1,11,-13.7,-22.4,4.9,1981,1945-2011,-46.1,1953,1945-2011
11,1,12,-13.6,-22.4,1.9,1985,1945-2011,-46.7,1953,1945-2011
12,1,13,-13.6,-22.4,6.4,1986,1945-2011,-46.1,1953,1945-2011
13,1,14,-13.6,-22.4,2.1,2007,1945-2011,-44.4,1974,1945-2011
14,1,15,-13.5,-22.4,6.7,1965,1945-2011,-45.6,1952,1945-2011
15,1,16,-13.4,-22.4,5.6,1965,1945-2011,-43.9,1974,1945-2011
16,1,17,-13.3,-22.4,7.8,1965,1945-2011,-44.9,1996,1945-2011
17,1,18,-13.2,-22.3,4.4,1948,1945-2011,-45.2,1996,1945-2011
18,1,19,-13.1,-22.3,7.8,1981,1945-2011,-46.0,1996,1945-2011
19,1,20,-13.0,-22.2,1.8,1981,1945-2011,-43.4,1996,1945-2011
20,1,21,-12.8,-22.1,4.4,1976,1945-2011,-40.6,1954,1945-2011
21,1,22,-12.7,-22.1,4.4,1973,1945-2011,-42.2,1967,1945-2011
22,1,23,-12.5,-22.0,4.7,1985,1945-2011,-44.4,1950,1945-2011
23,1,24,-12.3,-21.9,5.3,1978,1945-2011,-43.4,1997,1945-2011
24,1,25,-12.1,-21.8,4.9,1978,1945-2011,-42.2,1972,1945-2011
25,1,26,-11.9,-21.6,5.1,1986,1945-2011,-42.1,2004,1945-2011
26,1,27,-11.7,-21.5,3.3,1984,1945-2011,-44.6,1996,1945-2011
27,1,28,-11.5,-21.4,2.1,1989,1945-2011,-47.8,1947,1945-2011
28,1,29,-11.2,-21.2,4.6,1993,1945-2011,-50.6,1947,1945-2011
29,1,30,-10.9,-21.1,5.0,1984,1945-2011,-50.6,1947,1945-2011
30,1,31,-10.7,-20.9,7.1,1993,1945-2011,-51.2,1947,1945-2011
31,2,1,-10.4,-20.7,6.5,1991,1945-2011,-45.0,1989,1945-2011
32,2,2,-10.1,-20.6,5.8,2011,1945-2011,-48.3,1968,1945-2011
33,2,3,-9.8,-20.4,5.6,1954,1945-2011,-46.7,1968,1945-2011
34,2,4,-9.5,-20.2,6.1,1961,1945-2011,-37.2,1949,1945-2011
35,2,5,-9.2,-20.0,10.6,1954,1945-2011,-41.1,1951,1945-2011
36,2,6,-8.9,-19.9,6.1,1978,1945-2011,-40.0,1951,1945-2011
37,2,7,-8.7,-19.7,8.2,1978,1945-2011,-39.4,1949,1945-2011
38,2,8,-8.4,-19.5,4.4,1978,1945-2011,-42.5,2008,1945-2011
39,2,9,-8.1,-19.3,7.2,1968,1945-2011,-42.5,2008,1945-2011
40,2,10,-7.8,-19.1,2.8,2005,1945-2011,-37.8,1951,1945-2011
41,2,11,-7.6,-19.0,6.6,2004,1945-2011,-41.7,1975,1945-2011
42,2,12,-7.3,-18.8,6.7,2006,1945-2011,-40.0,1975,1945-2011
43,2,13,-7.0,-18.6,6.4,1998,1945-2011,-45.6,1975,1945-2011
44,2,14,-6.7,-18.4,5.2,2010,1945-2011,-45.0,1956,1945-2011
45,2,15,-6.5,-18.3,6.2,1991,1945-2011,-42.8,1954,1945-2011
46,2,16,-6.2,-18.1,7.2,1973,1945-2011,-42.8,1948,1945-2011
47,2,17,-5.9,-17.9,4.5,1984,1945-2011,-43.3,1948,1945-2011
48,2,18,-5.7,-17.7,7.0,1988,1945-2011,-42.8,1949,1945-2011
49,2,19,-5.4,-17.5,8.8,1978,1945-2011,-42.2,1986,1945-2011
50,2,20,-5.2,-17.3,8.1,2008,1945-2011,-40.3,1986,1945-2011
51,2,21,-4.9,-17.2,7.0,2008,1945-2011,-37.8,1956,1945-2011
52,2,22,-4.6,-17.0,7.2,1964,1945-2011,-40.0,1956,1945-2011
53,2,23,-4.4,-16.8,7.4,1997,1945-2011,-40.0,1956,1945-2011
54,2,24,-4.1,-16.6,6.1,1963,1945-2011,-38.5,1994,1945-2011
55,2,25,-3.9,-16.4,7.4,1988,1945-2011,-39.4,1994,1945-2011
56,2,26,-3.6,-16.2,11.6,1992,1945-2011,-41.1,1972,1945-2011
57,2,27,-3.4,-16.1,11.7,1968,1945-2011,-39.4,1972,1945-2011
58,2,28,-3.2,-15.9,10.5,1992,1945-2011,-37.2,1972,1945-2011
59,2,29,-3.2,-15.9,7.2,1968,1948-2008,-38.9,1972,1948-2008
60,3,1,-2.9,-15.7,9.8,2010,1945-2011,-40.6,1972,1945-2011
61,3,2,-2.7,-15.5,8.3,1965,1945-2011,-37.2,1962,1945-2011
62,3,3,-2.4,-15.3,7.0,1990,1945-2011,-42.8,1955,1945-2011
63,3,4,-2.2,-15.1,8.3,1949,1945-2011,-36.5,1980,1945-2011
64,3,5,-1.9,-14.9,7.7,1990,1945-2011,-35.6,1962,1945-2011
65,3,6,-1.7,-14.7,7.8,1965,1945-2011,-37.5,1987,1945-2011
66,3,7,-1.5,-14.5,6.7,2005,1945-2011,-40.0,1974,1945-2011
67,3,8,-1.2,-14.3,9.1,1992,1945-2011,-41.1,1974,1945-2011
68,3,9,-1.0,-14.1,8.7,1984,1945-2011,-36.1,1951,1945-2011
69,3,10,-0.8,-13.9,11.1,1965,1945-2011,-35.6,1953,1945-2011
70,3,11,-0.5,-13.7,9.4,1965,1945-2011,-35.4,1989,1945-2011
71,3,12,-0.3,-13.5,8.3,1965,1945-2011,-35.6,1967,1945-2011
72,3,13,-0.1,-13.3,9.7,2005,1945-2011,-35.6,1955,1945-2011
73,3,14,0.2,-13.0,9.4,1947,1945-2011,-28.9,1955,1945-2011
74,3,15,0.4,-12.8,9.2,1981,1945-2011,-37.7,2006,1945-2011
75,3,16,0.7,-12.6,9.4,1947,1945-2011,-32.2,1951,1945-2011
76,3,17,0.9,-12.4,9.1,1990,1945-2011,-36.4,2006,1945-2011
77,3,18,1.1,-12.1,9.3,1995,1945-2011,-36.4,2006,1945-2011
78,3,19,1.3,-11.9,11.1,1947,1945-2011,-32.2,2002,1945-2011
79,3,20,1.6,-11.7,10.0,1998,1945-2011,-28.8,2002,1945-2011
80,3,21,1.8,-11.4,10.5,1999,1945-2011,-36.8,2001,1945-2011
81,3,22,2.0,-11.2,11.1,1999,1945-2011,-35.4,2001,1945-2011
82,3,23,2.3,-10.9,9.9,1979,1945-2011,-36.7,1964,1945-2011
83,3,24,2.5,-10.7,8.9,1958,1945-2011,-29.4,1955,1945-2011
84,3,25,2.7,-10.4,9.4,1958,1945-2011,-34.4,1967,1945-2011
85,3,26,2.9,-10.2,9.7,1994,1945-2011,-38.9,1967,1945-2011
86,3,27,3.2,-9.9,9.9,2011,1945-2011,-30.0,1965,1945-2011
87,3,28,3.4,-9.7,10.9,1994,1945-2011,-27.2,1965,1945-2011
88,3,29,3.6,-9.4,14.2,1994,1945-2011,-28.9,1965,1945-2011
89,3,30,3.8,-9.2,12.8,1962,1945-2011,-26.7,1967,1945-2011
90,3,31,4.0,-8.9,10.7,1995,1945-2011,-30.0,1963,1945-2011
91,4,1,4.3,-8.6,10.7,1987,1945-2011,-25.0,1954,1945-2011
92,4,2,4.5,-8.4,10.7,1980,1945-2011,-31.7,1948,1945-2011
93,4,3,4.7,-8.1,12.8,1980,1945-2011,-30.6,1954,1945-2011
94,4,4,4.9,-7.8,12.7,1977,1945-2011,-25.6,1948,1945-2011
95,4,5,5.1,-7.6,12.7,1977,1945-2011,-25.2,1982,1945-2011
96,4,6,5.4,-7.3,12.2,1997,1945-2011,-24.8,2002,1945-2011
97,4,7,5.6,-7.1,11.1,1960,1945-2011,-27.8,1945,1945-2011
98,4,8,5.8,-6.9,13.3,1959,1945-2011,-20.6,1972,1945-2011
99,4,9,6.0,-6.6,16.1,1959,1945-2011,-23.2,2002,1945-2011
100,4,10,6.2,-6.4,17.2,1959,1945-2011,-20.6,1971,1945-2011
101,4,11,6.5,-6.2,11.1,1956,1945-2011,-23.5,1981,1945-2011
102,4,12,6.7,-6.0,12.5,2008,1945-2011,-24.1,1981,1945-2011
103,4,13,6.9,-5.7,12.6,1988,1945-2011,-23.3,1948,1945-2011
104,4,14,7.1,-5.5,13.1,2010,1945-2011,-18.5,2000,1945-2011
105,4,15,7.3,-5.3,17.2,2010,1945-2011,-14.4,1978,1945-2011
106,4,16,7.5,-5.1,15.6,1991,1945-2011,-13.0,2004,1945-2011
107,4,17,7.7,-4.9,18.7,1999,1945-2011,-15.0,1967,1945-2011
108,4,18,8.0,-4.7,15.6,1991,1945-2011,-15.6,1967,1945-2011
109,4,19,8.2,-4.6,17.5,2010,1945-2011,-19.2,2008,1945-2011
110,4,20,8.4,-4.4,15.2,1993,1945-2011,-18.3,1948,1945-2011
111,4,21,8.6,-4.2,15.0,1956,1945-2011,-16.7,1972,1945-2011
112,4,22,8.8,-4.0,15.6,1956,1945-2011,-14.4,1972,1945-2011
113,4,23,9.0,-3.8,18.4,1977,1945-2011,-13.3,1959,1945-2011
114,4,24,9.2,-3.7,21.8,2005,1945-2011,-18.9,1954,1945-2011
115,4,25,9.4,-3.5,20.5,2005,1945-2011,-13.9,1954,1945-2011
116,4,26,9.7,-3.4,19.2,1983,1945-2011,-22.2,1954,1945-2011
117,4,27,9.9,-3.2,19.8,1983,1945-2011,-13.9,1954,1945-2011
118,4,28,10.1,-3.0,20.6,1976,1945-2011,-23.3,1954,1945-2011
119,4,29,10.3,-2.9,21.7,1976,1945-2011,-19.4,1954,1945-2011
120,4,30,10.5,-2.8,22.2,1976,1945-2011,-16.1,1954,1945-2011
121,5,1,10.7,-2.6,19.6,1998,1945-2011,-11.1,1954,1945-2011
122,5,2,10.9,-2.5,17.3,1989,1945-2011,-9.4,1962,1945-2011
123,5,3,11.1,-2.4,19.0,1991,1945-2011,-13.5,2002,1945-2011
124,5,4,11.3,-2.2,19.6,1991,1945-2011,-11.5,2002,1945-2011
125,5,5,11.5,-2.1,20.6,1951,1945-2011,-9.8,2003,1945-2011
126,5,6,11.7,-1.9,25.6,1966,1945-2011,-14.2,2002,1945-2011
127,5,7,11.9,-1.8,20.6,1947,1945-2011,-10.1,1996,1945-2011
128,5,8,12.1,-1.7,24.1,1995,1945-2011,-9.4,1945,1945-2011
129,5,9,12.3,-1.5,26.1,1995,1945-2011,-7.8,1961,1945-2011
130,5,10,12.5,-1.4,25.2,1995,1945-2011,-8.7,1996,1945-2011
131,5,11,12.7,-1.2,22.4,1995,1945-2011,-7.2,1965,1945-2011
132,5,12,12.8,-1.1,24.5,1995,1945-2011,-5.6,1959,1945-2011
133,5,13,13.0,-1.0,25.5,1993,1945-2011,-6.7,1964,1945-2011
134,5,14,13.2,-0.8,27.2,1993,1945-2010,-9.4,1965,1945-2011
135,5,15,13.4,-0.7,26.8,1993,1945-2011,-5.3,1979,1945-2011
136,5,16,13.6,-0.5,24.8,1993,1945-2011,-5.6,1971,1945-2011
137,5,17,13.7,-0.4,21.7,1953,1945-2011,-5.1,1989,1945-2011
138,5,18,13.9,-0.3,23.3,1968,1945-2011,-8.3,1992,1945-2011
139,5,19,14.1,-0.1,25.6,1956,1945-2011,-6.1,2009,1945-2011
140,5,20,14.2,0.0,24.4,1963,1945-2011,-4.9,1977,1945-2011
141,5,21,14.4,0.2,26.7,1963,1945-2011,-6.5,1992,1945-2011
142,5,22,14.5,0.3,26.7,1963,1945-2011,-5.0,1985,1945-2011
143,5,23,14.7,0.5,26.7,1969,1945-2011,-5.0,1973,1945-2011
144,5,24,14.9,0.6,24.4,1947,1945-2011,-3.9,1965,1945-2011
145,5,25,15.0,0.7,26.7,1947,1945-2011,-3.3,1952,1945-2011
146,5,26,15.2,0.9,27.8,1947,1945-2011,-4.8,2000,1945-2011
147,5,27,15.3,1.0,29.5,1998,1945-2011,-4.4,1949,1945-2011
148,5,28,15.5,1.2,31.7,1948,1945-2011,-4.4,1966,1945-2011
149,5,29,15.6,1.3,30.6,1948,1945-2011,-4.4,1956,1945-2011
150,5,30,15.7,1.5,35.3,1983,1945-2011,-3.3,1945,1945-2011
151,5,31,15.9,1.6,26.2,1983,1945-2011,-3.9,1966,1945-2011
152,6,1,16.0,1.8,26.1,1971,1945-2011,-3.9,1972,1945-2011
153,6,2,16.2,1.9,27.2,1957,1945-2011,-2.2,1972,1945-2011
154,6,3,16.3,2.0,28.4,2009,1945-2011,-3.8,1991,1945-2011
155,6,4,16.4,2.2,27.3,2009,1945-2011,-2.8,1974,1945-2011
156,6,5,16.5,2.3,28.3,1958,1945-2011,-2.7,1982,1945-2011
157,6,6,16.7,2.5,29.4,1958,1945-2011,-3.3,1975,1945-2011
158,6,7,16.8,2.6,30.0,1958,1945-2011,-3.3,1949,1945-2011
159,6,8,16.9,2.7,28.0,1998,1945-2011,-2.8,1956,1945-2011
160,6,9,17.0,2.9,29.4,1969,1945-2011,-3.1,1985,1945-2011
161,6,10,17.1,3.0,30.0,1969,1945-2011,-3.3,1985,1945-2011
162,6,11,17.2,3.1,30.1,2006,1945-2011,-4.8,2007,1945-2011
163,6,12,17.3,3.3,31.1,1969,1945-2011,-2.8,1955,1945-2011
164,6,13,17.5,3.4,31.7,1969,1945-2011,-2.8,1965,1945-2011
165,6,14,17.6,3.5,32.2,1969,1945-2011,-3.3,1985,1945-2011
166,6,15,17.7,3.6,32.2,1948,1945-2011,-5.6,1952,1945-2011
167,6,16,17.8,3.8,30.0,1950,1945-2011,-2.6,1985,1945-2011
168,6,17,17.9,3.9,33.3,1950,1945-2011,-1.1,1961,1945-2011
169,6,18,17.9,4.0,33.9,1950,1945-2011,-1.7,1965,1945-2011
170,6,19,18.0,4.1,31.9,2004,1945-2011,-2.2,1965,1945-2011
171,6,20,18.1,4.2,30.0,1958,1945-2011,-1.7,1968,1945-2011
172,6,21,18.2,4.3,30.6,2004,1945-2011,-2.3,1988,1945-2011
173,6,22,18.3,4.5,30.2,2004,1945-2011,-2.4,2000,1945-2011
174,6,23,18.4,4.6,30.9,2004,1945-2011,-1.6,1987,1945-2011
175,6,24,18.4,4.7,29.5,2004,1945-2011,-0.3,1995,1945-2011
176,6,25,18.5,4.8,28.7,2004,1945-2011,-2.2,1965,1945-2011
177,6,26,18.6,4.9,30.6,2004,1945-2011,-1.7,1974,1945-2011
178,6,27,18.7,5.0,27.6,1982,1945-2011,-2.8,1949,1945-2011
179,6,28,18.7,5.1,29.5,1992,1945-2011,-2.2,1966,1945-2011
180,6,29,18.8,5.2,29.2,1992,1945-2011,-1.8,1978,1945-2011
181,6,30,18.8,5.3,29.6,1992,1945-2011,-1.1,1955,1945-2011
182,7,1,18.9,5.4,28.9,1951,1945-2011,-2.2,1972,1945-2011
183,7,2,19.0,5.5,27.5,2008,1945-2011,-0.6,1996,1945-2011
184,7,3,19.0,5.6,27.9,1998,1945-2011,0.6,1953,1945-2011
185,7,4,19.1,5.7,28.9,1958,1945-2011,0.6,1954,1945-2011
186,7,5,19.1,5.7,29.4,1958,1945-2011,0.0,1948,1945-2011
187,7,6,19.2,5.8,29.4,1958,1945-2011,0.0,1976,1945-2011
188,7,7,19.2,5.9,28.3,1972,1945-2011,0.6,1968,1945-2011
189,7,8,19.2,5.9,27.8,1951,1945-2011,0.6,1956,1945-2011
190,7,9,19.3,6.0,30.6,1951,1945-2011,-0.6,1954,1945-2011
191,7,10,19.3,6.1,31.7,1951,1945-2011,0.0,1954,1945-2011
192,7,11,19.3,6.1,29.1,1978,1945-2011,-0.7,1983,1945-2011
193,7,12,19.4,6.2,28.3,1952,1945-2011,-1.1,1974,1945-2011
194,7,13,19.4,6.2,28.3,1966,1945-2011,0.0,1968,1945-2011
195,7,14,19.4,6.3,27.8,1966,1945-2011,-0.6,1955,1945-2011
196,7,15,19.5,6.3,28.3,1956,1945-2011,-1.1,1959,1945-2011
197,7,16,19.5,6.3,28.4,1999,1945-2011,0.0,1972,1945-2011
198,7,17,19.5,6.4,28.9,1958,1945-2011,-2.2,1976,1945-2011
199,7,18,19.5,6.4,28.3,1948,1945-2011,0.6,1960,1945-2011
200,7,19,19.5,6.4,26.0,1986,1945-2011,-0.5,1984,1945-2011
201,7,20,19.5,6.4,28.7,2001,1945-2011,0.6,1970,1945-2011
202,7,21,19.5,6.4,28.8,1990,1945-2011,0.0,1973,1945-2011
203,7,22,19.6,6.4,28.3,1950,1945-2011,-2.2,1963,1945-2011
204,7,23,19.6,6.4,27.7,1990,1945-2011,0.5,2008,1945-2011
205,7,24,19.6,6.4,29.0,1994,1945-2011,1.1,1957,1945-2011
206,7,25,19.6,6.4,28.2,1987,1945-2011,-1.1,1959,1945-2011
207,7,26,19.6,6.4,28.3,1971,1945-2011,-0.6,1959,1945-2011
208,7,27,19.5,6.4,28.9,1971,1945-2011,-1.1,1955,1945-2011
209,7,28,19.5,6.4,31.0,2009,1945-2011,-1.1,1969,1945-2011
210,7,29,19.5,6.3,33.0,2009,1945-2011,-0.9,1978,1945-2011
211,7,30,19.5,6.3,33.4,2009,1945-2011,0.6,1955,1945-2011
212,7,31,19.5,6.3,31.2,2009,1945-2011,-1.1,1992,1945-2011
213,8,1,19.5,6.2,32.2,1971,1945-2011,0.0,1973,1945-2011
214,8,2,19.4,6.2,29.2,1978,1945-2011,-0.3,1983,1945-2011
215,8,3,19.4,6.2,31.2,1994,1945-2011,-0.6,1948,1945-2011
216,8,4,19.4,6.1,30.7,1999,1945-2011,0.8,1991,1945-2011
217,8,5,19.3,6.0,31.0,1999,1945-2011,0.0,1968,1945-2011
218,8,6,19.3,6.0,29.8,1999,1945-2011,-1.1,1991,1945-2011
219,8,7,19.2,5.9,28.9,1965,1945-2011,-0.4,2006,1945-2011
220,8,8,19.2,5.9,30.6,1960,1945-2011,-0.6,1950,1945-2011
