,month,day,T_high_avg,T_low_avg,T_max,T_max_year,period_T_high,T_min,T_min_year,period_T_low
0,4,9,,,14.4,1974,1974-1974,,,-
1,4,10,,,11.7,1974,1974-1974,0.6,1974.0,1974-1974
2,4,11,,,13.3,1974,1974-1974,6.1,1974.0,1974-1974
3,4,12,,,12.2,1974,1974-1974,-1.7,1974.0,1974-1974
4,4,13,,,17.8,1974,1974-1974,-2.2,1974.0,1974-1974
5,4,14,,,22.2,1974,1974-1974,1.1,1974.0,1974-1974
6,4,15,,,13.3,1974,1974-1974,5.6,1974.0,1974-1974
7,4,16,,,13.3,1974,1974-1974,2.8,1974.0,1974-1974
8,4,17,,,17.2,1974,1974-1974,0.0,1974.0,1974-1974
9,4,18,,,15.6,1974,1974-1974,1.1,1974.0,1974-1974
10,4,19,,,15.0,1974,1974-1974,3.9,1974.0,1974-1974
11,4,20,,,14.4,1974,1974-1974,6.1,1974.0,1974-1974
12,4,21,,,12.8,1974,1974-1974,7.2,1974.0,1974-1974
13,4,22,,,12.8,1974,1974-1974,6.7,1974.0,1974-1974
14,4,23,,,16.1,1974,1974-1974,6.1,1974.0,1974-1974
15,4,24,,,15.6,1974,1974-1974,1.7,1974.0,1974-1974
16,4,25,,,10.6,1974,1974-1974,3.9,1974.0,1974-1974
17,4,26,,,8.9,1974,1974-1974,6.1,1974.0,1974-1974
18,4,27,,,10.6,1974,1974-1974,2.2,1974.0,1974-1974
19,4,28,,,15.0,1974,1974-1974,6.7,1974.0,1974-1974
20,4,29,,,20.0,1974,1974-1974,3.3,1974.0,1974-1974
21,4,30,,,16.7,1974,1974-1974,3.3,1974.0,1974-1974
22,5,1,,,10.0,1974,1974-1974,5.6,1974.0,1974-1974
23,5,2,,,14.4,1974,1974-1974,2.8,1974.0,1974-1974
24,5,3,,,16.1,1974,1974-1974,-1.1,1974.0,1974-1974
25,5,4,,,19.4,1974,1974-1974,0.6,1974.0,1974-1974
26,5,5,,,15.0,1974,1974-1974,2.8,1974.0,1974-1974
27,5,6,,,16.7,1974,1974-1974,8.9,1974.0,1974-1974
28,5,7,,,14.4,1974,1974-1974,9.4,1974.0,1974-1974
29,5,8,,,13.3,1974,1974-1974,3.9,1974.0,1974-1974
30,5,9,,,11.7,1974,1974-1974,5.6,1974.0,1974-1974
31,5,10,,,13.9,1974,1974-1974,2.8,1974.0,1974-1974
32,5,11,,,10.6,1974,1974-1974,2.8,1974.0,1974-1974
33,5,12,,,13.3,1974,1974-1974,3.9,1974.0,1974-1974
34,5,13,,,12.8,1974,1974-1974,1.7,1974.0,1974-1974
35,5,14,,,11.7,1974,1974-1974,5.0,1974.0,1974-1974
36,5,15,,,13.9,1974,1974-1974,1.7,1974.0,1974-1974
37,5,16,,,14.4,1974,1974-1974,0.6,1974.0,1974-1974
38,5,17,,,15.0,1974,1974-1974,0.0,1974.0,1974-1974
39,5,18,,,17.2,1974,1974-1974,0.6,1974.0,1974-1974
40,5,19,,,16.1,1974,1974-1974,5.6,1974.0,1974-1974
41,5,20,,,16.1,1974,1974-1974,4.4,1974.0,1974-1974
42,5,21,,,18.9,1974,1974-1974,1.7,1974.0,1974-1974
43,5,22,,,13.3,1974,1974-1974,3.3,1974.0,1974-1974
44,5,23,,,12.2,1974,1974-1974,3.3,1974.0,1974-1974
45,5,24,,,13.9,1974,1974-1974,8.9,1974.0,1974-1974
46,5,25,,,16.1,1974,1974-1974,7.8,1974.0,1974-1974
47,5,26,,,17.8,1974,1974-1974,6.1,1974.0,1974-1974
48,5,27,,,17.2,1974,1974-1974,2.8,1974.0,1974-1974
49,5,28,,,17.8,1974,1974-1974,1.1,1974.0,1974-1974
50,5,29,,,20.0,1974,1974-1974,2.2,1974.0,1974-1974
51,5,30,,,18.3,1974,1974-1974,6.1,1974.0,1974-1974
52,5,31,,,20.6,1974,1974-1974,1.7,1974.0,1974-1974
53,6,1,,,18.3,1974,1974-1974,10.0,1974.0,1974-1974
54,6,2,,,20.0,1974,1974-1974,10.6,1974.0,1974-1974
55,6,3,,,16.1,1974,1974-1974,10.0,1974.0,1974-1974
56,6,4,,,15.0,1974,1974-1974,6.1,1974.0,1974-1974
57,6,5,,,17.8,1974,1974-1974,3.9,1974.0,1974-1974
58,6,6,,,18.3,1974,1974-1974,7.8,1974.0,1974-1974
59,6,7,,,18.3,1974,1974-1974,4.4,1974.0,1974-1974
60,6,8,,,19.4,1974,1974-1974,3.9,1974.0,1974-1974
61,6,9,,,20.6,1974,1974-1974,1.7,1974.0,1974-1974
62,6,10,,,22.2,1974,1974-1974,5.6,1974.0,1974-1974
63,6,11,,,23.3,1974,1974-1974,5.0,1974.0,1974-1974
64,6,12,,,25.6,1974,1974-1974,10.6,1974.0,1974-1974
65,6,13,,,27.2,1974,1974-1974,6.7,1974.0,1974-1974
66,6,14,,,21.1,1974,1974-1974,17.8,1974.0,1974-1974
67,6,15,,,20.6,1974,1974-1974,13.3,1974.0,1974-1974
68,6,16,,,21.7,1974,1974-1974,18.9,1974.0,1974-1974
69,6,17,,,25.0,1974,1974-1974,7.8,1974.0,1974-1974
70,6,18,,,25.0,1974,1974-1974,7.2,1974.0,1974-1974
71,6,19,,,24.4,1974,1974-1974,5.6,1974.0,1974-1974
72,6,20,,,24.4,1974,1974-1974,10.0,1974.0,1974-1974
73,6,21,,,20.6,1974,1974-1974,10.0,1974.0,1974-1974
